component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,5,5,1.6467806100845337,1.389100193977356,0.2576802968978882,-1.853621482849121,30.379587173461914,-57.92661666870117,0.42900359630584717,0.4164508581161499,1123.577392578125,2367.5654296875
resid_post,5,6,1.4690042734146118,4.022899627685547,-2.5538952350616455,-12.44890308380127,277.5854187011719,-516.9935302734375,0.7554247379302979,0.8673065900802612,6985.244140625,98.95833587646484
resid_post,5,7,1.1654759645462036,0.9586414098739624,0.20683443546295166,-30.538867950439453,-10.022852897644043,-66.22859954833984,0.2968633472919464,0.38643404841423035,3652.60107421875,6318.125
resid_post,5,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,5,9,2.2834558486938477,0.8754836320877075,1.4079722166061401,36.091548919677734,-17.82796287536621,129.89012145996094,0.9457578063011169,0.8892688155174255,1392.017822265625,11865.2138671875
resid_post,5,10,2.0550944805145264,0.6013166308403015,1.4537779092788696,22.48145294189453,-43.56100845336914,137.36915588378906,1.1413360834121704,0.7722145915031433,1334.5911865234375,12493.8671875
resid_post,5,11,1.4849694967269897,0.5566818714141846,0.92828768491745,-11.497391700744629,-47.75038528442383,51.568450927734375,0.7201858758926392,0.6792663931846619,3167.583251953125,14667.0419921875
resid_post,5,12,1.0192124843597412,0.502835214138031,0.516377329826355,-39.256019592285156,-52.80437469482422,-15.68722152709961,0.4731500446796417,0.43414050340652466,4309.974609375,11668.2236328125
resid_post,5,13,1.9867103099822998,1.9318593740463257,0.05485109984874725,18.40582847595215,81.32243347167969,-91.04405212402344,0.4496442973613739,0.5630617737770081,401.43450927734375,616.5119018554688
resid_post,6,0,1.2062151432037354,0.7335028648376465,0.47271227836608887,-40.83454895019531,-45.52614212036133,-31.70796775817871,0.35447731614112854,1.0915486812591553,9912.5888671875,16255.4794921875
resid_post,6,1,2.8734049797058105,1.0085415840148926,1.864863395690918,40.94194030761719,-25.100290298461914,169.4140167236328,1.4957284927368164,1.1431201696395874,3928.041748046875,14030.9638671875
resid_post,6,2,3.5615406036376953,1.252649188041687,2.308891534805298,74.6953353881836,-6.971549987792969,233.5620880126953,1.9348556995391846,1.357333779335022,1155.0579833984375,10063.548828125
resid_post,6,3,2.78261399269104,1.0228664875030518,1.7597476243972778,36.48859786987305,-24.03644561767578,154.22808837890625,1.410874366760254,1.0765546560287476,2796.321533203125,12578.1962890625
resid_post,6,4,1.6247389316558838,0.9099709391593933,0.71476811170578,-20.305749893188477,-32.42067337036133,3.261474132537842,0.5929579138755798,0.5170236825942993,2961.153564453125,8621.8828125
resid_post,6,5,2.19372820854187,1.899556279182434,0.29417216777801514,7.603456974029541,41.07124328613281,-57.50138473510742,0.5175033807754517,0.5204027891159058,756.7678833007812,1371.72021484375
resid_post,6,6,1.5969946384429932,4.296475887298584,-2.69948148727417,-21.6666202545166,219.079345703125,-489.9900817871094,0.7173164486885071,0.9608514308929443,6730.4228515625,136.6904754638672
resid_post,6,7,1.5105772018432617,1.3425052165985107,0.16807204484939575,-25.905439376831055,-0.2983590364456177,-75.71888732910156,0.3666841983795166,0.42353755235671997,2645.90478515625,4100.58349609375
resid_post,6,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,6,9,2.7748658657073975,1.234079360961914,1.5407861471176147,36.10854721069336,-8.350645065307617,122.59506225585938,1.0896062850952148,1.025498390197754,1084.202392578125,9607.720703125
resid_post,6,10,2.49249005317688,0.7814288139343262,1.711060881614685,22.25787353515625,-41.96690368652344,147.1943817138672,1.4513226747512817,1.0297999382019043,1129.11328125,11936.5166015625
resid_post,6,11,1.8086553812026978,0.7214116454124451,1.087243676185608,-11.28455638885498,-46.42409896850586,57.07245635986328,0.899025559425354,0.8502811193466187,2775.875,13766.6015625
resid_post,6,12,1.3960140943527222,0.7740575671195984,0.6219564080238342,-31.524816513061523,-42.51433181762695,-10.146892547607422,0.5847041010856628,0.4998997151851654,3037.322265625,8805.966796875
resid_post,6,13,2.7201733589172363,2.8742709159851074,-0.15409772098064423,33.42585372924805,113.45878601074219,-122.26227569580078,0.5213137269020081,0.7836820483207703,227.59524536132812,264.0059509277344
resid_post,7,0,1.363025426864624,0.934248149394989,0.428777277469635,-43.05519104003906,-46.46380615234375,-33.882999420166016,0.3537798225879669,1.1790683269500732,9330.3857421875,15024.517578125
resid_post,7,1,3.063876152038574,1.1245578527450562,1.9393181800842285,28.00337028503418,-35.558292388916016,199.0408172607422,1.4295024871826172,1.309046983718872,3364.172607421875,14023.8984375
resid_post,7,2,3.8888626098632812,1.400574803352356,2.488287925720215,62.46985626220703,-19.741409301757812,283.6913757324219,2.1539883613586426,1.4871678352355957,1224.248291015625,10139.126953125
resid_post,7,3,3.123110771179199,1.2167478799819946,1.9063626527786255,30.478090286254883,-30.275434494018555,193.95909118652344,1.5339394807815552,1.249328374862671,2631.821533203125,12377.1669921875
resid_post,7,4,2.070246934890747,1.2162339687347412,0.8540127873420715,-13.50871467590332,-30.30488395690918,31.687862396240234,0.7342897653579712,0.6087856888771057,2060.632080078125,6980.13330078125
resid_post,7,5,2.653203010559082,2.4159092903137207,0.2372937649488449,10.84616756439209,38.44135665893555,-63.409549713134766,0.6872434616088867,0.6787109971046448,760.9464111328125,1186.011962890625
resid_post,7,6,1.9926358461380005,4.760301113128662,-2.767665386199951,-16.751169204711914,172.7844696044922,-526.7710571289062,0.7850951552391052,0.9845913052558899,5313.5537109375,110.07142639160156
resid_post,7,7,1.7622829675674438,1.6640008687973022,0.09828198701143265,-26.374910354614258,-4.646031379699707,-84.84502410888672,0.3499922454357147,0.4784468114376068,2515.46435546875,3500.297607421875
resid_post,7,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,7,9,3.249852418899536,1.3884954452514648,1.8613566160202026,35.77313232421875,-20.433605194091797,187.01919555664062,1.1667004823684692,1.1800271272659302,948.09521484375,10231.9111328125
resid_post,7,10,2.807528257369995,0.8383906483650208,1.96913743019104,17.29360580444336,-51.95683288574219,203.63890075683594,1.664728045463562,1.2239069938659668,1497.179443359375,12954.9892578125
resid_post,7,11,2.081575393676758,1.0232740640640259,1.058301329612732,-13.035430908203125,-41.36226272583008,63.188941955566406,1.079509973526001,1.502651333808899,3041.21435546875,13146.5595703125
resid_post,7,12,1.6369836330413818,0.9682883024215698,0.6686952114105225,-31.609695434570312,-44.51316833496094,3.112091064453125,0.7045087814331055,0.6276752352714539,3250.598876953125,8447.8828125
resid_post,7,13,3.8170838356018066,5.480063438415527,-1.6629797220230103,59.4710693359375,214.02976989746094,-356.4297180175781,0.9451501965522766,1.3333066701889038,337.4821472167969,7.136904716491699
resid_post,8,0,1.363647222518921,0.9139331579208374,0.4497140347957611,-53.80087661743164,-57.77251434326172,-42.883636474609375,0.3797464370727539,1.2286180257797241,10108.4326171875,15766.01171875
resid_post,8,1,3.004176139831543,1.1856290102005005,1.818547248840332,1.7787411212921143,-45.21904754638672,130.96633911132812,1.4449647665023804,1.4908945560455322,3863.803466796875,14588.1728515625
resid_post,8,2,4.456136226654053,1.6869961023330688,2.7691397666931152,50.96982192993164,-22.053817749023438,251.697265625,2.4804952144622803,1.6505889892578125,1184.9661865234375,9371.705078125
resid_post,8,3,3.7788591384887695,1.4862326383590698,2.2926266193389893,28.024293899536133,-31.329917907714844,191.17724609375,1.5898240804672241,1.3224656581878662,1844.6964111328125,11442.2919921875
resid_post,8,4,2.930607318878174,1.7150869369506836,1.2155203819274902,-0.7137032151222229,-20.755903244018555,54.37833786010742,0.9523037075996399,0.772322952747345,1122.363037109375,5445.7197265625
resid_post,8,5,4.205826282501221,3.3055689334869385,0.9002567529678345,42.48954772949219,52.73093032836914,14.337976455688477,0.8037317991256714,0.8933706283569336,87.88690185546875,969.1964111328125
resid_post,8,6,2.379957675933838,5.081950664520264,-2.701993227005005,-19.369211196899414,134.80709838867188,-443.16925048828125,0.8347029685974121,0.9175712466239929,4472.41064453125,119.82737731933594
resid_post,8,7,2.4332361221313477,2.3020687103271484,0.13116736710071564,-17.564184188842773,6.365077018737793,-83.3409652709961,0.4673508107662201,0.6549476981163025,1935.047607421875,2855.577392578125
resid_post,8,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,8,9,3.8670856952667236,1.9129388332366943,1.9541471004486084,31.013328552246094,-11.61432933807373,148.18833923339844,1.0514181852340698,1.3520468473434448,623.6607055664062,8331.0234375
resid_post,8,10,3.3985559940338135,1.2066847085952759,2.1918716430664062,15.139969825744629,-44.246185302734375,178.38076782226562,1.9745944738388062,1.4423744678497314,1086.411865234375,11003.3046875
resid_post,8,11,2.6259377002716064,1.49896240234375,1.1269750595092773,-11.035632133483887,-30.741748809814453,43.13255310058594,1.1273881196975708,1.598651647567749,2038.0238037109375,9689.2861328125
resid_post,8,12,2.2130329608917236,1.6645128726959229,0.5485202670097351,-25.024465560913086,-23.092634201049805,-30.33465576171875,0.8868786096572876,0.8957794308662415,2801.12060546875,5644.48046875
resid_post,8,13,4.666365623474121,6.339754581451416,-1.6733888387680054,58.092201232910156,192.92282104492188,-312.5303649902344,0.9208992123603821,1.496626853942871,69.48213958740234,2.875
resid_post,9,0,1.455094337463379,1.0873663425445557,0.3677280843257904,-66.72325897216797,-65.36941528320312,-70.17144775390625,0.4527442753314972,1.2741777896881104,10055.1513671875,14783.3544921875
resid_post,9,1,3.5151591300964355,1.3070436716079712,2.208115577697754,-19.611379623413086,-58.37309646606445,79.11302185058594,1.9280120134353638,1.694370985031128,4068.1845703125,14448.1015625
resid_post,9,2,5.507358551025391,1.6400511264801025,3.867307662963867,25.948482513427734,-47.767433166503906,213.69969177246094,2.970402240753174,1.6840680837631226,995.74267578125,10168.8232421875
resid_post,9,3,5.568082332611084,1.8777596950531006,3.6903228759765625,27.337182998657227,-40.19685745239258,199.34341430664062,1.5745158195495605,1.612404704093933,515.577392578125,10730.517578125
resid_post,9,4,4.505997657775879,2.3284151554107666,2.1775825023651123,3.0482325553894043,-25.844322204589844,76.63630676269531,1.460626482963562,1.0637867450714111,555.4129028320312,4677.00537109375
resid_post,9,5,7.6032395362854,4.917792320251465,2.6854469776153564,73.87944793701172,56.62250900268555,117.8321304321289,1.0553280115127563,1.376929759979248,4.089285850524902,726.6845092773438
resid_post,9,6,3.476269006729126,6.353737831115723,-2.877469301223755,-20.500762939453125,102.35469055175781,-333.408203125,1.1236240863800049,0.9928946495056152,2643.3095703125,80.2797622680664
resid_post,9,7,4.522556304931641,4.539401054382324,-0.016844840720295906,3.4269144535064697,44.57145309448242,-101.36638641357422,0.8752987384796143,1.1545000076293945,562.4583129882812,761.875
resid_post,9,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,5.086220741271973,2.7237789630889893,2.3624415397644043,16.317426681518555,-13.25272274017334,91.63128662109375,1.0498191118240356,1.6966822147369385,403.0178527832031,6636.47021484375
resid_post,9,10,4.390317440032959,1.4476237297058105,2.9426939487457275,0.40272700786590576,-53.8958854675293,138.69891357421875,2.3386476039886475,1.5540103912353516,563.0245361328125,10315.9609375
resid_post,9,11,4.381923675537109,2.4305942058563232,1.951329231262207,0.2107689380645752,-22.590110778808594,58.283592224121094,1.3228304386138916,2.224647283554077,622.202392578125,6802.13671875
resid_post,9,12,4.006703853607178,3.0431017875671387,0.9636025428771973,-8.370180130004883,-3.0828869342803955,-21.836626052856445,1.5477039813995361,1.4169862270355225,1345.6988525390625,2892.62158203125
resid_post,9,13,7.198976993560791,10.26195240020752,-3.0629758834838867,64.63431549072266,226.8240509033203,-348.4556884765625,1.2835748195648193,1.7023943662643433,26.839284896850586,0.1428571492433548
resid_post,10,0,1.5773344039916992,1.2764256000518799,0.30090877413749695,-73.46773529052734,-69.9862060546875,-82.21759033203125,0.434062659740448,1.2575373649597168,9612.5595703125,13902.380859375
resid_post,10,1,3.3991589546203613,1.2936780452728271,2.105480670928955,-42.82292556762695,-69.58052825927734,24.424766540527344,2.4206936359405518,1.91846764087677,5299.96435546875,15390.375
resid_post,10,2,6.270135879516602,1.7503769397735596,4.519759178161621,5.46962833404541,-58.841739654541016,167.09814453125,3.3730547428131104,1.743041753768921,1113.8310546875,10148.609375
resid_post,10,3,7.23202657699585,2.2424070835113525,4.98961877822876,21.6495418548584,-47.27217102050781,194.86480712890625,2.0860633850097656,1.884308099746704,393.702392578125,10335.0712890625
resid_post,10,4,6.064374923706055,2.873974323272705,3.1903998851776123,2.0085339546203613,-32.42153549194336,88.53878021240234,2.098724603652954,1.3732677698135376,470.7914733886719,4696.19873046875
resid_post,10,5,11.830954551696777,6.425305366516113,5.405649185180664,99.00786590576172,51.084251403808594,219.4503936767578,1.2701196670532227,2.0310733318328857,0.386904776096344,958.9821166992188
resid_post,10,6,5.057546138763428,7.743756294250488,-2.6862106323242188,-14.92728042602539,82.08622741699219,-258.7433776855469,1.573805809020996,1.1686557531356812,1400.488037109375,74.58333587646484
resid_post,10,7,7.075873374938965,6.737247943878174,0.33862507343292236,19.02289581298828,58.419254302978516,-79.98872375488281,1.2856603860855103,1.1848206520080566,122.05952453613281,176.76190185546875
resid_post,10,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,10,9,6.682662010192871,3.5661537647247314,3.116508960723877,12.408708572387695,-16.145668029785156,84.17214965820312,1.3693324327468872,2.1677205562591553,304.1964416503906,5882.29150390625
resid_post,10,10,5.555023193359375,1.9349868297576904,3.6200366020202637,-6.5592451095581055,-54.500831604003906,113.9284439086914,2.8260135650634766,1.7821428775787354,374.5436706542969,8862.517578125
