layer,head,source_position,dest_position,value
0,1,2,6,0.005265134386718273
0,1,2,7,0.005127144977450371
0,1,2,8,0.002625508699566126
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.0006863333401270211
0,1,3,1,0.0255594365298748
0,1,3,2,0.09785926342010498
0,1,3,3,0.9901509881019592
0,1,3,4,1.309424959572425e-07
0,1,3,5,0.0014855068875476718
0,1,3,6,0.0001637381938053295
0,1,3,7,3.228628315810056e-07
0,1,3,8,0.0
0,1,3,9,1.0958867591170929e-07
0,1,3,10,0.0
0,1,3,11,1.0462920130294151e-07
0,1,3,12,1.880212948890403e-05
0,1,3,13,0.0004629019822459668
0,1,4,0,0.0011674865381792188
0,1,4,1,0.0012334820348769426
0,1,4,2,0.040498036891222
0,1,4,3,0.0006560923648066819
0,1,4,4,0.44040918350219727
0,1,4,5,0.06819319725036621
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,8.240745955845341e-05
0,1,4,10,0.0
0,1,4,11,8.292130951303989e-05
0,1,4,12,3.850957000395283e-05
0,1,4,13,0.0
0,1,5,0,0.0007576653733849525
0,1,5,1,0.0003009544452652335
0,1,5,2,0.00794229656457901
0,1,5,3,0.0013749889330938458
0,1,5,4,0.0706724151968956
0,1,5,5,0.9761217832565308
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,3.6829769101132115e-07
0,1,5,10,0.0
0,1,5,11,2.3376885849302198e-07
0,1,5,12,4.286206603865139e-05
0,1,5,13,0.0
0,1,6,0,0.00034735584631562233
0,1,6,1,0.0035407107789069414
0,1,6,2,0.005687859375029802
0,1,6,3,0.0007623094134032726
0,1,6,4,0.000262334942817688
0,1,6,5,0.00026195941609330475
0,1,6,6,0.9928175210952759
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,1.1892226581267096e-07
0,1,6,10,0.0
0,1,6,11,3.108023065578891e-07
0,1,6,12,4.2857947846641764e-05
0,1,6,13,0.0
0,1,7,0,0.0011853617615997791
0,1,7,1,0.0005881734541617334
0,1,7,2,0.008238757029175758
0,1,7,3,0.0016794417751953006
0,1,7,4,0.005053771194070578
0,1,7,5,0.0036465090233832598
0,1,7,6,0.0003845636092592031
0,1,7,7,0.9522637724876404
0,1,7,8,0.8959501385688782
0,1,7,9,2.696872911656101e-07
0,1,7,10,0.0
0,1,7,11,5.104545266476634e-07
0,1,7,12,4.284751776140183e-05
0,1,7,13,0.0
0,1,8,0,0.005655595567077398
0,1,8,1,0.0011168464552611113
0,1,8,2,0.005777045618742704
0,1,8,3,0.0016998961800709367
0,1,8,4,0.004983827937394381
0,1,8,5,0.0036512664519250393
0,1,8,6,0.0005480482941493392
0,1,8,7,0.8959548473358154
0,1,8,8,0.8889496326446533
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,0.0003671049780678004
0,1,9,1,0.5181462168693542
0,1,9,2,0.0012095756828784943
0,1,9,3,0.012446912936866283
0,1,9,4,0.00022550819267053157
0,1,9,5,0.00012613000581040978
0,1,9,6,0.0008407303248532116
0,1,9,7,2.3537764718639664e-05
0,1,9,8,0.0004738777643069625
0,1,9,9,0.4731030762195587
0,1,9,10,0.0
0,1,9,11,0.010308093391358852
0,1,9,12,4.284981332602911e-05
0,1,9,13,0.0
0,1,10,0,0.00022169220028445125
0,1,10,1,0.0010266354074701667
0,1,10,2,0.17825794219970703
0,1,10,3,0.031788021326065063
0,1,10,4,0.028935035690665245
0,1,10,5,0.029025202617049217
0,1,10,6,0.00030177069129422307
0,1,10,7,0.0012329183518886566
0,1,10,8,0.0012833315413445234
0,1,10,9,0.0008561212453059852
0,1,10,10,0.1864948868751526
0,1,10,11,0.035302795469760895
0,1,10,12,0.032359156757593155
0,1,10,13,0.03860821574926376
0,1,11,0,0.00020406750263646245
0,1,11,1,0.013286594301462173
0,1,11,2,0.046129342168569565
0,1,11,3,0.4821792542934418
0,1,11,4,0.00021463683515321463
0,1,11,5,0.0005225994973443449
0,1,11,6,0.0007767846691422164
0,1,11,7,0.0009473179816268384
0,1,11,8,0.000968051259405911
0,1,11,9,0.01111502293497324
0,1,11,10,0.03569421544671059
0,1,11,11,0.5108999609947205
0,1,11,12,0.0
0,1,11,13,0.0007367823272943497
0,1,12,0,0.00035699023283086717
0,1,12,1,0.00028431997634470463
0,1,12,2,0.014701402746140957
0,1,12,3,0.0001973416656255722
0,1,12,4,0.1712687462568283
0,1,12,5,0.0016107925912365317
0,1,12,6,0.0003567536477930844
0,1,12,7,0.0025314840022474527
0,1,12,8,0.00248229643329978
0,1,12,9,0.00026675499975681305
0,1,12,10,0.03245539590716362
0,1,12,11,0.0001700201100902632
0,1,12,12,0.20256038010120392
0,1,12,13,0.0
0,1,13,0,0.00027814952773042023
0,1,13,1,9.370242332806811e-05
0,1,13,2,0.0030175424180924892
0,1,13,3,0.0009597019525244832
0,1,13,4,0.029237763956189156
0,1,13,5,0.42641401290893555
0,1,13,6,6.058947474230081e-05
0,1,13,7,0.0009649249841459095
0,1,13,8,0.0009998303139582276
0,1,13,9,6.706426938762888e-05
0,1,13,10,0.0397186316549778
0,1,13,11,0.0008336415630765259
0,1,13,12,0.001219733152538538
0,1,13,13,0.5541064143180847
0,2,0,0,0.47322896122932434
0,2,0,1,0.0002072526840493083
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,6.736642535543069e-05
0,2,0,5,2.753075932560023e-05
0,2,0,6,2.625079832796473e-05
0,2,0,7,2.012188997468911e-05
0,2,0,8,0.0
0,2,0,9,5.4169555369298905e-05
0,2,0,10,0.0
0,2,0,11,0.0002072526840493083
0,2,0,12,3.1997475161915645e-05
0,2,0,13,0.0
0,2,1,0,0.2718903124332428
0,2,1,1,0.22149863839149475
0,2,1,2,0.0
0,2,1,3,0.0057245055213570595
0,2,1,4,8.14597588032484e-05
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0008229098166339099
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.14560623466968536
0,2,2,1,0.1531803458929062
0,2,2,2,0.0680045485496521
0,2,2,3,0.013696465641260147
0,2,2,4,0.012033061124384403
0,2,2,5,0.002934105461463332
0,2,2,6,0.0016494346782565117
0,2,2,7,0.0009382544085383415
0,2,2,8,0.00048108567716553807
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.18844939768314362
0,2,3,1,0.15156221389770508
0,2,3,2,0.06720011681318283
0,2,3,3,0.10938596725463867
0,2,3,4,3.4088479878846556e-05
0,2,3,5,0.00018759022350423038
0,2,3,6,5.2579522161977366e-05
0,2,3,7,6.8926383391954e-05
0,2,3,8,0.0
0,2,3,9,1.1977604117419105e-05
0,2,3,10,0.0
0,2,3,11,4.887684917775914e-05
0,2,3,12,3.714292324730195e-05
0,2,3,13,6.068731454433873e-05
0,2,4,0,0.135712668299675
0,2,4,1,0.10210420191287994
0,2,4,2,0.05795183777809143
0,2,4,3,0.059076469391584396
0,2,4,4,0.09626587480306625
0,2,4,5,0.009310025721788406
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,7.340555021073669e-05
0,2,4,10,0.0
0,2,4,11,0.00032950256718322635
0,2,4,12,2.5590767108951695e-05
0,2,4,13,0.0
0,2,5,0,0.1168447732925415
0,2,5,1,0.05282210931181908
0,2,5,2,0.04486457258462906
0,2,5,3,0.05273818224668503
0,2,5,4,0.0986659824848175
0,2,5,5,0.1384914070367813
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,2.824132207024377e-05
0,2,5,10,0.0
0,2,5,11,0.00010353652760386467
0,2,5,12,3.7452777178259566e-05
0,2,5,13,0.0
0,2,6,0,0.13717395067214966
0,2,6,1,0.07974549382925034
0,2,6,2,0.04413387179374695
0,2,6,3,0.05724607780575752
0,2,6,4,0.05090003088116646
0,2,6,5,0.05982222408056259
0,2,6,6,0.1785697042942047
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,5.448731826618314e-05
0,2,6,10,0.0
0,2,6,11,0.00014785135863348842
0,2,6,12,3.517746881698258e-05
0,2,6,13,0.0
0,2,7,0,0.10293532907962799
0,2,7,1,0.03910190612077713
0,2,7,2,0.04453805088996887
0,2,7,3,0.046049054712057114
0,2,7,4,0.10692597925662994
0,2,7,5,0.0977826789021492
0,2,7,6,0.03146107494831085
0,2,7,7,0.04893875494599342
0,2,7,8,0.04651542752981186
0,2,7,9,5.537407923839055e-05
0,2,7,10,0.0
0,2,7,11,0.00010207738523604348
0,2,7,12,3.751300755538978e-05
0,2,7,13,0.0
0,2,8,0,0.10210882127285004
0,2,8,1,0.03957679495215416
0,2,8,2,0.04477778449654579
0,2,8,3,0.04700327664613724
0,2,8,4,0.09936606138944626
0,2,8,5,0.09045466780662537
0,2,8,6,0.034425340592861176
0,2,8,7,0.05052633583545685
0,2,8,8,0.04869930073618889
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.09853515028953552
0,2,9,1,0.1391773223876953
0,2,9,2,0.05126761272549629
0,2,9,3,0.07166485488414764
0,2,9,4,0.040365032851696014
0,2,9,5,0.04954826831817627
0,2,9,6,0.06426127254962921
0,2,9,7,0.041595954447984695
0,2,9,8,0.04175179451704025
0,2,9,9,0.11816485971212387
0,2,9,10,0.0
0,2,9,11,0.004157729912549257
0,2,9,12,4.897707185591571e-06
0,2,9,13,0.0
0,2,10,0,0.05280948430299759
0,2,10,1,0.0783061534166336
0,2,10,2,0.041100844740867615
0,2,10,3,0.031848691403865814
0,2,10,4,0.034408021718263626
0,2,10,5,0.040468424558639526
0,2,10,6,0.05331088975071907
0,2,10,7,0.050800811499357224
0,2,10,8,0.0501190647482872
0,2,10,9,0.07990619540214539
0,2,10,10,0.03319398686289787
0,2,10,11,0.010467637330293655
0,2,10,12,0.011168903671205044
0,2,10,13,0.00576632609590888
0,2,11,0,0.08122348040342331
0,2,11,1,0.08485767245292664
0,2,11,2,0.04039168730378151
0,2,11,3,0.06109439954161644
0,2,11,4,0.04527838155627251
0,2,11,5,0.051827024668455124
0,2,11,6,0.06487970799207687
0,2,11,7,0.05077340453863144
0,2,11,8,0.05075491964817047
0,2,11,9,0.08212332427501678
0,2,11,10,0.029813488945364952
0,2,11,11,0.06250724196434021
0,2,11,12,0.0
0,2,11,13,6.380086415447295e-05
0,2,12,0,0.055196523666381836
0,2,12,1,0.0524793341755867
0,2,12,2,0.02722565270960331
0,2,12,3,0.028584321960806847
0,2,12,4,0.05516824871301651
0,2,12,5,0.05741913616657257
0,2,12,6,0.05697536841034889
0,2,12,7,0.0845232680439949
0,2,12,8,0.08441298454999924
0,2,12,9,0.05457330495119095
0,2,12,10,0.02602224238216877
0,2,12,11,0.031104307621717453
0,2,12,12,0.04994657635688782
0,2,12,13,0.0
0,2,13,0,0.056183263659477234
0,2,13,1,0.029174214228987694
0,2,13,2,0.024300068616867065
0,2,13,3,0.028422312811017036
0,2,13,4,0.05243401974439621
0,2,13,5,0.06951916962862015
0,2,13,6,0.029742827638983727
0,2,13,7,0.10019095987081528
0,2,13,8,0.09773994982242584
0,2,13,9,0.03092692792415619
0,2,13,10,0.03286203369498253
0,2,13,11,0.032324716448783875
0,2,13,12,0.05724877491593361
0,2,13,13,0.08687028288841248
0,3,0,0,0.47322896122932434
0,3,0,1,8.514163346262649e-05
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,4.198985334369354e-05
0,3,0,5,4.2852716433117166e-05
0,3,0,6,5.408216384239495e-05
0,3,0,7,2.326206595171243e-05
0,3,0,8,0.0
0,3,0,9,1.529474502603989e-05
0,3,0,10,0.0
0,3,0,11,8.514163346262649e-05
0,3,0,12,3.839504279312678e-05
0,3,0,13,0.0
0,3,1,0,0.009156824089586735
0,3,1,1,0.9762696623802185
0,3,1,2,0.0
0,3,1,3,0.021380029618740082
0,3,1,4,8.14597588032484e-05
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0008229098166339099
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0066911084577441216
0,3,2,1,0.020659375935792923
0,3,2,2,0.37669235467910767
0,3,2,3,0.08903127908706665
0,3,2,4,0.03813675045967102
0,3,2,5,0.006801264826208353
0,3,2,6,0.006450982764363289
0,3,2,7,0.0022502911742776632
0,3,2,8,0.003025547368451953
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.006146279629319906
0,3,3,1,0.04094211384654045
0,3,3,2,0.10854096710681915
0,3,3,3,0.9002540707588196
0,3,3,4,4.0991228189568574e-08
0,3,3,5,0.0009412606013938785
0,3,3,6,0.0001630112383281812
0,3,3,7,4.934408934786916e-07
0,3,3,8,0.0
0,3,3,9,3.2681606310092093e-09
0,3,3,10,0.0
0,3,3,11,1.9458876465705544e-07
0,3,3,12,3.829274191957666e-06
0,3,3,13,0.0007494119345210493
0,3,4,0,0.008381626568734646
0,3,4,1,0.008400730788707733
0,3,4,2,0.046121738851070404
0,3,4,3,0.01985718496143818
0,3,4,4,0.41340574622154236
0,3,4,5,0.06550008803606033
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,3.0475513995043002e-05
0,3,4,10,0.0
0,3,4,11,0.00016825702914502472
0,3,4,12,3.402378206374124e-05
0,3,4,13,0.0
0,3,5,0,0.0023812209255993366
0,3,5,1,0.0016821854515001178
0,3,5,2,0.00900213047862053
0,3,5,3,0.006067832466214895
0,3,5,4,0.15790927410125732
0,3,5,5,0.7527819871902466
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,9.665685496429433e-08
0,3,5,10,0.0
0,3,5,11,1.8966767356687342e-06
0,3,5,12,4.277258267393336e-05
0,3,5,13,0.0
0,3,6,0,0.0005963416770100594
0,3,6,1,0.0004924103850498796
0,3,6,2,0.005422599613666534
0,3,6,3,0.0005906416918151081
0,3,6,4,0.000596705183852464
0,3,6,5,0.0003939781745430082
0,3,6,6,0.9955525994300842
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,1.0152417795339375e-09
0,3,6,10,0.0
0,3,6,11,1.2762152437062468e-06
0,3,6,12,4.280485154595226e-05
0,3,6,13,0.0
0,3,7,0,0.005374796688556671
0,3,7,1,0.005542762111872435
0,3,7,2,0.013935349881649017
0,3,7,3,0.016154062002897263
0,3,7,4,0.06383541971445084
0,3,7,5,0.13818693161010742
0,3,7,6,0.22917847335338593
0,3,7,7,0.4713330864906311
0,3,7,8,0.44718804955482483
0,3,7,9,6.775188694518874e-07
0,3,7,10,0.0
0,3,7,11,6.842388302175095e-06
0,3,7,12,4.250736310495995e-05
0,3,7,13,0.0
0,3,8,0,0.005213863216340542
0,3,8,1,0.004857571329921484
0,3,8,2,0.012588764540851116
0,3,8,3,0.013601737096905708
0,3,8,4,0.04941575229167938
0,3,8,5,0.12353155016899109
0,3,8,6,0.21810747683048248
0,3,8,7,0.44756707549095154
0,3,8,8,0.4554610550403595
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00043905567144975066
0,3,9,1,0.0032966944854706526
0,3,9,2,0.00014804658712819219
0,3,9,3,0.0003893058456014842
0,3,9,4,0.00029943499248474836
0,3,9,5,0.0002880162501242012
0,3,9,6,0.013104208745062351
0,3,9,7,0.0006206890102475882
0,3,9,8,0.0007914134184829891
0,3,9,9,0.9798973798751831
0,3,9,10,0.0
0,3,9,11,0.022011389955878258
0,3,9,12,1.2577153029269539e-05
0,3,9,13,0.0
0,3,10,0,0.00042051190393976867
0,3,10,1,7.701126742176712e-05
0,3,10,2,0.0014923312701284885
0,3,10,3,0.0003708961885422468
0,3,10,4,0.00041612202767282724
0,3,10,5,0.0008348830160684884
0,3,10,6,0.002326791174709797
0,3,10,7,0.0028533050790429115
0,3,10,8,0.002930664923042059
0,3,10,9,0.014514323323965073
0,3,10,10,0.3544226288795471
0,3,10,11,0.06162645295262337
0,3,10,12,0.0606633760035038
0,3,10,13,0.053130537271499634
0,3,11,0,0.0006235481705516577
0,3,11,1,0.0011346553219482303
0,3,11,2,0.0004940126091241837
0,3,11,3,0.004802572075277567
0,3,11,4,0.00021556804131250829
0,3,11,5,0.0001935051695909351
0,3,11,6,0.002041892148554325
0,3,11,7,0.0006713680922985077
0,3,11,8,0.0007014549919404089
0,3,11,9,0.04070727899670601
0,3,11,10,0.07796768099069595
0,3,11,11,0.9070071578025818
0,3,11,12,0.0
0,3,11,13,0.0009312301408499479
0,3,12,0,0.0009532328112982213
0,3,12,1,0.00011591256043175235
0,3,12,2,0.00010044743976322934
0,3,12,3,0.00010972744348691776
0,3,12,4,0.002009714487940073
0,3,12,5,0.0017540347762405872
0,3,12,6,0.0017365369712933898
0,3,12,7,0.006433939561247826
0,3,12,8,0.006428289692848921
0,3,12,9,0.005515450611710548
0,3,12,10,0.06073432415723801
0,3,12,11,0.014961807988584042
0,3,12,12,0.3561097979545593
0,3,12,13,0.0
0,3,13,0,0.00028491445118561387
0,3,13,1,2.2063528376747854e-05
0,3,13,2,2.7579100787988864e-05
0,3,13,3,0.0007860763580538332
0,3,13,4,0.00048560567665845156
0,3,13,5,0.0018743604887276888
0,3,13,6,0.0004203183052595705
0,3,13,7,0.0014350739074870944
0,3,13,8,0.0014924535062164068
0,3,13,9,0.0012523854384198785
0,3,13,10,0.06806755810976028
0,3,13,11,0.005327973049134016
0,3,13,12,0.08756638318300247
0,3,13,13,0.7648565173149109
0,4,0,0,0.47322896122932434
0,4,0,1,0.0001727241324260831
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,4.9185564421350136e-05
0,4,0,5,3.0374247216968797e-05
0,4,0,6,5.4634991101920605e-05
0,4,0,7,2.5834129701252095e-05
0,4,0,8,0.0
0,4,0,9,1.6167472494998947e-05
0,4,0,10,0.0
0,4,0,11,0.0001727241324260831
0,4,0,12,3.3802738471422344e-05
0,4,0,13,0.0
0,4,1,0,0.05562837794423103
0,4,1,1,0.8713417649269104
0,4,1,2,0.0
0,4,1,3,0.020260224118828773
0,4,1,4,8.14597588032484e-05
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0008229098166339099
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.0466497540473938
0,4,2,1,0.11857922375202179
0,4,2,2,0.26005789637565613
0,4,2,3,0.07271260768175125
0,4,2,4,0.020158842206001282
0,4,2,5,0.004915335681289434
0,4,2,6,0.005972359795123339
0,4,2,7,0.002671727677807212
0,4,2,8,0.0024605614598840475
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.04271935671567917
0,4,3,1,0.1053256243467331
0,4,3,2,0.1370098739862442
0,4,3,3,0.6334962844848633
0,4,3,4,3.7217041608528234e-06
0,4,3,5,0.0003250503505114466
0,4,3,6,0.00015188395627774298
0,4,3,7,3.006332008226309e-06
0,4,3,8,0.0
0,4,3,9,7.75321495893877e-07
0,4,3,10,0.0
0,4,3,11,1.3596989447250962e-05
0,4,3,12,2.8763655791408382e-05
0,4,3,13,0.00025644214474596083
0,4,4,0,0.05956064537167549
0,4,4,1,0.05953141301870346
0,4,4,2,0.06327876448631287
0,4,4,3,0.08498193323612213
0,4,4,4,0.2639809846878052
0,4,4,5,0.035778455436229706
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,2.9328715754672885e-05
0,4,4,10,0.0
0,4,4,11,0.00031686265720054507
0,4,4,12,2.62421126535628e-05
0,4,4,13,0.0
0,4,5,0,0.04728427901864052
0,4,5,1,0.02288772352039814
0,4,5,2,0.028879715129733086
0,4,5,3,0.04442015662789345
