component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,30,12,3.044264316558838,3.2184908390045166,-0.17422647774219513,59.47838592529297,126.1489028930664,-135.87010192871094,0.7916792035102844,0.8079656958580017,1638.9295654296875,1846.6708984375
resid_post,30,13,3.7746407985687256,4.004986763000488,-0.2303462028503418,97.7402572631836,181.4124298095703,-147.42413330078125,0.8934258222579956,0.8147631883621216,304.1385803222656,66.36346435546875
resid_post,31,0,1.3349229097366333,1.2460815906524658,0.0888412669301033,-72.86768341064453,-68.97201538085938,-90.17301940917969,0.9020413756370544,0.8676110506057739,32815.859375,34376.12890625
resid_post,31,1,4.102415084838867,2.3196582794189453,1.782757043838501,-16.61838150024414,-42.23948669433594,97.1956787109375,1.3171396255493164,1.134353518486023,4496.1513671875,15755.798828125
resid_post,31,2,3.0972797870635986,1.5651664733886719,1.532112956047058,-37.04776382446289,-61.02666473388672,69.47124481201172,1.7635416984558105,1.2208278179168701,3387.9208984375,15645.08984375
resid_post,31,3,4.839893817901611,2.4519009590148926,2.387993335723877,-1.629119873046875,-38.94658279418945,164.1425323486328,0.819766104221344,1.047824740409851,897.3915405273438,11889.9931640625
resid_post,31,4,6.015743732452393,3.485480785369873,2.530263662338257,22.270038604736328,-13.209990501403809,179.8794403076172,1.009467601776123,1.190956950187683,543.8152465820312,6276.07470703125
resid_post,31,5,8.013742446899414,4.848644256591797,3.1650984287261963,62.87937545776367,20.733381271362305,250.1002655029297,1.0264418125152588,1.2742329835891724,83.69933319091797,2675.81591796875
resid_post,31,6,4.377082347869873,4.667212009429932,-0.29012972116470337,-11.0357666015625,16.21563720703125,-132.09205627441406,0.9363173842430115,0.5162862539291382,909.7113037109375,282.091796875
resid_post,31,7,5.887355804443359,5.9924397468566895,-0.10508386045694351,19.660552978515625,49.214393615722656,-111.62361907958984,0.8421007990837097,0.550980269908905,317.659423828125,113.87200927734375
resid_post,31,8,4.949814796447754,4.901864528656006,0.04795067384839058,0.6050249338150024,22.058589935302734,-94.696044921875,2.195298671722412,2.147465229034424,867.3623657226562,795.5176391601562
