layer,head,source_position,dest_position,value
0,0,5,4,0.05002942308783531
0,0,5,5,0.024008994922041893
0,0,5,6,0.0
0,0,5,7,0.0
0,0,5,8,0.0
0,0,5,9,0.0
0,0,5,10,0.0
0,0,5,11,0.0
0,0,5,12,0.0
0,0,5,13,0.0
0,0,6,0,0.08474447578191757
0,0,6,1,0.07615366578102112
0,0,6,2,0.06085122004151344
0,0,6,3,0.07097532600164413
0,0,6,4,0.04222024977207184
0,0,6,5,0.0559966079890728
0,0,6,6,0.08500358462333679
0,0,6,7,0.0
0,0,6,8,0.0
0,0,6,9,0.0
0,0,6,10,0.0
0,0,6,11,0.0
0,0,6,12,0.0
0,0,6,13,0.0
0,0,7,0,0.07653523236513138
0,0,7,1,0.11647748202085495
0,0,7,2,0.07538318634033203
0,0,7,3,0.08779966831207275
0,0,7,4,0.0411502942442894
0,0,7,5,0.011223350651562214
0,0,7,6,0.09517111629247665
0,0,7,7,0.011185339652001858
0,0,7,8,0.011061659082770348
0,0,7,9,0.0
0,0,7,10,0.0
0,0,7,11,0.0
0,0,7,12,0.0
0,0,7,13,0.0
0,0,8,0,0.07657670229673386
0,0,8,1,0.1165369302034378
0,0,8,2,0.07483505457639694
0,0,8,3,0.08654971420764923
0,0,8,4,0.041147127747535706
0,0,8,5,0.011462378315627575
0,0,8,6,0.09521831572055817
0,0,8,7,0.011523976922035217
0,0,8,8,0.01167833711951971
0,0,8,9,0.0
0,0,8,10,0.0
0,0,8,11,0.0
0,0,8,12,0.0
0,0,8,13,0.0
0,0,9,0,0.07531245052814484
0,0,9,1,0.05965665727853775
0,0,9,2,0.04559516906738281
0,0,9,3,0.049117691814899445
0,0,9,4,0.04206433519721031
0,0,9,5,0.05492936074733734
0,0,9,6,0.08490410447120667
0,0,9,7,0.06950013339519501
0,0,9,8,0.06905060261487961
0,0,9,9,0.07118205726146698
0,0,9,10,0.0
0,0,9,11,0.0
0,0,9,12,0.0
0,0,9,13,0.0
0,0,10,0,0.056310854852199554
0,0,10,1,0.05152077600359917
0,0,10,2,0.039089832454919815
0,0,10,3,0.04052182659506798
0,0,10,4,0.030859049409627914
0,0,10,5,0.030946969985961914
0,0,10,6,0.06562439352273941
0,0,10,7,0.03664282336831093
0,0,10,8,0.036734793335199356
0,0,10,9,0.07110713422298431
0,0,10,10,0.03752562776207924
0,0,10,11,0.019093239679932594
0,0,10,12,0.009834951721131802
0,0,10,13,0.0009650755091570318
0,0,11,0,0.06211511418223381
0,0,11,1,0.049919500946998596
0,0,11,2,0.041869938373565674
0,0,11,3,0.029933607205748558
0,0,11,4,0.03029312565922737
0,0,11,5,0.04044084623456001
0,0,11,6,0.06349150091409683
0,0,11,7,0.0498405285179615
0,0,11,8,0.04971816763281822
0,0,11,9,0.06483334302902222
0,0,11,10,0.04224592074751854
0,0,11,11,0.03844272717833519
0,0,11,12,0.0
0,0,11,13,0.0
0,0,12,0,0.04814639687538147
0,0,12,1,0.05262545123696327
0,0,12,2,0.032343436032533646
0,0,12,3,0.041061174124479294
0,0,12,4,0.029553990811109543
0,0,12,5,0.019666291773319244
0,0,12,6,0.053580183535814285
0,0,12,7,0.020673489198088646
0,0,12,8,0.021017374470829964
0,0,12,9,0.07859080284833908
0,0,12,10,0.04088518023490906
0,0,12,11,0.06200914457440376
0,0,12,12,0.029611648991703987
0,0,12,13,0.0
0,0,13,0,0.04075254872441292
0,0,13,1,0.056553225964307785
0,0,13,2,0.035607676953077316
0,0,13,3,0.03758092224597931
0,0,13,4,0.021448494866490364
0,0,13,5,0.009016581811010838
0,0,13,6,0.05151659995317459
0,0,13,7,0.014537802897393703
0,0,13,8,0.014848323538899422
0,0,13,9,0.0848102793097496
0,0,13,10,0.05048368126153946
0,0,13,11,0.05804719403386116
0,0,13,12,0.03540293127298355
0,0,13,13,0.014929845929145813
0,1,0,0,0.32956811785697937
0,1,0,1,0.0
0,1,0,2,0.0
0,1,0,3,0.0
0,1,0,4,0.0
0,1,0,5,0.0
0,1,0,6,0.0
0,1,0,7,0.0
0,1,0,8,0.0
0,1,0,9,0.0
0,1,0,10,0.0
0,1,0,11,0.0
0,1,0,12,0.0
0,1,0,13,0.0
0,1,1,0,0.00018128775991499424
0,1,1,1,0.9993307590484619
0,1,1,2,0.0
0,1,1,3,0.0
0,1,1,4,0.0
0,1,1,5,0.0
0,1,1,6,0.0
0,1,1,7,0.0
0,1,1,8,0.0
0,1,1,9,0.0
0,1,1,10,0.0
0,1,1,11,0.0
0,1,1,12,0.0
0,1,1,13,0.0
0,1,2,0,0.0043230215087533
0,1,2,1,0.0032856203615665436
0,1,2,2,0.3717619776725769
0,1,2,3,0.09444740414619446
0,1,2,4,0.05235499516129494
0,1,2,5,0.000807866221293807
0,1,2,6,0.0008285274379886687
0,1,2,7,0.0008171254303306341
0,1,2,8,0.0003416351682972163
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.0008380106301046908
0,1,3,1,0.005631314590573311
0,1,3,2,0.0970466285943985
0,1,3,3,0.9860461950302124
0,1,3,4,0.0
0,1,3,5,0.0
0,1,3,6,0.0
0,1,3,7,0.0
0,1,3,8,0.0
0,1,3,9,0.0
0,1,3,10,0.0
0,1,3,11,0.0
0,1,3,12,0.0
0,1,3,13,0.0
