layer,head,source_position,dest_position,value
0,1,3,13,0.0
0,1,4,0,0.0005540737183764577
0,1,4,1,0.0013449483085423708
0,1,4,2,0.04770632088184357
0,1,4,3,0.0009361709235236049
0,1,4,4,0.6077505350112915
0,1,4,5,0.45199233293533325
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0
0,1,4,10,0.0
0,1,4,11,0.0
0,1,4,12,0.0
0,1,4,13,0.0
0,1,5,0,0.0006095390417613089
0,1,5,1,0.000523582159075886
0,1,5,2,0.01888207346200943
0,1,5,3,0.00032348971581086516
0,1,5,4,0.4565996527671814
0,1,5,5,0.9607509970664978
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.00030151192913763225
0,1,6,1,0.0023104927968233824
0,1,6,2,0.016241801902651787
0,1,6,3,0.0013929513515904546
0,1,6,4,0.00021261964866425842
0,1,6,5,0.00010217725503025576
0,1,6,6,0.9940303564071655
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.0013374326517805457
0,1,7,1,0.00038260823930613697
0,1,7,2,0.016155868768692017
0,1,7,3,0.0002730365958996117
0,1,7,4,0.000564633694011718
0,1,7,5,0.0013398518785834312
0,1,7,6,0.00024725223192945123
0,1,7,7,0.9767770171165466
0,1,7,8,0.6420933604240417
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.024089554324746132
0,1,8,1,0.0005783248925581574
0,1,8,2,0.010782161727547646
0,1,8,3,0.000334688404109329
0,1,8,4,0.0005782013759016991
0,1,8,5,0.0013534195022657514
0,1,8,6,0.0013619140954688191
0,1,8,7,0.6421310901641846
0,1,8,8,0.6021425724029541
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,0.00011676828580675647
0,1,9,1,0.48111677169799805
0,1,9,2,0.0001269063795916736
0,1,9,3,0.12020459771156311
0,1,9,4,0.0001618547539692372
0,1,9,5,7.82829592935741e-05
0,1,9,6,0.0006123002385720611
0,1,9,7,2.4133694751071744e-05
0,1,9,8,9.181978384731337e-05
0,1,9,9,0.5160661935806274
0,1,9,10,0.0
0,1,9,11,0.1170179545879364
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.00010527514677960426
0,1,10,1,0.00029240321600809693
0,1,10,2,0.08244872093200684
0,1,10,3,0.032347194850444794
0,1,10,4,0.028187809512019157
0,1,10,5,0.02809908799827099
0,1,10,6,0.0003282661782577634
0,1,10,7,0.00020675681298598647
0,1,10,8,0.0002037215162999928
0,1,10,9,0.00025143506354652345
0,1,10,10,0.10078994929790497
0,1,10,11,0.035250503569841385
0,1,10,12,0.019914574921131134
0,1,10,13,0.0397508405148983
0,1,11,0,0.00010435446893097833
0,1,11,1,0.1207338273525238
0,1,11,2,0.0308986883610487
0,1,11,3,0.4788787364959717
0,1,11,4,0.00012058889114996418
0,1,11,5,6.523221236420795e-05
0,1,11,6,0.0009174346341751516
0,1,11,7,2.323462649655994e-05
0,1,11,8,4.226894452585839e-05
0,1,11,9,0.11770166456699371
0,1,11,10,0.03594810143113136
0,1,11,11,0.509454607963562
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,9.870547364698723e-05
0,1,12,1,0.00027830051840282977
0,1,12,2,0.013843742199242115
0,1,12,3,0.00021756114438176155
0,1,12,4,0.06781924515962601
0,1,12,5,0.002132359892129898
0,1,12,6,0.0005407654098235071
0,1,12,7,0.0002818268840201199
0,1,12,8,0.0002818268840201199
0,1,12,9,0.00023944007989484817
0,1,12,10,0.019937455654144287
0,1,12,11,0.00020454627519939095
0,1,12,12,0.08809878677129745
0,1,12,13,0.0
0,1,13,0,0.00022090281709097326
0,1,13,1,0.0001595089997863397
0,1,13,2,0.007511701434850693
0,1,13,3,0.00012634196900762618
0,1,13,4,0.19492100179195404
0,1,13,5,0.40034064650535583
0,1,13,6,4.3186319089727476e-05
0,1,13,7,0.000802491616923362
0,1,13,8,0.0008069457253441215
0,1,13,9,0.0001578627125127241
0,1,13,10,0.04083503410220146
0,1,13,11,0.0001317602291237563
0,1,13,12,0.0022215547505766153
0,1,13,13,0.568170964717865
0,2,0,0,0.24601532518863678
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.16591693460941315
0,2,1,1,0.18616700172424316
0,2,1,2,0.0
0,2,1,3,0.060666654258966446
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.07983411103487015
0,2,2,1,0.056399475783109665
0,2,2,2,0.0342036709189415
0,2,2,3,0.01886964775621891
0,2,2,4,0.01550436019897461
0,2,2,5,0.010316725820302963
0,2,2,6,0.008158036507666111
0,2,2,7,0.003935565706342459
0,2,2,8,0.0022305231541395187
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.12564601004123688
0,2,3,1,0.1381039321422577
0,2,3,2,0.03496085852384567
0,2,3,3,0.1448846459388733
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.09502139687538147
0,2,4,1,0.0595148429274559
0,2,4,2,0.03395333141088486
0,2,4,3,0.05539606139063835
0,2,4,4,0.10567932575941086
0,2,4,5,0.06849570572376251
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.0840928703546524
0,2,5,1,0.04386083036661148
0,2,5,2,0.02836860902607441
0,2,5,3,0.03741675242781639
0,2,5,4,0.11403105407953262
0,2,5,5,0.12982989847660065
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.0916675254702568
0,2,6,1,0.054256606847047806
0,2,6,2,0.024017689749598503
0,2,6,3,0.050187140703201294
0,2,6,4,0.04709963500499725
0,2,6,5,0.044982679188251495
0,2,6,6,0.19080650806427002
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.068879134953022
0,2,7,1,0.03602198511362076
0,2,7,2,0.03168947994709015
0,2,7,3,0.02813943475484848
0,2,7,4,0.15305601060390472
0,2,7,5,0.14419643580913544
0,2,7,6,0.028056487441062927
0,2,7,7,0.044020477682352066
0,2,7,8,0.028928237035870552
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.06499669700860977
0,2,8,1,0.043027449399232864
0,2,8,2,0.03263526037335396
0,2,8,3,0.03693373501300812
0,2,8,4,0.10140448063611984
0,2,8,5,0.09254489094018936
0,2,8,6,0.053958531469106674
0,2,8,7,0.05440688878297806
0,2,8,8,0.04091819375753403
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.062101420015096664
0,2,9,1,0.10609971731901169
0,2,9,2,0.02814185991883278
0,2,9,3,0.10488929599523544
0,2,9,4,0.03786478191614151
0,2,9,5,0.03943394124507904
0,2,9,6,0.07184241712093353
0,2,9,7,0.042481694370508194
0,2,9,8,0.044684119522571564
0,2,9,9,0.10467611253261566
0,2,9,10,0.0
0,2,9,11,0.040419261902570724
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.030947105959057808
0,2,10,1,0.028309082612395287
0,2,10,2,0.02541857585310936
0,2,10,3,0.02444588392972946
0,2,10,4,0.02503226324915886
0,2,10,5,0.029063252732157707
0,2,10,6,0.031025229021906853
0,2,10,7,0.0378754623234272
0,2,10,8,0.03486157953739166
0,2,10,9,0.029933704063296318
0,2,10,10,0.019384732469916344
0,2,10,11,0.010288272984325886
0,2,10,12,0.006721424870193005
0,2,10,13,0.006284171249717474
0,2,11,0,0.05747731029987335
0,2,11,1,0.08275558799505234
0,2,11,2,0.024346403777599335
0,2,11,3,0.08887350559234619
0,2,11,4,0.03358815237879753
0,2,11,5,0.034128520637750626
0,2,11,6,0.056241635233163834
0,2,11,7,0.03921310231089592
0,2,11,8,0.039424460381269455
0,2,11,9,0.0817314013838768
0,2,11,10,0.01831698976457119
0,2,11,11,0.09049028158187866
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.021900029852986336
0,2,12,1,0.020380774512887
0,2,12,2,0.014089577831327915
0,2,12,3,0.019036967307329178
0,2,12,4,0.027950046584010124
0,2,12,5,0.029472319409251213
0,2,12,6,0.025857795029878616
0,2,12,7,0.0396212637424469
0,2,12,8,0.0396212637424469
0,2,12,9,0.022543206810951233
0,2,12,10,0.013741018250584602
0,2,12,11,0.022047003731131554
0,2,12,12,0.021896982565522194
0,2,12,13,0.0
0,2,13,0,0.0401812307536602
0,2,13,1,0.023955045267939568
0,2,13,2,0.01786268688738346
0,2,13,3,0.020207174122333527
0,2,13,4,0.06074952334165573
0,2,13,5,0.06657487154006958
0,2,13,6,0.024175867438316345
0,2,13,7,0.08857467025518417
0,2,13,8,0.06955350190401077
0,2,13,9,0.02719765715301037
0,2,13,10,0.02408389002084732
0,2,13,11,0.02357547916471958
0,2,13,12,0.02951032668352127
0,2,13,13,0.0871853455901146
0,3,0,0,0.24601532518863678
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.004112948197871447
0,3,1,1,0.9832834005355835
0,3,1,2,0.0
0,3,1,3,0.23478244245052338
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0015145977959036827
0,3,2,1,0.011912504211068153
0,3,2,2,0.18065841495990753
0,3,2,3,0.06027866154909134
0,3,2,4,0.05057134851813316
0,3,2,5,0.02158425934612751
0,3,2,6,0.020111417397856712
0,3,2,7,0.0069909291341900826
0,3,2,8,0.013402781449258327
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0018570597749203444
0,3,3,1,0.3376913070678711
0,3,3,2,0.07211848348379135
0,3,3,3,0.8370984196662903
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.002697321120649576
0,3,4,1,0.005202476866543293
0,3,4,2,0.051089342683553696
0,3,4,3,0.00971287302672863
0,3,4,4,0.579739511013031
0,3,4,5,0.42876777052879333
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0014517499366775155
0,3,5,1,0.004021093714982271
0,3,5,2,0.02247946709394455
0,3,5,3,0.005949093960225582
0,3,5,4,0.4603181779384613
0,3,5,5,0.8484452962875366
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00033109867945313454
0,3,6,1,0.001438092440366745
0,3,6,2,0.016295572742819786
0,3,6,3,0.0011462342226877809
0,3,6,4,0.0004518580681178719
0,3,6,5,0.00019793800311163068
0,3,6,6,0.9950523972511292
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.0036460068076848984
0,3,7,1,0.014903221279382706
0,3,7,2,0.021748136729002
0,3,7,3,0.029437046498060226
0,3,7,4,0.146785169839859
0,3,7,5,0.1859603375196457
0,3,7,6,0.20285099744796753
0,3,7,7,0.44844263792037964
0,3,7,8,0.309908002614975
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.002507655182853341
0,3,8,1,0.0050292182713747025
0,3,8,2,0.021583590656518936
0,3,8,3,0.011470368131995201
0,3,8,4,0.057684678584337234
0,3,8,5,0.09685984253883362
0,3,8,6,0.13992315530776978
0,3,8,7,0.31219351291656494
0,3,8,8,0.35791391134262085
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00017179686983581632
0,3,9,1,0.003100538393482566
0,3,9,2,0.00012863460869994015
0,3,9,3,0.001917555695399642
0,3,9,4,0.0001213049326906912
0,3,9,5,0.00017618088168092072
0,3,9,6,0.003089552279561758
0,3,9,7,0.0005341367213986814
0,3,9,8,0.0008352151489816606
0,3,9,9,0.99006587266922
0,3,9,10,0.0
0,3,9,11,0.23423388600349426
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,8.465171413263306e-05
0,3,10,1,7.644641300430521e-05
0,3,10,2,0.0005265233339741826
0,3,10,3,0.0003375379310455173
0,3,10,4,0.0003616729809436947
0,3,10,5,0.0008425223641097546
0,3,10,6,0.0006880072178319097
0,3,10,7,0.0027770823799073696
0,3,10,8,0.0028666129801422358
0,3,10,9,0.013114218600094318
0,3,10,10,0.18247462809085846
0,3,10,11,0.05755509436130524
0,3,10,12,0.036177486181259155
0,3,10,13,0.05920267477631569
0,3,11,0,0.00016066370881162584
0,3,11,1,0.002548906020820141
0,3,11,2,0.00027606592630036175
0,3,11,3,0.004313228651881218
0,3,11,4,3.411928628338501e-05
0,3,11,5,1.5141443327593151e-05
0,3,11,6,0.0021855186205357313
0,3,11,7,3.222735904273577e-05
0,3,11,8,0.00014984136214479804
0,3,11,9,0.3415083587169647
0,3,11,10,0.07080262899398804
0,3,11,11,0.8321786522865295
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0001588134909979999
0,3,12,1,8.399102625844534e-06
0,3,12,2,5.5416465329471976e-05
0,3,12,3,1.8026779798674397e-05
0,3,12,4,0.00036589265801012516
0,3,12,5,0.0007205285946838558
0,3,12,6,0.0004056841426063329
0,3,12,7,0.001825232058763504
0,3,12,8,0.001825232058763504
0,3,12,9,0.0011921091936528683
0,3,12,10,0.03546237200498581
0,3,12,11,0.004307323135435581
0,3,12,12,0.1520894318819046
0,3,12,13,0.0
0,3,13,0,8.199479634640738e-05
0,3,13,1,2.3391259674099274e-05
0,3,13,2,6.478295108536258e-05
0,3,13,3,2.8578220735653304e-05
0,3,13,4,0.0009582798811607063
0,3,13,5,0.0013622221304103732
0,3,13,6,0.0002404892147751525
0,3,13,7,0.0013890910195186734
0,3,13,8,0.0025262138806283474
0,3,13,9,0.0030138578731566668
0,3,13,10,0.06804545968770981
0,3,13,11,0.004774009808897972
0,3,13,12,0.030489327386021614
0,3,13,13,0.8502008318901062
0,4,0,0,0.24601532518863678
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.02893267571926117
0,4,1,1,0.8763924837112427
0,4,1,2,0.0
0,4,1,3,0.22785069048404694
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.01655789092183113
0,4,2,1,0.05375465005636215
0,4,2,2,0.13215669989585876
0,4,2,3,0.05478423461318016
0,4,2,4,0.037451714277267456
0,4,2,5,0.016251442953944206
0,4,2,6,0.021359790116548538
0,4,2,7,0.008735856041312218
0,4,2,8,0.010544916614890099
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.010556424036622047
0,4,3,1,0.32085537910461426
0,4,3,2,0.07080913335084915
0,4,3,3,0.7362627387046814
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.029543153941631317
0,4,4,1,0.055469248443841934
0,4,4,2,0.054236941039562225
0,4,4,3,0.07238596677780151
0,4,4,4,0.34025368094444275
0,4,4,5,0.22785180807113647
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.028775397688150406
0,4,5,1,0.04222966730594635
0,4,5,2,0.036986880004405975
0,4,5,3,0.05835826322436333
0,4,5,4,0.32104894518852234
0,4,5,5,0.35038167238235474
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.003839804558083415
0,4,6,1,0.009161102585494518
0,4,6,2,0.017208939418196678
0,4,6,3,0.008928727358579636
0,4,6,4,0.004264051094651222
0,4,6,5,0.004759516566991806
0,4,6,6,0.9493672847747803
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.012202586978673935
0,4,7,1,0.023160193115472794
0,4,7,2,0.02612571232020855
0,4,7,3,0.029743878170847893
0,4,7,4,0.12297137081623077
0,4,7,5,0.19453085958957672
0,4,7,6,0.07507362216711044
0,4,7,7,0.40068677067756653
0,4,7,8,0.24903231859207153
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.011457591317594051
0,4,8,1,0.016593150794506073
0,4,8,2,0.02640553191304207
0,4,8,3,0.019761869683861732
0,4,8,4,0.07855384051799774
0,4,8,5,0.1501133143901825
0,4,8,6,0.08287680149078369
0,4,8,7,0.2590673565864563
0,4,8,8,0.2702668309211731
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0031690688338130713
0,4,9,1,0.05567130446434021
0,4,9,2,0.0035699268337339163
0,4,9,3,0.027309615164995193
0,4,9,4,0.004758135881274939
0,4,9,5,0.008946213871240616
0,4,9,6,0.036736007779836655
0,4,9,7,0.01480364054441452
0,4,9,8,0.016416750848293304
0,4,9,9,0.8230441808700562
0,4,9,10,0.0
0,4,9,11,0.20561426877975464
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.0027017644606530666
0,4,10,1,0.002882598899304867
