layer,head,source_position,dest_position,value
3,2,2,2,0.08124855160713196
3,2,2,3,0.0627051293849945
3,2,2,4,0.03331508859992027
3,2,2,5,0.0
3,2,2,6,0.0
3,2,2,7,0.0
3,2,2,8,0.0
3,2,2,9,0.0
3,2,2,10,0.0
3,2,2,11,0.0
3,2,2,12,0.0
3,2,2,13,0.0
3,2,3,0,0.02811255306005478
3,2,3,1,0.006350943818688393
3,2,3,2,0.11347731202840805
3,2,3,3,0.08178826421499252
3,2,3,4,0.0
3,2,3,5,0.0
3,2,3,6,0.0
3,2,3,7,0.0
3,2,3,8,0.0
3,2,3,9,0.0
3,2,3,10,0.0
3,2,3,11,0.0
3,2,3,12,0.0
3,2,3,13,0.0
3,2,4,0,0.03930036723613739
3,2,4,1,0.010884341783821583
3,2,4,2,0.09277916699647903
3,2,4,3,0.18273556232452393
3,2,4,4,0.15963274240493774
3,2,4,5,0.0
3,2,4,6,0.0
3,2,4,7,0.0
3,2,4,8,0.0
3,2,4,9,0.0
3,2,4,10,0.0
3,2,4,11,0.0
3,2,4,12,0.0
3,2,4,13,0.0
3,2,5,0,0.013026456348598003
3,2,5,1,0.00026855734176933765
3,2,5,2,0.05681769922375679
3,2,5,3,0.026423240080475807
3,2,5,4,0.29466238617897034
3,2,5,5,0.04513702169060707
3,2,5,6,0.0
3,2,5,7,0.0
3,2,5,8,0.0
3,2,5,9,0.0
3,2,5,10,0.0
3,2,5,11,0.0
3,2,5,12,0.0
3,2,5,13,0.0
3,2,6,0,0.054254189133644104
3,2,6,1,0.0004733785754069686
3,2,6,2,0.020569177344441414
3,2,6,3,0.016162166371941566
3,2,6,4,0.0767555758357048
3,2,6,5,0.42132243514060974
3,2,6,6,0.1327701061964035
3,2,6,7,0.0
3,2,6,8,0.0
3,2,6,9,0.0
3,2,6,10,0.0
3,2,6,11,0.0
3,2,6,12,0.0
3,2,6,13,0.0
3,2,7,0,0.05243547633290291
3,2,7,1,0.012100599706172943
3,2,7,2,0.04089546576142311
3,2,7,3,0.036388225853443146
3,2,7,4,0.12440139055252075
3,2,7,5,0.18136201798915863
3,2,7,6,0.12979333102703094
3,2,7,7,0.0504460446536541
3,2,7,8,0.0504460446536541
3,2,7,9,0.0
3,2,7,10,0.0
3,2,7,11,0.0
3,2,7,12,0.0
3,2,7,13,0.0
3,2,8,0,0.05243547633290291
3,2,8,1,0.012100599706172943
3,2,8,2,0.04089546576142311
3,2,8,3,0.036388225853443146
3,2,8,4,0.12440139055252075
3,2,8,5,0.18136201798915863
3,2,8,6,0.12979333102703094
3,2,8,7,0.0504460446536541
3,2,8,8,0.0504460446536541
3,2,8,9,0.0
3,2,8,10,0.0
3,2,8,11,0.0
3,2,8,12,0.0
3,2,8,13,0.0
3,2,9,0,0.07099200785160065
3,2,9,1,0.0003447553899604827
3,2,9,2,0.006279194261878729
3,2,9,3,0.0008398562204092741
3,2,9,4,0.01817137748003006
3,2,9,5,0.013937571085989475
3,2,9,6,0.012631830759346485
3,2,9,7,0.46635451912879944
3,2,9,8,0.46635451912879944
3,2,9,9,0.2355918139219284
3,2,9,10,0.0
3,2,9,11,0.0
3,2,9,12,0.0
3,2,9,13,0.0
3,2,10,0,0.024644002318382263
3,2,10,1,9.585556108504534e-05
3,2,10,2,0.0013363566249608994
3,2,10,3,0.0004872326971963048
3,2,10,4,0.00418812083080411
3,2,10,5,0.002675286727026105
3,2,10,6,0.002274708356708288
3,2,10,7,0.0507843941450119
3,2,10,8,0.0507843941450119
3,2,10,9,0.09600218385457993
3,2,10,10,0.0743054673075676
3,2,10,11,0.050034236162900925
3,2,10,12,0.07907438278198242
3,2,10,13,0.010388802736997604
3,2,11,0,0.007076782640069723
3,2,11,1,2.6691875518736197e-06
3,2,11,2,0.00010266833123750985
3,2,11,3,1.7819325876189396e-05
3,2,11,4,0.0005496056983247399
3,2,11,5,0.0008604998583905399
3,2,11,6,0.001091242185793817
3,2,11,7,0.0008127407054416835
3,2,11,8,0.0008127407054416835
3,2,11,9,0.008639048784971237
3,2,11,10,0.09377852827310562
3,2,11,11,0.10164755582809448
3,2,11,12,0.0
3,2,11,13,0.0
3,2,12,0,0.03021702729165554
3,2,12,1,2.009183845075313e-05
3,2,12,2,0.00012151332339271903
3,2,12,3,0.00010723500599851832
3,2,12,4,0.0005762000218965113
3,2,12,5,0.0015361957484856248
3,2,12,6,0.0010791310342028737
3,2,12,7,0.004454957786947489
3,2,12,8,0.004454957786947489
3,2,12,9,0.010612335987389088
3,2,12,10,0.08667603880167007
3,2,12,11,0.14860591292381287
3,2,12,12,0.17041075229644775
3,2,12,13,0.0
3,2,13,0,0.008995247073471546
3,2,13,1,2.169146995356641e-07
3,2,13,2,1.984658774745185e-05
3,2,13,3,6.596631919819629e-06
3,2,13,4,8.244784112321213e-05
3,2,13,5,8.55238704389194e-06
3,2,13,6,0.00016331022197846323
3,2,13,7,0.00017531127377878875
3,2,13,8,0.00017531127377878875
3,2,13,9,0.00023248197976499796
3,2,13,10,0.09439437836408615
3,2,13,11,0.024223433807492256
3,2,13,12,0.2768063247203827
3,2,13,13,0.10079330205917358
3,3,0,0,0.3333333432674408
3,3,0,1,0.0
3,3,0,2,0.0
3,3,0,3,0.0
3,3,0,4,0.0
3,3,0,5,0.0
3,3,0,6,0.0
3,3,0,7,0.0
3,3,0,8,0.0
3,3,0,9,0.0
3,3,0,10,0.0
3,3,0,11,0.0
3,3,0,12,0.0
3,3,0,13,0.0
3,3,1,0,0.13243365287780762
3,3,1,1,0.030900269746780396
3,3,1,2,0.0
3,3,1,3,0.0
3,3,1,4,0.0
3,3,1,5,0.0
3,3,1,6,0.0
3,3,1,7,0.0
3,3,1,8,0.0
3,3,1,9,0.0
3,3,1,10,0.0
3,3,1,11,0.0
3,3,1,12,0.0
3,3,1,13,0.0
3,3,2,0,0.1584034562110901
3,3,2,1,0.07683803141117096
3,3,2,2,0.053960081189870834
3,3,2,3,0.021497337147593498
3,3,2,4,0.014575697481632233
3,3,2,5,0.0
3,3,2,6,0.0
3,3,2,7,0.0
3,3,2,8,0.0
3,3,2,9,0.0
3,3,2,10,0.0
3,3,2,11,0.0
3,3,2,12,0.0
3,3,2,13,0.0
3,3,3,0,0.16825254261493683
3,3,3,1,0.0010987210553139448
3,3,3,2,0.0617256723344326
3,3,3,3,0.03683774173259735
3,3,3,4,0.0
3,3,3,5,0.0
3,3,3,6,0.0
3,3,3,7,0.0
3,3,3,8,0.0
3,3,3,9,0.0
3,3,3,10,0.0
3,3,3,11,0.0
3,3,3,12,0.0
3,3,3,13,0.0
3,3,4,0,0.2050064355134964
3,3,4,1,0.000963863858487457
3,3,4,2,0.03131475672125816
3,3,4,3,0.06327611953020096
3,3,4,4,0.08077866584062576
3,3,4,5,0.0
3,3,4,6,0.0
3,3,4,7,0.0
3,3,4,8,0.0
3,3,4,9,0.0
3,3,4,10,0.0
3,3,4,11,0.0
3,3,4,12,0.0
3,3,4,13,0.0
3,3,5,0,0.08414570242166519
3,3,5,1,3.582007047953084e-05
3,3,5,2,0.02415759116411209
3,3,5,3,0.001797566539607942
3,3,5,4,0.18489210307598114
3,3,5,5,0.08633095026016235
3,3,5,6,0.0
3,3,5,7,0.0
3,3,5,8,0.0
3,3,5,9,0.0
3,3,5,10,0.0
3,3,5,11,0.0
3,3,5,12,0.0
3,3,5,13,0.0
3,3,6,0,0.15030129253864288
3,3,6,1,0.00021791976178064942
3,3,6,2,0.007693837862461805
3,3,6,3,0.00411973474547267
3,3,6,4,0.05584711208939552
3,3,6,5,0.2609326243400574
3,3,6,6,0.05475936457514763
3,3,6,7,0.0
3,3,6,8,0.0
3,3,6,9,0.0
3,3,6,10,0.0
3,3,6,11,0.0
3,3,6,12,0.0
3,3,6,13,0.0
3,3,7,0,0.18719156086444855
3,3,7,1,0.0003959658497478813
3,3,7,2,0.011751249432563782
3,3,7,3,0.026027781888842583
3,3,7,4,0.026659982278943062
3,3,7,5,0.050981055945158005
3,3,7,6,0.07541804015636444
3,3,7,7,0.2044527679681778
3,3,7,8,0.2044527679681778
3,3,7,9,0.0
3,3,7,10,0.0
3,3,7,11,0.0
3,3,7,12,0.0
3,3,7,13,0.0
3,3,8,0,0.18719156086444855
3,3,8,1,0.0003959658497478813
3,3,8,2,0.011751249432563782
3,3,8,3,0.026027781888842583
3,3,8,4,0.026659982278943062
3,3,8,5,0.050981055945158005
3,3,8,6,0.07541804015636444
3,3,8,7,0.2044527679681778
3,3,8,8,0.2044527679681778
3,3,8,9,0.0
3,3,8,10,0.0
3,3,8,11,0.0
3,3,8,12,0.0
3,3,8,13,0.0
3,3,9,0,0.15454739332199097
3,3,9,1,8.712719136383384e-06
3,3,9,2,0.001226153690367937
3,3,9,3,0.00035394603037275374
3,3,9,4,0.004131587687879801
3,3,9,5,0.008379011414945126
3,3,9,6,0.016883816570043564
3,3,9,7,0.4564080536365509
3,3,9,8,0.4564080536365509
3,3,9,9,0.04346664622426033
3,3,9,10,0.0
3,3,9,11,0.0
3,3,9,12,0.0
3,3,9,13,0.0
3,3,10,0,0.13501210510730743
3,3,10,1,8.432274626102298e-06
3,3,10,2,0.00019332888768985868
3,3,10,3,0.00013837644655723125
3,3,10,4,0.0004438307660166174
3,3,10,5,0.0005434303893707693
3,3,10,6,0.0018062852323055267
3,3,10,7,0.023278191685676575
3,3,10,8,0.023278191685676575
3,3,10,9,0.04586170241236687
3,3,10,10,0.04966728389263153
3,3,10,11,0.030465098097920418
3,3,10,12,0.04778805002570152
3,3,10,13,0.014970884658396244
3,3,11,0,0.1444365531206131
3,3,11,1,5.028484793001553e-07
3,3,11,2,1.5494188119191676e-05
3,3,11,3,4.430395165400114e-06
3,3,11,4,3.677683707792312e-05
3,3,11,5,4.6631841541966423e-05
3,3,11,6,0.0006985929212532938
3,3,11,7,0.001796796335838735
3,3,11,8,0.001796796335838735
3,3,11,9,0.002067533088847995
3,3,11,10,0.05197533965110779
3,3,11,11,0.12875790894031525
3,3,11,12,0.0
3,3,11,13,0.0
3,3,12,0,0.1844211369752884
3,3,12,1,1.515365397608548e-06
3,3,12,2,1.7842758097685874e-05
3,3,12,3,1.422631976311095e-05
3,3,12,4,6.265098636504263e-05
3,3,12,5,4.2818417568923905e-05
3,3,12,6,0.0001763574400683865
3,3,12,7,0.003967770840972662
3,3,12,8,0.003967770840972662
3,3,12,9,0.0006969741662032902
3,3,12,10,0.041897255927324295
3,3,12,11,0.0708221048116684
3,3,12,12,0.09441524744033813
3,3,12,13,0.0
3,3,13,0,0.07095148414373398
3,3,13,1,3.596150932594355e-08
3,3,13,2,3.696410885822843e-06
3,3,13,3,2.0629836683383473e-07
3,3,13,4,2.287065035488922e-05
3,3,13,5,5.886625785933575e-06
3,3,13,6,4.2798128561116755e-05
3,3,13,7,0.00044563188566826284
3,3,13,8,0.00044563188566826284
3,3,13,9,4.8648129450157285e-05
3,3,13,10,0.07415559142827988
3,3,13,11,0.0024001498240977526
3,3,13,12,0.18295420706272125
3,3,13,13,0.14277738332748413
3,4,0,0,0.3333333432674408
3,4,0,1,0.0
3,4,0,2,0.0
3,4,0,3,0.0
3,4,0,4,0.0
3,4,0,5,0.0
3,4,0,6,0.0
3,4,0,7,0.0
3,4,0,8,0.0
3,4,0,9,0.0
3,4,0,10,0.0
3,4,0,11,0.0
3,4,0,12,0.0
3,4,0,13,0.0
3,4,1,0,0.32656145095825195
3,4,1,1,0.0010480686323717237
3,4,1,2,0.0
3,4,1,3,0.0
3,4,1,4,0.0
3,4,1,5,0.0
3,4,1,6,0.0
3,4,1,7,0.0
3,4,1,8,0.0
3,4,1,9,0.0
3,4,1,10,0.0
3,4,1,11,0.0
3,4,1,12,0.0
3,4,1,13,0.0
3,4,2,0,0.3065975308418274
3,4,2,1,0.0059208013117313385
3,4,2,2,0.006452175322920084
3,4,2,3,0.0013269389746710658
3,4,2,4,0.0030572835821658373
3,4,2,5,0.0
3,4,2,6,0.0
3,4,2,7,0.0
3,4,2,8,0.0
3,4,2,9,0.0
3,4,2,10,0.0
3,4,2,11,0.0
3,4,2,12,0.0
3,4,2,13,0.0
3,4,3,0,0.29516324400901794
3,4,3,1,0.005873154848814011
3,4,3,2,0.010981306433677673
3,4,3,3,0.0026953706983476877
3,4,3,4,0.0
3,4,3,5,0.0
3,4,3,6,0.0
3,4,3,7,0.0
3,4,3,8,0.0
3,4,3,9,0.0
3,4,3,10,0.0
3,4,3,11,0.0
3,4,3,12,0.0
3,4,3,13,0.0
3,4,4,0,0.30284610390663147
3,4,4,1,0.0038455643225461245
3,4,4,2,0.007980721071362495
3,4,4,3,0.002906224923208356
3,4,4,4,0.012043471448123455
3,4,4,5,0.0
3,4,4,6,0.0
3,4,4,7,0.0
3,4,4,8,0.0
3,4,4,9,0.0
3,4,4,10,0.0
3,4,4,11,0.0
3,4,4,12,0.0
3,4,4,13,0.0
3,4,5,0,0.3091501295566559
3,4,5,1,0.0013354053953662515
3,4,5,2,0.005132758524268866
3,4,5,3,0.002354965079575777
3,4,5,4,0.010530717670917511
3,4,5,5,0.008625089190900326
3,4,5,6,0.0
3,4,5,7,0.0
3,4,5,8,0.0
3,4,5,9,0.0
3,4,5,10,0.0
3,4,5,11,0.0
3,4,5,12,0.0
3,4,5,13,0.0
3,4,6,0,0.2571701407432556
3,4,6,1,0.004784585442394018
3,4,6,2,0.020326977595686913
3,4,6,3,0.011815574020147324
3,4,6,4,0.009350349195301533
3,4,6,5,0.013363565318286419
3,4,6,6,0.007306193932890892
3,4,6,7,0.0
3,4,6,8,0.0
3,4,6,9,0.0
3,4,6,10,0.0
3,4,6,11,0.0
3,4,6,12,0.0
3,4,6,13,0.0
3,4,7,0,0.26689061522483826
3,4,7,1,0.008709869347512722
3,4,7,2,0.0071842665784060955
3,4,7,3,0.0037745304871350527
3,4,7,4,0.011314949952065945
3,4,7,5,0.008258030749857426
3,4,7,6,0.013577542267739773
3,4,7,7,0.047365933656692505
3,4,7,8,0.047365933656692505
3,4,7,9,0.0
3,4,7,10,0.0
3,4,7,11,0.0
3,4,7,12,0.0
3,4,7,13,0.0
3,4,8,0,0.26689061522483826
3,4,8,1,0.008709869347512722
3,4,8,2,0.0071842665784060955
3,4,8,3,0.0037745304871350527
3,4,8,4,0.011314949952065945
3,4,8,5,0.008258030749857426
3,4,8,6,0.013577542267739773
3,4,8,7,0.047365933656692505
3,4,8,8,0.047365933656692505
3,4,8,9,0.0
3,4,8,10,0.0
3,4,8,11,0.0
3,4,8,12,0.0
3,4,8,13,0.0
3,4,9,0,0.2263527363538742
3,4,9,1,0.002691650530323386
3,4,9,2,0.021302049979567528
3,4,9,3,0.011988058686256409
3,4,9,4,0.019053710624575615
3,4,9,5,0.01333038229495287
3,4,9,6,0.03382584825158119
3,4,9,7,0.03556658327579498
3,4,9,8,0.03556658327579498
3,4,9,9,0.0055605098605155945
3,4,9,10,0.0
3,4,9,11,0.0
3,4,9,12,0.0
3,4,9,13,0.0
3,4,10,0,0.2100190967321396
3,4,10,1,0.010080973617732525
3,4,10,2,0.018473142758011818
3,4,10,3,0.013283547945320606
3,4,10,4,0.023131215944886208
3,4,10,5,0.013525241054594517
3,4,10,6,0.024359112605452538
3,4,10,7,0.02451481483876705
3,4,10,8,0.02451481483876705
3,4,10,9,0.01493161916732788
3,4,10,10,0.008572135120630264
3,4,10,11,0.0027010999619960785
3,4,10,12,0.0071419235318899155
3,4,10,13,0.0008710869587957859
3,4,11,0,0.15797068178653717
3,4,11,1,0.008509227074682713
3,4,11,2,0.029623709619045258
3,4,11,3,0.014879617840051651
3,4,11,4,0.02414769120514393
3,4,11,5,0.021268144249916077
3,4,11,6,0.024935254827141762
3,4,11,7,0.016788722947239876
3,4,11,8,0.016788722947239876
3,4,11,9,0.01243643369525671
3,4,11,10,0.015201938338577747
3,4,11,11,0.018857160583138466
3,4,11,12,0.0
3,4,11,13,0.0
3,4,12,0,0.23461495339870453
3,4,12,1,0.0056179785169661045
3,4,12,2,0.01133990753442049
3,4,12,3,0.003357035806402564
3,4,12,4,0.022675367072224617
3,4,12,5,0.0107114277780056
3,4,12,6,0.01152891293168068
3,4,12,7,0.028422921895980835
3,4,12,8,0.028422921895980835
3,4,12,9,0.006447691936045885
3,4,12,10,0.010125483386218548
3,4,12,11,0.002927863970398903
3,4,12,12,0.01945429854094982
3,4,12,13,0.0
3,4,13,0,0.2645525634288788
3,4,13,1,0.0022125437390059233
3,4,13,2,0.006849625613540411
3,4,13,3,0.0023918079677969217
3,4,13,4,0.014783632941544056
3,4,13,5,0.010151403024792671
3,4,13,6,0.00953864399343729
3,4,13,7,0.022168321534991264
3,4,13,8,0.022168321534991264
3,4,13,9,0.0029545899014919996
3,4,13,10,0.0076098074205219746
3,4,13,11,0.0020275257993489504
3,4,13,12,0.013893037103116512
3,4,13,13,0.008683498948812485
3,5,0,0,0.3333333432674408
3,5,0,1,0.0
3,5,0,2,0.0
3,5,0,3,0.0
3,5,0,4,0.0
3,5,0,5,0.0
3,5,0,6,0.0
3,5,0,7,0.0
3,5,0,8,0.0
3,5,0,9,0.0
3,5,0,10,0.0
3,5,0,11,0.0
3,5,0,12,0.0
3,5,0,13,0.0
3,5,1,0,0.28637024760246277
3,5,1,1,0.043348729610443115
3,5,1,2,0.0
3,5,1,3,0.0
3,5,1,4,0.0
3,5,1,5,0.0
3,5,1,6,0.0
3,5,1,7,0.0
3,5,1,8,0.0
3,5,1,9,0.0
3,5,1,10,0.0
3,5,1,11,0.0
3,5,1,12,0.0
3,5,1,13,0.0
3,5,2,0,0.23158667981624603
3,5,2,1,0.04277646169066429
3,5,2,2,0.023825496435165405
3,5,2,3,0.007362679112702608
3,5,2,4,0.005247846245765686
3,5,2,5,0.0
3,5,2,6,0.0
3,5,2,7,0.0
3,5,2,8,0.0
3,5,2,9,0.0
3,5,2,10,0.0
3,5,2,11,0.0
3,5,2,12,0.0
3,5,2,13,0.0
3,5,3,0,0.23275822401046753
3,5,3,1,0.024335255846381187
3,5,3,2,0.028295502066612244
3,5,3,3,0.01607232354581356
3,5,3,4,0.0
3,5,3,5,0.0
3,5,3,6,0.0
3,5,3,7,0.0
3,5,3,8,0.0
3,5,3,9,0.0
3,5,3,10,0.0
3,5,3,11,0.0
3,5,3,12,0.0
3,5,3,13,0.0
3,5,4,0,0.17268943786621094
3,5,4,1,0.04915686324238777
3,5,4,2,0.04206373170018196
3,5,4,3,0.02177453227341175
3,5,4,4,0.03251337260007858
3,5,4,5,0.0
3,5,4,6,0.0
3,5,4,7,0.0
3,5,4,8,0.0
3,5,4,9,0.0
3,5,4,10,0.0
3,5,4,11,0.0
3,5,4,12,0.0
3,5,4,13,0.0
3,5,5,0,0.19427017867565155
3,5,5,1,0.043655525892972946
3,5,5,2,0.035372987389564514
3,5,5,3,0.02395147643983364
3,5,5,4,0.049471303820610046
3,5,5,5,0.024356260895729065
3,5,5,6,0.0
3,5,5,7,0.0
3,5,5,8,0.0
3,5,5,9,0.0
3,5,5,10,0.0
3,5,5,11,0.0
3,5,5,12,0.0
3,5,5,13,0.0
3,5,6,0,0.15807119011878967
3,5,6,1,0.04031708464026451
3,5,6,2,0.04177110269665718
3,5,6,3,0.033880509436130524
3,5,6,4,0.05238889530301094
3,5,6,5,0.04005536064505577
3,5,6,6,0.029077677056193352
3,5,6,7,0.0
3,5,6,8,0.0
3,5,6,9,0.0
3,5,6,10,0.0
3,5,6,11,0.0
3,5,6,12,0.0
3,5,6,13,0.0
3,5,7,0,0.08337005227804184
3,5,7,1,0.04076775535941124
3,5,7,2,0.06085221841931343
3,5,7,3,0.042046185582876205
3,5,7,4,0.09434004873037338
3,5,7,5,0.042058203369379044
3,5,7,6,0.028190085664391518
3,5,7,7,0.024614008143544197
3,5,7,8,0.024614008143544197
3,5,7,9,0.0
3,5,7,10,0.0
3,5,7,11,0.0
3,5,7,12,0.0
3,5,7,13,0.0
3,5,8,0,0.08337005227804184
3,5,8,1,0.04076775535941124
3,5,8,2,0.06085221841931343
3,5,8,3,0.042046185582876205
3,5,8,4,0.09434004873037338
3,5,8,5,0.042058203369379044
3,5,8,6,0.028190085664391518
3,5,8,7,0.024614008143544197
3,5,8,8,0.024614008143544197
3,5,8,9,0.0
3,5,8,10,0.0
3,5,8,11,0.0
3,5,8,12,0.0
3,5,8,13,0.0
3,5,9,0,0.09341126680374146
3,5,9,1,0.014680800028145313
3,5,9,2,0.05560654401779175
3,5,9,3,0.037065137177705765
3,5,9,4,0.07845741510391235
3,5,9,5,0.041614972054958344
3,5,9,6,0.01854267530143261
3,5,9,7,0.07392597943544388
3,5,9,8,0.07392597943544388
3,5,9,9,0.017035046592354774
3,5,9,10,0.0
3,5,9,11,0.0
3,5,9,12,0.0
3,5,9,13,0.0
3,5,10,0,0.13976265490055084
3,5,10,1,0.022839196026325226
3,5,10,2,0.027221595868468285
3,5,10,3,0.025448305532336235
3,5,10,4,0.035421039909124374
3,5,10,5,0.04027184098958969
3,5,10,6,0.03054927848279476
3,5,10,7,0.03150654211640358
3,5,10,8,0.03150654211640358
3,5,10,9,0.02375839836895466
3,5,10,10,0.01132714282721281
3,5,10,11,0.007672475650906563
3,5,10,12,0.008293400518596172
3,5,10,13,0.0016684597358107567
3,5,11,0,0.14763562381267548
3,5,11,1,0.01401522010564804
3,5,11,2,0.02367154322564602
3,5,11,3,0.01137205958366394
3,5,11,4,0.03470964729785919
3,5,11,5,0.06499370187520981
3,5,11,6,0.03754667565226555
3,5,11,7,0.02670544572174549
3,5,11,8,0.02670544572174549
3,5,11,9,0.01656000129878521
3,5,11,10,0.011448908597230911
3,5,11,11,0.012134063988924026
3,5,11,12,0.0
3,5,11,13,0.0
3,5,12,0,0.13424955308437347
3,5,12,1,0.02807706780731678
3,5,12,2,0.02241980843245983
3,5,12,3,0.018359122797846794
3,5,12,4,0.0261616799980402
3,5,12,5,0.03914402052760124
3,5,12,6,0.02907535433769226
3,5,12,7,0.0246222335845232
3,5,12,8,0.0246222335845232
3,5,12,9,0.027500636875629425
3,5,12,10,0.017871558666229248
3,5,12,11,0.014792256988584995
3,5,12,12,0.01755354180932045
3,5,12,13,0.0
3,5,13,0,0.17364616692066193
3,5,13,1,0.024021178483963013
3,5,13,2,0.01666129194200039
3,5,13,3,0.018722159788012505
3,5,13,4,0.02039731666445732
3,5,13,5,0.011786911636590958
3,5,13,6,0.021326132118701935
3,5,13,7,0.011307080276310444
3,5,13,8,0.011307080276310444
3,5,13,9,0.03030778467655182
3,5,13,10,0.020241746678948402
3,5,13,11,0.020953072234988213
3,5,13,12,0.025531524792313576
3,5,13,13,0.01718604564666748
3,6,0,0,0.3333333432674408
3,6,0,1,0.0
3,6,0,2,0.0
3,6,0,3,0.0
3,6,0,4,0.0
3,6,0,5,0.0
3,6,0,6,0.0
3,6,0,7,0.0
3,6,0,8,0.0
3,6,0,9,0.0
3,6,0,10,0.0
3,6,0,11,0.0
3,6,0,12,0.0
3,6,0,13,0.0
3,6,1,0,0.18173496425151825
3,6,1,1,0.3351217806339264
3,6,1,2,0.0
3,6,1,3,0.0
3,6,1,4,0.0
3,6,1,5,0.0
3,6,1,6,0.0
3,6,1,7,0.0
3,6,1,8,0.0
3,6,1,9,0.0
3,6,1,10,0.0
3,6,1,11,0.0
3,6,1,12,0.0
3,6,1,13,0.0
3,6,2,0,0.07708646357059479
3,6,2,1,0.19980627298355103
3,6,2,2,0.06745502352714539
3,6,2,3,0.04165828600525856
3,6,2,4,0.02355552650988102
3,6,2,5,0.0
3,6,2,6,0.0
3,6,2,7,0.0
3,6,2,8,0.0
3,6,2,9,0.0
3,6,2,10,0.0
3,6,2,11,0.0
3,6,2,12,0.0
3,6,2,13,0.0
3,6,3,0,0.0560428760945797
3,6,3,1,0.028068112209439278
3,6,3,2,0.10019389539957047
3,6,3,3,0.07205509394407272
3,6,3,4,0.0
3,6,3,5,0.0
3,6,3,6,0.0
3,6,3,7,0.0
3,6,3,8,0.0
3,6,3,9,0.0
3,6,3,10,0.0
3,6,3,11,0.0
3,6,3,12,0.0
3,6,3,13,0.0
3,6,4,0,0.06964828073978424
3,6,4,1,0.027857763692736626
3,6,4,2,0.08198419213294983
3,6,4,3,0.12148488312959671
3,6,4,4,0.10960853099822998
3,6,4,5,0.0
3,6,4,6,0.0
3,6,4,7,0.0
3,6,4,8,0.0
3,6,4,9,0.0
3,6,4,10,0.0
3,6,4,11,0.0
3,6,4,12,0.0
3,6,4,13,0.0
3,6,5,0,0.04268679395318031
3,6,5,1,0.0051686931401491165
3,6,5,2,0.047966282814741135
3,6,5,3,0.06987688690423965
3,6,5,4,0.16480405628681183
3,6,5,5,0.09398046135902405
3,6,5,6,0.0
3,6,5,7,0.0
3,6,5,8,0.0
3,6,5,9,0.0
3,6,5,10,0.0
3,6,5,11,0.0
3,6,5,12,0.0
3,6,5,13,0.0
3,6,6,0,0.0721922442317009
3,6,6,1,0.004833776969462633
3,6,6,2,0.02510143630206585
3,6,6,3,0.02116994373500347
3,6,6,4,0.06178857758641243
3,6,6,5,0.16055235266685486
3,6,6,6,0.3516545593738556
3,6,6,7,0.0
3,6,6,8,0.0
3,6,6,9,0.0
3,6,6,10,0.0
3,6,6,11,0.0
3,6,6,12,0.0
3,6,6,13,0.0
3,6,7,0,0.04327530786395073
3,6,7,1,0.06442596763372421
3,6,7,2,0.04651783034205437
3,6,7,3,0.05353948473930359
3,6,7,4,0.05024663731455803
3,6,7,5,0.04452170059084892
3,6,7,6,0.263323038816452
3,6,7,7,0.07577753812074661
3,6,7,8,0.07577753812074661
3,6,7,9,0.0
3,6,7,10,0.0
3,6,7,11,0.0
3,6,7,12,0.0
3,6,7,13,0.0
3,6,8,0,0.04327530786395073
3,6,8,1,0.06442596763372421
3,6,8,2,0.04651783034205437
3,6,8,3,0.05353948473930359
3,6,8,4,0.05024663731455803
3,6,8,5,0.04452170059084892
3,6,8,6,0.263323038816452
3,6,8,7,0.07577753812074661
3,6,8,8,0.07577753812074661
3,6,8,9,0.0
3,6,8,10,0.0
3,6,8,11,0.0
3,6,8,12,0.0
3,6,8,13,0.0
3,6,9,0,0.10389678925275803
3,6,9,1,0.0023771263659000397
3,6,9,2,0.0043995617888867855
3,6,9,3,0.002587238559499383
3,6,9,4,0.008823169395327568
3,6,9,5,0.013877585530281067
3,6,9,6,0.050686296075582504
3,6,9,7,0.18714554607868195
3,6,9,8,0.18714554607868195
3,6,9,9,0.3899103105068207
3,6,9,10,0.0
3,6,9,11,0.0
3,6,9,12,0.0
3,6,9,13,0.0
3,6,10,0,0.05094407498836517
3,6,10,1,0.0009515120764262974
3,6,10,2,0.0017157698748633265
3,6,10,3,0.0013941751094534993
3,6,10,4,0.0026573343202471733
3,6,10,5,0.0030662044882774353
3,6,10,6,0.03267383202910423
3,6,10,7,0.053704190999269485
3,6,10,8,0.053704190999269485
3,6,10,9,0.16290885210037231
3,6,10,10,0.05635641887784004
3,6,10,11,0.033631473779678345
3,6,10,12,0.04674771428108215
3,6,10,13,0.010678396560251713
3,6,11,0,0.03008607029914856
3,6,11,1,0.0001711449003778398
3,6,11,2,0.0005390295409597456
3,6,11,3,0.00023628077178727835
3,6,11,4,0.0009462330490350723
3,6,11,5,0.0013633518246933818
3,6,11,6,0.02365255355834961
3,6,11,7,0.018521981313824654
3,6,11,8,0.018521981313824654
3,6,11,9,0.07171667367219925
3,6,11,10,0.07696808874607086
3,6,11,11,0.06744339317083359
3,6,11,12,0.0
3,6,11,13,0.0
3,6,12,0,0.05351956561207771
3,6,12,1,0.0002757921174634248
3,6,12,2,0.0004967220011167228
3,6,12,3,0.000415363087086007
3,6,12,4,0.0010772580280900002
3,6,12,5,0.0007481155917048454
3,6,12,6,0.016721881926059723
3,6,12,7,0.029524540528655052
3,6,12,8,0.029524540528655052
