label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L7H5,7,0.09079953283071518,0.08377652615308762,0.007023006211966276,0.06943158060312271,0.06122991070151329,0.05874495580792427
L7H5,8,0.0027066548354923725,0.0021207768004387617,0.0005858780932612717,0.016046753153204918,0.012945684604346752,0.010664600878953934
L7H5,9,0.10856865346431732,0.1011776328086853,0.007391024846583605,0.0683959499001503,0.06915964931249619,0.05978415161371231
L7H5,10,0.06908084452152252,0.05843651294708252,0.010644333437085152,0.06254976242780685,0.05734287202358246,0.0426991730928421
L7H5,11,0.08409859985113144,0.07587383687496185,0.008224759250879288,0.06021362170577049,0.060469161719083786,0.05101778730750084
L7H5,12,0.06457249820232391,0.058602698147296906,0.005969799589365721,0.04877517744898796,0.04728329926729202,0.03865911066532135
L7H5,13,0.11997856199741364,0.11470500379800797,0.005273565649986267,0.07042659819126129,0.06178809329867363,0.05835710093379021
L7H6,0,-0.13523292541503906,-0.12780940532684326,-0.0074235121719539165,0.0746959000825882,0.0737864151597023,0.06426128000020981
L7H6,1,-0.1608905792236328,-0.15660814940929413,-0.004282431676983833,0.09246833622455597,0.0889919325709343,0.07900195568799973
L7H6,2,-0.14004352688789368,-0.133428692817688,-0.006614824756979942,0.11787541955709457,0.11091159284114838,0.07531977444887161
L7H6,3,-0.13698382675647736,-0.1371537148952484,0.00016989023424685001,0.08839848637580872,0.08468137681484222,0.07599031180143356
L7H6,4,-0.12093181163072586,-0.12216832488775253,0.0012365055736154318,0.08737324923276901,0.08232054859399796,0.0794101357460022
L7H6,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H6,6,-0.17509400844573975,-0.16704414784908295,-0.008049859665334225,0.09948378801345825,0.09265419095754623,0.08765940368175507
L7H6,7,-0.1498614102602005,-0.14570830762386322,-0.004153094254434109,0.08885601162910461,0.09006267040967941,0.10029077529907227
L7H6,8,-0.0029186622705310583,-0.00357804330997169,0.000659380981232971,0.01732802391052246,0.020829850807785988,0.013383175246417522
L7H6,9,-0.1470034122467041,-0.14501099288463593,-0.001992440316826105,0.08950711786746979,0.08805307745933533,0.09190285205841064
L7H6,10,-0.1098090186715126,-0.1047331690788269,-0.005075858440250158,0.10296106338500977,0.09708116203546524,0.08652351051568985
L7H6,11,-0.13449522852897644,-0.133735790848732,-0.0007594435010105371,0.08783742785453796,0.08808211237192154,0.09617536514997482
L7H6,12,-0.15167707204818726,-0.1469748467206955,-0.004702215548604727,0.0979396179318428,0.10070142149925232,0.1142968237400055
L7H6,13,-0.2541753053665161,-0.23615317046642303,-0.01802210882306099,0.13611744344234467,0.12981165945529938,0.1513139009475708
L7H7,0,-0.002469079103320837,-0.000989730702713132,-0.0014793481677770615,0.017101747915148735,0.018739847466349602,0.024927161633968353
L7H7,1,0.023962458595633507,0.021370967850089073,0.0025914909783750772,0.03538654372096062,0.03334568813443184,0.03451522812247276
L7H7,2,0.017517978325486183,0.01565180905163288,0.0018661674112081528,0.031625933945178986,0.03009754605591297,0.027186036109924316
L7H7,3,0.03678111732006073,0.03328521177172661,0.0034959083423018456,0.049107857048511505,0.04464975744485855,0.03034350462257862
L7H7,4,0.04766108840703964,0.04220478981733322,0.005456296727061272,0.05599914491176605,0.048509735614061356,0.030408456921577454
L7H7,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H7,6,0.05456870049238205,0.05750482156872749,-0.002936113625764847,0.03716372326016426,0.037066467106342316,0.026823189109563828
L7H7,7,0.004055801313370466,0.008329445496201515,-0.004273644648492336,0.04126548022031784,0.044853921979665756,0.04801582172513008
L7H7,8,0.0043838657438755035,0.004183365032076836,0.00020050129387527704,0.025159522891044617,0.023725923150777817,0.012029503472149372
L7H7,9,0.026799028739333153,0.02415577508509159,0.0026432534214109182,0.05521149933338165,0.054833997040987015,0.048105668276548386
L7H7,10,0.030796587467193604,0.027703454717993736,0.0030931271612644196,0.05047066882252693,0.044649481773376465,0.031071839854121208
L7H7,11,0.026125594973564148,0.02549082040786743,0.0006347752641886473,0.046601735055446625,0.04590286687016487,0.02814394421875477
L7H7,12,0.06449612230062485,0.0657213032245636,-0.0012251795269548893,0.07070153206586838,0.07369418442249298,0.040443308651447296
L7H7,13,0.24939844012260437,0.26676613092422485,-0.017367687076330185,0.11070532351732254,0.1152537390589714,0.08049236983060837
L7H8,0,0.006351372692734003,0.004870343022048473,0.0014810295542702079,0.02278563193976879,0.022754529491066933,0.028670983389019966
L7H8,1,0.01567680574953556,0.00572413532063365,0.009952671825885773,0.03219195455312729,0.026575053110718727,0.036622703075408936
L7H8,2,0.041090160608291626,0.018719108775258064,0.02237105183303356,0.06364632397890091,0.04477546364068985,0.06451591104269028
L7H8,3,0.059311699122190475,0.031005969271063805,0.02830572798848152,0.06591054052114487,0.051301080733537674,0.06654641777276993
L7H8,4,0.09961894899606705,0.06589005887508392,0.033728886395692825,0.08053412288427353,0.06839402765035629,0.07550334930419922
L7H8,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H8,6,0.050621289759874344,0.049123577773571014,0.0014977117534726858,0.05146266147494316,0.052379678934812546,0.04201117902994156
