component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,13,1.0578618049621582,0.9104651212692261,0.14739665389060974,53.48225784301758,58.49714279174805,28.389659881591797,0.2804572582244873,0.3101053833961487,1029.4444580078125,2243.74072265625
resid_post,5,0,0.6715584993362427,0.3887101709842682,0.2828483581542969,-22.57028579711914,-46.48337173461914,100.63262176513672,0.778450608253479,0.757200300693512,17646.494140625,20275.025390625
resid_post,5,1,0.6938288807868958,0.08891862630844116,0.6049102544784546,-20.002544403076172,-87.75790405273438,329.08056640625,1.1166026592254639,0.7716690897941589,16659.888671875,24422.814453125
resid_post,5,2,0.9389180541038513,0.5647198557853699,0.3741981089115143,8.255879402160645,-22.250802993774414,165.4296875,1.0152169466018677,1.0648787021636963,12743.72265625,17282.07421875
resid_post,5,3,1.040948748588562,0.2170398086309433,0.8239089250564575,20.019868850708008,-70.1185073852539,484.4227294921875,0.6604724526405334,0.4596707224845886,7186.29638671875,20686.888671875
resid_post,5,4,0.8682334423065186,0.5232346653938293,0.34499862790107727,0.1060469001531601,-27.962379455566406,144.71763610839844,0.38990727066993713,0.4588715136051178,7320.46875,13811.6298828125
resid_post,5,5,1.5898215770721436,1.2689703702926636,0.32085132598876953,83.3041000366211,74.7086181640625,127.58924865722656,0.5010389089584351,0.49174293875694275,658.8518676757812,1980.5185546875
resid_post,5,6,1.5832891464233398,3.289055824279785,-1.7057665586471558,82.5509262084961,352.8288879394531,-1309.9501953125,0.872715413570404,0.7277024388313293,5765.66650390625,106.74073791503906
resid_post,5,7,0.7604109644889832,0.8251166343688965,-0.06470567733049393,-12.325726509094238,13.59996509552002,-145.8976287841797,0.4571230411529541,0.48988527059555054,9230.6669921875,8309.2587890625
resid_post,5,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,5,9,0.5405945181846619,0.2273126244544983,0.3132818639278412,-37.67024230957031,-68.70417785644531,122.22000122070312,0.7004126310348511,0.511925995349884,14119.92578125,20110.0
resid_post,5,10,0.424146443605423,0.3198947310447693,0.10425172001123428,-51.096534729003906,-55.95770263671875,-26.05120086669922,0.6224692463874817,0.5684838891029358,14731.8271484375,16212.42578125
resid_post,5,11,0.47858041524887085,0.17926804721355438,0.29931238293647766,-44.820377349853516,-75.3188247680664,112.31104278564453,0.2943239212036133,0.34748074412345886,10898.3701171875,19900.814453125
resid_post,5,12,0.7906579375267029,0.5245017409324646,0.26615622639656067,-8.838294982910156,-27.787931442260742,88.79240417480469,0.2826828956604004,0.28676944971084595,5209.06201171875,10213.8798828125
resid_post,5,13,1.7614026069641113,1.751952886581421,0.009449831210076809,103.08714294433594,141.20443725585938,-93.29696655273438,0.4508480727672577,0.37278079986572266,376.7407531738281,172.59259033203125
resid_post,6,0,0.7601456642150879,0.4711401164531708,0.2890056073665619,-32.498924255371094,-50.23863983154297,61.16335678100586,0.8111078143119812,0.8231682777404785,16471.0234375,18701.283203125
resid_post,6,1,0.6684473752975464,-5.150393189978786e-05,0.6684989333152771,-40.641746520996094,-100.00543975830078,272.7869873046875,1.2898991107940674,0.8964388370513916,17929.8515625,25925.0
resid_post,6,2,0.9467620253562927,0.5463584065437317,0.4004036486148834,-15.92735767364502,-42.294158935546875,123.28423309326172,1.0974544286727905,1.1467539072036743,13689.7109375,17734.654296875
resid_post,6,3,1.515864610671997,0.4801592230796814,1.0357054471969604,34.60905838012695,-49.28605270385742,477.5589294433594,0.7606756091117859,0.545673131942749,4340.33349609375,16413.666015625
resid_post,6,4,1.0995779037475586,0.682488739490509,0.41708904504776,-2.3572793006896973,-27.916208267211914,132.58880615234375,0.5125831365585327,0.5603419542312622,6463.8369140625,12698.9599609375
resid_post,6,5,2.163727283477783,1.7164751291275024,0.44725191593170166,92.1393814086914,81.29241943359375,149.40907287597656,0.7177055478096008,0.5231813192367554,531.9629516601562,973.888916015625
resid_post,6,6,1.914027214050293,3.6391050815582275,-1.7250779867172241,69.96597290039062,284.35870361328125,-1061.9859619140625,0.9653626680374146,0.7836150527000427,4621.85205078125,95.22222137451172
resid_post,6,7,1.0966017246246338,1.192692756652832,-0.09609109163284302,-2.6215643882751465,25.971040725708008,-153.58499145507812,0.5284708738327026,0.6541642546653748,6664.962890625,6517.18505859375
resid_post,6,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,6,9,0.7471495866775513,0.3450748026371002,0.40207481384277344,-33.652976989746094,-63.55354309082031,124.21614837646484,0.8594557046890259,0.6764099597930908,12965.6298828125,18690.37109375
resid_post,6,10,0.5406344532966614,0.3441748023033142,0.19645963609218597,-51.99156188964844,-63.64859390258789,9.555293083190918,0.8531866073608398,0.6923663020133972,15046.66015625,16652.6484375
resid_post,6,11,0.6716933250427246,0.3534374237060547,0.31825584173202515,-40.35350799560547,-62.670284271240234,77.47468566894531,0.26048457622528076,0.4588228464126587,8267.07421875,16770.333984375
resid_post,6,12,1.0401586294174194,0.7752071022987366,0.26495158672332764,-7.633721828460693,-18.12338638305664,47.74968338012695,0.42016133666038513,0.40382739901542664,3901.487548828125,7732.38232421875
resid_post,6,13,2.6009440422058105,2.7089264392852783,-0.10798229277133942,130.9643096923828,186.11415100097656,-160.21609497070312,0.6616560220718384,0.5555698275566101,154.48147583007812,36.55555725097656
resid_post,7,0,0.8979366421699524,0.532891035079956,0.365045428276062,-42.16206741333008,-60.89703369140625,92.41741180419922,0.8972721099853516,0.8863305449485779,14963.0859375,18094.2578125
resid_post,7,1,0.6111509799957275,-0.13578563928604126,0.7469366788864136,-60.634517669677734,-109.96380615234375,293.71435546875,1.4434785842895508,0.99933922290802,19473.77734375,27265.111328125
resid_post,7,2,1.2011109590530396,0.5020542144775391,0.69905686378479,-22.63399314880371,-63.15980911254883,268.47662353515625,1.1454434394836426,1.2967952489852905,11651.7666015625,18659.728515625
resid_post,7,3,1.7693471908569336,0.6292273998260498,1.1401196718215942,13.967263221740723,-53.827972412109375,500.96319580078125,1.055724024772644,0.5964407920837402,5042.5927734375,15436.22265625
resid_post,7,4,1.5097116231918335,1.0110896825790405,0.49862197041511536,-2.756394386291504,-25.807334899902344,162.82632446289062,0.595878541469574,0.5917766094207764,4268.857421875,9435.0146484375
resid_post,7,5,3.1836957931518555,2.601187229156494,0.582508385181427,105.0683364868164,90.87229919433594,207.04330444335938,0.704946756362915,0.5030986666679382,105.03704071044922,283.4444580078125
resid_post,7,6,2.551259994506836,4.310634613037109,-1.759374737739563,64.33185577392578,216.30970764160156,-1027.3758544921875,1.0102903842926025,0.8315759897232056,2586.073974609375,62.55555725097656
resid_post,7,7,1.3539674282073975,1.4484590291976929,-0.0944916158914566,-12.788195610046387,6.286354064941406,-149.80702209472656,0.5256360769271851,0.7193070650100708,5660.5556640625,5804.85205078125
resid_post,7,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,7,9,1.1964683532714844,0.5892634987831116,0.6072047352790833,-22.93303108215332,-56.76048278808594,220.06088256835938,1.2376601696014404,0.9246490001678467,11403.0,16241.962890625
resid_post,7,10,0.9237171411514282,0.4961868226528168,0.4275302290916443,-40.501495361328125,-63.5903434753418,125.35348510742188,0.9653930068016052,0.8290831446647644,11416.4072265625,15429.1298828125
resid_post,7,11,0.994812548160553,0.7331447601318359,0.26166778802871704,-35.92209243774414,-46.202632904052734,37.92649841308594,0.37410035729408264,0.5545183420181274,6689.66650390625,11514.3701171875
resid_post,7,12,1.5332353115081787,1.3246064186096191,0.20862872898578644,-1.2411856651306152,-2.801816463470459,9.969325065612793,0.6297516822814941,0.5179517269134521,3236.231689453125,4710.14501953125
resid_post,7,13,4.008653163909912,5.036091327667236,-1.0274386405944824,158.2055206298828,269.5429382324219,-641.5684204101562,0.9343516230583191,0.8444167971611023,125.37036895751953,1.7777777910232544
resid_post,8,0,0.8679628968238831,0.45343270897865295,0.41453006863594055,-56.58675003051758,-74.43038177490234,83.4377212524414,0.8833419680595398,0.9247360229492188,15759.3828125,19229.666015625
resid_post,8,1,0.6572005748748779,-0.2855093777179718,0.9427100419998169,-67.12853240966797,-116.10022735595703,317.1677551269531,1.6880762577056885,1.123803734779358,19739.814453125,28592.259765625
resid_post,8,2,1.1533303260803223,0.33220532536506653,0.8211250901222229,-42.313411712646484,-81.26653289794922,263.364013671875,1.2495237588882446,1.3026788234710693,13076.5673828125,20537.689453125
resid_post,8,3,1.980315089225769,0.6429830193519592,1.337332010269165,-0.9497847557067871,-63.74140167236328,491.7957458496094,1.1402850151062012,0.6679354906082153,5230.66650390625,15988.814453125
resid_post,8,4,2.037722587585449,1.4360922574996948,0.6016301512718201,1.9215891361236572,-19.017009735107422,166.2332000732422,0.7827800512313843,0.7484925985336304,3458.498291015625,7610.27392578125
resid_post,8,5,4.819937705993652,3.7696521282196045,1.0502859354019165,141.0807647705078,112.57527160644531,364.772216796875,0.9394421577453613,0.549382209777832,18.296297073364258,143.07408142089844
resid_post,8,6,2.9133708477020264,4.797296524047852,-1.8839257955551147,45.719242095947266,170.525390625,-933.67431640625,1.1518105268478394,0.8022240400314331,2128.148193359375,42.22222137451172
resid_post,8,7,1.8685755729675293,2.0439066886901855,-0.1753312200307846,-6.538705348968506,15.25838565826416,-177.58750915527344,0.84525066614151,1.0260215997695923,5687.70361328125,5393.22216796875
resid_post,8,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,8,9,1.4882242679595947,0.7778805494308472,0.7103436589241028,-25.562889099121094,-56.134368896484375,214.34104919433594,1.3430932760238647,0.9338006377220154,10005.5927734375,14749.77734375
resid_post,8,10,1.1458115577697754,0.6653040647506714,0.480507493019104,-42.68947982788086,-62.48269271850586,112.63402557373047,1.110171914100647,0.9455127120018005,10384.2412109375,14265.9130859375
resid_post,8,11,1.4379433393478394,1.3645405769348145,0.07340289652347565,-28.07781219482422,-23.051895141601562,-67.51777648925781,0.5189260244369507,0.813201904296875,5109.0,7278.70361328125
resid_post,8,12,2.1346218585968018,2.0490190982818604,0.08560288697481155,6.7682390213012695,15.546680450439453,-62.119041442871094,0.5827188491821289,0.5361684560775757,2210.709716796875,2915.891845703125
resid_post,8,13,5.485243797302246,6.779755592346191,-1.2945122718811035,174.35763549804688,282.31866455078125,-672.84716796875,1.0373162031173706,1.0258793830871582,87.88888549804688,1.185185194015503
resid_post,9,0,0.7426110506057739,0.3591187000274658,0.3834924101829529,-75.59180450439453,-86.50514221191406,0.5710992217063904,0.91726154088974,0.9342467188835144,17318.802734375,20639.6171875
resid_post,9,1,0.668717622756958,-0.5458547472953796,1.2145724296569824,-78.02054595947266,-120.51197052001953,218.5222930908203,2.0340638160705566,1.2208741903305054,21005.591796875,30651.814453125
resid_post,9,2,2.4427545070648193,0.35669103264808655,2.0860636234283447,-19.71138572692871,-86.59636688232422,447.07135009765625,2.4940288066864014,1.6742182970046997,9792.39453125,21258.3203125
resid_post,9,3,2.9065585136413574,0.8179458975791931,2.0886125564575195,-4.467044830322266,-69.26346588134766,447.73980712890625,1.278927206993103,0.695712149143219,3349.70361328125,15199.4443359375
resid_post,9,4,3.1897969245910645,1.92323899269104,1.266558289527893,4.842453479766846,-27.729084014892578,232.15560913085938,1.1456900835037231,1.0770142078399658,1890.11865234375,6850.07568359375
resid_post,9,5,8.194465637207031,5.3972344398498535,2.797231912612915,169.33621215820312,102.81571197509766,633.5756225585938,1.3651282787322998,0.9432976841926575,0.6666666865348816,177.29629516601562
resid_post,9,6,3.480743408203125,5.839507102966309,-2.358764171600342,14.405301094055176,119.435302734375,-718.5872802734375,1.4448175430297852,0.8589845895767212,2049.629638671875,28.074073791503906
resid_post,9,7,3.1778292655944824,3.7461347579956055,-0.5683054327964783,4.449099540710449,40.77116012573242,-249.0384063720703,1.2353250980377197,1.6912559270858765,3582.5556640625,3268.592529296875
resid_post,9,8,0.0,0.0,0.0,-99.99999237060547,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,2.3160250186920166,1.573057770729065,0.7429671287536621,-23.876739501953125,-40.888092041015625,94.84354400634766,2.1009159088134766,1.3372658491134644,8180.5556640625,10532.4814453125
resid_post,9,10,1.9121897220611572,1.0967451333999634,0.8154445886611938,-37.1500244140625,-58.78683090209961,113.85079956054688,1.6835434436798096,1.5443941354751587,7987.27197265625,12492.9755859375
resid_post,9,11,2.275259494781494,2.297466993331909,-0.022207489237189293,-25.216623306274414,-13.666454315185547,-105.82392883300781,0.8132463693618774,1.3052515983581543,3402.0,5392.70361328125
resid_post,9,12,3.6288506984710693,3.848464012145996,-0.21961361169815063,19.27330207824707,44.616458892822266,-157.59378051757812,0.9068760871887207,0.9901742339134216,1181.333251953125,1319.71923828125
resid_post,9,13,7.658736705780029,10.546382904052734,-2.887646198272705,151.72787475585938,296.30889892578125,-857.2868041992188,1.2531319856643677,1.425820231437683,31.296297073364258,0.1111111119389534
resid_post,10,0,0.902242124080658,0.516654908657074,0.3855871558189392,-78.27108764648438,-85.69647216796875,-28.61958885192871,0.9797731637954712,0.9621676206588745,16522.025390625,19730.642578125
resid_post,10,1,0.689350962638855,-0.7870453596115112,1.4763964414596558,-83.398193359375,-121.78926086425781,173.3125,2.445274591445923,1.281104326248169,22052.5546875,32577.703125
resid_post,10,2,2.532586097717285,0.4539756178855896,2.0786101818084717,-39.00712585449219,-87.43173217773438,284.7951354980469,2.4044058322906494,1.6047836542129517,9915.7412109375,20473.578125
resid_post,10,3,3.3792874813079834,0.8762660622596741,2.503021478652954,-18.615814208984375,-75.74067687988281,363.36273193359375,1.2694867849349976,0.7704752087593079,2754.962890625,15817.4072265625
resid_post,10,4,4.007221698760986,2.3905858993530273,1.6166359186172485,-3.4931256771087646,-33.8169059753418,199.2738037109375,1.4852406978607178,1.2702722549438477,1828.181396484375,6404.35546875
resid_post,10,5,11.130450248718262,7.192834854125977,3.9376158714294434,168.05728149414062,99.13280487060547,628.936767578125,2.3369812965393066,1.3415679931640625,0.9629629850387573,172.0370330810547
resid_post,10,6,4.739090442657471,7.144521713256836,-2.4054317474365234,14.13264274597168,97.79525756835938,-545.2967529296875,1.9339221715927124,1.3739272356033325,1265.22216796875,36.22222137451172
resid_post,10,7,4.991970062255859,5.514830589294434,-0.5228608250617981,20.222803115844727,52.67744445800781,-196.79269409179688,2.0299034118652344,2.2338294982910156,2702.70361328125,2472.926025390625
resid_post,10,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,10,9,3.3853306770324707,2.0518736839294434,1.333457112312317,-18.47027587890625,-43.194114685058594,146.8513641357422,3.3255419731140137,1.9305042028427124,7677.33349609375,10770.111328125
resid_post,10,10,3.0390262603759766,1.2201482057571411,1.8188782930374146,-26.810407638549805,-66.2203369140625,236.7131805419922,2.2211830615997314,2.056184768676758,6106.51220703125,13241.8955078125
