label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H0,0,-0.0037138478364795446,0.002723933896049857,-0.0064377812668681145,0.03365420922636986,0.034204982221126556,0.03750157356262207
L0H0,1,0.0023139286786317825,0.0048725903034210205,-0.002558662323281169,0.03362555056810379,0.034080326557159424,0.039960574358701706
L0H0,2,0.006697531323879957,0.002681819722056389,0.004015712533146143,0.04188171401619911,0.029525376856327057,0.03691757842898369
L0H0,3,0.0026682945899665356,0.0020520465914160013,0.0006162482895888388,0.03344063088297844,0.028254229575395584,0.03532012179493904
L0H0,4,0.005373108200728893,0.006015161518007517,-0.0006420534336939454,0.028481001034379005,0.02520674653351307,0.030554911121726036
L0H0,5,0.0063027008436620235,0.00847703218460083,-0.002174330409616232,0.025212004780769348,0.02382916584610939,0.029186371713876724
L0H0,6,-0.001590296858921647,0.0068227690644562244,-0.00841306708753109,0.028153102844953537,0.025781875476241112,0.032301031053066254
L0H0,7,0.004330663476139307,0.011692219413816929,-0.007361555006355047,0.022902874276041985,0.022574763745069504,0.026786362752318382
L0H0,8,0.0013424298958852887,0.00232123676687479,-0.0009788069874048233,0.008231268264353275,0.00833108276128769,0.008530248887836933
L0H0,9,0.0021262599620968103,0.008153344504535198,-0.006027082912623882,0.023296616971492767,0.0227650236338377,0.027732284739613533
L0H0,10,0.0066122435964643955,0.004872361663728952,0.0017398822819814086,0.02696753293275833,0.02058602310717106,0.025327514857053757
L0H0,11,0.003245556727051735,0.005483963526785374,-0.0022384067997336388,0.024186724796891212,0.020054906606674194,0.02573235332965851
L0H0,12,0.002555753104388714,0.004600080195814371,-0.0020443277899175882,0.025377027690410614,0.022124934941530228,0.025899726897478104
L0H0,13,0.005895290058106184,0.010252215899527073,-0.004356925375759602,0.027997076511383057,0.024503521621227264,0.03165454789996147
L0H1,0,-0.08872303366661072,-0.08573512732982635,-0.0029879084322601557,0.04587429761886597,0.04836348816752434,0.04390525445342064
L0H1,1,-0.032730892300605774,-0.05414358153939247,0.021412692964076996,0.09058767557144165,0.10336729139089584,0.09119103103876114
L0H1,2,-0.013990565203130245,-0.028757145628333092,0.014766580425202847,0.07179439812898636,0.0835755243897438,0.047965630888938904
L0H1,3,-0.020793898031115532,-0.023021142929792404,0.002227243036031723,0.10042107850313187,0.09017042815685272,0.08155744522809982
L0H1,4,0.0005464540445245802,-0.008149567991495132,0.008696021512150764,0.05114741995930672,0.05165049061179161,0.0526299923658371
L0H1,5,0.05033246427774429,0.032211702316999435,0.01812075823545456,0.05837918817996979,0.06285081803798676,0.07891100645065308
L0H1,6,0.025667844340205193,0.06629481911659241,-0.040626976639032364,0.06358996033668518,0.08296868950128555,0.07888077199459076
L0H1,7,0.11523853242397308,0.11433567851781845,0.0009028652566485107,0.04049403592944145,0.048366181552410126,0.05631345137953758
L0H1,8,0.0050072139129042625,0.0022533233277499676,0.0027538908179849386,0.02078491449356079,0.016015009954571724,0.0169080700725317
L0H1,9,-0.026167375966906548,-0.0420987606048584,0.0159313827753067,0.0775897279381752,0.08831945061683655,0.06855477392673492
L0H1,10,-0.00957596953958273,-0.020087573677301407,0.010511604137718678,0.053427428007125854,0.061796098947525024,0.03549650311470032
L0H1,11,-0.008852575905621052,-0.013462341390550137,0.004609765950590372,0.07426583766937256,0.06793221086263657,0.062045156955718994
L0H1,12,-0.00820352416485548,-0.012572059407830238,0.00436853663995862,0.04792579263448715,0.04988781362771988,0.04250457137823105
L0H1,13,0.05051827430725098,0.035948917269706726,0.014569355174899101,0.054888464510440826,0.06374747306108475,0.07530812174081802
L0H2,0,-0.010334433056414127,-0.01764901541173458,0.0073145790956914425,0.026400426402688026,0.0319269634783268,0.04109993949532509
L0H2,1,0.006337325554341078,-0.016467558220028877,0.022804882377386093,0.033142413944005966,0.04527698829770088,0.04829661548137665
L0H2,2,0.018262894824147224,-0.004038531333208084,0.02230142429471016,0.0717245414853096,0.05016619339585304,0.0616564005613327
L0H2,3,0.005605571903288364,-0.013961848802864552,0.019567418843507767,0.03669330105185509,0.048588164150714874,0.053788866847753525
L0H2,4,-0.00031528263934887946,-0.007787876762449741,0.0074725947342813015,0.03134186193346977,0.037530213594436646,0.04005156457424164
L0H2,5,0.0010696701938286424,-0.001969073200598359,0.0030387435108423233,0.02581680938601494,0.028033757582306862,0.033907145261764526
L0H2,6,0.012846720404922962,0.01917494833469391,-0.006328228395432234,0.038105763494968414,0.04675285890698433,0.0456942543387413
L0H2,7,-0.007771007250994444,-0.006659999489784241,-0.0011110077612102032,0.021855754777789116,0.02577846497297287,0.031632114201784134
L0H2,8,0.0019279590342193842,0.0004481077485252172,0.0014798513147979975,0.007639388553798199,0.008400563150644302,0.008065594360232353
L0H2,9,0.024044711142778397,0.005176397506147623,0.01886831223964691,0.046298738569021225,0.05707554146647453,0.055900368839502335
L0H2,10,0.022137772291898727,0.006624495144933462,0.015513278543949127,0.06201703101396561,0.0499325692653656,0.052863165736198425
L0H2,11,0.009680026210844517,-0.003248130902647972,0.012928157113492489,0.03295212239027023,0.04726029187440872,0.049336254596710205
L0H2,12,0.0033477237448096275,0.003104055067524314,0.00024366858997382224,0.03428936004638672,0.04336383193731308,0.039476748555898666
L0H2,13,0.00507580628618598,0.004542340524494648,0.0005334657616913319,0.02755042165517807,0.030063875019550323,0.03398656100034714
L0H3,0,-0.018715091049671173,-0.02820170670747757,0.009486617520451546,0.0530574657022953,0.048365697264671326,0.04645953327417374
L0H3,1,0.03320226073265076,0.0055922712199389935,0.02760998345911503,0.07621314376592636,0.07999656349420547,0.07178717106580734
L0H3,2,0.010147037915885448,-0.0071366652846336365,0.01728370040655136,0.06471844762563705,0.06320668011903763,0.06435064226388931
L0H3,3,0.0075059616938233376,-0.015299983322620392,0.022805945947766304,0.06484975665807724,0.06532199680805206,0.0528075248003006
L0H3,4,0.017980627715587616,0.013833724893629551,0.004146904684603214,0.0558820478618145,0.049237534403800964,0.04517557844519615
L0H3,5,0.0060901762917637825,0.0032509565353393555,0.002839220454916358,0.04759683832526207,0.04168111830949783,0.04504738003015518
L0H3,6,0.024077843874692917,0.07623614370822906,-0.05215829610824585,0.07466427236795425,0.0660388246178627,0.07137305289506912
L0H3,7,0.005030394531786442,0.011519758962094784,-0.006489364895969629,0.03580299764871597,0.03250337392091751,0.040648505091667175
L0H3,8,0.005128807388246059,0.002291519194841385,0.0028372888918966055,0.019725780934095383,0.011756383813917637,0.017347197979688644
L0H3,9,0.019352156668901443,0.0014621516456827521,0.01789000816643238,0.06416765600442886,0.06339787691831589,0.057345207780599594
L0H3,10,0.003544791368767619,-0.006483234465122223,0.010028025135397911,0.04728015512228012,0.04281878471374512,0.04252725839614868
L0H3,11,0.0023535850923508406,-0.013867477886378765,0.01622106321156025,0.05081869289278984,0.04995815455913544,0.04181571677327156
L0H3,12,0.008920315653085709,0.0064723072573542595,0.0024480081629008055,0.050912145525217056,0.04549272730946541,0.041839901357889175
L0H3,13,-0.00040226365672424436,-0.002611858770251274,0.002209595637395978,0.046981312334537506,0.042765263468027115,0.04602620750665665
L0H4,0,0.008987856097519398,0.00330613786354661,0.005681717302650213,0.03553447872400284,0.044958654791116714,0.054250624030828476
L0H4,1,0.021189888939261436,-0.04562909156084061,0.06681898981332779,0.09178059548139572,0.09395720064640045,0.10330701619386673
L0H4,2,-0.00018904842727351934,-0.025528734549880028,0.02533968910574913,0.060014136135578156,0.06270856410264969,0.07693345099687576
L0H4,3,0.02757156826555729,-0.03153248131275177,0.05910404771566391,0.05349107086658478,0.058797869831323624,0.06786159425973892
L0H4,4,0.010222140699625015,0.004301036708056927,0.005921103060245514,0.02777194045484066,0.03216364607214928,0.041033484041690826
L0H4,5,0.010275838896632195,0.006341252010315657,0.0039345878176391125,0.02409675158560276,0.02991093136370182,0.037586044520139694
L0H4,6,0.012228227220475674,0.14597201347351074,-0.13374380767345428,0.0733640268445015,0.08476670831441879,0.0837646946310997
L0H4,7,0.008033286780118942,0.01396273449063301,-0.0059294491074979305,0.028005460277199745,0.0337950773537159,0.041191358119249344
L0H4,8,0.0034323004074394703,0.0027556465938687325,0.0006766542210243642,0.012492042966187,0.012829291634261608,0.014297137968242168
L0H4,9,0.014274002984166145,-0.029796121641993523,0.04407012090086937,0.07005192339420319,0.0724262222647667,0.08057554066181183
L0H4,10,-0.0003703593392856419,-0.01514792162925005,0.014777563512325287,0.042700670659542084,0.04388775676488876,0.053493961691856384
L0H4,11,0.019238123670220375,-0.023121796548366547,0.04235992208123207,0.04023110494017601,0.047286130487918854,0.05306906998157501
L0H4,12,0.005941146984696388,0.006583355367183685,-0.0006422079750336707,0.026712648570537567,0.02901539020240307,0.03678903356194496
L0H4,13,0.007359325420111418,0.005942762363702059,0.0014165631728246808,0.023732241243124008,0.030252547934651375,0.03782025724649429
L0H5,0,-0.07352590560913086,-0.07350848615169525,-1.742518179526087e-05,0.05897292494773865,0.06225765123963356,0.08022185415029526
L0H5,1,-0.04384279251098633,-0.07902932167053223,0.0351865254342556,0.09730471670627594,0.09353803098201752,0.1000429093837738
L0H5,2,-0.05739160254597664,-0.06417563557624817,0.006784026976674795,0.07992008328437805,0.07368718087673187,0.061516571789979935
L0H5,3,-0.04759211838245392,-0.05842330679297447,0.010831186547875404,0.06717143207788467,0.07287079095840454,0.071502186357975
L0H5,4,-0.04556310921907425,-0.038467954844236374,-0.0070951590314507484,0.03934211656451225,0.04108990356326103,0.05281931161880493
L0H5,5,-0.01912507973611355,-0.016695434227585793,-0.0024296469055116177,0.04214569181203842,0.0395621582865715,0.053794149309396744
L0H5,6,-0.03163425251841545,0.031318072229623795,-0.06295232474803925,0.0582561232149601,0.06230585649609566,0.07116945832967758
L0H5,7,-0.010722250677645206,-0.011835119687020779,0.001112868543714285,0.03282616287469864,0.03450086712837219,0.04966173321008682
L0H5,8,-0.00825946219265461,-0.006240882445126772,-0.0020185799803584814,0.023845845833420753,0.01683765836060047,0.021987933665513992
L0H5,9,-0.03442542999982834,-0.05674472078680992,0.022319288924336433,0.08209554851055145,0.06939634680747986,0.07665199786424637
L0H5,10,-0.037169311195611954,-0.041982315480709076,0.00481300288811326,0.04923772066831589,0.04739387333393097,0.040882617235183716
L0H5,11,-0.03334544971585274,-0.042034368962049484,0.008688920177519321,0.04819812998175621,0.05218799039721489,0.05479031056165695
L0H5,12,-0.031456466764211655,-0.0326717272400856,0.0012152594281360507,0.03764966130256653,0.04031907767057419,0.04823834449052811
L0H5,13,-0.014240877702832222,-0.012874199077486992,-0.0013666779268532991,0.040933191776275635,0.037354495376348495,0.0517372190952301
L0H6,0,0.037316977977752686,-0.002331402385607362,0.03964838758111,0.07351399213075638,0.0962245762348175,0.11774720996618271
L0H6,1,0.03687989339232445,-0.02008078247308731,0.05696067214012146,0.083455391228199,0.09857752919197083,0.12916594743728638
L0H6,2,0.035492368042469025,-0.010803462006151676,0.046295832842588425,0.09270155429840088,0.09318475425243378,0.11625849455595016
L0H6,3,0.05098545551300049,-0.008445998653769493,0.05943145230412483,0.07302993535995483,0.08331272751092911,0.10166052728891373
L0H6,4,0.05642618238925934,0.004217099864035845,0.05220908299088478,0.06551308184862137,0.0789988711476326,0.09342756867408752
L0H6,5,0.05191609635949135,0.005507093854248524,0.0464090034365654,0.06373057514429092,0.08180741220712662,0.09388244152069092
L0H6,6,0.045032236725091934,0.02048339881002903,0.024548839777708054,0.07689524441957474,0.09395276010036469,0.11112649738788605
L0H6,7,0.062367089092731476,0.05224321782588959,0.01012387778609991,0.05952133610844612,0.07872603833675385,0.10062068700790405
L0H6,8,0.016467183828353882,0.006563643459230661,0.009903541766107082,0.04525274783372879,0.03257039189338684,0.04235439375042915
L0H6,9,0.03989391773939133,0.007499057799577713,0.032394859939813614,0.06422054022550583,0.07995546609163284,0.09871134161949158
L0H6,10,0.037858545780181885,0.011016331613063812,0.026842214167118073,0.06319396942853928,0.06834300607442856,0.08186648041009903
L0H6,11,0.04689991474151611,0.010210487991571426,0.03668942302465439,0.05984346941113472,0.06761540472507477,0.0797780454158783
L0H6,12,0.05040176212787628,0.028352055698633194,0.022049710154533386,0.061266329139471054,0.07275483012199402,0.08574311435222626
L0H6,13,0.0626864805817604,0.0294327512383461,0.03325372934341431,0.06581394374370575,0.08126514405012131,0.09430159628391266
L0H7,0,0.029954517260193825,0.022024720907211304,0.007929795421659946,0.03708401322364807,0.04077649489045143,0.05275668948888779
L0H7,1,0.04369598999619484,0.02997598797082901,0.013719998300075531,0.04496088624000549,0.05409039184451103,0.06614113599061966
L0H7,2,0.04313571751117706,0.030358556658029556,0.012777161784470081,0.05609026923775673,0.051889799535274506,0.05009407550096512
L0H7,3,0.047857899218797684,0.04250970855355263,0.005348190665245056,0.04582667723298073,0.051749516278505325,0.05629080533981323
L0H7,4,0.045570001006126404,0.03558249771595001,0.009987501427531242,0.038029298186302185,0.04874471575021744,0.052050743252038956
L0H7,5,0.03238118812441826,0.026744063943624496,0.005637123249471188,0.038317061960697174,0.05594003573060036,0.050949301570653915
L0H7,6,0.05365339294075966,0.0528763122856617,0.0007770854281261563,0.04668489471077919,0.06598378717899323,0.06285304576158524
L0H7,7,0.028615174815058708,0.032702572643756866,-0.004087395500391722,0.033578887581825256,0.03763570636510849,0.04478580132126808
L0H7,8,0.005871318746358156,0.00709752831608057,-0.0012262091040611267,0.01455320417881012,0.020907776430249214,0.013552915304899216
L0H7,9,0.031814537942409515,0.025913070887327194,0.00590146379545331,0.036069031804800034,0.04356834664940834,0.05076071247458458
L0H7,10,0.03004087507724762,0.02560264989733696,0.0044382247142493725,0.04438921809196472,0.03869863972067833,0.03799264132976532
L0H7,11,0.037289008498191833,0.0363520011305809,0.0009370006737299263,0.04033250734210014,0.043586891144514084,0.04416543245315552
L0H7,12,0.03875386342406273,0.029899416491389275,0.008854445070028305,0.036808088421821594,0.03919478505849838,0.04045196622610092
L0H7,13,0.033335935324430466,0.02907685562968254,0.0042590792290866375,0.03947467729449272,0.05439857020974159,0.047511205077171326
L0H8,0,0.004817535635083914,0.04011526331305504,-0.035297736525535583,0.08675921708345413,0.11553797125816345,0.13885760307312012
L0H8,1,0.04339832812547684,0.08585306257009506,-0.04245472326874733,0.09732592105865479,0.12005030363798141,0.1476045399904251
L0H8,2,0.033412057906389236,0.06279276311397552,-0.029380708932876587,0.09734639525413513,0.11518646776676178,0.1183159276843071
L0H8,3,0.020653581246733665,0.05383174866437912,-0.03317816182971001,0.08265116065740585,0.09359965473413467,0.11518041044473648
L0H8,4,0.057333607226610184,0.08227693289518356,-0.02494332566857338,0.06455931067466736,0.08909010887145996,0.0947922021150589
L0H8,5,0.09077009558677673,0.11057893931865692,-0.019808843731880188,0.06885340064764023,0.0850057601928711,0.10123741626739502
L0H8,6,0.02843434177339077,0.0653705894947052,-0.03693624958395958,0.08247752487659454,0.09783034771680832,0.12063847482204437
L0H8,7,0.10885969549417496,0.13103653490543365,-0.022176844999194145,0.07176509499549866,0.07905388623476028,0.10008621215820312
L0H8,8,0.003879155032336712,0.015927182510495186,-0.0120480265468359,0.02594130113720894,0.04592417553067207,0.04200006648898125
L0H8,9,0.04444027319550514,0.07461792230606079,-0.030177654698491096,0.0787813663482666,0.08981480449438095,0.10805588960647583
L0H8,10,0.027492189779877663,0.04842860624194145,-0.02093641832470894,0.06900332868099213,0.08284801244735718,0.07971900701522827
L0H8,11,0.025039080530405045,0.05053386464715004,-0.025494785979390144,0.06419820338487625,0.07243622839450836,0.08329223841428757
L0H8,12,0.06778788566589355,0.08063521981239319,-0.012847336940467358,0.06428439915180206,0.08613694459199905,0.08285310864448547
L0H8,13,0.10042385756969452,0.12031182646751404,-0.019887983798980713,0.07318594306707382,0.08522940427064896,0.09951244294643402
L0H9,0,0.034454457461833954,0.05966540426015854,-0.025210952386260033,0.07199127972126007,0.08134783059358597,0.10761554539203644
L0H9,1,-0.014135119505226612,0.005082863848656416,-0.01921798288822174,0.06600144505500793,0.08738703280687332,0.10501702129840851
L0H9,2,0.01673281565308571,0.013012061826884747,0.0037207570858299732,0.07056473195552826,0.07696354389190674,0.0912819355726242
L0H9,3,-0.0015016266843304038,0.013364993967115879,-0.014866621233522892,0.060890257358551025,0.07097413390874863,0.08311458677053452
L0H9,4,-0.018435312435030937,-0.0036612728144973516,-0.014774039387702942,0.059679582715034485,0.06283276528120041,0.07618467509746552
L0H9,5,-0.03357137367129326,-0.019254429265856743,-0.01431694533675909,0.06412091851234436,0.06584514677524567,0.08235673606395721
L0H9,6,-0.018739474937319756,-0.0024469601921737194,-0.016292516142129898,0.06424307823181152,0.06985660642385483,0.08390955626964569
L0H9,7,-0.027898099273443222,-0.01929863542318344,-0.008599461987614632,0.0542023703455925,0.05797293409705162,0.07269351184368134
L0H9,8,-0.005381040740758181,-0.005736163817346096,0.0003551234258338809,0.018963173031806946,0.02308173105120659,0.022123314440250397
L0H9,9,-0.028184961527585983,-0.018149159848690033,-0.010035799816250801,0.0530523844063282,0.06295987963676453,0.07770925760269165
L0H9,10,-0.000658083357848227,-0.005505608860403299,0.004847526550292969,0.047797441482543945,0.048395510762929916,0.06174797937273979
L0H9,11,-0.013811222277581692,-0.005352594889700413,-0.008458627387881279,0.04798038303852081,0.05282900109887123,0.06180604547262192
L0H9,12,-0.020098837092518806,-0.010394860059022903,-0.009703976102173328,0.05868542939424515,0.05606729909777641,0.07164963334798813
L0H9,13,-0.03561002016067505,-0.027171581983566284,-0.008438436314463615,0.06163599342107773,0.06576810777187347,0.08280805498361588
L0H10,0,0.07964826375246048,0.07852981984615326,0.0011184430913999677,0.06172587722539902,0.07009289413690567,0.08795340359210968
L0H10,1,0.031925324350595474,0.02705766074359417,0.0048676603473722935,0.08734860271215439,0.08042804151773453,0.10018309205770493
L0H10,2,0.0306412223726511,0.037696678191423416,-0.0070554595440626144,0.06431464105844498,0.07256525009870529,0.07037656754255295
L0H10,3,0.059235114604234695,0.04487817734479904,0.014356938190758228,0.07530548423528671,0.06375926733016968,0.08459838479757309
L0H10,4,0.05546016991138458,0.05813945457339287,-0.0026792872231453657,0.05082191899418831,0.045928068459033966,0.05555485561490059
L0H10,5,0.08131880313158035,0.07806075364351273,0.0032580492552369833,0.047632135450839996,0.044884517788887024,0.05766742303967476
L0H10,6,0.03867596015334129,0.06304823607206345,-0.024372277781367302,0.06566600501537323,0.07213818281888962,0.07612926512956619
L0H10,7,0.05105357989668846,0.05654802545905113,-0.00549444230273366,0.0431913286447525,0.03871466591954231,0.052599504590034485
L0H10,8,0.006854546256363392,0.007490461692214012,-0.000635915610473603,0.0238651055842638,0.02479522116482258,0.015310531482100487
L0H10,9,-0.005608016159385443,-0.0035314213018864393,-0.00207659718580544,0.07106269150972366,0.06546196341514587,0.07728799432516098
L0H10,10,0.009318782947957516,0.016590319573879242,-0.007271538954228163,0.05039507895708084,0.05070912465453148,0.04877171665430069
L0H10,11,0.03202163428068161,0.025118499994277954,0.006903135683387518,0.04904024302959442,0.04973539710044861,0.06043917313218117
L0H10,12,0.03286774083971977,0.03592507168650627,-0.003057333640754223,0.04870117828249931,0.04280402511358261,0.05070555955171585
L0H10,13,0.07533786445856094,0.07454945147037506,0.0007884142105467618,0.04746606573462486,0.046384476125240326,0.061697330325841904
L0H11,0,0.0927940085530281,0.11748181283473969,-0.02468779869377613,0.11041828244924545,0.12011410295963287,0.10924050211906433
L0H11,1,0.08989186584949493,0.12162619829177856,-0.03173433616757393,0.10026691108942032,0.1240607276558876,0.10848793387413025
L0H11,2,0.05948534235358238,0.08517763018608093,-0.025692282244563103,0.1265849471092224,0.1257898509502411,0.09125332534313202
L0H11,3,0.07808683067560196,0.09797345101833344,-0.019886625930666924,0.09060501307249069,0.1058986559510231,0.089075967669487
L0H11,4,0.06227754056453705,0.08240459859371185,-0.020127056166529655,0.07575488090515137,0.09538649767637253,0.08233339339494705
L0H11,5,0.06001428887248039,0.08177894353866577,-0.021764647215604782,0.07327093929052353,0.09052691608667374,0.07974874973297119
L0H11,6,0.06091132014989853,0.08893053233623505,-0.02801920659840107,0.08952509611845016,0.10668027400970459,0.09691092371940613
L0H11,7,0.051614921540021896,0.07184550166130066,-0.020230580121278763,0.07101350277662277,0.08427725732326508,0.07410639524459839
L0H11,8,0.006536779459565878,0.0081882169470191,-0.0016514372546225786,0.02614695392549038,0.028623336926102638,0.02481154352426529
L0H11,9,0.054042428731918335,0.0788576602935791,-0.024815233424305916,0.0805218294262886,0.09779535233974457,0.08682385087013245
L0H11,10,0.0276788379997015,0.05046780779957771,-0.022788971662521362,0.08558546006679535,0.08699028939008713,0.06928469985723495
L0H11,11,0.0461290217936039,0.06224553659558296,-0.016116512939333916,0.06663119792938232,0.07789211720228195,0.06894217431545258
L0H11,12,0.04881643131375313,0.06549900770187378,-0.0166825782507658,0.07488145679235458,0.09375953674316406,0.07632245123386383
L0H11,13,0.05893765389919281,0.07967444509267807,-0.020736783742904663,0.07896073907613754,0.09159879386425018,0.07954442501068115
L1H0,0,0.02760465443134308,0.017381196841597557,0.010223457589745522,0.041715312749147415,0.042937926948070526,0.052928417921066284
L1H0,1,0.022088967263698578,0.00765400193631649,0.014434964396059513,0.04924764856696129,0.04472809284925461,0.05351095646619797
L1H0,2,-0.00204186188057065,-0.01505250297486782,0.013010639697313309,0.06329220533370972,0.05889786034822464,0.05571267381310463
L1H0,3,0.008197401650249958,-0.01237920019775629,0.02057660184800625,0.0453929677605629,0.04566888511180878,0.04635225236415863
