layer,head,source_position,dest_position,value
2,3,12,12,0.13821086287498474
2,3,12,13,0.0
2,3,13,0,0.021455660462379456
2,3,13,1,0.0010846259538084269
2,3,13,2,0.00119303772225976
2,3,13,3,0.00046752230264246464
2,3,13,4,0.002184180309996009
2,3,13,5,0.0008398178615607321
2,3,13,6,0.007406931836158037
2,3,13,7,0.007574349641799927
2,3,13,8,0.009415917098522186
2,3,13,9,0.04151400551199913
2,3,13,10,0.08287426829338074
2,3,13,11,0.03054153174161911
2,3,13,12,0.2059127539396286
2,3,13,13,0.13898266851902008
2,4,0,0,0.32251402735710144
2,4,0,1,0.0
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,0.0
2,4,0,5,0.0
2,4,0,6,0.0
2,4,0,7,0.0
2,4,0,8,0.0
2,4,0,9,0.0
2,4,0,10,0.0
2,4,0,11,0.0
2,4,0,12,0.0
2,4,0,13,0.0
2,4,1,0,0.21157290041446686
2,4,1,1,0.0689094066619873
2,4,1,2,0.0
2,4,1,3,0.0015754860360175371
2,4,1,4,0.0
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.11394909024238586
2,4,2,1,0.1514521688222885
2,4,2,2,0.053369492292404175
2,4,2,3,0.017758524045348167
2,4,2,4,0.02719585783779621
2,4,2,5,0.0032843074295669794
2,4,2,6,0.0007234259392134845
2,4,2,7,0.005043106619268656
2,4,2,8,0.0022571152076125145
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.10686606913805008
2,4,3,1,0.09086478501558304
2,4,3,2,0.10865581780672073
2,4,3,3,0.06625838577747345
2,4,3,4,0.0
2,4,3,5,0.00031248785671778023
2,4,3,6,4.172696571913548e-05
2,4,3,7,0.0
2,4,3,8,0.0
2,4,3,9,0.0
2,4,3,10,0.0
2,4,3,11,0.0
2,4,3,12,0.0
2,4,3,13,0.0
2,4,4,0,0.15066589415073395
2,4,4,1,0.018079055473208427
2,4,4,2,0.05519118160009384
2,4,4,3,0.028310516849160194
2,4,4,4,0.12198692560195923
2,4,4,5,0.006589384749531746
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,0.0
2,4,4,10,0.0
2,4,4,11,0.0
2,4,4,12,0.0
2,4,4,13,0.0
2,4,5,0,0.05378606915473938
2,4,5,1,0.00798871461302042
2,4,5,2,0.030447984114289284
2,4,5,3,0.010842063464224339
2,4,5,4,0.2336570769548416
2,4,5,5,0.09587976336479187
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,0.0
2,4,5,10,0.0
2,4,5,11,0.0
2,4,5,12,0.0
2,4,5,13,0.0
2,4,6,0,0.14379078149795532
2,4,6,1,0.009421279653906822
2,4,6,2,0.02527385763823986
2,4,6,3,0.01622510701417923
2,4,6,4,0.07888981699943542
2,4,6,5,0.21597802639007568
2,4,6,6,0.04396158456802368
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,0.0
2,4,6,10,0.0
2,4,6,11,0.0
2,4,6,12,0.0
2,4,6,13,0.0
2,4,7,0,0.12031041085720062
2,4,7,1,0.007432154379785061
2,4,7,2,0.01900557428598404
2,4,7,3,0.008499504067003727
2,4,7,4,0.057256754487752914
2,4,7,5,0.10178107023239136
2,4,7,6,0.04476357623934746
2,4,7,7,0.28638923168182373
2,4,7,8,0.27307233214378357
2,4,7,9,0.0
2,4,7,10,0.0
2,4,7,11,0.0
2,4,7,12,0.0
2,4,7,13,0.0
2,4,8,0,0.11895758658647537
2,4,8,1,0.007151182275265455
2,4,8,2,0.01956995576620102
2,4,8,3,0.008257818408310413
2,4,8,4,0.05133463069796562
2,4,8,5,0.09581352025270462
2,4,8,6,0.044676773250103
2,4,8,7,0.2880968153476715
2,4,8,8,0.2774478793144226
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.09959477931261063
2,4,9,1,0.001038447837345302
2,4,9,2,0.009103895165026188
2,4,9,3,0.0051798890344798565
2,4,9,4,0.017203178256750107
2,4,9,5,0.03720514848828316
2,4,9,6,0.017545174807310104
2,4,9,7,0.46991413831710815
2,4,9,8,0.46442392468452454
2,4,9,9,0.07148633152246475
2,4,9,10,0.0
2,4,9,11,0.002121416386216879
2,4,9,12,0.0
2,4,9,13,0.0
2,4,10,0,0.07291119545698166
2,4,10,1,0.0015454445965588093
2,4,10,2,0.002332046627998352
2,4,10,3,0.00167462055105716
2,4,10,4,0.0057821860536932945
2,4,10,5,0.01483866199851036
2,4,10,6,0.006022607441991568
2,4,10,7,0.14426791667938232
2,4,10,8,0.14338117837905884
2,4,10,9,0.11779499799013138
2,4,10,10,0.04873211309313774
2,4,10,11,0.014899611473083496
2,4,10,12,0.050997260957956314
2,4,10,13,0.010441973805427551
2,4,11,0,0.06680546700954437
2,4,11,1,0.00198269821703434
2,4,11,2,0.002882964676246047
2,4,11,3,0.0006201278883963823
2,4,11,4,0.006599350832402706
2,4,11,5,0.01916820928454399
2,4,11,6,0.009237373247742653
2,4,11,7,0.19644542038440704
2,4,11,8,0.19546039402484894
2,4,11,9,0.09012938290834427
2,4,11,10,0.07963137328624725
2,4,11,11,0.0766177847981453
2,4,11,12,0.0
2,4,11,13,0.0
2,4,12,0,0.12158644199371338
2,4,12,1,0.0006552075501531363
2,4,12,2,0.0009461331064812839
2,4,12,3,0.00042483312427066267
2,4,12,4,0.002512801205739379
2,4,12,5,0.009429195895791054
2,4,12,6,0.0032226925250142813
2,4,12,7,0.11163518577814102
2,4,12,8,0.11147788166999817
2,4,12,9,0.014648818410933018
2,4,12,10,0.04412352293729782
2,4,12,11,0.02482127770781517
2,4,12,12,0.11145000159740448
2,4,12,13,0.0
2,4,13,0,0.052813611924648285
2,4,13,1,0.00029603621806018054
2,4,13,2,0.0005845148698426783
2,4,13,3,0.000239925691857934
2,4,13,4,0.0024418355897068977
2,4,13,5,0.0009303479455411434
2,4,13,6,0.0017168750055134296
2,4,13,7,0.03233380615711212
2,4,13,8,0.031252142041921616
2,4,13,9,0.008672955445945263
2,4,13,10,0.07096445560455322
2,4,13,11,0.011746548116207123
2,4,13,12,0.201280415058136
2,4,13,13,0.11734989285469055
2,5,0,0,0.32251402735710144
2,5,0,1,0.0
2,5,0,2,0.0
2,5,0,3,0.0
2,5,0,4,0.0
2,5,0,5,0.0
2,5,0,6,0.0
2,5,0,7,0.0
2,5,0,8,0.0
2,5,0,9,0.0
2,5,0,10,0.0
2,5,0,11,0.0
2,5,0,12,0.0
2,5,0,13,0.0
2,5,1,0,0.11960608512163162
2,5,1,1,0.04616956040263176
2,5,1,2,0.0
2,5,1,3,0.0008309245458804071
2,5,1,4,0.0
2,5,1,5,0.0
2,5,1,6,0.0
2,5,1,7,0.0
2,5,1,8,0.0
2,5,1,9,0.0
2,5,1,10,0.0
2,5,1,11,0.0
2,5,1,12,0.0
2,5,1,13,0.0
2,5,2,0,0.06688839197158813
2,5,2,1,0.06326740980148315
2,5,2,2,0.07170861214399338
2,5,2,3,0.05580452084541321
2,5,2,4,0.03419224172830582
2,5,2,5,0.004933393094688654
2,5,2,6,0.00129686389118433
2,5,2,7,0.007619689684361219
2,5,2,8,0.002581097884103656
2,5,2,9,0.0
2,5,2,10,0.0
2,5,2,11,0.0
2,5,2,12,0.0
2,5,2,13,0.0
2,5,3,0,0.07346176356077194
2,5,3,1,0.05777062103152275
2,5,3,2,0.08734402060508728
2,5,3,3,0.1564103364944458
2,5,3,4,0.0
2,5,3,5,0.00022154534235596657
2,5,3,6,0.0001693328085821122
2,5,3,7,0.0
2,5,3,8,0.0
2,5,3,9,0.0
2,5,3,10,0.0
2,5,3,11,0.0
2,5,3,12,0.0
2,5,3,13,0.0
2,5,4,0,0.05079849436879158
2,5,4,1,0.02407247945666313
2,5,4,2,0.09279857575893402
2,5,4,3,0.12145610898733139
2,5,4,4,0.15662714838981628
2,5,4,5,0.011097174137830734
2,5,4,6,0.0
2,5,4,7,0.0
2,5,4,8,0.0
2,5,4,9,0.0
2,5,4,10,0.0
2,5,4,11,0.0
2,5,4,12,0.0
2,5,4,13,0.0
2,5,5,0,0.03619396686553955
2,5,5,1,0.010426969267427921
2,5,5,2,0.054423987865448
2,5,5,3,0.05210034176707268
2,5,5,4,0.21265065670013428
2,5,5,5,0.1433858424425125
2,5,5,6,0.0
2,5,5,7,0.0
2,5,5,8,0.0
2,5,5,9,0.0
2,5,5,10,0.0
2,5,5,11,0.0
2,5,5,12,0.0
2,5,5,13,0.0
2,5,6,0,0.030959319323301315
2,5,6,1,0.006301271263509989
2,5,6,2,0.039710335433483124
2,5,6,3,0.03168156370520592
2,5,6,4,0.16035640239715576
2,5,6,5,0.3302452862262726
2,5,6,6,0.08257697522640228
2,5,6,7,0.0
2,5,6,8,0.0
2,5,6,9,0.0
2,5,6,10,0.0
2,5,6,11,0.0
2,5,6,12,0.0
2,5,6,13,0.0
2,5,7,0,0.03682075813412666
2,5,7,1,0.0027658536564558744
2,5,7,2,0.021003935486078262
2,5,7,3,0.019149823114275932
2,5,7,4,0.06099667772650719
2,5,7,5,0.1622494012117386
2,5,7,6,0.17409472167491913
2,5,7,7,0.3361166715621948
2,5,7,8,0.3196928799152374
2,5,7,9,0.0
2,5,7,10,0.0
2,5,7,11,0.0
2,5,7,12,0.0
2,5,7,13,0.0
2,5,8,0,0.03630756586790085
2,5,8,1,0.0025818785652518272
2,5,8,2,0.021171746775507927
2,5,8,3,0.017560133710503578
2,5,8,4,0.055947426706552505
2,5,8,5,0.15685972571372986
2,5,8,6,0.16868962347507477
2,5,8,7,0.34382522106170654
2,5,8,8,0.3243139386177063
2,5,8,9,0.0
2,5,8,10,0.0
2,5,8,11,0.0
2,5,8,12,0.0
2,5,8,13,0.0
2,5,9,0,0.016921749338507652
2,5,9,1,0.00029578941757790744
2,5,9,2,0.010330675169825554
2,5,9,3,0.005507848225533962
2,5,9,4,0.027582833543419838
2,5,9,5,0.053767308592796326
2,5,9,6,0.058603473007678986
2,5,9,7,0.6464963555335999
2,5,9,8,0.6436083912849426
2,5,9,9,0.057073187083005905
2,5,9,10,0.0
2,5,9,11,0.000854314595926553
2,5,9,12,0.0
2,5,9,13,0.0
2,5,10,0,0.01791386306285858
2,5,10,1,0.00028767006006091833
2,5,10,2,0.002941521117463708
2,5,10,3,0.001739865867421031
2,5,10,4,0.00962644163519144
2,5,10,5,0.01904698833823204
2,5,10,6,0.021617069840431213
2,5,10,7,0.2414761483669281
2,5,10,8,0.24061661958694458
2,5,10,9,0.051110703498125076
2,5,10,10,0.06641994416713715
2,5,10,11,0.04713878408074379
2,5,10,12,0.06332238018512726
2,5,10,13,0.015198402106761932
2,5,11,0,0.019183266907930374
2,5,11,1,0.00048291540588252246
2,5,11,2,0.0030641763005405664
2,5,11,3,0.00048264392535202205
2,5,11,4,0.011744831688702106
2,5,11,5,0.02488510124385357
2,5,11,6,0.023050406947731972
2,5,11,7,0.3145572543144226
2,5,11,8,0.31400197744369507
2,5,11,9,0.05431628227233887
2,5,11,10,0.06899507343769073
2,5,11,11,0.16865238547325134
2,5,11,12,0.0
2,5,11,13,0.0
2,5,12,0,0.024206358939409256
2,5,12,1,0.00034222815884277225
2,5,12,2,0.0006958621088415384
2,5,12,3,0.0007742356392554939
2,5,12,4,0.0018883489537984133
2,5,12,5,0.008347933180630207
2,5,12,6,0.00886167399585247
2,5,12,7,0.12718962132930756
2,5,12,8,0.12701739370822906
2,5,12,9,0.022039147093892097
2,5,12,10,0.07353240251541138
2,5,12,11,0.0978185310959816
2,5,12,12,0.1560923308134079
2,5,12,13,0.0
2,5,13,0,0.01877734810113907
2,5,13,1,0.0001506676635472104
2,5,13,2,0.0004297860141377896
2,5,13,3,0.00032746605575084686
2,5,13,4,0.0009278641664423048
2,5,13,5,0.0004325709887780249
2,5,13,6,0.0037943150382488966
2,5,13,7,0.04346435144543648
2,5,13,8,0.042088501155376434
2,5,13,9,0.009969260543584824
2,5,13,10,0.08306389302015305
2,5,13,11,0.04921535402536392
2,5,13,12,0.20336809754371643
2,5,13,13,0.1666853427886963
2,6,0,0,0.32251402735710144
2,6,0,1,0.0
2,6,0,2,0.0
2,6,0,3,0.0
2,6,0,4,0.0
2,6,0,5,0.0
2,6,0,6,0.0
2,6,0,7,0.0
2,6,0,8,0.0
2,6,0,9,0.0
2,6,0,10,0.0
2,6,0,11,0.0
2,6,0,12,0.0
2,6,0,13,0.0
2,6,1,0,0.2347264587879181
2,6,1,1,0.10058509558439255
2,6,1,2,0.0
2,6,1,3,0.0010938175255432725
2,6,1,4,0.0
2,6,1,5,0.0
2,6,1,6,0.0
2,6,1,7,0.0
2,6,1,8,0.0
2,6,1,9,0.0
2,6,1,10,0.0
2,6,1,11,0.0
2,6,1,12,0.0
2,6,1,13,0.0
2,6,2,0,0.17438478767871857
2,6,2,1,0.055238522589206696
2,6,2,2,0.03837117180228233
2,6,2,3,0.015847116708755493
2,6,2,4,0.013208470307290554
2,6,2,5,0.0028499963227659464
2,6,2,6,0.0009126281947828829
2,6,2,7,0.007145793177187443
2,6,2,8,0.0023126681335270405
2,6,2,9,0.0
2,6,2,10,0.0
2,6,2,11,0.0
2,6,2,12,0.0
2,6,2,13,0.0
2,6,3,0,0.1932244896888733
2,6,3,1,0.05354830250144005
2,6,3,2,0.03674302622675896
2,6,3,3,0.05970856919884682
2,6,3,4,0.0
2,6,3,5,0.000171719555510208
2,6,3,6,0.00013362543541006744
2,6,3,7,0.0
2,6,3,8,0.0
2,6,3,9,0.0
2,6,3,10,0.0
2,6,3,11,0.0
2,6,3,12,0.0
2,6,3,13,0.0
2,6,4,0,0.17601795494556427
2,6,4,1,0.035722650587558746
2,6,4,2,0.03985071927309036
2,6,4,3,0.03145626187324524
2,6,4,4,0.0642920434474945
2,6,4,5,0.005891668610274792
2,6,4,6,0.0
2,6,4,7,0.0
2,6,4,8,0.0
2,6,4,9,0.0
2,6,4,10,0.0
2,6,4,11,0.0
2,6,4,12,0.0
2,6,4,13,0.0
2,6,5,0,0.15570366382598877
2,6,5,1,0.02361273020505905
2,6,5,2,0.03279493749141693
2,6,5,3,0.01852833852171898
2,6,5,4,0.07362435013055801
2,6,5,5,0.11101185530424118
2,6,5,6,0.0
2,6,5,7,0.0
2,6,5,8,0.0
2,6,5,9,0.0
2,6,5,10,0.0
2,6,5,11,0.0
2,6,5,12,0.0
2,6,5,13,0.0
2,6,6,0,0.16713105142116547
2,6,6,1,0.021328672766685486
2,6,6,2,0.029883429408073425
2,6,6,3,0.016792556270956993
2,6,6,4,0.06933914124965668
2,6,6,5,0.08787545561790466
2,6,6,6,0.04411351680755615
2,6,6,7,0.0
2,6,6,8,0.0
2,6,6,9,0.0
2,6,6,10,0.0
2,6,6,11,0.0
2,6,6,12,0.0
2,6,6,13,0.0
2,6,7,0,0.07130791246891022
2,6,7,1,0.01968226209282875
2,6,7,2,0.02212243527173996
2,6,7,3,0.015143830329179764
2,6,7,4,0.04403376206755638
2,6,7,5,0.05526642128825188
2,6,7,6,0.032569605857133865
2,6,7,7,0.4692362844944
2,6,7,8,0.448005348443985
2,6,7,9,0.0
2,6,7,10,0.0
2,6,7,11,0.0
2,6,7,12,0.0
2,6,7,13,0.0
2,6,8,0,0.07046961784362793
2,6,8,1,0.01944897510111332
2,6,8,2,0.022429408505558968
2,6,8,3,0.015071528032422066
2,6,8,4,0.04325290024280548
2,6,8,5,0.054544489830732346
2,6,8,6,0.03247769549489021
2,6,8,7,0.46859124302864075
2,6,8,8,0.4498469829559326
2,6,8,9,0.0
2,6,8,10,0.0
2,6,8,11,0.0
2,6,8,12,0.0
2,6,8,13,0.0
2,6,9,0,0.03166743740439415
2,6,9,1,0.011506779119372368
2,6,9,2,0.020973220467567444
2,6,9,3,0.01707516424357891
2,6,9,4,0.03769664466381073
2,6,9,5,0.05556125566363335
2,6,9,6,0.031216280534863472
2,6,9,7,0.5512345433235168
2,6,9,8,0.5376726388931274
2,6,9,9,0.06268700212240219
2,6,9,10,0.0
2,6,9,11,0.0007891838322393596
2,6,9,12,0.0
2,6,9,13,0.0
2,6,10,0,0.04211480915546417
2,6,10,1,0.007803393993526697
2,6,10,2,0.013358172960579395
2,6,10,3,0.008471506647765636
2,6,10,4,0.023478837683796883
2,6,10,5,0.03557717800140381
2,6,10,6,0.017560824751853943
2,6,10,7,0.40063199400901794
2,6,10,8,0.39107340574264526
2,6,10,9,0.0357828289270401
2,6,10,10,0.025425607338547707
2,6,10,11,0.011040818877518177
2,6,10,12,0.01837712712585926
2,6,10,13,0.00808678288012743
2,6,11,0,0.0467325784265995
2,6,11,1,0.009444395080208778
2,6,11,2,0.015076597221195698
2,6,11,3,0.009036015719175339
2,6,11,4,0.031202267855405807
2,6,11,5,0.04528822749853134
2,6,11,6,0.01911025680601597
2,6,11,7,0.45935550332069397
2,6,11,8,0.4481685757637024
2,6,11,9,0.03953312337398529
2,6,11,10,0.02058909274637699
2,6,11,11,0.040704600512981415
2,6,11,12,0.0
2,6,11,13,0.0
2,6,12,0,0.049307648092508316
2,6,12,1,0.006908823736011982
2,6,12,2,0.007457850035279989
2,6,12,3,0.005301573779433966
2,6,12,4,0.0150076849386096
2,6,12,5,0.03035382181406021
2,6,12,6,0.013111479580402374
2,6,12,7,0.41099482774734497
2,6,12,8,0.4101370871067047
2,6,12,9,0.029209023341536522
2,6,12,10,0.02555307373404503
2,6,12,11,0.02340654283761978
2,6,12,12,0.0472690686583519
2,6,12,13,0.0
2,6,13,0,0.06153177469968796
2,6,13,1,0.005765565671026707
2,6,13,2,0.007901523262262344
2,6,13,3,0.00400898139923811
2,6,13,4,0.0131513811647892
2,6,13,5,0.018373114988207817
2,6,13,6,0.010581585578620434
2,6,13,7,0.32208043336868286
2,6,13,8,0.3130651116371155
2,6,13,9,0.022147608920931816
2,6,13,10,0.03505619615316391
2,6,13,11,0.01644292101264
2,6,13,12,0.05994952842593193
2,6,13,13,0.08978195488452911
2,7,0,0,0.32251402735710144
2,7,0,1,0.0
2,7,0,2,0.0
2,7,0,3,0.0
2,7,0,4,0.0
2,7,0,5,0.0
2,7,0,6,0.0
2,7,0,7,0.0
2,7,0,8,0.0
2,7,0,9,0.0
2,7,0,10,0.0
2,7,0,11,0.0
2,7,0,12,0.0
2,7,0,13,0.0
2,7,1,0,0.13823069632053375
2,7,1,1,0.3574661314487457
2,7,1,2,0.0
2,7,1,3,0.005321752745658159
2,7,1,4,0.0
2,7,1,5,0.0
2,7,1,6,0.0
2,7,1,7,0.0
2,7,1,8,0.0
2,7,1,9,0.0
2,7,1,10,0.0
2,7,1,11,0.0
2,7,1,12,0.0
2,7,1,13,0.0
2,7,2,0,0.06512273848056793
2,7,2,1,0.14318165183067322
2,7,2,2,0.11153750866651535
2,7,2,3,0.05415252596139908
2,7,2,4,0.027309788390994072
2,7,2,5,0.004063818138092756
2,7,2,6,0.0024030699860304594
2,7,2,7,0.0011329541448503733
2,7,2,8,0.001121590263210237
2,7,2,9,0.0
2,7,2,10,0.0
2,7,2,11,0.0
2,7,2,12,0.0
2,7,2,13,0.0
2,7,3,0,0.06835523247718811
2,7,3,1,0.1337469518184662
2,7,3,2,0.10348011553287506
2,7,3,3,0.21414978802204132
2,7,3,4,0.0
2,7,3,5,0.00036538412678055465
2,7,3,6,0.0005194117547944188
2,7,3,7,0.0
2,7,3,8,0.0
2,7,3,9,0.0
2,7,3,10,0.0
2,7,3,11,0.0
2,7,3,12,0.0
2,7,3,13,0.0
2,7,4,0,0.045249272137880325
2,7,4,1,0.08458463102579117
2,7,4,2,0.09422291070222855
2,7,4,3,0.1176513284444809
2,7,4,4,0.14135776460170746
2,7,4,5,0.009729847311973572
2,7,4,6,0.0
2,7,4,7,0.0
2,7,4,8,0.0
2,7,4,9,0.0
2,7,4,10,0.0
2,7,4,11,0.0
2,7,4,12,0.0
2,7,4,13,0.0
2,7,5,0,0.03667523339390755
2,7,5,1,0.05774806812405586
2,7,5,2,0.06787467747926712
2,7,5,3,0.07957994192838669
2,7,5,4,0.1473386287689209
2,7,5,5,0.14365895092487335
2,7,5,6,0.0
2,7,5,7,0.0
2,7,5,8,0.0
2,7,5,9,0.0
2,7,5,10,0.0
2,7,5,11,0.0
2,7,5,12,0.0
2,7,5,13,0.0
2,7,6,0,0.045386698096990585
2,7,6,1,0.05176285281777382
2,7,6,2,0.056024275720119476
2,7,6,3,0.06881632655858994
2,7,6,4,0.10826125741004944
2,7,6,5,0.0886809378862381
2,7,6,6,0.17613458633422852
2,7,6,7,0.0
2,7,6,8,0.0
2,7,6,9,0.0
2,7,6,10,0.0
2,7,6,11,0.0
2,7,6,12,0.0
2,7,6,13,0.0
2,7,7,0,0.026965735480189323
2,7,7,1,0.04902377352118492
2,7,7,2,0.051894690841436386
2,7,7,3,0.06193345785140991
2,7,7,4,0.1014961525797844
2,7,7,5,0.079051673412323
2,7,7,6,0.1640622764825821
2,7,7,7,0.11945227533578873
2,7,7,8,0.11465926468372345
2,7,7,9,0.0
2,7,7,10,0.0
2,7,7,11,0.0
2,7,7,12,0.0
2,7,7,13,0.0
2,7,8,0,0.026729775592684746
2,7,8,1,0.04803944006562233
2,7,8,2,0.051944583654403687
2,7,8,3,0.060654234141111374
2,7,8,4,0.0999469980597496
2,7,8,5,0.07748760282993317
2,7,8,6,0.16126808524131775
2,7,8,7,0.1177445724606514
2,7,8,8,0.11756481975317001
2,7,8,9,0.0
2,7,8,10,0.0
2,7,8,11,0.0
2,7,8,12,0.0
2,7,8,13,0.0
2,7,9,0,0.03555572032928467
2,7,9,1,0.0374775305390358
2,7,9,2,0.040888216346502304
2,7,9,3,0.04775388538837433
2,7,9,4,0.07094290107488632
2,7,9,5,0.0540100559592247
2,7,9,6,0.11297730356454849
2,7,9,7,0.0807826966047287
2,7,9,8,0.08340239524841309
2,7,9,9,0.20492099225521088
2,7,9,10,0.0
2,7,9,11,0.0033297042828053236
2,7,9,12,0.0
2,7,9,13,0.0
2,7,10,0,0.026676781475543976
2,7,10,1,0.02038324810564518
2,7,10,2,0.024912267923355103
2,7,10,3,0.0247585978358984
2,7,10,4,0.04016495496034622
2,7,10,5,0.032511722296476364
2,7,10,6,0.06178247183561325
2,7,10,7,0.051018472760915756
2,7,10,8,0.05242026969790459
2,7,10,9,0.10778118669986725
2,7,10,10,0.06044861674308777
2,7,10,11,0.031624630093574524
2,7,10,12,0.028193574398756027
2,7,10,13,0.007070967461913824
2,7,11,0,0.0315479151904583
2,7,11,1,0.024805761873722076
2,7,11,2,0.024699939414858818
2,7,11,3,0.029290152713656425
2,7,11,4,0.044897597283124924
2,7,11,5,0.03575702756643295
2,7,11,6,0.06881600618362427
2,7,11,7,0.058309949934482574
2,7,11,8,0.05977870151400566
2,7,11,9,0.12166924774646759
2,7,11,10,0.05355082452297211
2,7,11,11,0.1167837455868721
2,7,11,12,0.0
2,7,11,13,0.0
2,7,12,0,0.026111414656043053
2,7,12,1,0.019087480381131172
2,7,12,2,0.018241092562675476
2,7,12,3,0.01984383352100849
2,7,12,4,0.03532145172357559
2,7,12,5,0.03102116286754608
2,7,12,6,0.049169234931468964
2,7,12,7,0.04825024679303169
2,7,12,8,0.04834173247218132
2,7,12,9,0.08480358123779297
2,7,12,10,0.05419871211051941
2,7,12,11,0.07277311384677887
2,7,12,12,0.0847373902797699
2,7,12,13,0.0
2,7,13,0,0.025545615702867508
2,7,13,1,0.016032468527555466
2,7,13,2,0.015528436750173569
2,7,13,3,0.017005329951643944
2,7,13,4,0.028201330453157425
2,7,13,5,0.024508768692612648
2,7,13,6,0.04431722313165665
2,7,13,7,0.0425763875246048
2,7,13,8,0.04379349574446678
2,7,13,9,0.06829234212636948
2,7,13,10,0.061500709503889084
2,7,13,11,0.06143016368150711
2,7,13,12,0.10033097118139267
2,7,13,13,0.08233073353767395
2,8,0,0,0.32251402735710144
2,8,0,1,0.0
2,8,0,2,0.0
2,8,0,3,0.0
2,8,0,4,0.0
2,8,0,5,0.0
2,8,0,6,0.0
2,8,0,7,0.0
2,8,0,8,0.0
2,8,0,9,0.0
2,8,0,10,0.0
2,8,0,11,0.0
2,8,0,12,0.0
2,8,0,13,0.0
2,8,1,0,0.183223158121109
2,8,1,1,0.05678899213671684
2,8,1,2,0.0
2,8,1,3,0.000666104257106781
2,8,1,4,0.0
2,8,1,5,0.0
2,8,1,6,0.0
2,8,1,7,0.0
2,8,1,8,0.0
2,8,1,9,0.0
2,8,1,10,0.0
2,8,1,11,0.0
2,8,1,12,0.0
2,8,1,13,0.0
2,8,2,0,0.09588459879159927
2,8,2,1,0.09617191553115845
2,8,2,2,0.06977706402540207
2,8,2,3,0.03131550922989845
2,8,2,4,0.0418635718524456
2,8,2,5,0.0074462019838392735
2,8,2,6,0.0006926265778020024
2,8,2,7,0.0035847784020006657
2,8,2,8,0.002021003980189562
2,8,2,9,0.0
2,8,2,10,0.0
2,8,2,11,0.0
2,8,2,12,0.0
2,8,2,13,0.0
2,8,3,0,0.09737402200698853
2,8,3,1,0.07017005980014801
2,8,3,2,0.09883864969015121
2,8,3,3,0.13608823716640472
2,8,3,4,0.0
2,8,3,5,0.00037475276621989906
2,8,3,6,0.00011681197065627202
2,8,3,7,0.0
2,8,3,8,0.0
2,8,3,9,0.0
2,8,3,10,0.0
2,8,3,11,0.0
2,8,3,12,0.0
2,8,3,13,0.0
2,8,4,0,0.08053693175315857
2,8,4,1,0.02219427190721035
2,8,4,2,0.07218197733163834
2,8,4,3,0.04315338656306267
2,8,4,4,0.1816314160823822
2,8,4,5,0.009940444491803646
2,8,4,6,0.0
2,8,4,7,0.0
2,8,4,8,0.0
2,8,4,9,0.0
2,8,4,10,0.0
2,8,4,11,0.0
2,8,4,12,0.0
2,8,4,13,0.0
2,8,5,0,0.025352390483021736
2,8,5,1,0.009207670576870441
2,8,5,2,0.054622866213321686
2,8,5,3,0.009635012596845627
2,8,5,4,0.29600855708122253
2,8,5,5,0.09878086298704147
2,8,5,6,0.0
2,8,5,7,0.0
2,8,5,8,0.0
2,8,5,9,0.0
2,8,5,10,0.0
2,8,5,11,0.0
2,8,5,12,0.0
2,8,5,13,0.0
2,8,6,0,0.024107711389660835
2,8,6,1,0.003636932233348489
2,8,6,2,0.03068738617002964
2,8,6,3,0.010394405573606491
2,8,6,4,0.207794189453125
2,8,6,5,0.3901575803756714
2,8,6,6,0.03678375110030174
2,8,6,7,0.0
2,8,6,8,0.0
2,8,6,9,0.0
2,8,6,10,0.0
2,8,6,11,0.0
2,8,6,12,0.0
2,8,6,13,0.0
2,8,7,0,0.0444263257086277
2,8,7,1,0.004263623617589474
2,8,7,2,0.03075580485165119
2,8,7,3,0.006084858439862728
2,8,7,4,0.14923982322216034
2,8,7,5,0.2538904547691345
2,8,7,6,0.05407383665442467
2,8,7,7,0.18087047338485718
2,8,7,8,0.1723966747522354
2,8,7,9,0.0
2,8,7,10,0.0
2,8,7,11,0.0
2,8,7,12,0.0
2,8,7,13,0.0
2,8,8,0,0.04389520734548569
2,8,8,1,0.0040870169177651405
2,8,8,2,0.030874161049723625
2,8,8,3,0.005728038959205151
2,8,8,4,0.13734085857868195
2,8,8,5,0.24207337200641632
2,8,8,6,0.05179106816649437
2,8,8,7,0.1838163435459137
2,8,8,8,0.17755940556526184
2,8,8,9,0.0
2,8,8,10,0.0
2,8,8,11,0.0
2,8,8,12,0.0
2,8,8,13,0.0
2,8,9,0,0.0440792590379715
2,8,9,1,0.0007101731025613844
2,8,9,2,0.01854255236685276
