layer,head,source_position,dest_position,value
0,1,7,13,0.0
0,1,8,0,0.00027289101853966713
0,1,8,1,0.0005043431301601231
0,1,8,2,0.0012895968975499272
0,1,8,3,0.00037441495805978775
0,1,8,4,0.007977246306836605
0,1,8,5,0.003658575937151909
0,1,8,6,0.00043738484964706004
0,1,8,7,0.959415853023529
0,1,8,8,0.959415853023529
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,5.285364750307053e-05
0,1,9,1,0.5313374996185303
0,1,9,2,0.0007086617406457663
0,1,9,3,0.00017940392717719078
0,1,9,4,8.985123713500798e-05
0,1,9,5,9.903256432153285e-05
0,1,9,6,0.0013712330255657434
0,1,9,7,8.41011933516711e-06
0,1,9,8,8.41011933516711e-06
0,1,9,9,0.46561843156814575
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.00011598541459534317
0,1,10,1,0.0015830574557185173
0,1,10,2,0.22706222534179688
0,1,10,3,0.02863411046564579
0,1,10,4,0.027231695130467415
0,1,10,5,0.02687394805252552
0,1,10,6,0.00035725871566683054
0,1,10,7,0.00051116879330948
0,1,10,8,0.00051116879330948
0,1,10,9,0.0014230614760890603
0,1,10,10,0.24022653698921204
0,1,10,11,0.033022988587617874
0,1,10,12,0.03430957719683647
0,1,10,13,0.03504246845841408
0,1,11,0,0.00012443584273569286
0,1,11,1,0.0010797760915011168
0,1,11,2,0.03398357704281807
0,1,11,3,0.4761929214000702
0,1,11,4,0.00011958842515014112
0,1,11,5,0.00016473115829285234
0,1,11,6,0.0011531661730259657
0,1,11,7,4.819942114409059e-05
0,1,11,8,4.819942114409059e-05
0,1,11,9,0.0008715406293049455
0,1,11,10,0.033160388469696045
0,1,11,11,0.5188711881637573
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.0001177303129225038
0,1,12,1,0.0001903854717966169
0,1,12,2,0.03180664777755737
0,1,12,3,0.0001538257347419858
0,1,12,4,0.22350476682186127
0,1,12,5,0.0004526791162788868
0,1,12,6,0.0001665376767050475
0,1,12,7,0.004043118096888065
0,1,12,8,0.004043118096888065
0,1,12,9,0.00015170311962720007
0,1,12,10,0.034414757043123245
0,1,12,11,0.00013977786875329912
0,1,12,12,0.2670939862728119
0,1,12,13,0.0
0,1,13,0,0.00018432630167808384
0,1,13,1,8.40009015519172e-05
0,1,13,2,6.507697253255174e-05
0,1,13,3,7.543864194303751e-05
0,1,13,4,0.00015046255430206656
0,1,13,5,0.44776859879493713
0,1,13,6,3.739828389370814e-05
0,1,13,7,0.0004101888043805957
0,1,13,8,0.0004101888043805957
0,1,13,9,5.962168506812304e-05
0,1,13,10,0.03510024771094322
0,1,13,11,6.243765528779477e-05
0,1,13,12,0.00014385930262506008
0,1,13,13,0.5497251152992249
0,2,0,0,0.3333333134651184
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
