layer,head,source_position,dest_position,value
1,10,5,3,0.09798631817102432
1,10,5,4,0.11413361877202988
1,10,5,5,0.1138225570321083
1,10,5,6,0.0
1,10,5,7,0.0
1,10,5,8,0.0
1,10,5,9,0.0
1,10,5,10,0.0
1,10,5,11,0.0
1,10,5,12,0.0
1,10,5,13,0.0
1,10,6,0,0.026075027883052826
1,10,6,1,0.07051127403974533
1,10,6,2,0.050098616629838943
1,10,6,3,0.0823330506682396
1,10,6,4,0.09436062723398209
1,10,6,5,0.0906776711344719
1,10,6,6,0.16079829633235931
1,10,6,7,0.0
1,10,6,8,0.0
1,10,6,9,0.0
1,10,6,10,0.0
1,10,6,11,0.0
1,10,6,12,0.0
1,10,6,13,0.0
1,10,7,0,0.02133358269929886
1,10,7,1,0.06063130125403404
1,10,7,2,0.0428951159119606
1,10,7,3,0.07015182822942734
1,10,7,4,0.08079633861780167
1,10,7,5,0.0785011276602745
1,10,7,6,0.14423100650310516
1,10,7,7,0.14133889973163605
1,10,7,8,0.14133889973163605
1,10,7,9,0.0
1,10,7,10,0.0
1,10,7,11,0.0
1,10,7,12,0.0
1,10,7,13,0.0
1,10,8,0,0.02133358269929886
1,10,8,1,0.06063130125403404
1,10,8,2,0.0428951159119606
1,10,8,3,0.07015182822942734
1,10,8,4,0.08079633861780167
1,10,8,5,0.0785011276602745
1,10,8,6,0.14423100650310516
1,10,8,7,0.14133889973163605
1,10,8,8,0.14133889973163605
1,10,8,9,0.0
1,10,8,10,0.0
1,10,8,11,0.0
1,10,8,12,0.0
1,10,8,13,0.0
1,10,9,0,0.019255243241786957
1,10,9,1,0.05060533434152603
1,10,9,2,0.037312958389520645
1,10,9,3,0.06018368899822235
1,10,9,4,0.06978967040777206
1,10,9,5,0.06788965314626694
1,10,9,6,0.12283889204263687
1,10,9,7,0.11875507980585098
1,10,9,8,0.11875507980585098
1,10,9,9,0.13744114339351654
1,10,9,10,0.0
1,10,9,11,0.006484883837401867
1,10,9,12,0.0
1,10,9,13,0.0
1,10,10,0,0.008975238539278507
1,10,10,1,0.02245977148413658
1,10,10,2,0.024563226848840714
1,10,10,3,0.026905767619609833
1,10,10,4,0.03355582058429718
1,10,10,5,0.032346922904253006
1,10,10,6,0.05952565371990204
1,10,10,7,0.059195857495069504
1,10,10,8,0.059195857495069504
1,10,10,9,0.06678427755832672
1,10,10,10,0.04247768595814705
1,10,10,11,0.029724298045039177
1,10,10,12,0.018893249332904816
1,10,10,13,0.004746007267385721
1,10,11,0,0.014570423401892185
1,10,11,1,0.03828232362866402
1,10,11,2,0.024328427389264107
1,10,11,3,0.04297101870179176
1,10,11,4,0.04960811510682106
1,10,11,5,0.04878079891204834
1,10,11,6,0.08702152222394943
1,10,11,7,0.08641195297241211
1,10,11,8,0.08641195297241211
1,10,11,9,0.09951432794332504
1,10,11,10,0.0391465462744236
1,10,11,11,0.11406815052032471
1,10,11,12,0.0
1,10,11,13,0.0
1,10,12,0,0.011353087611496449
1,10,12,1,0.031007051467895508
1,10,12,2,0.01927226036787033
1,10,12,3,0.03401041403412819
1,10,12,4,0.0388382188975811
1,10,12,5,0.0381820984184742
1,10,12,6,0.06900163739919662
1,10,12,7,0.06808065623044968
1,10,12,8,0.06808065623044968
1,10,12,9,0.07883790135383606
1,10,12,10,0.043889619410037994
1,10,12,11,0.08907309174537659
1,10,12,12,0.06274141371250153
1,10,12,13,0.0
1,10,13,0,0.009564187377691269
1,10,13,1,0.02498936653137207
1,10,13,2,0.015388037078082561
1,10,13,3,0.027061864733695984
1,10,13,4,0.030841104686260223
1,10,13,5,0.03133324906229973
1,10,13,6,0.0552654005587101
1,10,13,7,0.05407854914665222
1,10,13,8,0.05407854914665222
1,10,13,9,0.06253077834844589
1,10,13,10,0.04767586290836334
1,10,13,11,0.07069730758666992
1,10,13,12,0.08179233968257904
1,10,13,13,0.07948292046785355
1,11,0,0,0.3333333432674408
1,11,0,1,0.0
1,11,0,2,0.0
1,11,0,3,0.0
1,11,0,4,0.0
1,11,0,5,0.0
1,11,0,6,0.0
1,11,0,7,0.0
1,11,0,8,0.0
1,11,0,9,0.0
1,11,0,10,0.0
1,11,0,11,0.0
1,11,0,12,0.0
1,11,0,13,0.0
1,11,1,0,0.0199118722230196
1,11,1,1,0.8506701588630676
1,11,1,2,0.0
1,11,1,3,0.03393926844000816
1,11,1,4,0.0
1,11,1,5,0.0
1,11,1,6,0.0
1,11,1,7,0.0
1,11,1,8,0.0
1,11,1,9,0.0
1,11,1,10,0.0
1,11,1,11,0.0
1,11,1,12,0.0
1,11,1,13,0.0
1,11,2,0,0.017984215170145035
1,11,2,1,0.004415752366185188
1,11,2,2,0.2010819911956787
1,11,2,3,0.07759661972522736
1,11,2,4,0.04373103380203247
1,11,2,5,0.0
1,11,2,6,0.0
1,11,2,7,0.0
1,11,2,8,0.0
1,11,2,9,0.0
1,11,2,10,0.0
1,11,2,11,0.0
1,11,2,12,0.0
1,11,2,13,0.0
1,11,3,0,0.0208252165466547
1,11,3,1,0.042066752910614014
1,11,3,2,0.08148662745952606
1,11,3,3,0.8174550533294678
1,11,3,4,0.0
1,11,3,5,0.0
1,11,3,6,0.0
1,11,3,7,0.0
1,11,3,8,0.0
1,11,3,9,0.0
1,11,3,10,0.0
1,11,3,11,0.0
1,11,3,12,0.0
1,11,3,13,0.0
1,11,4,0,0.020596403628587723
1,11,4,1,0.009120975621044636
1,11,4,2,0.04893726110458374
1,11,4,3,0.008898157626390457
1,11,4,4,0.2630543112754822
1,11,4,5,0.0
1,11,4,6,0.0
1,11,4,7,0.0
1,11,4,8,0.0
1,11,4,9,0.0
1,11,4,10,0.0
1,11,4,11,0.0
1,11,4,12,0.0
1,11,4,13,0.0
1,11,5,0,0.027098508551716805
1,11,5,1,0.005642913747578859
1,11,5,2,0.009515236131846905
1,11,5,3,0.0049308412708342075
1,11,5,4,0.03237716481089592
1,11,5,5,0.6718801259994507
1,11,5,6,0.0
1,11,5,7,0.0
1,11,5,8,0.0
1,11,5,9,0.0
1,11,5,10,0.0
1,11,5,11,0.0
1,11,5,12,0.0
1,11,5,13,0.0
1,11,6,0,0.007060561794787645
1,11,6,1,0.00783014576882124
1,11,6,2,0.002310811309143901
1,11,6,3,0.0040864963084459305
1,11,6,4,0.004151083063334227
1,11,6,5,0.010710719972848892
1,11,6,6,0.8999468684196472
1,11,6,7,0.0
1,11,6,8,0.0
1,11,6,9,0.0
1,11,6,10,0.0
1,11,6,11,0.0
1,11,6,12,0.0
1,11,6,13,0.0
1,11,7,0,0.04933522641658783
1,11,7,1,0.03267239034175873
1,11,7,2,0.02982948161661625
1,11,7,3,0.031063253059983253
1,11,7,4,0.08525335043668747
1,11,7,5,0.0919874906539917
1,11,7,6,0.05686445161700249
1,11,7,7,0.1488383561372757
1,11,7,8,0.1488383561372757
1,11,7,9,0.0
1,11,7,10,0.0
1,11,7,11,0.0
1,11,7,12,0.0
1,11,7,13,0.0
1,11,8,0,0.04933522641658783
1,11,8,1,0.03267239034175873
1,11,8,2,0.02982948161661625
1,11,8,3,0.031063253059983253
1,11,8,4,0.08525335043668747
1,11,8,5,0.0919874906539917
1,11,8,6,0.05686445161700249
1,11,8,7,0.1488383561372757
1,11,8,8,0.1488383561372757
1,11,8,9,0.0
1,11,8,10,0.0
1,11,8,11,0.0
1,11,8,12,0.0
1,11,8,13,0.0
1,11,9,0,0.0024147676303982735
1,11,9,1,0.31887373328208923
1,11,9,2,0.0016646357253193855
1,11,9,3,0.018873540684580803
1,11,9,4,0.0034142856020480394
1,11,9,5,0.005887353327125311
1,11,9,6,0.010722939856350422
1,11,9,7,0.06882889568805695
1,11,9,8,0.06882889568805695
1,11,9,9,0.5429402589797974
1,11,9,10,0.0
1,11,9,11,0.018155433237552643
1,11,9,12,0.0
1,11,9,13,0.0
1,11,10,0,0.004005703143775463
1,11,10,1,0.0013440372422337532
1,11,10,2,0.06891697645187378
1,11,10,3,0.020492086187005043
1,11,10,4,0.021942928433418274
1,11,10,5,0.027766630053520203
1,11,10,6,0.003705331590026617
1,11,10,7,0.05027640983462334
1,11,10,8,0.05027640983462334
1,11,10,9,0.0024275630712509155
1,11,10,10,0.10782776027917862
1,11,10,11,0.034933943301439285
1,11,10,12,0.036360107362270355
1,11,10,13,0.02763599343597889
1,11,11,0,0.003386687021702528
1,11,11,1,0.01947217993438244
1,11,11,2,0.029829958453774452
1,11,11,3,0.31779977679252625
1,11,11,4,0.005221273750066757
1,11,11,5,0.008897123858332634
1,11,11,6,0.007997890934348106
1,11,11,7,0.06713850051164627
1,11,11,8,0.06713850051164627
1,11,11,9,0.022238990291953087
1,11,11,10,0.035920996218919754
1,11,11,11,0.5070690512657166
1,11,11,12,0.0
1,11,11,13,0.0
1,11,12,0,0.0060438248328864574
1,11,12,1,0.003447537310421467
1,11,12,2,0.01689065434038639
1,11,12,3,0.003204762702807784
1,11,12,4,0.09834542870521545
1,11,12,5,0.020916152745485306
1,11,12,6,0.005819906014949083
1,11,12,7,0.059627383947372437
1,11,12,8,0.059627383947372437
1,11,12,9,0.005009053274989128
1,11,12,10,0.037027131766080856
1,11,12,11,0.005630860570818186
1,11,12,12,0.1662045121192932
1,11,12,13,0.0
1,11,13,0,0.01173274964094162
1,11,13,1,0.0025053152348846197
1,11,13,2,0.004058382008224726
1,11,13,3,0.0022101406939327717
1,11,13,4,0.013288801535964012
1,11,13,5,0.26458239555358887
1,11,13,6,0.0038921795785427094
1,11,13,7,0.06553886830806732
1,11,13,8,0.06553886830806732
1,11,13,9,0.0032926052808761597
1,11,13,10,0.03661214932799339
1,11,13,11,0.002612997777760029
1,11,13,12,0.019884783774614334
1,11,13,13,0.4210697114467621
2,0,0,0,0.3333333432674408
2,0,0,1,0.0
2,0,0,2,0.0
2,0,0,3,0.0
2,0,0,4,0.0
2,0,0,5,0.0
2,0,0,6,0.0
2,0,0,7,0.0
2,0,0,8,0.0
2,0,0,9,0.0
2,0,0,10,0.0
2,0,0,11,0.0
2,0,0,12,0.0
2,0,0,13,0.0
2,0,1,0,0.2413313239812851
2,0,1,1,0.13615648448467255
2,0,1,2,0.0
2,0,1,3,0.004216037690639496
2,0,1,4,0.0
2,0,1,5,0.0
2,0,1,6,0.0
2,0,1,7,0.0
2,0,1,8,0.0
2,0,1,9,0.0
2,0,1,10,0.0
2,0,1,11,0.0
2,0,1,12,0.0
2,0,1,13,0.0
2,0,2,0,0.10984758287668228
2,0,2,1,0.11460910737514496
2,0,2,2,0.05146442726254463
2,0,2,3,0.019436031579971313
2,0,2,4,0.007108156103640795
2,0,2,5,0.0
2,0,2,6,0.0
2,0,2,7,0.0
2,0,2,8,0.0
2,0,2,9,0.0
2,0,2,10,0.0
2,0,2,11,0.0
2,0,2,12,0.0
2,0,2,13,0.0
2,0,3,0,0.14576229453086853
2,0,3,1,0.13219480216503143
2,0,3,2,0.0667571872472763
2,0,3,3,0.06086214631795883
2,0,3,4,0.0
2,0,3,5,0.0
2,0,3,6,0.0
2,0,3,7,0.0
2,0,3,8,0.0
2,0,3,9,0.0
2,0,3,10,0.0
2,0,3,11,0.0
2,0,3,12,0.0
2,0,3,13,0.0
2,0,4,0,0.12311720103025436
2,0,4,1,0.07031985372304916
2,0,4,2,0.05236705392599106
2,0,4,3,0.08203402906656265
2,0,4,4,0.07646337151527405
2,0,4,5,0.0
2,0,4,6,0.0
2,0,4,7,0.0
2,0,4,8,0.0
2,0,4,9,0.0
2,0,4,10,0.0
2,0,4,11,0.0
2,0,4,12,0.0
2,0,4,13,0.0
2,0,5,0,0.060791015625
2,0,5,1,0.03735320642590523
2,0,5,2,0.035620104521512985
2,0,5,3,0.05142998695373535
2,0,5,4,0.10103273391723633
2,0,5,5,0.2760269045829773
2,0,5,6,0.0
2,0,5,7,0.0
2,0,5,8,0.0
2,0,5,9,0.0
2,0,5,10,0.0
2,0,5,11,0.0
2,0,5,12,0.0
2,0,5,13,0.0
2,0,6,0,0.06206974387168884
2,0,6,1,0.026946282014250755
2,0,6,2,0.023331675678491592
2,0,6,3,0.03489869832992554
2,0,6,4,0.05267399549484253
2,0,6,5,0.40717244148254395
2,0,6,6,0.06169399619102478
2,0,6,7,0.0
2,0,6,8,0.0
2,0,6,9,0.0
2,0,6,10,0.0
2,0,6,11,0.0
2,0,6,12,0.0
2,0,6,13,0.0
2,0,7,0,0.08968503028154373
2,0,7,1,0.025461724027991295
2,0,7,2,0.02548237517476082
2,0,7,3,0.022133247926831245
2,0,7,4,0.07163624465465546
2,0,7,5,0.24386732280254364
2,0,7,6,0.06599809974431992
2,0,7,7,0.06682073324918747
2,0,7,8,0.06682073324918747
2,0,7,9,0.0
2,0,7,10,0.0
2,0,7,11,0.0
2,0,7,12,0.0
2,0,7,13,0.0
2,0,8,0,0.08968503028154373
2,0,8,1,0.025461724027991295
2,0,8,2,0.02548237517476082
2,0,8,3,0.022133247926831245
2,0,8,4,0.07163624465465546
2,0,8,5,0.24386732280254364
2,0,8,6,0.06599809974431992
2,0,8,7,0.06682073324918747
2,0,8,8,0.06682073324918747
2,0,8,9,0.0
2,0,8,10,0.0
2,0,8,11,0.0
2,0,8,12,0.0
2,0,8,13,0.0
2,0,9,0,0.07962450385093689
2,0,9,1,0.010163779370486736
2,0,9,2,0.01721762679517269
2,0,9,3,0.018025485798716545
2,0,9,4,0.042053136974573135
2,0,9,5,0.21834063529968262
2,0,9,6,0.05917451158165932
2,0,9,7,0.1061093732714653
2,0,9,8,0.1061093732714653
2,0,9,9,0.14429940283298492
2,0,9,10,0.0
2,0,9,11,0.0037241748068481684
2,0,9,12,0.0
2,0,9,13,0.0
2,0,10,0,0.04485418274998665
2,0,10,1,0.006096147000789642
2,0,10,2,0.005708631593734026
2,0,10,3,0.004886214155703783
2,0,10,4,0.014951621182262897
2,0,10,5,0.07741840183734894
2,0,10,6,0.01571572758257389
2,0,10,7,0.06393308937549591
2,0,10,8,0.06393308937549591
2,0,10,9,0.08151838183403015
2,0,10,10,0.04765581339597702
2,0,10,11,0.01746845431625843
2,0,10,12,0.02659248374402523
2,0,10,13,0.018811756744980812
2,0,11,0,0.06489811092615128
2,0,11,1,0.010992955416440964
2,0,11,2,0.0069113196805119514
2,0,11,3,0.004292156081646681
2,0,11,4,0.026949787512421608
2,0,11,5,0.14538225531578064
2,0,11,6,0.029010390862822533
2,0,11,7,0.10276614129543304
2,0,11,8,0.10276614129543304
2,0,11,9,0.11042658239603043
2,0,11,10,0.048879072070121765
2,0,11,11,0.05602775141596794
2,0,11,12,0.0
2,0,11,13,0.0
2,0,12,0,0.07135072350502014
2,0,12,1,0.007695050910115242
2,0,12,2,0.004495653789490461
2,0,12,3,0.0067056817933917046
2,0,12,4,0.013130111619830132
2,0,12,5,0.07609356194734573
2,0,12,6,0.018542198464274406
2,0,12,7,0.07859597355127335
2,0,12,8,0.07859597355127335
2,0,12,9,0.054350804537534714
2,0,12,10,0.04643184691667557
2,0,12,11,0.0671500563621521
2,0,12,12,0.08074873685836792
2,0,12,13,0.0
2,0,13,0,0.03834707662463188
2,0,13,1,0.00438688462600112
2,0,13,2,0.0023771473206579685
2,0,13,3,0.004367428831756115
2,0,13,4,0.006114881485700607
2,0,13,5,0.013783241622149944
2,0,13,6,0.013316554017364979
2,0,13,7,0.04807289317250252
2,0,13,8,0.04807289317250252
2,0,13,9,0.03007153421640396
2,0,13,10,0.05689617618918419
2,0,13,11,0.04160637781023979
2,0,13,12,0.09822792559862137
2,0,13,13,0.28562411665916443
2,1,0,0,0.3333333432674408
2,1,0,1,0.0
2,1,0,2,0.0
2,1,0,3,0.0
2,1,0,4,0.0
2,1,0,5,0.0
2,1,0,6,0.0
2,1,0,7,0.0
2,1,0,8,0.0
2,1,0,9,0.0
2,1,0,10,0.0
2,1,0,11,0.0
2,1,0,12,0.0
2,1,0,13,0.0
2,1,1,0,0.24243572354316711
2,1,1,1,0.07080908864736557
2,1,1,2,0.0
2,1,1,3,0.0040859440341591835
2,1,1,4,0.0
2,1,1,5,0.0
2,1,1,6,0.0
2,1,1,7,0.0
2,1,1,8,0.0
2,1,1,9,0.0
2,1,1,10,0.0
2,1,1,11,0.0
2,1,1,12,0.0
2,1,1,13,0.0
2,1,2,0,0.1623557209968567
2,1,2,1,0.04562441259622574
2,1,2,2,0.02971544675529003
2,1,2,3,0.02279270999133587
2,1,2,4,0.006085115019232035
2,1,2,5,0.0
2,1,2,6,0.0
2,1,2,7,0.0
2,1,2,8,0.0
2,1,2,9,0.0
2,1,2,10,0.0
2,1,2,11,0.0
2,1,2,12,0.0
2,1,2,13,0.0
2,1,3,0,0.22920042276382446
2,1,3,1,0.06120174378156662
2,1,3,2,0.03125254437327385
2,1,3,3,0.07439462095499039
2,1,3,4,0.0
2,1,3,5,0.0
2,1,3,6,0.0
2,1,3,7,0.0
2,1,3,8,0.0
2,1,3,9,0.0
2,1,3,10,0.0
2,1,3,11,0.0
2,1,3,12,0.0
2,1,3,13,0.0
2,1,4,0,0.17870791256427765
2,1,4,1,0.07744080573320389
2,1,4,2,0.043589502573013306
2,1,4,3,0.09119507670402527
2,1,4,4,0.04089079424738884
2,1,4,5,0.0
2,1,4,6,0.0
2,1,4,7,0.0
2,1,4,8,0.0
2,1,4,9,0.0
2,1,4,10,0.0
2,1,4,11,0.0
2,1,4,12,0.0
2,1,4,13,0.0
2,1,5,0,0.17892976105213165
2,1,5,1,0.05114080384373665
2,1,5,2,0.03350016847252846
2,1,5,3,0.05537734553217888
2,1,5,4,0.05918857082724571
2,1,5,5,0.04629107937216759
2,1,5,6,0.0
2,1,5,7,0.0
2,1,5,8,0.0
2,1,5,9,0.0
2,1,5,10,0.0
2,1,5,11,0.0
2,1,5,12,0.0
2,1,5,13,0.0
2,1,6,0,0.14665605127811432
2,1,6,1,0.04351412132382393
2,1,6,2,0.03963707387447357
2,1,6,3,0.07079652696847916
2,1,6,4,0.05977027118206024
2,1,6,5,0.05297451466321945
2,1,6,6,0.05403358116745949
2,1,6,7,0.0
2,1,6,8,0.0
2,1,6,9,0.0
2,1,6,10,0.0
2,1,6,11,0.0
2,1,6,12,0.0
2,1,6,13,0.0
2,1,7,0,0.17732353508472443
2,1,7,1,0.04131678119301796
2,1,7,2,0.030297497287392616
2,1,7,3,0.042128998786211014
2,1,7,4,0.04574037343263626
2,1,7,5,0.028602102771401405
2,1,7,6,0.04732362926006317
2,1,7,7,0.047231342643499374
2,1,7,8,0.047231342643499374
2,1,7,9,0.0
2,1,7,10,0.0
2,1,7,11,0.0
2,1,7,12,0.0
2,1,7,13,0.0
2,1,8,0,0.17732353508472443
2,1,8,1,0.04131678119301796
2,1,8,2,0.030297497287392616
2,1,8,3,0.042128998786211014
2,1,8,4,0.04574037343263626
2,1,8,5,0.028602102771401405
2,1,8,6,0.04732362926006317
2,1,8,7,0.047231342643499374
2,1,8,8,0.047231342643499374
2,1,8,9,0.0
2,1,8,10,0.0
2,1,8,11,0.0
2,1,8,12,0.0
2,1,8,13,0.0
2,1,9,0,0.11428838223218918
2,1,9,1,0.03511181101202965
2,1,9,2,0.044900622218847275
2,1,9,3,0.08789876848459244
2,1,9,4,0.06466608494520187
2,1,9,5,0.03515424579381943
2,1,9,6,0.06068287044763565
2,1,9,7,0.051971498876810074
2,1,9,8,0.051971498876810074
2,1,9,9,0.01913830265402794
2,1,9,10,0.0
2,1,9,11,0.0009875551331788301
2,1,9,12,0.0
2,1,9,13,0.0
2,1,10,0,0.10618418455123901
2,1,10,1,0.02422896772623062
2,1,10,2,0.02574574574828148
2,1,10,3,0.03485700860619545
2,1,10,4,0.03848904371261597
2,1,10,5,0.02914920262992382
2,1,10,6,0.037848394364118576
2,1,10,7,0.028527986258268356
2,1,10,8,0.028527986258268356
2,1,10,9,0.01235609594732523
2,1,10,10,0.008000561967492104
2,1,10,11,0.0038882684893906116
2,1,10,12,0.0055420296266674995
2,1,10,13,0.0012166555970907211
2,1,11,0,0.15864141285419464
2,1,11,1,0.034290481358766556
2,1,11,2,0.02448510192334652
2,1,11,3,0.03832417353987694
2,1,11,4,0.05104437470436096
2,1,11,5,0.044860437512397766
2,1,11,6,0.0452265739440918
2,1,11,7,0.043759241700172424
2,1,11,8,0.043759241700172424
2,1,11,9,0.01668640971183777
2,1,11,10,0.006150816101580858
2,1,11,11,0.018123645335435867
2,1,11,12,0.0
2,1,11,13,0.0
2,1,12,0,0.14264459908008575
2,1,12,1,0.040010422468185425
2,1,12,2,0.024912960827350616
2,1,12,3,0.03863780200481415
2,1,12,4,0.04985693469643593
2,1,12,5,0.03280220553278923
2,1,12,6,0.057302284985780716
2,1,12,7,0.03664686903357506
2,1,12,8,0.03664686903357506
2,1,12,9,0.01730898767709732
2,1,12,10,0.00912034884095192
2,1,12,11,0.015242911875247955
2,1,12,12,0.01825055293738842
2,1,12,13,0.0
2,1,13,0,0.15552768111228943
2,1,13,1,0.030275044962763786
2,1,13,2,0.02123308554291725
2,1,13,3,0.029086023569107056
2,1,13,4,0.04654037579894066
2,1,13,5,0.03635889291763306
2,1,13,6,0.045953769236803055
2,1,13,7,0.025387393310666084
2,1,13,8,0.025387393310666084
2,1,13,9,0.01079342607408762
2,1,13,10,0.010360830463469028
2,1,13,11,0.010207810439169407
2,1,13,12,0.022633610293269157
2,1,13,13,0.019497744739055634
2,2,0,0,0.3333333432674408
2,2,0,1,0.0
2,2,0,2,0.0
2,2,0,3,0.0
2,2,0,4,0.0
2,2,0,5,0.0
2,2,0,6,0.0
2,2,0,7,0.0
2,2,0,8,0.0
2,2,0,9,0.0
2,2,0,10,0.0
2,2,0,11,0.0
2,2,0,12,0.0
2,2,0,13,0.0
2,2,1,0,0.07370608299970627
2,2,1,1,0.0885547548532486
2,2,1,2,0.0
2,2,1,3,0.0048074619844555855
2,2,1,4,0.0
2,2,1,5,0.0
2,2,1,6,0.0
2,2,1,7,0.0
2,2,1,8,0.0
2,2,1,9,0.0
2,2,1,10,0.0
2,2,1,11,0.0
2,2,1,12,0.0
2,2,1,13,0.0
2,2,2,0,0.016890615224838257
2,2,2,1,0.2248932421207428
2,2,2,2,0.07686833292245865
2,2,2,3,0.05496857687830925
2,2,2,4,0.026533901691436768
2,2,2,5,0.0
2,2,2,6,0.0
2,2,2,7,0.0
2,2,2,8,0.0
2,2,2,9,0.0
2,2,2,10,0.0
2,2,2,11,0.0
2,2,2,12,0.0
2,2,2,13,0.0
2,2,3,0,0.024434894323349
2,2,3,1,0.20620855689048767
2,2,3,2,0.16628621518611908
2,2,3,3,0.11733424663543701
2,2,3,4,0.0
2,2,3,5,0.0
2,2,3,6,0.0
2,2,3,7,0.0
2,2,3,8,0.0
2,2,3,9,0.0
2,2,3,10,0.0
2,2,3,11,0.0
2,2,3,12,0.0
2,2,3,13,0.0
2,2,4,0,0.01993044838309288
2,2,4,1,0.04435352236032486
2,2,4,2,0.078030064702034
2,2,4,3,0.15475891530513763
2,2,4,4,0.18892113864421844
2,2,4,5,0.0
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,0.0
2,2,4,10,0.0
2,2,4,11,0.0
2,2,4,12,0.0
2,2,4,13,0.0
2,2,5,0,0.009130085818469524
2,2,5,1,0.0030488467309623957
2,2,5,2,0.024324847385287285
2,2,5,3,0.011400497518479824
2,2,5,4,0.2826314866542816
2,2,5,5,0.047359246760606766
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,0.0
2,2,5,10,0.0
2,2,5,11,0.0
2,2,5,12,0.0
2,2,5,13,0.0
2,2,6,0,0.03773118555545807
2,2,6,1,0.0014094848884269595
2,2,6,2,0.0064024487510323524
2,2,6,3,0.008137148804962635
2,2,6,4,0.06409521400928497
2,2,6,5,0.5159054398536682
2,2,6,6,0.13451474905014038
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,0.0
2,2,6,10,0.0
2,2,6,11,0.0
2,2,6,12,0.0
2,2,6,13,0.0
2,2,7,0,0.024694910272955894
2,2,7,1,0.0007828700472600758
2,2,7,2,0.004784075077623129
2,2,7,3,0.007396850269287825
2,2,7,4,0.025363072752952576
2,2,7,5,0.055725403130054474
2,2,7,6,0.3328474462032318
2,2,7,7,0.4489143490791321
2,2,7,8,0.4489143490791321
2,2,7,9,0.0
2,2,7,10,0.0
2,2,7,11,0.0
2,2,7,12,0.0
2,2,7,13,0.0
2,2,8,0,0.024694910272955894
2,2,8,1,0.0007828700472600758
2,2,8,2,0.004784075077623129
2,2,8,3,0.007396850269287825
2,2,8,4,0.025363072752952576
2,2,8,5,0.055725403130054474
2,2,8,6,0.3328474462032318
2,2,8,7,0.4489143490791321
2,2,8,8,0.4489143490791321
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.016293825581669807
2,2,9,1,3.253931208746508e-05
2,2,9,2,0.0004970880690962076
2,2,9,3,0.0006209619459696114
2,2,9,4,0.0033919259440153837
2,2,9,5,0.0212691742926836
2,2,9,6,0.041979096829891205
2,2,9,7,0.743043839931488
2,2,9,8,0.743043839931488
2,2,9,9,0.1333724409341812
2,2,9,10,0.0
2,2,9,11,0.006967452820390463
2,2,9,12,0.0
2,2,9,13,0.0
2,2,10,0,0.004493851214647293
2,2,10,1,1.6138021237566136e-05
2,2,10,2,4.2118077544728294e-05
2,2,10,3,6.691002636216581e-05
2,2,10,4,0.00040247535798698664
2,2,10,5,0.002328616799786687
2,2,10,6,0.008355881087481976
2,2,10,7,0.040342144668102264
2,2,10,8,0.040342144668102264
2,2,10,9,0.17802833020687103
2,2,10,10,0.06636837869882584
2,2,10,11,0.04513595998287201
2,2,10,12,0.060594722628593445
2,2,10,13,0.002685373881831765
2,2,11,0,0.004176365677267313
2,2,11,1,7.11971806595102e-05
2,2,11,2,3.742570333997719e-05
2,2,11,3,2.1932879462838173e-05
2,2,11,4,0.0009574434370733798
2,2,11,5,0.006876996252685785
2,2,11,6,0.014884036034345627
2,2,11,7,0.08670730888843536
2,2,11,8,0.08670730888843536
2,2,11,9,0.19806672632694244
2,2,11,10,0.1384769231081009
2,2,11,11,0.15711073577404022
2,2,11,12,0.0
2,2,11,13,0.0
2,2,12,0,0.00927708763629198
2,2,12,1,3.2690699299564585e-05
2,2,12,2,1.205037915497087e-05
2,2,12,3,4.41624506493099e-05
2,2,12,4,0.00017933025083038956
2,2,12,5,0.0009106178185902536
2,2,12,6,0.003516154130920768
2,2,12,7,0.018025247380137444
2,2,12,8,0.018025247380137444
2,2,12,9,0.04250556230545044
2,2,12,10,0.07488864660263062
2,2,12,11,0.17227977514266968
2,2,12,12,0.18854500353336334
2,2,12,13,0.0
2,2,13,0,0.004289624281227589
2,2,13,1,3.952116458094679e-06
2,2,13,2,1.7850258018370369e-06
2,2,13,3,6.394149750121869e-06
2,2,13,4,4.623603308573365e-05
2,2,13,5,7.180939519457752e-06
2,2,13,6,0.0005646244389936328
2,2,13,7,0.0017825827235355973
2,2,13,8,0.0017825827235355973
2,2,13,9,0.0034480656031519175
2,2,13,10,0.06445953249931335
2,2,13,11,0.014571632258594036
2,2,13,12,0.28275659680366516
2,2,13,13,0.0516321063041687
2,3,0,0,0.3333333432674408
2,3,0,1,0.0
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,0.0
2,3,0,5,0.0
2,3,0,6,0.0
2,3,0,7,0.0
2,3,0,8,0.0
2,3,0,9,0.0
2,3,0,10,0.0
2,3,0,11,0.0
2,3,0,12,0.0
2,3,0,13,0.0
2,3,1,0,0.1677432656288147
2,3,1,1,0.3088826835155487
2,3,1,2,0.0
2,3,1,3,0.010447941720485687
2,3,1,4,0.0
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
