layer,head,source_position,dest_position,value
0,1,5,1,0.00014417011698242277
0,1,5,2,0.019044065847992897
0,1,5,3,0.00017253588885068893
0,1,5,4,0.22783581912517548
0,1,5,5,0.9632589221000671
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.0003209768037777394
0,1,6,1,0.0021760952658951283
0,1,6,2,0.017379142343997955
0,1,6,3,0.0009018938289955258
0,1,6,4,0.0002557049156166613
0,1,6,5,0.00010006340744439512
0,1,6,6,0.9929642677307129
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.0007549510337412357
0,1,7,1,0.00023516321380157024
0,1,7,2,0.018379902467131615
0,1,7,3,0.00021821577684022486
0,1,7,4,0.0022992335725575686
0,1,7,5,0.0034499443136155605
0,1,7,6,0.0002349161368329078
0,1,7,7,0.9674630165100098
0,1,7,8,0.7986891865730286
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.011944305151700974
0,1,8,1,0.000317728758091107
0,1,8,2,0.012564015574753284
0,1,8,3,0.0001965699775610119
0,1,8,4,0.0023004342801868916
0,1,8,5,0.0034076429437845945
0,1,8,6,0.0003175200545229018
0,1,8,7,0.7986990809440613
0,1,8,8,0.779011070728302
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,6.24658860033378e-05
0,1,9,1,0.4826296269893646
0,1,9,2,0.00021326351270545274
0,1,9,3,0.0363500751554966
0,1,9,4,7.714690582361072e-05
0,1,9,5,2.575102189439349e-05
0,1,9,6,0.0015980144962668419
0,1,9,7,9.185937415168155e-06
0,1,9,8,2.2300964701571502e-05
0,1,9,9,0.5136672258377075
0,1,9,10,0.0
0,1,9,11,0.03261614218354225
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.0002508399193175137
0,1,10,1,0.0004937445046380162
0,1,10,2,0.10669326782226562
0,1,10,3,0.042749226093292236
0,1,10,4,0.03801353648304939
0,1,10,5,0.036578647792339325
0,1,10,6,0.00042190225212834775
0,1,10,7,0.0008605454349890351
0,1,10,8,0.0008723436039872468
0,1,10,9,0.00042391582974232733
0,1,10,10,0.12971146404743195
0,1,10,11,0.048259757459163666
0,1,10,12,0.033359792083501816
0,1,10,13,0.05451127886772156
0,1,11,0,0.00011840178922284395
0,1,11,1,0.037046194076538086
0,1,11,2,0.04468356817960739
0,1,11,3,0.47319045662879944
0,1,11,4,0.00015548078226856887
0,1,11,5,4.198792885290459e-05
0,1,11,6,0.000926183711271733
0,1,11,7,2.0366956960060634e-05
0,1,11,8,6.090805254643783e-05
0,1,11,9,0.03349069505929947
0,1,11,10,0.04856937378644943
0,1,11,11,0.519420325756073
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.00012433879601303488
0,1,12,1,0.0002554267703089863
0,1,12,2,0.022498082369565964
0,1,12,3,0.00023543788120150566
0,1,12,4,0.10783851146697998
0,1,12,5,0.002999481512233615
0,1,12,6,0.00048477930249646306
0,1,12,7,0.0013569442089647055
0,1,12,8,0.0013558820355683565
0,1,12,9,0.00020982041314709932
0,1,12,10,0.03366691619157791
0,1,12,11,0.00021004638983868062
0,1,12,12,0.14228177070617676
0,1,12,13,0.0
0,1,13,0,0.00021584038040600717
0,1,13,1,4.5186185161583126e-05
0,1,13,2,0.007544534746557474
0,1,13,3,7.246028690133244e-05
0,1,13,4,0.09227500855922699
0,1,13,5,0.38698434829711914
0,1,13,6,4.0782702853903174e-05
0,1,13,7,0.0018911000806838274
0,1,13,8,0.0018755178898572922
0,1,13,9,4.048190749017522e-05
0,1,13,10,0.055194564163684845
0,1,13,11,8.214985427912325e-05
0,1,13,12,0.0024755229242146015
0,1,13,13,0.5816910266876221
0,2,0,0,0.2877901792526245
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.18505682051181793
0,2,1,1,0.2002994269132614
0,2,1,2,0.0
0,2,1,3,0.02066151238977909
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.11171761900186539
0,2,2,1,0.08626271784305573
0,2,2,2,0.04479639604687691
0,2,2,3,0.01855715736746788
0,2,2,4,0.021442506462335587
0,2,2,5,0.010773909278213978
0,2,2,6,0.006096063647419214
0,2,2,7,0.00379287195391953
0,2,2,8,0.002588763367384672
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.13864721357822418
0,2,3,1,0.1024772971868515
0,2,3,2,0.04264585301280022
0,2,3,3,0.09802131354808807
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.09398461878299713
0,2,4,1,0.06762802600860596
0,2,4,2,0.04907401651144028
0,2,4,3,0.05832590535283089
0,2,4,4,0.0880066305398941
0,2,4,5,0.032464802265167236
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.08143650740385056
0,2,5,1,0.04452534765005112
0,2,5,2,0.0420398935675621
0,2,5,3,0.03980914503335953
0,2,5,4,0.09094306826591492
0,2,5,5,0.143152117729187
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.09270355850458145
0,2,6,1,0.04420197010040283
0,2,6,2,0.03772234171628952
