layer,head,source_position,dest_position,value
2,2,3,1,0.7869263887405396
2,2,3,2,0.11095470190048218
2,2,3,3,0.027154922485351562
2,2,3,4,0.0
2,2,3,5,0.0
2,2,3,6,0.0
2,2,3,7,0.0
2,2,3,8,0.0
2,2,3,9,0.0
2,2,3,10,0.0
2,2,3,11,0.0
2,2,3,12,0.0
2,2,3,13,0.0
2,2,4,0,0.014283712022006512
2,2,4,1,0.11328277736902237
2,2,4,2,0.01793351210653782
2,2,4,3,0.21452832221984863
2,2,4,4,0.23869037628173828
2,2,4,5,0.0
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,0.0
2,2,4,10,0.0
2,2,4,11,0.0
2,2,4,12,0.0
2,2,4,13,0.0
2,2,5,0,0.01508602499961853
2,2,5,1,0.01686875708401203
2,2,5,2,0.0034598533529788256
2,2,5,3,0.026618164032697678
2,2,5,4,0.3635280728340149
2,2,5,5,0.04093750938773155
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,0.0
2,2,5,10,0.0
2,2,5,11,0.0
2,2,5,12,0.0
2,2,5,13,0.0
2,2,6,0,0.09559623897075653
2,2,6,1,0.004868741147220135
2,2,6,2,0.0015310643939301372
2,2,6,3,0.0172087661921978
2,2,6,4,0.10306023061275482
2,2,6,5,0.23043198883533478
2,2,6,6,0.22787213325500488
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,0.0
2,2,6,10,0.0
2,2,6,11,0.0
2,2,6,12,0.0
2,2,6,13,0.0
2,2,7,0,0.016586044803261757
2,2,7,1,0.0030101914890110493
2,2,7,2,0.00013056790339760482
2,2,7,3,0.01154850609600544
2,2,7,4,0.0382956862449646
2,2,7,5,0.024508118629455566
2,2,7,6,0.5523934364318848
2,2,7,7,0.27284711599349976
2,2,7,8,0.27284711599349976
2,2,7,9,0.0
2,2,7,10,0.0
2,2,7,11,0.0
2,2,7,12,0.0
2,2,7,13,0.0
2,2,8,0,0.016586044803261757
2,2,8,1,0.0030101914890110493
2,2,8,2,0.00013056790339760482
2,2,8,3,0.01154850609600544
2,2,8,4,0.0382956862449646
2,2,8,5,0.024508118629455566
2,2,8,6,0.5523934364318848
2,2,8,7,0.27284711599349976
2,2,8,8,0.27284711599349976
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.01083889976143837
2,2,9,1,6.658250640612096e-05
2,2,9,2,0.00023380210041068494
2,2,9,3,0.002211660612374544
2,2,9,4,0.0066832201555371284
2,2,9,5,0.040915150195360184
2,2,9,6,0.0587942972779274
2,2,9,7,0.74225252866745
2,2,9,8,0.74225252866745
2,2,9,9,0.10726277530193329
2,2,9,10,0.0
2,2,9,11,0.0
2,2,9,12,0.0
2,2,9,13,0.0
2,2,10,0,0.0001861779746832326
2,2,10,1,2.4146736905095167e-05
2,2,10,2,1.582106733621913e-06
2,2,10,3,0.00011120802082587034
2,2,10,4,0.0002231150574516505
2,2,10,5,0.0005999141721986234
2,2,10,6,0.004398725926876068
2,2,10,7,0.0029117469675838947
2,2,10,8,0.0029117469675838947
2,2,10,9,0.17528218030929565
2,2,10,10,0.01566522754728794
2,2,10,11,0.0
2,2,10,12,0.0
2,2,10,13,0.0
2,2,11,0,0.0031606326811015606
2,2,11,1,0.0005108374753035605
2,2,11,2,2.490734368620906e-05
2,2,11,3,2.181964009650983e-05
2,2,11,4,0.0010536222252994776
2,2,11,5,0.0009234590688720345
2,2,11,6,0.05292200297117233
2,2,11,7,0.06347447633743286
2,2,11,8,0.06347447633743286
2,2,11,9,0.7436695098876953
2,2,11,10,0.0813257247209549
2,2,11,11,0.04506203532218933
2,2,11,12,0.0
2,2,11,13,0.0
2,2,12,0,0.006142279598861933
2,2,12,1,8.183925092453137e-05
2,2,12,2,3.4586234960443107e-06
2,2,12,3,0.00012343600974418223
2,2,12,4,0.00038914778269827366
2,2,12,5,0.002258084248751402
2,2,12,6,0.010891353711485863
2,2,12,7,0.03040962852537632
2,2,12,8,0.03040962852537632
2,2,12,9,0.10841430723667145
2,2,12,10,0.015160711482167244
2,2,12,11,0.22107279300689697
2,2,12,12,0.24051766097545624
2,2,12,13,0.0
2,2,13,0,0.007098583038896322
2,2,13,1,2.2501477360492572e-05
2,2,13,2,1.2007396890112432e-06
2,2,13,3,2.5628829462220892e-05
2,2,13,4,0.00012975814752280712
2,2,13,5,1.6207264707190916e-05
2,2,13,6,0.0018945470219478011
2,2,13,7,0.007156370673328638
2,2,13,8,0.007156370673328638
2,2,13,9,0.01597280241549015
2,2,13,10,0.003843761282041669
2,2,13,11,0.032537948340177536
2,2,13,12,0.35813409090042114
2,2,13,13,0.06230206415057182
2,3,0,0,0.3333333432674408
2,3,0,1,0.0
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,0.0
2,3,0,5,0.0
2,3,0,6,0.0
2,3,0,7,0.0
2,3,0,8,0.0
2,3,0,9,0.0
2,3,0,10,0.0
2,3,0,11,0.0
2,3,0,12,0.0
2,3,0,13,0.0
2,3,1,0,0.1386421024799347
2,3,1,1,0.4211636483669281
2,3,1,2,0.0
2,3,1,3,0.0
2,3,1,4,0.0
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
2,3,1,10,0.0
2,3,1,11,0.0
2,3,1,12,0.0
2,3,1,13,0.0
2,3,2,0,0.024463292211294174
2,3,2,1,0.09277654439210892
2,3,2,2,0.012409779243171215
2,3,2,3,0.0
2,3,2,4,0.0
2,3,2,5,0.0
2,3,2,6,0.0
2,3,2,7,0.0
2,3,2,8,0.0
2,3,2,9,0.0
2,3,2,10,0.0
2,3,2,11,0.0
2,3,2,12,0.0
2,3,2,13,0.0
2,3,3,0,0.06935150176286697
2,3,3,1,0.5095627307891846
2,3,3,2,0.018816117197275162
2,3,3,3,0.12285075336694717
2,3,3,4,0.0
2,3,3,5,0.0
2,3,3,6,0.0
2,3,3,7,0.0
2,3,3,8,0.0
2,3,3,9,0.0
2,3,3,10,0.0
2,3,3,11,0.0
2,3,3,12,0.0
2,3,3,13,0.0
2,3,4,0,0.06451408565044403
2,3,4,1,0.27808481454849243
2,3,4,2,0.010911649093031883
2,3,4,3,0.17138350009918213
2,3,4,4,0.11468008905649185
2,3,4,5,0.0
2,3,4,6,0.0
2,3,4,7,0.0
2,3,4,8,0.0
2,3,4,9,0.0
2,3,4,10,0.0
2,3,4,11,0.0
2,3,4,12,0.0
2,3,4,13,0.0
2,3,5,0,0.030794013291597366
2,3,5,1,0.06464985758066177
2,3,5,2,0.0028583211824297905
2,3,5,3,0.04317322373390198
2,3,5,4,0.2967473268508911
2,3,5,5,0.07386276125907898
2,3,5,6,0.0
2,3,5,7,0.0
2,3,5,8,0.0
2,3,5,9,0.0
2,3,5,10,0.0
2,3,5,11,0.0
2,3,5,12,0.0
2,3,5,13,0.0
2,3,6,0,0.035055678337812424
2,3,6,1,0.03158460184931755
2,3,6,2,0.002067070221528411
2,3,6,3,0.0361994132399559
2,3,6,4,0.10966578871011734
2,3,6,5,0.2941666543483734
2,3,6,6,0.249333456158638
2,3,6,7,0.0
2,3,6,8,0.0
2,3,6,9,0.0
2,3,6,10,0.0
2,3,6,11,0.0
2,3,6,12,0.0
2,3,6,13,0.0
2,3,7,0,0.03515758365392685
2,3,7,1,0.027656137943267822
2,3,7,2,0.0009141482296399772
2,3,7,3,0.021358055993914604
2,3,7,4,0.09672229737043381
2,3,7,5,0.23823747038841248
2,3,7,6,0.29115211963653564
2,3,7,7,0.0662476122379303
2,3,7,8,0.0662476122379303
2,3,7,9,0.0
2,3,7,10,0.0
2,3,7,11,0.0
2,3,7,12,0.0
2,3,7,13,0.0
2,3,8,0,0.03515758365392685
2,3,8,1,0.027656137943267822
2,3,8,2,0.0009141482296399772
2,3,8,3,0.021358055993914604
2,3,8,4,0.09672229737043381
2,3,8,5,0.23823747038841248
2,3,8,6,0.29115211963653564
2,3,8,7,0.0662476122379303
2,3,8,8,0.0662476122379303
2,3,8,9,0.0
2,3,8,10,0.0
2,3,8,11,0.0
2,3,8,12,0.0
2,3,8,13,0.0
2,3,9,0,0.02642573043704033
2,3,9,1,0.00838834885507822
2,3,9,2,0.0009913718095049262
2,3,9,3,0.01135624386370182
2,3,9,4,0.05149725824594498
2,3,9,5,0.1473235785961151
2,3,9,6,0.13633909821510315
2,3,9,7,0.13762974739074707
2,3,9,8,0.13762974739074707
2,3,9,9,0.3344876170158386
2,3,9,10,0.0
2,3,9,11,0.0
2,3,9,12,0.0
2,3,9,13,0.0
2,3,10,0,0.006336259189993143
2,3,10,1,0.001316292560659349
2,3,10,2,0.00020597316324710846
2,3,10,3,0.0024496582336723804
2,3,10,4,0.009259572252631187
2,3,10,5,0.020147765055298805
2,3,10,6,0.01810559630393982
2,3,10,7,0.01461019180715084
2,3,10,8,0.01461019180715084
2,3,10,9,0.08408498018980026
2,3,10,10,0.020974770188331604
2,3,10,11,0.0
2,3,10,12,0.0
2,3,10,13,0.0
2,3,11,0,0.016192862764000893
2,3,11,1,0.009726734831929207
2,3,11,2,0.0003171083517372608
2,3,11,3,0.002296838443726301
2,3,11,4,0.025754261761903763
2,3,11,5,0.08014471083879471
2,3,11,6,0.131393164396286
2,3,11,7,0.09963445365428925
2,3,11,8,0.09963445365428925
2,3,11,9,0.41517773270606995
2,3,11,10,0.02177351526916027
2,3,11,11,0.1211836114525795
2,3,11,12,0.0
2,3,11,13,0.0
2,3,12,0,0.020751243457198143
2,3,12,1,0.0063352822326123714
2,3,12,2,0.0001835263828979805
2,3,12,3,0.0034252621699124575
2,3,12,4,0.01017660554498434
2,3,12,5,0.05819972604513168
2,3,12,6,0.052612513303756714
2,3,12,7,0.04537063091993332
2,3,12,8,0.04537063091993332
2,3,12,9,0.2475290596485138
2,3,12,10,0.012510962784290314
2,3,12,11,0.14501726627349854
2,3,12,12,0.13180595636367798
2,3,12,13,0.0
2,3,13,0,0.014628315344452858
2,3,13,1,0.0025212406180799007
2,3,13,2,6.380762351909652e-05
2,3,13,3,0.0012797657400369644
2,3,13,4,0.006203723140060902
2,3,13,5,0.0017099629621952772
2,3,13,6,0.022577615454792976
2,3,13,7,0.010253289714455605
2,3,13,8,0.010253289714455605
2,3,13,9,0.07821004837751389
2,3,13,10,0.0036092407535761595
2,3,13,11,0.04392275959253311
2,3,13,12,0.28255924582481384
2,3,13,13,0.09484924376010895
2,4,0,0,0.3333333432674408
2,4,0,1,0.0
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,0.0
2,4,0,5,0.0
2,4,0,6,0.0
2,4,0,7,0.0
2,4,0,8,0.0
2,4,0,9,0.0
2,4,0,10,0.0
2,4,0,11,0.0
2,4,0,12,0.0
2,4,0,13,0.0
2,4,1,0,0.21546883881092072
2,4,1,1,0.05777930095791817
2,4,1,2,0.0
2,4,1,3,0.0
2,4,1,4,0.0
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.012500639073550701
2,4,2,1,0.10963286459445953
2,4,2,2,0.03407515957951546
2,4,2,3,0.0
2,4,2,4,0.0
2,4,2,5,0.0
2,4,2,6,0.0
2,4,2,7,0.0
2,4,2,8,0.0
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.09078764915466309
2,4,3,1,0.5396408438682556
2,4,3,2,0.02339591458439827
2,4,3,3,0.016314569860696793
2,4,3,4,0.0
2,4,3,5,0.0
2,4,3,6,0.0
2,4,3,7,0.0
2,4,3,8,0.0
2,4,3,9,0.0
2,4,3,10,0.0
2,4,3,11,0.0
2,4,3,12,0.0
2,4,3,13,0.0
2,4,4,0,0.13883838057518005
2,4,4,1,0.026268277317285538
2,4,4,2,0.03289094567298889
2,4,4,3,0.05478721857070923
2,4,4,4,0.14486464858055115
2,4,4,5,0.0
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,0.0
2,4,4,10,0.0
2,4,4,11,0.0
2,4,4,12,0.0
2,4,4,13,0.0
2,4,5,0,0.04674115031957626
2,4,5,1,0.0041761635802686214
2,4,5,2,0.0035377859603613615
2,4,5,3,0.011324687860906124
2,4,5,4,0.3160662055015564
2,4,5,5,0.07138552516698837
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,0.0
2,4,5,10,0.0
2,4,5,11,0.0
2,4,5,12,0.0
2,4,5,13,0.0
2,4,6,0,0.18922284245491028
2,4,6,1,0.007729850709438324
2,4,6,2,0.010257301852107048
2,4,6,3,0.004736519418656826
2,4,6,4,0.043450579047203064
2,4,6,5,0.20444531738758087
2,4,6,6,0.04963408783078194
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,0.0
2,4,6,10,0.0
2,4,6,11,0.0
2,4,6,12,0.0
2,4,6,13,0.0
2,4,7,0,0.08463068306446075
2,4,7,1,0.013292509131133556
2,4,7,2,0.0010812671389430761
2,4,7,3,0.012761491350829601
2,4,7,4,0.0657128319144249
2,4,7,5,0.18156671524047852
2,4,7,6,0.11109533160924911
2,4,7,7,0.26536959409713745
2,4,7,8,0.26536959409713745
2,4,7,9,0.0
2,4,7,10,0.0
2,4,7,11,0.0
2,4,7,12,0.0
2,4,7,13,0.0
2,4,8,0,0.08463068306446075
2,4,8,1,0.013292509131133556
2,4,8,2,0.0010812671389430761
2,4,8,3,0.012761491350829601
2,4,8,4,0.0657128319144249
2,4,8,5,0.18156671524047852
2,4,8,6,0.11109533160924911
2,4,8,7,0.26536959409713745
2,4,8,8,0.26536959409713745
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.08594202250242233
2,4,9,1,0.002003692789003253
2,4,9,2,0.00329101225361228
2,4,9,3,0.0012524116318672895
2,4,9,4,0.014066040515899658
2,4,9,5,0.051301874220371246
2,4,9,6,0.036129798740148544
2,4,9,7,0.5413845181465149
2,4,9,8,0.5413845181465149
2,4,9,9,0.061928845942020416
2,4,9,10,0.0
2,4,9,11,0.0
2,4,9,12,0.0
2,4,9,13,0.0
2,4,10,0,0.005296716932207346
2,4,10,1,0.0020200437866151333
2,4,10,2,0.0005701609770767391
2,4,10,3,0.0005134411621838808
2,4,10,4,0.001384203089401126
2,4,10,5,0.005297274794429541
2,4,10,6,0.0072434707544744015
2,4,10,7,0.033407703042030334
2,4,10,8,0.033407703042030334
2,4,10,9,0.0942397266626358
2,4,10,10,0.03765011578798294
2,4,10,11,0.0
2,4,10,12,0.0
2,4,10,13,0.0
2,4,11,0,0.03911152482032776
2,4,11,1,0.011911774054169655
2,4,11,2,0.0006509715458378196
2,4,11,3,0.0002896455116569996
2,4,11,4,0.00643698126077652
2,4,11,5,0.02992877922952175
2,4,11,6,0.05930526182055473
2,4,11,7,0.2542641758918762
2,4,11,8,0.2542641758918762
2,4,11,9,0.4560750126838684
2,4,11,10,0.02910267747938633
2,4,11,11,0.020006587728857994
2,4,11,12,0.0
2,4,11,13,0.0
2,4,12,0,0.0949811190366745
2,4,12,1,0.0009024680475704372
2,4,12,2,0.0007905798847787082
2,4,12,3,0.0010568362195044756
2,4,12,4,0.004399948753416538
2,4,12,5,0.02274920791387558
2,4,12,6,0.009319500997662544
2,4,12,7,0.22577810287475586
2,4,12,8,0.22577810287475586
2,4,12,9,0.024195531383156776
2,4,12,10,0.02947661653161049
2,4,12,11,0.03339165449142456
2,4,12,12,0.13580021262168884
2,4,12,13,0.0
2,4,13,0,0.04932166635990143
2,4,13,1,0.0002623661421239376
2,4,13,2,0.00014097022358328104
2,4,13,3,0.0006096939323469996
2,4,13,4,0.00651184469461441
2,4,13,5,0.0021618357859551907
2,4,13,6,0.005759444087743759
2,4,13,7,0.04439835995435715
2,4,13,8,0.04439835995435715
2,4,13,9,0.00516877556219697
2,4,13,10,0.006885401904582977
2,4,13,11,0.013333940878510475
2,4,13,12,0.2697927951812744
2,4,13,13,0.09698517620563507
2,5,0,0,0.3333333432674408
2,5,0,1,0.0
2,5,0,2,0.0
2,5,0,3,0.0
2,5,0,4,0.0
2,5,0,5,0.0
2,5,0,6,0.0
2,5,0,7,0.0
2,5,0,8,0.0
2,5,0,9,0.0
2,5,0,10,0.0
2,5,0,11,0.0
2,5,0,12,0.0
2,5,0,13,0.0
2,5,1,0,0.09979885816574097
2,5,1,1,0.05225229263305664
2,5,1,2,0.0
2,5,1,3,0.0
2,5,1,4,0.0
2,5,1,5,0.0
2,5,1,6,0.0
2,5,1,7,0.0
2,5,1,8,0.0
2,5,1,9,0.0
2,5,1,10,0.0
2,5,1,11,0.0
2,5,1,12,0.0
2,5,1,13,0.0
2,5,2,0,0.02091960236430168
2,5,2,1,0.012604976072907448
2,5,2,2,0.04438003897666931
2,5,2,3,0.0
2,5,2,4,0.0
2,5,2,5,0.0
2,5,2,6,0.0
2,5,2,7,0.0
2,5,2,8,0.0
2,5,2,9,0.0
2,5,2,10,0.0
2,5,2,11,0.0
2,5,2,12,0.0
2,5,2,13,0.0
2,5,3,0,0.07656373083591461
2,5,3,1,0.21704864501953125
2,5,3,2,0.09625604003667831
2,5,3,3,0.07374211400747299
2,5,3,4,0.0
2,5,3,5,0.0
2,5,3,6,0.0
2,5,3,7,0.0
2,5,3,8,0.0
2,5,3,9,0.0
2,5,3,10,0.0
2,5,3,11,0.0
2,5,3,12,0.0
2,5,3,13,0.0
2,5,4,0,0.05591791868209839
2,5,4,1,0.07281841337680817
2,5,4,2,0.03725532442331314
2,5,4,3,0.1221868023276329
2,5,4,4,0.14810684323310852
2,5,4,5,0.0
2,5,4,6,0.0
2,5,4,7,0.0
2,5,4,8,0.0
2,5,4,9,0.0
2,5,4,10,0.0
2,5,4,11,0.0
2,5,4,12,0.0
2,5,4,13,0.0
2,5,5,0,0.05558249354362488
2,5,5,1,0.02803904190659523
2,5,5,2,0.018323076888918877
2,5,5,3,0.04139294475317001
2,5,5,4,0.20809867978096008
2,5,5,5,0.14478030800819397
2,5,5,6,0.0
2,5,5,7,0.0
2,5,5,8,0.0
2,5,5,9,0.0
2,5,5,10,0.0
2,5,5,11,0.0
2,5,5,12,0.0
2,5,5,13,0.0
2,5,6,0,0.03842439129948616
2,5,6,1,0.011152928695082664
2,5,6,2,0.00795059185475111
2,5,6,3,0.02882523275911808
2,5,6,4,0.12352007627487183
2,5,6,5,0.4211921691894531
2,5,6,6,0.076531782746315
2,5,6,7,0.0
2,5,6,8,0.0
2,5,6,9,0.0
2,5,6,10,0.0
2,5,6,11,0.0
2,5,6,12,0.0
2,5,6,13,0.0
2,5,7,0,0.03467496111989021
2,5,7,1,0.003973956685513258
2,5,7,2,0.0015330197056755424
2,5,7,3,0.010017387568950653
2,5,7,4,0.05327470228075981
2,5,7,5,0.22678561508655548
2,5,7,6,0.1614180952310562
2,5,7,7,0.319225937128067
2,5,7,8,0.319225937128067
2,5,7,9,0.0
2,5,7,10,0.0
2,5,7,11,0.0
2,5,7,12,0.0
2,5,7,13,0.0
2,5,8,0,0.03467496111989021
2,5,8,1,0.003973956685513258
2,5,8,2,0.0015330197056755424
2,5,8,3,0.010017387568950653
2,5,8,4,0.05327470228075981
2,5,8,5,0.22678561508655548
2,5,8,6,0.1614180952310562
2,5,8,7,0.319225937128067
2,5,8,8,0.319225937128067
2,5,8,9,0.0
2,5,8,10,0.0
2,5,8,11,0.0
2,5,8,12,0.0
2,5,8,13,0.0
2,5,9,0,0.014581824652850628
2,5,9,1,0.0007001215708442032
2,5,9,2,0.001241607591509819
2,5,9,3,0.005602478515356779
2,5,9,4,0.026087617501616478
2,5,9,5,0.04960228130221367
2,5,9,6,0.07830195128917694
2,5,9,7,0.6805413365364075
2,5,9,8,0.6805413365364075
2,5,9,9,0.06289882212877274
2,5,9,10,0.0
2,5,9,11,0.0
2,5,9,12,0.0
2,5,9,13,0.0
2,5,10,0,0.005827351938933134
2,5,10,1,0.00015292182797566056
2,5,10,2,0.000444386008894071
2,5,10,3,0.0012411412317305803
2,5,10,4,0.003718654392287135
2,5,10,5,0.010002534836530685
2,5,10,6,0.011324143037199974
2,5,10,7,0.07128681242465973
2,5,10,8,0.07128681242465973
2,5,10,9,0.017759712412953377
2,5,10,10,0.061004091054201126
2,5,10,11,0.0
2,5,10,12,0.0
2,5,10,13,0.0
2,5,11,0,0.011683422140777111
2,5,11,1,0.0023046364076435566
2,5,11,2,0.0008468470769003034
2,5,11,3,0.0008146812324412167
2,5,11,4,0.016577627509832382
2,5,11,5,0.05255185812711716
2,5,11,6,0.06204798072576523
2,5,11,7,0.46020928025245667
2,5,11,8,0.46020928025245667
2,5,11,9,0.1720523089170456
2,5,11,10,0.08828561007976532
2,5,11,11,0.07747849822044373
2,5,11,12,0.0
2,5,11,13,0.0
2,5,12,0,0.01919235847890377
2,5,12,1,0.0011155487736687064
2,5,12,2,0.00032160073169507086
2,5,12,3,0.0013823440531268716
2,5,12,4,0.00209630886092782
2,5,12,5,0.015442781150341034
2,5,12,6,0.024135159328579903
2,5,12,7,0.2945212721824646
2,5,12,8,0.2945212721824646
2,5,12,9,0.062206149101257324
2,5,12,10,0.032139852643013
2,5,12,11,0.09043021500110626
2,5,12,12,0.15712803602218628
2,5,12,13,0.0
2,5,13,0,0.023574257269501686
2,5,13,1,0.0005128689808771014
2,5,13,2,0.00020634937391150743
2,5,13,3,0.0005920878029428422
2,5,13,4,0.0019855040591210127
2,5,13,5,0.0012938171857967973
2,5,13,6,0.010419937781989574
2,5,13,7,0.1398082673549652
2,5,13,8,0.1398082673549652
2,5,13,9,0.022780505940318108
2,5,13,10,0.01615218259394169
2,5,13,11,0.03511414676904678
2,5,13,12,0.21220901608467102
2,5,13,13,0.16853243112564087
2,6,0,0,0.3333333432674408
2,6,0,1,0.0
2,6,0,2,0.0
2,6,0,3,0.0
2,6,0,4,0.0
2,6,0,5,0.0
2,6,0,6,0.0
2,6,0,7,0.0
2,6,0,8,0.0
2,6,0,9,0.0
2,6,0,10,0.0
2,6,0,11,0.0
2,6,0,12,0.0
2,6,0,13,0.0
2,6,1,0,0.22506746649742126
2,6,1,1,0.14116348326206207
2,6,1,2,0.0
2,6,1,3,0.0
2,6,1,4,0.0
2,6,1,5,0.0
2,6,1,6,0.0
2,6,1,7,0.0
2,6,1,8,0.0
2,6,1,9,0.0
2,6,1,10,0.0
2,6,1,11,0.0
2,6,1,12,0.0
2,6,1,13,0.0
2,6,2,0,0.03606603294610977
2,6,2,1,0.03307056799530983
2,6,2,2,0.03595321625471115
2,6,2,3,0.0
2,6,2,4,0.0
2,6,2,5,0.0
2,6,2,6,0.0
2,6,2,7,0.0
2,6,2,8,0.0
2,6,2,9,0.0
2,6,2,10,0.0
2,6,2,11,0.0
2,6,2,12,0.0
2,6,2,13,0.0
2,6,3,0,0.22190240025520325
2,6,3,1,0.09443580359220505
2,6,3,2,0.0375882163643837
2,6,3,3,0.06151892617344856
2,6,3,4,0.0
2,6,3,5,0.0
2,6,3,6,0.0
2,6,3,7,0.0
2,6,3,8,0.0
2,6,3,9,0.0
2,6,3,10,0.0
2,6,3,11,0.0
2,6,3,12,0.0
2,6,3,13,0.0
2,6,4,0,0.19349119067192078
2,6,4,1,0.05299766734242439
2,6,4,2,0.03318056836724281
2,6,4,3,0.04575426131486893
2,6,4,4,0.05318901687860489
2,6,4,5,0.0
2,6,4,6,0.0
2,6,4,7,0.0
2,6,4,8,0.0
2,6,4,9,0.0
2,6,4,10,0.0
2,6,4,11,0.0
2,6,4,12,0.0
2,6,4,13,0.0
2,6,5,0,0.16657747328281403
2,6,5,1,0.032075561583042145
2,6,5,2,0.029955536127090454
2,6,5,3,0.029450785368680954
2,6,5,4,0.0587773397564888
2,6,5,5,0.13802076876163483
2,6,5,6,0.0
2,6,5,7,0.0
2,6,5,8,0.0
2,6,5,9,0.0
2,6,5,10,0.0
2,6,5,11,0.0
2,6,5,12,0.0
2,6,5,13,0.0
2,6,6,0,0.17360076308250427
2,6,6,1,0.028719168156385422
2,6,6,2,0.024614909663796425
2,6,6,3,0.025447756052017212
2,6,6,4,0.05751712992787361
2,6,6,5,0.10579583793878555
2,6,6,6,0.04493378475308418
2,6,6,7,0.0
2,6,6,8,0.0
2,6,6,9,0.0
2,6,6,10,0.0
2,6,6,11,0.0
2,6,6,12,0.0
2,6,6,13,0.0
2,6,7,0,0.08559513837099075
2,6,7,1,0.02294950745999813
2,6,7,2,0.01036387961357832
2,6,7,3,0.020305123180150986
2,6,7,4,0.04312955588102341
2,6,7,5,0.07180677354335785
2,6,7,6,0.03981717303395271
2,6,7,7,0.4276334345340729
2,6,7,8,0.4276334345340729
2,6,7,9,0.0
2,6,7,10,0.0
2,6,7,11,0.0
2,6,7,12,0.0
2,6,7,13,0.0
2,6,8,0,0.08559513837099075
2,6,8,1,0.02294950745999813
2,6,8,2,0.01036387961357832
2,6,8,3,0.020305123180150986
2,6,8,4,0.04312955588102341
2,6,8,5,0.07180677354335785
2,6,8,6,0.03981717303395271
2,6,8,7,0.4276334345340729
2,6,8,8,0.4276334345340729
2,6,8,9,0.0
2,6,8,10,0.0
2,6,8,11,0.0
2,6,8,12,0.0
2,6,8,13,0.0
2,6,9,0,0.04404445365071297
2,6,9,1,0.01723773404955864
2,6,9,2,0.010358335450291634
2,6,9,3,0.016604479402303696
2,6,9,4,0.03586166352033615
2,6,9,5,0.08169636130332947
2,6,9,6,0.030245134606957436
2,6,9,7,0.5396261811256409
2,6,9,8,0.5396261811256409
2,6,9,9,0.06058753654360771
2,6,9,10,0.0
2,6,9,11,0.0
2,6,9,12,0.0
2,6,9,13,0.0
2,6,10,0,0.008851533755660057
2,6,10,1,0.004683701787143946
2,6,10,2,0.005528748035430908
2,6,10,3,0.006835599429905415
2,6,10,4,0.006127166096121073
2,6,10,5,0.009136604145169258
2,6,10,6,0.005327995866537094
2,6,10,7,0.08929874747991562
2,6,10,8,0.08929874747991562
2,6,10,9,0.012580347247421741
2,6,10,10,0.023818425834178925
2,6,10,11,0.0
2,6,10,12,0.0
2,6,10,13,0.0
2,6,11,0,0.05288826301693916
2,6,11,1,0.016386669129133224
2,6,11,2,0.007406637072563171
2,6,11,3,0.010954795405268669
2,6,11,4,0.029154160991311073
2,6,11,5,0.06852225959300995
2,6,11,6,0.025438368320465088
2,6,11,7,0.48626741766929626
2,6,11,8,0.48626741766929626
2,6,11,9,0.056717436760663986
2,6,11,10,0.03137166425585747
2,6,11,11,0.039033520966768265
2,6,11,12,0.0
2,6,11,13,0.0
2,6,12,0,0.05826520919799805
2,6,12,1,0.011314316652715206
2,6,12,2,0.006918309722095728
2,6,12,3,0.009056883864104748
2,6,12,4,0.01632382534444332
2,6,12,5,0.05281156301498413
2,6,12,6,0.02107955887913704
2,6,12,7,0.4406765401363373
2,6,12,8,0.4406765401363373
2,6,12,9,0.036956630647182465
2,6,12,10,0.026962269097566605
2,6,12,11,0.027728866785764694
2,6,12,12,0.046076517552137375
2,6,12,13,0.0
2,6,13,0,0.07120268046855927
2,6,13,1,0.009242796339094639
2,6,13,2,0.0077429041266441345
2,6,13,3,0.007584838662296534
2,6,13,4,0.014977228827774525
2,6,13,5,0.03339720889925957
2,6,13,6,0.0166770052164793
2,6,13,7,0.3439489006996155
2,6,13,8,0.3439489006996155
2,6,13,9,0.025046247988939285
2,6,13,10,0.025626128539443016
2,6,13,11,0.020252129063010216
2,6,13,12,0.05033235624432564
2,6,13,13,0.0965125560760498
2,7,0,0,0.3333333432674408
2,7,0,1,0.0
