label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L6H22,11,-0.003079453017562628,-0.004248655866831541,0.0011692025000229478,0.020394887775182724,0.021890759468078613,0.02620382234454155
L6H22,12,0.0007235403172671795,-0.0006617459584958851,0.0013852861011400819,0.017296183854341507,0.018740646541118622,0.021888919174671173
L6H22,13,0.00040031279786489904,-0.0018638957990333438,0.0022642086260020733,0.022851839661598206,0.024208635091781616,0.028808237984776497
L6H23,0,-0.004710569512099028,-0.004631642252206802,-7.892747817095369e-05,0.009311852976679802,0.008796610869467258,0.011102001182734966
L6H23,1,-0.008210682310163975,-0.007694766391068697,-0.000515916442964226,0.01622151769697666,0.01564805395901203,0.02038004994392395
L6H23,2,-0.0038840812630951405,-0.003986021038144827,0.00010193938942393288,0.015350193716585636,0.014384361915290356,0.018871331587433815
L6H23,3,-0.0006720130331814289,-0.0013938271440565586,0.0007218140526674688,0.014608543366193771,0.014103877358138561,0.01897973008453846
L6H23,4,-0.0051580918952822685,-0.005987107288092375,0.0008290145779028535,0.015101876109838486,0.015996085479855537,0.020921416580677032
L6H23,5,-0.006009647157043219,-0.006107749883085489,9.810206393012777e-05,0.013604655861854553,0.014071357436478138,0.018041297793388367
L6H23,6,-0.010658839717507362,-0.010132397525012493,-0.0005264418432489038,0.019758231937885284,0.020479293540120125,0.027499420568346977
L6H23,7,-0.012439764104783535,-0.01281408965587616,0.000374324998119846,0.02068013697862625,0.02095574140548706,0.026571407914161682
L6H23,8,-0.00034884733031503856,-0.00023613030498381704,-0.00011271705443505198,0.00254434603266418,0.002715406706556678,0.0030000372789800167
L6H23,9,-0.003693492617458105,-0.004326826427131891,0.0006333341007120907,0.01287023164331913,0.013392546214163303,0.017242208123207092
L6H23,10,-0.00026075117057189345,-0.00082420464605093,0.0005634535918943584,0.012225155718624592,0.011920769698917866,0.015320696868002415
L6H23,11,0.005330488085746765,0.004412622656673193,0.0009178653708659112,0.014888004399836063,0.01591585949063301,0.020861973986029625
L6H23,12,0.00048320781206712127,0.00044283963507041335,4.036824611830525e-05,0.013515455648303032,0.014173987321555614,0.01783374883234501
L6H23,13,-0.004870664793998003,-0.003380394307896495,-0.0014902707189321518,0.014069407247006893,0.014956464059650898,0.018759993836283684
L6H24,0,0.006270303390920162,0.005828919354826212,0.00044138499652035534,0.010209459811449051,0.009315205737948418,0.008107742294669151
L6H24,1,0.012424362823367119,0.009833695366978645,0.002590667922049761,0.014959652908146381,0.013143667951226234,0.013743688352406025
