label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L3H6,6,-0.013466278091073036,-0.006047644652426243,-0.007418633438646793,0.03841446340084076,0.039330095052719116,0.044040653854608536
L3H6,7,-0.01258393470197916,-0.004283148329705,-0.008300786837935448,0.03175509348511696,0.031240224838256836,0.035838525742292404
L3H6,8,-0.0009563580388203263,0.00020605670579243451,-0.0011624147882685065,0.008881227113306522,0.009385662153363228,0.012989829294383526
L3H6,9,-0.024438558146357536,-0.024281859397888184,-0.00015669646381866187,0.03854342922568321,0.044268328696489334,0.04419976472854614
L3H6,10,-0.011959332972764969,-0.017406826838850975,0.00544749666005373,0.036837413907051086,0.0446060411632061,0.042260076850652695
L3H6,11,-0.012417349964380264,-0.013002830557525158,0.0005854807677678764,0.035468939691782,0.03519805893301964,0.03648548573255539
L3H6,12,-0.013584156520664692,-0.012157689779996872,-0.0014264695346355438,0.03545139729976654,0.03597541153430939,0.03746095299720764
L3H6,13,-0.02026393823325634,-0.021735088899731636,0.0014711531111970544,0.03209371864795685,0.0399097315967083,0.03956348076462746
L3H7,0,-0.06613361835479736,-0.05352093651890755,-0.012612692080438137,0.029072267934679985,0.03536137565970421,0.041906509548425674
L3H7,1,-0.05535200610756874,-0.04875515028834343,-0.006596855353564024,0.034983180463314056,0.04650456830859184,0.054247695952653885
L3H7,2,-0.07757192850112915,-0.06096307188272476,-0.016608858481049538,0.0722443163394928,0.07046547532081604,0.08339294791221619
L3H7,3,-0.04901387542486191,-0.048003003001213074,-0.001010871259495616,0.040659211575984955,0.04828128218650818,0.05098689720034599
L3H7,4,-0.05257426202297211,-0.05153818428516388,-0.0010360697051510215,0.037773992866277695,0.04494490101933479,0.047172557562589645
L3H7,5,-0.026949666440486908,-0.019347574561834335,-0.007602094206959009,0.03912951052188873,0.04564301669597626,0.05346040800213814
L3H7,6,-0.051011886447668076,-0.03815462812781334,-0.012857257388532162,0.03470023348927498,0.04719531908631325,0.05126231163740158
L3H7,7,-0.030080923810601234,-0.014776617288589478,-0.015304307453334332,0.03241107985377312,0.03702618554234505,0.04252028092741966
L3H7,8,0.0002578359853941947,-0.0007113911560736597,0.0009692272287793458,0.006508233956992626,0.006941341795027256,0.009918378666043282
L3H7,9,-0.06834708899259567,-0.056767188012599945,-0.011579902842640877,0.03588402271270752,0.04476776346564293,0.047191012650728226
L3H7,10,-0.04426414892077446,-0.03826159983873367,-0.0060025486163794994,0.03833996132016182,0.0419713594019413,0.04987160116434097
L3H7,11,-0.03314700722694397,-0.0348857156932354,0.0017387074185535312,0.023905111476778984,0.032246872782707214,0.03595873340964317
L3H7,12,-0.03968937322497368,-0.04346169903874397,0.0037723251152783632,0.02877054549753666,0.03971775248646736,0.04294988512992859
L3H7,13,-0.03224317356944084,-0.028827587142586708,-0.003415582701563835,0.03451090306043625,0.046519361436367035,0.05283745378255844
L3H8,0,0.03808549419045448,0.020738203078508377,0.017347296699881554,0.026195887476205826,0.0385911799967289,0.045046769082546234
L3H8,1,0.01241515763103962,-0.00578810041770339,0.018203258514404297,0.04571916162967682,0.047381844371557236,0.05600253492593765
L3H8,2,0.022350821644067764,-0.0031952320132404566,0.025546053424477577,0.04015427082777023,0.051166512072086334,0.06054850295186043
L3H8,3,0.023735230788588524,0.002616527024656534,0.021118702366948128,0.03346338868141174,0.03709978610277176,0.04482322186231613
L3H8,4,0.017723772674798965,0.0018551753601059318,0.015868598595261574,0.029092106968164444,0.03293883427977562,0.037254877388477325
L3H8,5,0.023705000057816505,0.0026332999113947153,0.021071700379252434,0.032493505626916885,0.03416723385453224,0.03864988312125206
L3H8,6,0.051267921924591064,0.021925346925854683,0.02934258244931698,0.03948726877570152,0.03964685648679733,0.050651393830776215
L3H8,7,0.04018617048859596,0.01584712788462639,0.024339040741324425,0.03077513538300991,0.0272678155452013,0.03861945867538452
L3H8,8,0.0006785564473830163,0.00032176225795410573,0.00035679421853274107,0.006189919076859951,0.0076447343453764915,0.007799575570970774
L3H8,9,0.05483980104327202,0.02661418542265892,0.028225615620613098,0.042083099484443665,0.03608473390340805,0.050183285027742386
L3H8,10,0.03946957364678383,0.014285656623542309,0.025183917954564095,0.038058966398239136,0.028181811794638634,0.04307541996240616
L3H8,11,0.029738934710621834,0.008314878679811954,0.021424060687422752,0.025600416585803032,0.025279514491558075,0.03388606756925583
L3H8,12,0.02535681240260601,0.007747034542262554,0.01760977692902088,0.026021655648946762,0.028322739526629448,0.03387017920613289
L3H8,13,0.03173085302114487,0.004651573020964861,0.027079278603196144,0.03456937149167061,0.033404406160116196,0.04278654605150223
L3H9,0,-0.029242200776934624,-0.024288982152938843,-0.004953216761350632,0.017053887248039246,0.02153806760907173,0.025809776037931442
L3H9,1,-0.026695502921938896,-0.02461148239672184,-0.002084022620692849,0.025393884629011154,0.02787630259990692,0.03181357681751251
L3H9,2,-0.022514445707201958,-0.021272091194987297,-0.0012423546286299825,0.03834082931280136,0.03905268758535385,0.03947571665048599
L3H9,3,-0.01614787057042122,-0.014732416719198227,-0.0014154529199004173,0.0231501255184412,0.025889381766319275,0.030360419303178787
L3H9,4,-0.002679743804037571,0.0022689609322696924,-0.00494870450347662,0.024079468101263046,0.027034291997551918,0.027740852907299995
L3H9,5,0.030542641878128052,0.03385860472917557,-0.0033159616868942976,0.03467819094657898,0.041909534484148026,0.03609541431069374
L3H9,6,0.015075623989105225,0.024192722514271736,-0.009117094799876213,0.028593799099326134,0.03486071154475212,0.03549964353442192
L3H9,7,-0.010161878541111946,-0.005847185850143433,-0.0043146926909685135,0.020139483734965324,0.022399721667170525,0.024622496217489243
L3H9,8,0.0003796917444560677,0.0001291680964641273,0.00025052367709577084,0.005293483845889568,0.005200133193284273,0.006256666034460068
L3H9,9,-0.020449046045541763,-0.018588505685329437,-0.001860537682659924,0.021467698737978935,0.024573737755417824,0.028874006122350693
L3H9,10,-0.010552715510129929,-0.01217849925160408,0.0016257843235507607,0.021199161186814308,0.023343125358223915,0.027462411671876907
L3H9,11,-0.013835073448717594,-0.012686802074313164,-0.0011482700938358903,0.01538761705160141,0.01860269531607628,0.021595848724246025
L3H9,12,-0.015279904007911682,-0.00930098257958889,-0.005978923756629229,0.020025737583637238,0.02307046949863434,0.024627557024359703
L3H9,13,0.008804918266832829,0.01544086541980505,-0.006635948084294796,0.0339067205786705,0.03505802899599075,0.03158656135201454
L3H10,0,-0.01051333174109459,-0.015889905393123627,0.005376574117690325,0.020220434293150902,0.02709871716797352,0.031506117433309555
L3H10,1,-0.027740512043237686,-0.025824805721640587,-0.0019157064380124211,0.027237480506300926,0.03402123600244522,0.037034861743450165
L3H10,2,-0.04499271512031555,-0.032630253583192825,-0.012362463399767876,0.04102348908782005,0.053742341697216034,0.053241193294525146
L3H10,3,-0.03316068649291992,-0.021884923800826073,-0.011275763623416424,0.0338929183781147,0.044812653213739395,0.046582140028476715
L3H10,4,-0.02889024280011654,-0.019723618403077126,-0.009166625328361988,0.023623265326023102,0.03360414505004883,0.035096652805805206
L3H10,5,-0.029571404680609703,-0.01612088270485401,-0.013450520113110542,0.03271206468343735,0.04372115805745125,0.04293465614318848
L3H10,6,-0.07240362465381622,-0.053732410073280334,-0.01867120899260044,0.04813065752387047,0.05801239609718323,0.06796888262033463
L3H10,7,-0.05151262879371643,-0.03617217019200325,-0.015340457670390606,0.02877044305205345,0.037700507789850235,0.04223516583442688
L3H10,8,-0.00316663202829659,-0.0033715316094458103,0.0002048993483185768,0.01394147053360939,0.015027478337287903,0.006469338666647673
L3H10,9,-0.06844101846218109,-0.0428927056491375,-0.025548312813043594,0.04470837861299515,0.053334906697273254,0.059928327798843384
L3H10,10,-0.059364546090364456,-0.03071407787501812,-0.02865046262741089,0.04736652597784996,0.048128023743629456,0.05458300560712814
L3H10,11,-0.061088014394044876,-0.034441329538822174,-0.026646681129932404,0.037269677966833115,0.04575853794813156,0.04880137741565704
L3H10,12,-0.062294766306877136,-0.03897836431860924,-0.023316392675042152,0.03840238228440285,0.04723908752202988,0.04870877042412758
L3H10,13,-0.06307122111320496,-0.03969204053282738,-0.023379188030958176,0.03239666670560837,0.045889776200056076,0.049284741282463074
L3H11,0,0.029808109626173973,0.039054833352565765,-0.00924671906977892,0.03570813685655594,0.04080411046743393,0.05282357335090637
L3H11,1,0.026207739487290382,0.03917630761861801,-0.012968562543392181,0.049945659935474396,0.05233311280608177,0.06388185918331146
L3H11,2,0.02138359844684601,0.02710767835378647,-0.005724079441279173,0.05810140445828438,0.062029607594013214,0.0705818235874176
L3H11,3,0.023105494678020477,0.02570343017578125,-0.002597933169454336,0.03792821243405342,0.04172353819012642,0.04936665669083595
L3H11,4,0.02980826608836651,0.03316650167107582,-0.003358229761943221,0.029986688867211342,0.035562288016080856,0.04258624091744423
L3H11,5,0.029810713604092598,0.03513886034488678,-0.005328147206455469,0.030103780329227448,0.037092193961143494,0.03974711522459984
L3H11,6,0.03829390928149223,0.05348619446158409,-0.015192276798188686,0.036273498088121414,0.04344699904322624,0.052256740629673004
L3H11,7,0.03189682960510254,0.043589286506175995,-0.01169245783239603,0.03398950397968292,0.037998128682374954,0.04614477604627609
L3H11,8,7.591903704451397e-05,0.0013620859244838357,-0.0012861668365076184,0.00398674001917243,0.008235570043325424,0.008853388950228691
L3H11,9,0.029211323708295822,0.04072383791208267,-0.011512515135109425,0.04137970507144928,0.04766928032040596,0.058416616171598434
L3H11,10,0.02452864870429039,0.029311848804354668,-0.004783204291015863,0.03748130425810814,0.03921400383114815,0.04608136788010597
L3H11,11,0.024143913760781288,0.03071531280875206,-0.006571399979293346,0.02894340083003044,0.033209510147571564,0.03986767679452896
L3H11,12,0.029333189129829407,0.03383510187268257,-0.004501911345869303,0.033570729196071625,0.03865339607000351,0.04534232243895531
L3H11,13,0.029866071417927742,0.043325867503881454,-0.01345979142934084,0.03510518744587898,0.03978839889168739,0.046035412698984146
L4H0,0,-0.002214849693700671,0.0034465701319277287,-0.005661420524120331,0.017684921622276306,0.018417419865727425,0.021092476323246956
L4H0,1,0.006716633215546608,0.006244570482522249,0.00047206308227032423,0.024309126660227776,0.025447921827435493,0.023614447563886642
