component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,3,3,1.2717968225479126,0.4779301583766937,0.7938668131828308,21.4691219329834,-39.232704162597656,204.72389221191406,0.2727816104888916,0.5652515292167664,2219.52392578125,14728.8330078125
resid_post,3,4,0.7744899988174438,0.4778010845184326,0.2966887950897217,-26.02857780456543,-39.24911880493164,13.88329029083252,0.12982766330242157,0.42087051272392273,4432.9521484375,10739.759765625
resid_post,3,5,1.2315908670425415,0.9585645794868469,0.27302637696266174,17.629056930541992,21.878429412841797,4.800527572631836,0.3167210519313812,0.3953651785850525,881.0,3698.761962890625
resid_post,3,6,1.2497925758361816,4.0482964515686035,-2.7985036373138428,19.36750030517578,414.7279968261719,-1174.198974609375,0.6430914998054504,0.7160981893539429,7202.880859375,19.4761905670166
resid_post,3,7,0.9755949974060059,0.8581198453903198,0.11747511476278305,-6.821069717407227,9.107199668884277,-54.90745162963867,0.1593891978263855,0.2838967442512512,2582.642822265625,4939.97607421875
resid_post,3,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,3,9,1.8931159973144531,0.6631189584732056,1.2299970388412476,80.81121826171875,-15.686540603637695,372.1314392089844,0.18186452984809875,0.5400353670120239,179.6666717529297,10847.404296875
resid_post,3,10,0.1458716094493866,0.10477002710103989,0.041101593524217606,-86.06782531738281,-86.6788330078125,-84.22325134277344,0.3319248855113983,0.3315754532814026,795.2619018554688,2106.3095703125
resid_post,3,11,0.7629643678665161,0.4599626660346985,0.30300161242485046,-27.1293888092041,-41.5172119140625,16.30644989013672,0.21985457837581635,0.42343172430992126,5272.47607421875,12928.095703125
resid_post,3,12,0.6730108857154846,0.45387911796569824,0.2191316932439804,-35.72083282470703,-42.29071807861328,-15.886819839477539,0.09474550187587738,0.2955912947654724,2790.623046875,9171.9921875
resid_post,3,13,0.9904889464378357,0.9541119337081909,0.036377161741256714,-5.3985514640808105,21.312288284301758,-86.03671264648438,0.20623111724853516,0.38367411494255066,1383.0,3047.071533203125
resid_post,4,0,1.538291573524475,0.5914540886878967,0.9468374848365784,40.81010055541992,-26.42691993713379,228.1270751953125,0.5378201007843018,0.9299835562705994,6981.9677734375,17304.572265625
resid_post,4,1,2.8838443756103516,0.9511635303497314,1.9326810836791992,163.9775390625,18.318620681762695,569.7717895507812,0.2534060478210449,0.7498648762702942,129.61904907226562,10599.6669921875
resid_post,4,2,0.2683350443840027,0.12307506799697876,0.14525996148586273,-75.4375,-84.69025421142578,-49.66007614135742,0.640356183052063,0.3918246626853943,655.2857055664062,2282.8095703125
resid_post,4,3,1.3788065910339355,0.42936062812805176,0.949445903301239,26.211376190185547,-46.590301513671875,229.0310516357422,0.310389906167984,0.6285781860351562,2235.928466796875,16497.572265625
resid_post,4,4,0.9192865490913391,0.576107382774353,0.3431791663169861,-15.851561546325684,-28.33595085144043,18.928943634033203,0.1150030568242073,0.45364606380462646,3531.973876953125,9722.1728515625
resid_post,4,5,1.3884538412094116,1.1257269382476807,0.26272696256637573,27.094453811645508,40.03318405151367,-8.951815605163574,0.3071870505809784,0.40083059668540955,608.4761962890625,2892.261962890625
resid_post,4,6,1.2649911642074585,3.960188388824463,-2.6951968669891357,15.7930908203125,392.6219177246094,-1034.0220947265625,0.684420645236969,0.6974471211433411,7844.97607421875,44.0476188659668
resid_post,4,7,1.008374571800232,0.9200834631919861,0.08829110860824585,-7.69674015045166,14.452459335327148,-69.40266418457031,0.24180889129638672,0.328634113073349,3651.761962890625,5551.4287109375
resid_post,4,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,4,9,1.9278838634490967,0.6294029951095581,1.298480749130249,76.47209167480469,-21.70631980895996,349.9892883300781,0.3063735067844391,0.5327870845794678,425.3333435058594,11914.5712890625
resid_post,4,10,0.1420188695192337,0.0956454873085022,0.0463733971118927,-87.00006103515625,-88.1023178100586,-83.92926788330078,0.3233047425746918,0.29435035586357117,995.8333129882812,2188.59521484375
resid_post,4,11,0.7642756700515747,0.3551243841648102,0.4091513156890869,-30.040742874145508,-55.82481384277344,41.791629791259766,0.2829667329788208,0.45377084612846375,6312.8095703125,16013.26171875
resid_post,4,12,0.7057422399520874,0.46401187777519226,0.24173039197921753,-35.39869689941406,-42.2799072265625,-16.22818946838379,0.1353451907634735,0.32611432671546936,3437.401123046875,9977.77734375
resid_post,4,13,1.1041107177734375,1.033257246017456,0.07085347175598145,1.066628336906433,28.530550003051758,-75.44568634033203,0.19540485739707947,0.39908567070961,1209.1190185546875,3194.5
resid_post,5,0,1.5517699718475342,0.6682571768760681,0.8835127949714661,26.722402572631836,-26.57909393310547,181.0423583984375,0.5127019286155701,0.9332312345504761,7654.69873046875,16413.53125
resid_post,5,1,3.1233909130096436,1.0715863704681396,2.051804780960083,155.06588745117188,17.734378814697266,552.6719970703125,0.24307332932949066,0.8140860199928284,112.0952377319336,10179.6669921875
resid_post,5,2,0.33617910742759705,0.12237535417079926,0.2138037383556366,-72.54655456542969,-86.55471801757812,-31.989770889282227,0.7651733756065369,0.39973267912864685,372.9047546386719,2432.78564453125
