layer,head,source_position,dest_position,value
3,0,13,4,0.005302662029862404
3,0,13,5,0.1208617314696312
3,0,13,6,0.0007888306281529367
3,0,13,7,0.006985581014305353
3,0,13,8,0.006985581014305353
3,0,13,9,0.0008893829653970897
3,0,13,10,0.008886109106242657
3,0,13,11,0.00023589376360177994
3,0,13,12,0.0024225707165896893
3,0,13,13,0.05050764977931976
3,1,0,0,0.3333333432674408
3,1,0,1,0.0
3,1,0,2,0.0
3,1,0,3,0.0
3,1,0,4,0.0
3,1,0,5,0.0
3,1,0,6,0.0
3,1,0,7,0.0
3,1,0,8,0.0
3,1,0,9,0.0
3,1,0,10,0.0
3,1,0,11,0.0
3,1,0,12,0.0
3,1,0,13,0.0
3,1,1,0,0.2313133031129837
3,1,1,1,0.05184571072459221
3,1,1,2,0.0
3,1,1,3,0.0
3,1,1,4,0.0
3,1,1,5,0.0
3,1,1,6,0.0
3,1,1,7,0.0
3,1,1,8,0.0
3,1,1,9,0.0
3,1,1,10,0.0
3,1,1,11,0.0
3,1,1,12,0.0
3,1,1,13,0.0
3,1,2,0,0.16904647648334503
3,1,2,1,0.06520725041627884
3,1,2,2,0.023511024191975594
3,1,2,3,0.02677902579307556
3,1,2,4,0.01996826007962227
3,1,2,5,0.0005988216144032776
3,1,2,6,0.0
3,1,2,7,0.0
3,1,2,8,0.0
3,1,2,9,0.0
3,1,2,10,0.0
3,1,2,11,0.0
3,1,2,12,0.0
3,1,2,13,0.0
3,1,3,0,0.17146748304367065
3,1,3,1,0.04568907618522644
3,1,3,2,0.031180555000901222
3,1,3,3,0.09351446479558945
3,1,3,4,0.0
3,1,3,5,0.0
3,1,3,6,0.0
3,1,3,7,0.0
3,1,3,8,0.0
3,1,3,9,0.0
3,1,3,10,0.0
3,1,3,11,0.0
3,1,3,12,0.0
3,1,3,13,0.0
3,1,4,0,0.1472770869731903
3,1,4,1,0.023292487487196922
3,1,4,2,0.03566491976380348
3,1,4,3,0.016819903627038002
3,1,4,4,0.061567675322294235
3,1,4,5,0.0
3,1,4,6,0.0
3,1,4,7,0.0
3,1,4,8,0.0
3,1,4,9,0.0
3,1,4,10,0.0
3,1,4,11,0.0
3,1,4,12,0.0
3,1,4,13,0.0
3,1,5,0,0.14910398423671722
3,1,5,1,0.01211650762706995
3,1,5,2,0.04200315475463867
3,1,5,3,0.008803521282970905
3,1,5,4,0.09872514754533768
3,1,5,5,0.05123457312583923
3,1,5,6,0.0
3,1,5,7,0.0
3,1,5,8,0.0
3,1,5,9,0.0
3,1,5,10,0.0
3,1,5,11,0.0
3,1,5,12,0.0
3,1,5,13,0.0
3,1,6,0,0.11209840327501297
3,1,6,1,0.010222223587334156
3,1,6,2,0.058995261788368225
3,1,6,3,0.02263076789677143
3,1,6,4,0.14449723064899445
3,1,6,5,0.08037826418876648
3,1,6,6,0.026920482516288757
3,1,6,7,0.0
3,1,6,8,0.0
3,1,6,9,0.0
3,1,6,10,0.0
3,1,6,11,0.0
3,1,6,12,0.0
3,1,6,13,0.0
3,1,7,0,0.08819416910409927
3,1,7,1,0.009521852247416973
3,1,7,2,0.01942179910838604
3,1,7,3,0.0051514762453734875
3,1,7,4,0.04360118880867958
3,1,7,5,0.02037051133811474
3,1,7,6,0.006233566906303167
3,1,7,7,0.06734024733304977
3,1,7,8,0.06734024733304977
3,1,7,9,0.0
3,1,7,10,0.0
3,1,7,11,0.0
3,1,7,12,0.0
3,1,7,13,0.0
3,1,8,0,0.08819416910409927
3,1,8,1,0.009521852247416973
3,1,8,2,0.01942179910838604
3,1,8,3,0.0051514762453734875
3,1,8,4,0.04360118880867958
3,1,8,5,0.02037051133811474
3,1,8,6,0.006233566906303167
3,1,8,7,0.06734024733304977
3,1,8,8,0.06734024733304977
3,1,8,9,0.0
3,1,8,10,0.0
3,1,8,11,0.0
3,1,8,12,0.0
3,1,8,13,0.0
3,1,9,0,0.09585199505090714
3,1,9,1,0.0015757872024551034
3,1,9,2,0.013933341018855572
3,1,9,3,0.007550785783678293
3,1,9,4,0.026912769302725792
3,1,9,5,0.02484268881380558
3,1,9,6,0.012088394723832607
3,1,9,7,0.45174869894981384
3,1,9,8,0.45174869894981384
3,1,9,9,0.05856361985206604
3,1,9,10,0.0
3,1,9,11,0.0
3,1,9,12,0.0
3,1,9,13,0.0
3,1,10,0,0.09288405627012253
3,1,10,1,0.0017405174439772964
3,1,10,2,0.007349418941885233
3,1,10,3,0.002635423792526126
3,1,10,4,0.016900910064578056
3,1,10,5,0.010799179784953594
3,1,10,6,0.00857047364115715
3,1,10,7,0.4012123644351959
3,1,10,8,0.4012123644351959
3,1,10,9,0.0626073107123375
3,1,10,10,0.022796303033828735
3,1,10,11,0.011329926550388336
3,1,10,12,0.041603464633226395
3,1,10,13,0.008159338496625423
3,1,11,0,0.06630107015371323
3,1,11,1,0.0013178469380363822
3,1,11,2,0.01168762519955635
3,1,11,3,0.0012817499227821827
3,1,11,4,0.02668675035238266
3,1,11,5,0.012399519793689251
3,1,11,6,0.009149039164185524
3,1,11,7,0.5522430539131165
3,1,11,8,0.5522430539131165
3,1,11,9,0.05253911390900612
3,1,11,10,0.010166463442146778
3,1,11,11,0.034421686083078384
3,1,11,12,0.0
3,1,11,13,0.0
3,1,12,0,0.1020018681883812
3,1,12,1,0.00149520393460989
3,1,12,2,0.0027161322068423033
3,1,12,3,0.0005765861133113503
3,1,12,4,0.006792664527893066
3,1,12,5,0.004604143090546131
3,1,12,6,0.0028822356835007668
3,1,12,7,0.3773634135723114
3,1,12,8,0.3773634135723114
3,1,12,9,0.028739213943481445
3,1,12,10,0.03083963133394718
3,1,12,11,0.01206470187753439
3,1,12,12,0.07023083418607712
3,1,12,13,0.0
3,1,13,0,0.11895892769098282
3,1,13,1,0.0008344040252268314
3,1,13,2,0.0019912817515432835
3,1,13,3,0.0003903229662682861
3,1,13,4,0.004536123014986515
3,1,13,5,0.0014237485593184829
3,1,13,6,0.002110449131578207
3,1,13,7,0.25320395827293396
3,1,13,8,0.25320395827293396
3,1,13,9,0.016563745215535164
3,1,13,10,0.04845637455582619
3,1,13,11,0.009351256303489208
3,1,13,12,0.1000315323472023
3,1,13,13,0.055037569254636765
3,2,0,0,0.3333333432674408
3,2,0,1,0.0
3,2,0,2,0.0
3,2,0,3,0.0
3,2,0,4,0.0
3,2,0,5,0.0
3,2,0,6,0.0
3,2,0,7,0.0
3,2,0,8,0.0
3,2,0,9,0.0
3,2,0,10,0.0
3,2,0,11,0.0
3,2,0,12,0.0
3,2,0,13,0.0
3,2,1,0,0.14629441499710083
3,2,1,1,0.2906229496002197
3,2,1,2,0.0
3,2,1,3,0.0
3,2,1,4,0.0
3,2,1,5,0.0
3,2,1,6,0.0
3,2,1,7,0.0
3,2,1,8,0.0
3,2,1,9,0.0
3,2,1,10,0.0
3,2,1,11,0.0
3,2,1,12,0.0
3,2,1,13,0.0
3,2,2,0,0.07125631719827652
3,2,2,1,0.2972923219203949
3,2,2,2,0.08566395193338394
3,2,2,3,0.08032140880823135
3,2,2,4,0.06239323690533638
3,2,2,5,0.00045139031135477126
3,2,2,6,0.0
3,2,2,7,0.0
3,2,2,8,0.0
3,2,2,9,0.0
3,2,2,10,0.0
3,2,2,11,0.0
3,2,2,12,0.0
3,2,2,13,0.0
3,2,3,0,0.08077910542488098
3,2,3,1,0.20150119066238403
3,2,3,2,0.09777157753705978
3,2,3,3,0.18380510807037354
3,2,3,4,0.0
3,2,3,5,0.0
3,2,3,6,0.0
3,2,3,7,0.0
3,2,3,8,0.0
3,2,3,9,0.0
3,2,3,10,0.0
3,2,3,11,0.0
3,2,3,12,0.0
3,2,3,13,0.0
3,2,4,0,0.08011522889137268
3,2,4,1,0.09289348125457764
3,2,4,2,0.11830691248178482
3,2,4,3,0.10642996430397034
3,2,4,4,0.15844039618968964
3,2,4,5,0.0
3,2,4,6,0.0
3,2,4,7,0.0
3,2,4,8,0.0
3,2,4,9,0.0
3,2,4,10,0.0
3,2,4,11,0.0
3,2,4,12,0.0
3,2,4,13,0.0
3,2,5,0,0.03956235572695732
3,2,5,1,0.003563937731087208
3,2,5,2,0.11637390404939651
3,2,5,3,0.012463564984500408
3,2,5,4,0.364931583404541
3,2,5,5,0.04508942365646362
3,2,5,6,0.0
3,2,5,7,0.0
3,2,5,8,0.0
3,2,5,9,0.0
3,2,5,10,0.0
3,2,5,11,0.0
3,2,5,12,0.0
3,2,5,13,0.0
3,2,6,0,0.09061411768198013
3,2,6,1,0.002352754585444927
3,2,6,2,0.02395550347864628
3,2,6,3,0.0029756256844848394
3,2,6,4,0.05695728585124016
3,2,6,5,0.389554500579834
3,2,6,6,0.2020173817873001
3,2,6,7,0.0
3,2,6,8,0.0
3,2,6,9,0.0
3,2,6,10,0.0
3,2,6,11,0.0
3,2,6,12,0.0
3,2,6,13,0.0
3,2,7,0,0.04818366467952728
3,2,7,1,0.01269109919667244
3,2,7,2,0.06404604017734528
3,2,7,3,0.010801081545650959
3,2,7,4,0.17924074828624725
3,2,7,5,0.21764571964740753
3,2,7,6,0.0855986550450325
3,2,7,7,0.07531332969665527
3,2,7,8,0.07531332969665527
3,2,7,9,0.0
3,2,7,10,0.0
3,2,7,11,0.0
3,2,7,12,0.0
3,2,7,13,0.0
3,2,8,0,0.04818366467952728
3,2,8,1,0.01269109919667244
3,2,8,2,0.06404604017734528
3,2,8,3,0.010801081545650959
3,2,8,4,0.17924074828624725
3,2,8,5,0.21764571964740753
3,2,8,6,0.0855986550450325
3,2,8,7,0.07531332969665527
3,2,8,8,0.07531332969665527
3,2,8,9,0.0
3,2,8,10,0.0
3,2,8,11,0.0
3,2,8,12,0.0
3,2,8,13,0.0
3,2,9,0,0.04529208317399025
3,2,9,1,0.0008245495264418423
3,2,9,2,0.015291574411094189
3,2,9,3,0.001572339446283877
3,2,9,4,0.04011662304401398
3,2,9,5,0.02322584204375744
3,2,9,6,0.009045645594596863
3,2,9,7,0.40266934037208557
3,2,9,8,0.40266934037208557
3,2,9,9,0.3199232816696167
3,2,9,10,0.0
3,2,9,11,0.0
3,2,9,12,0.0
3,2,9,13,0.0
3,2,10,0,0.027801210060715675
3,2,10,1,0.0005177855491638184
3,2,10,2,0.001923996489495039
3,2,10,3,0.00040516359149478376
3,2,10,4,0.004377070348709822
3,2,10,5,0.006016120780259371
3,2,10,6,0.00420060520991683
3,2,10,7,0.03265882655978203
3,2,10,8,0.03265882655978203
3,2,10,9,0.27319851517677307
3,2,10,10,0.08753055334091187
3,2,10,11,0.07729220390319824
3,2,10,12,0.12311672419309616
3,2,10,13,0.01175181195139885
3,2,11,0,0.016317518427968025
3,2,11,1,0.0002813732426147908
3,2,11,2,0.004982877057045698
3,2,11,3,0.0002208213700214401
3,2,11,4,0.010062123648822308
3,2,11,5,0.009430821053683758
3,2,11,6,0.00623753247782588
3,2,11,7,0.03269987180829048
3,2,11,8,0.03269987180829048
3,2,11,9,0.32236966490745544
3,2,11,10,0.08341168612241745
3,2,11,11,0.21998079121112823
3,2,11,12,0.0
3,2,11,13,0.0
3,2,12,0,0.04557287320494652
3,2,12,1,0.00041223454172722995
3,2,12,2,0.0008116129320114851
3,2,12,3,0.00042984276660718024
3,2,12,4,0.0018709511496126652
3,2,12,5,0.004688417539000511
3,2,12,6,0.0035891856532543898
3,2,12,7,0.027593376114964485
3,2,12,8,0.027593376114964485
3,2,12,9,0.0901699885725975
3,2,12,10,0.10847308486700058
3,2,12,11,0.12234160304069519
3,2,12,12,0.18411166965961456
3,2,12,13,0.0
3,2,13,0,0.026599593460559845
3,2,13,1,1.4705801731906831e-05
3,2,13,2,0.0002880750107578933
3,2,13,3,2.65321577899158e-05
3,2,13,4,0.0008789882995188236
3,2,13,5,4.787668876815587e-05
3,2,13,6,0.001023567165248096
3,2,13,7,0.0027521855663508177
3,2,13,8,0.0027521855663508177
3,2,13,9,0.005642852280288935
3,2,13,10,0.13635282218456268
3,2,13,11,0.018033267930150032
3,2,13,12,0.34984710812568665
3,2,13,13,0.07851595431566238
3,3,0,0,0.3333333432674408
3,3,0,1,0.0
3,3,0,2,0.0
3,3,0,3,0.0
3,3,0,4,0.0
3,3,0,5,0.0
3,3,0,6,0.0
3,3,0,7,0.0
3,3,0,8,0.0
3,3,0,9,0.0
3,3,0,10,0.0
3,3,0,11,0.0
3,3,0,12,0.0
3,3,0,13,0.0
3,3,1,0,0.22598381340503693
3,3,1,1,0.06015824154019356
3,3,1,2,0.0
3,3,1,3,0.0
3,3,1,4,0.0
3,3,1,5,0.0
3,3,1,6,0.0
3,3,1,7,0.0
3,3,1,8,0.0
3,3,1,9,0.0
3,3,1,10,0.0
3,3,1,11,0.0
3,3,1,12,0.0
3,3,1,13,0.0
3,3,2,0,0.16249734163284302
3,3,2,1,0.11417210102081299
3,3,2,2,0.07174813747406006
3,3,2,3,0.034746017307043076
3,3,2,4,0.025883378461003304
3,3,2,5,0.0017028291476890445
3,3,2,6,0.0
3,3,2,7,0.0
3,3,2,8,0.0
3,3,2,9,0.0
3,3,2,10,0.0
3,3,2,11,0.0
3,3,2,12,0.0
3,3,2,13,0.0
3,3,3,0,0.07066088169813156
3,3,3,1,0.026810841634869576
3,3,3,2,0.14492088556289673
3,3,3,3,0.08321113139390945
3,3,3,4,0.0
3,3,3,5,0.0
3,3,3,6,0.0
3,3,3,7,0.0
3,3,3,8,0.0
3,3,3,9,0.0
3,3,3,10,0.0
3,3,3,11,0.0
3,3,3,12,0.0
3,3,3,13,0.0
3,3,4,0,0.25940266251564026
3,3,4,1,0.0035206701140850782
3,3,4,2,0.03508806228637695
3,3,4,3,0.03537170961499214
3,3,4,4,0.05887889862060547
3,3,4,5,0.0
3,3,4,6,0.0
3,3,4,7,0.0
3,3,4,8,0.0
3,3,4,9,0.0
3,3,4,10,0.0
3,3,4,11,0.0
3,3,4,12,0.0
3,3,4,13,0.0
3,3,5,0,0.13273416459560394
3,3,5,1,0.0003439556749071926
3,3,5,2,0.052390024065971375
3,3,5,3,0.002215905813500285
3,3,5,4,0.19383950531482697
3,3,5,5,0.13438591361045837
3,3,5,6,0.0
3,3,5,7,0.0
3,3,5,8,0.0
3,3,5,9,0.0
3,3,5,10,0.0
3,3,5,11,0.0
3,3,5,12,0.0
3,3,5,13,0.0
3,3,6,0,0.2425510734319687
3,3,6,1,0.002418677555397153
3,3,6,2,0.007263068109750748
3,3,6,3,0.0011908417800441384
3,3,6,4,0.01902647502720356
3,3,6,5,0.18040263652801514
3,3,6,6,0.035831302404403687
3,3,6,7,0.0
3,3,6,8,0.0
3,3,6,9,0.0
3,3,6,10,0.0
3,3,6,11,0.0
3,3,6,12,0.0
3,3,6,13,0.0
3,3,7,0,0.2193906456232071
3,3,7,1,0.0006326931179501116
3,3,7,2,0.008970110677182674
3,3,7,3,0.002635772107169032
3,3,7,4,0.022734256461262703
3,3,7,5,0.057968880981206894
3,3,7,6,0.03370996564626694
3,3,7,7,0.19232505559921265
3,3,7,8,0.19232505559921265
3,3,7,9,0.0
3,3,7,10,0.0
3,3,7,11,0.0
3,3,7,12,0.0
3,3,7,13,0.0
3,3,8,0,0.2193906456232071
3,3,8,1,0.0006326931179501116
3,3,8,2,0.008970110677182674
3,3,8,3,0.002635772107169032
3,3,8,4,0.022734256461262703
3,3,8,5,0.057968880981206894
3,3,8,6,0.03370996564626694
3,3,8,7,0.19232505559921265
3,3,8,8,0.19232505559921265
3,3,8,9,0.0
3,3,8,10,0.0
3,3,8,11,0.0
3,3,8,12,0.0
3,3,8,13,0.0
3,3,9,0,0.17104284465312958
3,3,9,1,8.810623694444075e-05
3,3,9,2,0.001545908860862255
3,3,9,3,0.00015682885714340955
3,3,9,4,0.0041832877323031425
3,3,9,5,0.007416503969579935
3,3,9,6,0.005448999349027872
3,3,9,7,0.3760514557361603
3,3,9,8,0.3760514557361603
3,3,9,9,0.08641631156206131
3,3,9,10,0.0
3,3,9,11,0.0
3,3,9,12,0.0
3,3,9,13,0.0
3,3,10,0,0.1287146806716919
3,3,10,1,0.0001142086330219172
3,3,10,2,0.00024221232160925865
3,3,10,3,0.00012789652100764215
3,3,10,4,0.0005490204785019159
3,3,10,5,0.0004679765261244029
3,3,10,6,0.0024739783257246017
3,3,10,7,0.02943078614771366
3,3,10,8,0.02943078614771366
3,3,10,9,0.11659169942140579
3,3,10,10,0.06815005093812943
3,3,10,11,0.04314091429114342
3,3,10,12,0.06395819038152695
3,3,10,13,0.029880767688155174
3,3,11,0,0.0628068670630455
3,3,11,1,4.822859773412347e-05
3,3,11,2,0.0003964897186961025
3,3,11,3,0.00010078615014208481
3,3,11,4,0.0006679638172499835
3,3,11,5,0.0003389878256712109
3,3,11,6,0.0032689785584807396
3,3,11,7,0.022824764251708984
3,3,11,8,0.022824764251708984
3,3,11,9,0.023853274062275887
3,3,11,10,0.11198941618204117
3,3,11,11,0.1396683305501938
3,3,11,12,0.0
3,3,11,13,0.0
3,3,12,0,0.21625518798828125
3,3,12,1,2.3785903977113776e-05
3,3,12,2,0.0001470928400522098
3,3,12,3,8.553855150239542e-05
3,3,12,4,0.00045152660459280014
3,3,12,5,0.00029022630769759417
3,3,12,6,0.0004606783331837505
3,3,12,7,0.012710590846836567
3,3,12,8,0.012710590846836567
3,3,12,9,0.003754429752007127
3,3,12,10,0.04813704267144203
3,3,12,11,0.059422001242637634
3,3,12,12,0.09785258024930954
3,3,12,13,0.0
3,3,13,0,0.11812951415777206
3,3,13,1,1.6893314978005947e-06
3,3,13,2,7.536367775173858e-05
3,3,13,3,2.660567361090216e-06
3,3,13,4,0.0002406769635854289
3,3,13,5,6.993880379013717e-05
3,3,13,6,3.5050074075115845e-05
3,3,13,7,0.004787391051650047
3,3,13,8,0.004787391051650047
3,3,13,9,0.00025001494213938713
3,3,13,10,0.09380641579627991
3,3,13,11,0.0031872298568487167
3,3,13,12,0.1809326857328415
3,3,13,13,0.19300396740436554
3,4,0,0,0.3333333432674408
3,4,0,1,0.0
3,4,0,2,0.0
3,4,0,3,0.0
3,4,0,4,0.0
3,4,0,5,0.0
3,4,0,6,0.0
3,4,0,7,0.0
3,4,0,8,0.0
3,4,0,9,0.0
3,4,0,10,0.0
3,4,0,11,0.0
3,4,0,12,0.0
3,4,0,13,0.0
3,4,1,0,0.319149911403656
3,4,1,1,0.014598331414163113
3,4,1,2,0.0
3,4,1,3,0.0
3,4,1,4,0.0
3,4,1,5,0.0
3,4,1,6,0.0
3,4,1,7,0.0
3,4,1,8,0.0
3,4,1,9,0.0
3,4,1,10,0.0
3,4,1,11,0.0
3,4,1,12,0.0
3,4,1,13,0.0
3,4,2,0,0.31035128235816956
3,4,2,1,0.010363099165260792
3,4,2,2,0.00600135512650013
3,4,2,3,0.008004192262887955
3,4,2,4,0.0028272417839616537
3,4,2,5,9.058527211891487e-05
3,4,2,6,0.0
3,4,2,7,0.0
3,4,2,8,0.0
3,4,2,9,0.0
3,4,2,10,0.0
3,4,2,11,0.0
3,4,2,12,0.0
3,4,2,13,0.0
3,4,3,0,0.3048362731933594
3,4,3,1,0.020428145304322243
3,4,3,2,0.009257107973098755
3,4,3,3,0.017519598826766014
3,4,3,4,0.0
3,4,3,5,0.0
3,4,3,6,0.0
3,4,3,7,0.0
3,4,3,8,0.0
3,4,3,9,0.0
3,4,3,10,0.0
3,4,3,11,0.0
3,4,3,12,0.0
3,4,3,13,0.0
3,4,4,0,0.3110380470752716
3,4,4,1,0.006383227650076151
3,4,4,2,0.007970341481268406
3,4,4,3,0.012205616571009159
3,4,4,4,0.007506262045353651
3,4,4,5,0.0
3,4,4,6,0.0
3,4,4,7,0.0
3,4,4,8,0.0
3,4,4,9,0.0
3,4,4,10,0.0
3,4,4,11,0.0
3,4,4,12,0.0
3,4,4,13,0.0
3,4,5,0,0.3160799443721771
3,4,5,1,0.002847016789019108
3,4,5,2,0.005822382401674986
3,4,5,3,0.005263716448098421
3,4,5,4,0.009779702872037888
3,4,5,5,0.004126921761780977
3,4,5,6,0.0
3,4,5,7,0.0
3,4,5,8,0.0
3,4,5,9,0.0
3,4,5,10,0.0
3,4,5,11,0.0
3,4,5,12,0.0
3,4,5,13,0.0
3,4,6,0,0.2650544345378876
3,4,6,1,0.058765213936567307
3,4,6,2,0.019858112558722496
3,4,6,3,0.014859071932733059
3,4,6,4,0.009050433523952961
3,4,6,5,0.0125267393887043
3,4,6,6,0.009212189354002476
3,4,6,7,0.0
3,4,6,8,0.0
3,4,6,9,0.0
3,4,6,10,0.0
3,4,6,11,0.0
3,4,6,12,0.0
3,4,6,13,0.0
3,4,7,0,0.27947428822517395
3,4,7,1,0.005939217284321785
3,4,7,2,0.007056504487991333
3,4,7,3,0.004935996141284704
3,4,7,4,0.012073077261447906
3,4,7,5,0.0058855097740888596
3,4,7,6,0.012445908971130848
3,4,7,7,0.04328237846493721
3,4,7,8,0.04328237846493721
3,4,7,9,0.0
3,4,7,10,0.0
3,4,7,11,0.0
3,4,7,12,0.0
3,4,7,13,0.0
3,4,8,0,0.27947428822517395
3,4,8,1,0.005939217284321785
3,4,8,2,0.007056504487991333
3,4,8,3,0.004935996141284704
3,4,8,4,0.012073077261447906
3,4,8,5,0.0058855097740888596
3,4,8,6,0.012445908971130848
3,4,8,7,0.04328237846493721
3,4,8,8,0.04328237846493721
3,4,8,9,0.0
3,4,8,10,0.0
3,4,8,11,0.0
3,4,8,12,0.0
3,4,8,13,0.0
3,4,9,0,0.2262493371963501
3,4,9,1,0.013602222315967083
3,4,9,2,0.01386183500289917
3,4,9,3,0.020619506016373634
3,4,9,4,0.015765080228447914
3,4,9,5,0.015123359858989716
3,4,9,6,0.09714400768280029
3,4,9,7,0.0470898300409317
3,4,9,8,0.0470898300409317
3,4,9,9,0.03102329559624195
3,4,9,10,0.0
3,4,9,11,0.0
3,4,9,12,0.0
3,4,9,13,0.0
3,4,10,0,0.24331612884998322
3,4,10,1,0.011471985839307308
3,4,10,2,0.016376269981265068
3,4,10,3,0.026047879830002785
3,4,10,4,0.017700616270303726
3,4,10,5,0.01233937218785286
3,4,10,6,0.02537398226559162
3,4,10,7,0.02732221782207489
3,4,10,8,0.02732221782207489
3,4,10,9,0.015205378644168377
3,4,10,10,0.007988200522959232
3,4,10,11,0.013487732969224453
3,4,10,12,0.007523147854954004
3,4,10,13,0.0009442803566344082
3,4,11,0,0.19172795116901398
3,4,11,1,0.0250332523137331
3,4,11,2,0.029508858919143677
3,4,11,3,0.041996125131845474
3,4,11,4,0.03034854680299759
3,4,11,5,0.024750282987952232
3,4,11,6,0.027213076129555702
3,4,11,7,0.03167910873889923
3,4,11,8,0.03167910873889923
3,4,11,9,0.03959672898054123
3,4,11,10,0.01180381327867508
3,4,11,11,0.03618086129426956
3,4,11,12,0.0
3,4,11,13,0.0
3,4,12,0,0.25483039021492004
3,4,12,1,0.009021352045238018
3,4,12,2,0.013650829903781414
3,4,12,3,0.020385563373565674
3,4,12,4,0.017237035557627678
3,4,12,5,0.008855312131345272
3,4,12,6,0.007252949755638838
3,4,12,7,0.02951689623296261
3,4,12,8,0.02951689623296261
3,4,12,9,0.009603120386600494
3,4,12,10,0.010132304392755032
3,4,12,11,0.018169963732361794
3,4,12,12,0.014834077097475529
3,4,12,13,0.0
3,4,13,0,0.28193771839141846
3,4,13,1,0.004371356219053268
3,4,13,2,0.007656954228878021
3,4,13,3,0.007003071252256632
3,4,13,4,0.013291769661009312
3,4,13,5,0.005882877390831709
3,4,13,6,0.007109114434570074
3,4,13,7,0.022912437096238136
3,4,13,8,0.022912437096238136
3,4,13,9,0.005291803274303675
3,4,13,10,0.007718868087977171
3,4,13,11,0.0063689579255878925
3,4,13,12,0.01280098408460617
3,4,13,13,0.006156434770673513
3,5,0,0,0.3333333432674408
3,5,0,1,0.0
3,5,0,2,0.0
3,5,0,3,0.0
3,5,0,4,0.0
3,5,0,5,0.0
3,5,0,6,0.0
3,5,0,7,0.0
3,5,0,8,0.0
3,5,0,9,0.0
3,5,0,10,0.0
3,5,0,11,0.0
3,5,0,12,0.0
3,5,0,13,0.0
3,5,1,0,0.2915162742137909
3,5,1,1,0.03690636530518532
3,5,1,2,0.0
3,5,1,3,0.0
3,5,1,4,0.0
3,5,1,5,0.0
3,5,1,6,0.0
3,5,1,7,0.0
3,5,1,8,0.0
3,5,1,9,0.0
3,5,1,10,0.0
3,5,1,11,0.0
3,5,1,12,0.0
3,5,1,13,0.0
3,5,2,0,0.24931426346302032
3,5,2,1,0.051534444093704224
3,5,2,2,0.023166975006461143
3,5,2,3,0.02868623286485672
3,5,2,4,0.014658178202807903
3,5,2,5,0.0007005626684986055
3,5,2,6,0.0
3,5,2,7,0.0
3,5,2,8,0.0
3,5,2,9,0.0
3,5,2,10,0.0
3,5,2,11,0.0
3,5,2,12,0.0
3,5,2,13,0.0
3,5,3,0,0.25392088294029236
3,5,3,1,0.045916955918073654
3,5,3,2,0.0237800944596529
3,5,3,3,0.04645398259162903
3,5,3,4,0.0
3,5,3,5,0.0
3,5,3,6,0.0
3,5,3,7,0.0
3,5,3,8,0.0
3,5,3,9,0.0
3,5,3,10,0.0
3,5,3,11,0.0
3,5,3,12,0.0
3,5,3,13,0.0
3,5,4,0,0.22120004892349243
3,5,4,1,0.042574603110551834
3,5,4,2,0.03872203826904297
3,5,4,3,0.05012742802500725
3,5,4,4,0.04609471186995506
3,5,4,5,0.0
3,5,4,6,0.0
3,5,4,7,0.0
3,5,4,8,0.0
3,5,4,9,0.0
3,5,4,10,0.0
3,5,4,11,0.0
3,5,4,12,0.0
3,5,4,13,0.0
3,5,5,0,0.2219528704881668
3,5,5,1,0.029084905982017517
3,5,5,2,0.03851623833179474
3,5,5,3,0.027672721073031425
3,5,5,4,0.0687565729022026
3,5,5,5,0.03596783056855202
3,5,5,6,0.0
3,5,5,7,0.0
3,5,5,8,0.0
3,5,5,9,0.0
3,5,5,10,0.0
3,5,5,11,0.0
3,5,5,12,0.0
3,5,5,13,0.0
3,5,6,0,0.1959739476442337
3,5,6,1,0.0223484318703413
3,5,6,2,0.04473884031176567
3,5,6,3,0.03303516283631325
3,5,6,4,0.07765287905931473
3,5,6,5,0.06251737475395203
3,5,6,6,0.010096807964146137
3,5,6,7,0.0
3,5,6,8,0.0
3,5,6,9,0.0
3,5,6,10,0.0
3,5,6,11,0.0
3,5,6,12,0.0
3,5,6,13,0.0
3,5,7,0,0.09377732872962952
3,5,7,1,0.038451265543699265
3,5,7,2,0.07488179951906204
3,5,7,3,0.04763779416680336
3,5,7,4,0.14342539012432098
3,5,7,5,0.07589174062013626
3,5,7,6,0.024836702272295952
3,5,7,7,0.0487043596804142
3,5,7,8,0.0487043596804142
3,5,7,9,0.0
3,5,7,10,0.0
3,5,7,11,0.0
3,5,7,12,0.0
3,5,7,13,0.0
3,5,8,0,0.09377732872962952
3,5,8,1,0.038451265543699265
3,5,8,2,0.07488179951906204
3,5,8,3,0.04763779416680336
3,5,8,4,0.14342539012432098
3,5,8,5,0.07589174062013626
3,5,8,6,0.024836702272295952
3,5,8,7,0.0487043596804142
3,5,8,8,0.0487043596804142
3,5,8,9,0.0
3,5,8,10,0.0
3,5,8,11,0.0
3,5,8,12,0.0
3,5,8,13,0.0
3,5,9,0,0.13668130338191986
3,5,9,1,0.013213778845965862
3,5,9,2,0.04104333743453026
3,5,9,3,0.02210492454469204
3,5,9,4,0.08126967400312424
3,5,9,5,0.07195886224508286
3,5,9,6,0.014609940350055695
3,5,9,7,0.14166979491710663
3,5,9,8,0.14166979491710663
3,5,9,9,0.02018887549638748
3,5,9,10,0.0
3,5,9,11,0.0
3,5,9,12,0.0
3,5,9,13,0.0
3,5,10,0,0.1622154861688614
3,5,10,1,0.025414789095520973
3,5,10,2,0.029587583616375923
3,5,10,3,0.025062287226319313
3,5,10,4,0.04616694524884224
