layer,head,source_position,dest_position,value
0,1,8,1,0.0011215552221983671
0,1,8,2,0.004507114645093679
0,1,8,3,0.00047513461322523654
0,1,8,4,0.004924376029521227
0,1,8,5,0.00412010308355093
0,1,8,6,0.0005259291501715779
0,1,8,7,0.9559411406517029
0,1,8,8,0.9559411406517029
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,6.507142825284973e-05
0,1,9,1,0.5287365913391113
0,1,9,2,6.617385952267796e-05
0,1,9,3,8.639557927381247e-05
0,1,9,4,6.659571954514831e-05
0,1,9,5,0.0002464771387167275
0,1,9,6,0.0005049778847023845
0,1,9,7,4.8953672376228496e-05
0,1,9,8,4.8953672376228496e-05
0,1,9,9,0.46986231207847595
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,1.4168127563607413e-05
0,1,10,1,0.0002914651413448155
0,1,10,2,0.08296658098697662
0,1,10,3,1.1859178812301252e-05
0,1,10,4,6.049957391951466e-06
0,1,10,5,1.4264779565564822e-05
0,1,10,6,1.3880847291147802e-05
0,1,10,7,9.621844219509512e-05
0,1,10,8,9.621844219509512e-05
0,1,10,9,0.00021138206648174673
0,1,10,10,0.08283219486474991
0,1,10,11,0.0
0,1,10,12,0.0
0,1,10,13,0.0
0,1,11,0,4.8111891373991966e-05
0,1,11,1,7.910081330919638e-05
0,1,11,2,1.0619584827509243e-05
0,1,11,3,0.5109018087387085
0,1,11,4,5.408801735029556e-05
0,1,11,5,0.00010478822514414787
0,1,11,6,0.00022122009249869734
0,1,11,7,1.0714154086599592e-05
0,1,11,8,1.0714154086599592e-05
0,1,11,9,4.403996717883274e-05
0,1,11,10,7.136251497286139e-06
0,1,11,11,0.4882912337779999
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.00014054981875233352
0,1,12,1,9.124363714363426e-05
0,1,12,2,1.2012287697871216e-05
0,1,12,3,0.00020313382265157998
0,1,12,4,0.2089201658964157
0,1,12,5,0.00042346265399828553
0,1,12,6,0.00020153616787865758
0,1,12,7,0.0024568226654082537
0,1,12,8,0.0024568226654082537
0,1,12,9,6.186828250065446e-05
0,1,12,10,9.300185411120765e-06
0,1,12,11,0.00016467222303617746
0,1,12,12,0.23313811421394348
0,1,12,13,0.0
0,1,13,0,0.00019821096793748438
0,1,13,1,6.649502029176801e-05
0,1,13,2,1.8833436115528457e-05
0,1,13,3,0.00010387045040261
0,1,13,4,0.00018015604291576892
0,1,13,5,0.4697793424129486
0,1,13,6,4.2221927287755534e-05
0,1,13,7,0.0005637307185679674
0,1,13,8,0.0005637307185679674
0,1,13,9,4.0746399463387206e-05
0,1,13,10,1.3696878340851981e-05
0,1,13,11,7.71301711210981e-05
0,1,13,12,0.00015697885828558356
0,1,13,13,0.5273418426513672
0,2,0,0,0.3333333134651184
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
