layer,head,source_position,dest_position,value
16,0,12,5,0.05083367973566055
16,0,12,6,0.029067447409033775
16,0,12,7,0.018258310854434967
16,0,12,8,0.016357237473130226
16,0,12,9,0.007065917830914259
16,0,12,10,0.0014705691719427705
16,0,12,11,0.001957874745130539
16,0,12,12,0.0042183916084468365
16,0,12,13,0.0
16,0,13,0,0.2177688032388687
16,0,13,1,0.02511650137603283
16,0,13,2,0.002954100025817752
16,0,13,3,0.004820831120014191
16,0,13,4,0.0022636279463768005
16,0,13,5,0.007053952198475599
16,0,13,6,0.2423984557390213
16,0,13,7,0.013862121850252151
16,0,13,8,0.011804330162703991
16,0,13,9,0.014230692759156227
16,0,13,10,0.0015491107478737831
16,0,13,11,0.0019600121304392815
16,0,13,12,0.0012662981171160936
16,0,13,13,0.007321375887840986
16,2,0,0,0.3262379765510559
16,2,0,1,0.0006156822200864553
16,2,0,2,0.0
16,2,0,3,0.0
16,2,0,4,6.418077100533992e-05
16,2,0,5,2.110760578943882e-05
16,2,0,6,6.043338089511963e-06
16,2,0,7,0.002474562730640173
16,2,0,8,0.00019245555449742824
16,2,0,9,8.02099566499237e-06
16,2,0,10,0.0
16,2,0,11,0.0006156822200864553
16,2,0,12,8.627443094155751e-06
16,2,0,13,0.0
16,2,1,0,0.3160163164138794
16,2,1,1,0.026645343750715256
16,2,1,2,0.0
16,2,1,3,0.001014877576380968
16,2,1,4,6.853146624052897e-05
16,2,1,5,0.0
16,2,1,6,0.0
16,2,1,7,0.002387156942859292
16,2,1,8,0.00019245555449742824
16,2,1,9,0.0
16,2,1,10,0.0
16,2,1,11,0.0007999999797903001
16,2,1,12,0.0
16,2,1,13,0.0
16,2,2,0,0.25701048970222473
16,2,2,1,0.017626546323299408
16,2,2,2,0.012492903508245945
16,2,2,3,0.006080529186874628
16,2,2,4,0.0023812158033251762
16,2,2,5,0.0004408101085573435
16,2,2,6,0.0002172677923226729
16,2,2,7,0.001917145331390202
16,2,2,8,0.00020435945771168917
16,2,2,9,0.0
16,2,2,10,0.0
16,2,2,11,0.0
16,2,2,12,0.0
16,2,2,13,0.0
16,2,3,0,0.2899415194988251
16,2,3,1,0.02391888201236725
16,2,3,2,0.015971770510077477
16,2,3,3,0.03466564044356346
16,2,3,4,4.28680723416619e-05
