component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,1,11,0.5248157978057861,0.22487489879131317,0.2999408543109894,-28.420137405395508,-59.81043243408203,72.72364807128906,0.5652345418930054,0.3900987207889557,10843.908203125,17790.744140625
resid_post,1,12,0.2880196273326874,0.2363622933626175,0.05165731534361839,-60.71687316894531,-57.75741958618164,-70.25267028808594,0.30729663372039795,0.278428852558136,12458.2392578125,13811.0029296875
resid_post,1,13,0.5591738224029541,0.5250369310379028,0.03413687273859978,-23.734031677246094,-6.165583610534668,-80.34197235107422,0.3592575192451477,0.3401208817958832,6788.1201171875,7103.0263671875
resid_post,2,0,0.22399145364761353,0.10556924343109131,0.11842218786478043,-74.51484680175781,-84.15615844726562,-44.29772186279297,0.6767439842224121,0.7083565592765808,22991.310546875,24439.21875
resid_post,2,1,2.456064462661743,0.6970305442810059,1.7590340375900269,179.4445037841797,4.610387325286865,727.3973388671875,1.7720378637313843,1.01718270778656,6327.94677734375,15404.9814453125
resid_post,2,2,0.9671396613121033,0.29511451721191406,0.672025203704834,10.038591384887695,-55.709197998046875,216.1007080078125,1.0792579650878906,0.7798513174057007,8218.1572265625,15766.5087890625
resid_post,2,3,1.1300112009048462,0.43181654810905457,0.6981946229934692,28.569683074951172,-35.19294738769531,228.41000366210938,0.8869249224662781,0.6895779967308044,7027.7119140625,16645.513671875
resid_post,2,4,0.6440147161483765,0.44120171666145325,0.20281298458576202,-26.725709915161133,-33.784420013427734,-4.6027960777282715,0.4255547523498535,0.3646319806575775,9320.21875,13037.1220703125
resid_post,2,5,0.8082985877990723,0.6973719000816345,0.11092666536569595,-8.033926010131836,4.661617755889893,-47.82339096069336,0.43942493200302124,0.40699949860572815,4069.416259765625,5359.05126953125
resid_post,2,6,1.542999505996704,3.9155611991882324,-2.372561454772949,75.55839538574219,487.6476745605469,-1215.982421875,0.813525915145874,0.9561132192611694,4299.759765625,4.665463924407959
resid_post,2,7,0.5800809860229492,0.5952444076538086,-0.01516343280673027,-33.99991989135742,-10.665682792663574,-107.13243103027344,0.3027113974094391,0.2652502954006195,8127.2470703125,7352.65478515625
resid_post,2,8,0.04685404151678085,0.045215707272291183,0.0016383377369493246,-94.66907501220703,-93.21401977539062,-99.22937774658203,0.17753230035305023,0.16727693378925323,755.2450561523438,747.3531494140625
resid_post,2,9,1.588789939880371,0.5383124351501465,1.0504775047302246,80.76831817626953,-19.210037231445312,394.1134033203125,0.97029709815979,0.5609086155891418,4713.0302734375,12592.8359375
resid_post,2,10,0.5362995266914368,0.23209770023822784,0.3042018413543701,-38.98126220703125,-65.16676330566406,43.08750915527344,0.610359787940979,0.4253937900066376,8251.9326171875,14115.8515625
resid_post,2,11,0.659826934337616,0.3212219178676605,0.33860498666763306,-24.926639556884766,-51.79099655151367,59.26972579956055,0.5522546172142029,0.41792216897010803,8092.794921875,15223.353515625
resid_post,2,12,0.38445284962654114,0.31890326738357544,0.06554955244064331,-56.257972717285156,-52.13897705078125,-69.16743469238281,0.34644171595573425,0.3035917282104492,10118.931640625,11521.4755859375
resid_post,2,13,0.7359088063240051,0.6936932802200317,0.04221542552113533,-16.27024269104004,4.109530448913574,-80.14311981201172,0.4187377989292145,0.394846111536026,5023.830078125,5283.53466796875
resid_post,3,0,0.3088231682777405,0.1896037608385086,0.11921940743923187,-68.9332275390625,-75.1175537109375,-48.626609802246094,0.7274670004844666,0.7632871866226196,21472.96875,22713.13671875
resid_post,3,1,2.6361684799194336,0.8433837294578552,1.792784571647644,165.19140625,10.680569648742676,672.5371704101562,1.8266996145248413,1.0922589302062988,5948.44140625,14426.2685546875
resid_post,3,2,1.1392487287521362,0.37263521552085876,0.7666136026382446,14.605337142944336,-51.09761428833008,230.34506225585938,1.177788257598877,0.8560301065444946,7343.126953125,15084.560546875
resid_post,3,3,1.3360432386398315,0.5551277995109558,0.7809153199195862,34.4023323059082,-27.14838981628418,236.50787353515625,0.9460437297821045,0.7503869533538818,5963.37890625,15203.46875
resid_post,3,4,0.7594774961471558,0.5474861264228821,0.21199139952659607,-23.59861946105957,-28.15123748779297,-8.649794578552246,0.4379975497722626,0.3877553641796112,8011.94287109375,11637.1298828125
resid_post,3,5,1.0125954151153564,0.8943451642990112,0.11825013905763626,1.8643567562103271,17.368440628051758,-49.044281005859375,0.5119947791099548,0.48132291436195374,3290.087890625,4358.154296875
resid_post,3,6,1.6852350234985352,4.047414302825928,-2.3621795177459717,69.53008270263672,431.1581115722656,-1117.8978271484375,0.8602688908576965,0.9266365170478821,4252.544921875,9.428173065185547
resid_post,3,7,0.670463502407074,0.7125656008720398,-0.04210205748677254,-32.55318832397461,-6.487208366394043,-118.14238739013672,0.32135695219039917,0.28759831190109253,7641.42919921875,6515.25048828125
resid_post,3,8,0.0559026375412941,0.053585220128297806,0.002317422302439809,-94.3763427734375,-92.96780395507812,-99.00138092041016,0.20948007702827454,0.19930621981620789,712.4281616210938,718.0593872070312
resid_post,3,9,1.6135913133621216,0.5709605813026428,1.0426307916641235,62.32291793823242,-25.07059097290039,349.2849426269531,0.9330627918243408,0.5752578973770142,4479.2607421875,12817.849609375
resid_post,3,10,0.5900185704231262,0.2522735297679901,0.3377451002597809,-40.645729064941406,-66.89315795898438,45.53932189941406,0.6478935480117798,0.46186763048171997,8109.60986328125,14177.703125
resid_post,3,11,0.7399713397026062,0.37082967162132263,0.36914169788360596,-25.56088638305664,-51.33456039428711,59.06857681274414,0.5839509963989258,0.45569488406181335,7804.798828125,14754.58203125
resid_post,3,12,0.45533135533332825,0.38221147656440735,0.0731198713183403,-54.19490432739258,-49.84088134765625,-68.4915771484375,0.36433839797973633,0.3239973783493042,8951.3916015625,10458.6806640625
resid_post,3,13,0.9140047430992126,0.8755500316619873,0.03845475614070892,-8.053598403930664,14.901881217956543,-83.42928314208984,0.45670372247695923,0.4380335211753845,3827.778076171875,3930.522216796875
resid_post,4,0,0.38587313890457153,0.2566787898540497,0.12919439375400543,-61.93341064453125,-66.9981689453125,-45.23526382446289,0.7892085313796997,0.809357762336731,20227.91796875,21651.0859375
resid_post,4,1,2.535890579223633,0.777042031288147,1.7588484287261963,150.16696166992188,-0.09376314282417297,645.5653686523438,1.7175142765045166,1.0775095224380493,6088.10107421875,15377.3994140625
resid_post,4,2,1.1990878582000732,0.3854421079158783,0.8136457800865173,18.29065704345703,-50.442745208740234,244.89962768554688,1.1778264045715332,0.8749213218688965,7211.83447265625,15159.857421875
resid_post,4,3,1.3842538595199585,0.5951594114303589,0.7890942692756653,36.5573844909668,-23.478866577148438,234.4923858642578,0.9524116516113281,0.7700608372688293,6186.498046875,15084.798828125
resid_post,4,4,0.821840763092041,0.6101651787757874,0.21167562901973724,-18.924968719482422,-21.549537658691406,-10.27195930480957,0.47389543056488037,0.4162546694278717,8096.625,11301.1474609375
resid_post,4,5,1.175606369972229,1.0641335248947144,0.11147278547286987,15.97419548034668,36.81830596923828,-52.74734878540039,0.5731380581855774,0.5478834509849548,3136.98583984375,3997.11181640625
resid_post,4,6,1.6328299045562744,3.93184494972229,-2.2990150451660156,61.07954025268555,405.52716064453125,-1074.538818359375,0.8556294441223145,0.8340504765510559,5155.6767578125,22.440635681152344
resid_post,4,7,0.7393702268600464,0.7915779948234558,-0.05220774933695793,-27.060733795166016,1.7751619815826416,-122.13054656982422,0.3885270357131958,0.3448437452316284,8109.57470703125,6823.150390625
resid_post,4,8,0.059800006449222565,0.05812731757760048,0.001672690617851913,-94.10069274902344,-92.52642059326172,-99.29096221923828,0.2193748652935028,0.21422794461250305,664.433349609375,691.1384887695312
resid_post,4,9,1.483285903930664,0.4845510423183441,0.9987348318099976,46.326942443847656,-37.7000617980957,323.35772705078125,0.8237848877906799,0.5588910579681396,4551.57421875,14753.27734375
resid_post,4,10,0.5837916135787964,0.2337481677532196,0.3500434458255768,-42.40864562988281,-69.94641876220703,48.3813362121582,0.6404542922973633,0.4645537734031677,8707.193359375,14949.943359375
resid_post,4,11,0.7276416420936584,0.3580794334411621,0.36956217885017395,-28.217763900756836,-53.96083068847656,56.655208587646484,0.5877664685249329,0.4559554159641266,8747.67578125,15627.8330078125
resid_post,4,12,0.46809589862823486,0.38228991627693176,0.08580601960420609,-53.82209014892578,-50.84803009033203,-63.62733840942383,0.40807726979255676,0.36009737849235535,10091.1455078125,11743.8251953125
resid_post,4,13,0.9941422343254089,0.9599581956863403,0.03418401628732681,-1.9273386001586914,23.424226760864258,-85.50960540771484,0.5390735864639282,0.5036642551422119,4803.13720703125,4602.22119140625
resid_post,5,0,0.4604170322418213,0.33166244626045227,0.12875458598136902,-60.63824462890625,-64.38435363769531,-46.01024627685547,0.8470568656921387,0.8465598821640015,19061.26953125,20471.513671875
resid_post,5,1,2.62680721282959,0.8629958033561707,1.763811469078064,124.56976318359375,-7.327012062072754,639.6065673828125,1.696353793144226,1.1184310913085938,5812.27734375,14933.7763671875
resid_post,5,2,1.408255696296692,0.5136733055114746,0.8945823907852173,20.39392852783203,-44.839080810546875,275.1189270019531,1.2825819253921509,0.9653909802436829,6575.70556640625,14234.6435546875
resid_post,5,3,1.5914884805679321,0.7544975876808167,0.8369907736778259,36.05877685546875,-18.97811508178711,250.9694366455078,0.9829449653625488,0.8306965827941895,5365.904296875,13672.91015625
resid_post,5,4,0.9833765029907227,0.7469602227210999,0.23641642928123474,-15.929641723632812,-19.787517547607422,-0.8651658296585083,0.5124203562736511,0.44380325078964233,6906.95654296875,9898.73828125
resid_post,5,5,1.4858299493789673,1.3573240041732788,0.12850598990917206,27.025869369506836,45.756526947021484,-46.1144905090332,0.6713920831680298,0.6232198476791382,2466.851318359375,3033.401123046875
resid_post,5,6,1.7050836086273193,3.961735725402832,-2.2566521167755127,45.770198822021484,325.43182373046875,-1046.2659912109375,0.8730205297470093,0.7781571745872498,5523.42822265625,39.08264923095703
resid_post,5,7,0.8223132491111755,0.8643109798431396,-0.04199767857789993,-29.699186325073242,-7.185781478881836,-117.61058807373047,0.4249955415725708,0.3803149163722992,8217.61328125,7199.87646484375
resid_post,5,8,0.08523459732532501,0.07893997430801392,0.0062946234829723835,-92.71316528320312,-91.52301025390625,-97.36052703857422,0.3026121258735657,0.2804401218891144,470.3060302734375,523.084228515625
resid_post,5,9,1.6334428787231445,0.5805290341377258,1.0529136657714844,39.64552307128906,-37.65976333618164,341.5108642578125,0.8384026885032654,0.618890106678009,4108.44580078125,14217.1953125
resid_post,5,10,0.7328863143920898,0.32985228300094604,0.4030340015888214,-37.34442901611328,-64.57874298095703,69.00140380859375,0.7364274263381958,0.5657323598861694,7930.41796875,13801.8427734375
