layer,head,source_position,dest_position,value
0,1,3,4,2.1705302515329095e-06
0,1,3,5,0.0001633593492442742
0,1,3,6,3.3522734156576917e-05
0,1,3,7,4.4336135033518076e-05
0,1,3,8,0.00019245555449742824
0,1,3,9,2.4356775156775257e-06
0,1,3,10,0.0
0,1,3,11,3.2242770231505347e-08
0,1,3,12,3.197168553015217e-05
0,1,3,13,0.0001178897509817034
0,1,4,0,0.008996388874948025
0,1,4,1,0.021401729434728622
0,1,4,2,0.08065318316221237
0,1,4,3,0.1871010810136795
0,1,4,4,0.2582997679710388
0,1,4,5,0.016652911901474
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0001000765769276768
0,1,4,10,0.0
0,1,4,11,0.00010803565965034068
0,1,4,12,3.240162186557427e-05
0,1,4,13,0.0
0,1,5,0,0.002688688226044178
0,1,5,1,0.0078196469694376
0,1,5,2,0.044247373938560486
0,1,5,3,0.016951894387602806
0,1,5,4,0.34719106554985046
0,1,5,5,0.1605895459651947
0,1,5,6,0.0
0,1,5,7,2.562741656220169e-06
0,1,5,8,3.9552203816128895e-05
0,1,5,9,5.33724669367075e-05
0,1,5,10,0.00012274447362869978
0,1,5,11,0.00020041927928104997
0,1,5,12,0.00047120894305408
0,1,5,13,0.0
0,1,6,0,0.007961533032357693
0,1,6,1,0.01780517026782036
0,1,6,2,0.04072241857647896
0,1,6,3,0.027360714972019196
0,1,6,4,0.13929009437561035
0,1,6,5,0.1923743337392807
0,1,6,6,0.25024834275245667
0,1,6,7,9.131584022270545e-08
0,1,6,8,5.8849282140727155e-06
0,1,6,9,2.0206176486681215e-05
0,1,6,10,0.00018807007290888578
0,1,6,11,1.117991178034572e-05
0,1,6,12,0.0007533742464147508
0,1,6,13,0.0007451609708368778
0,1,7,0,0.02262694574892521
0,1,7,1,0.034005504101514816
0,1,7,2,0.02674015797674656
0,1,7,3,0.03344589099287987
0,1,7,4,0.06278777122497559
0,1,7,5,0.03187772259116173
0,1,7,6,0.07533829659223557
0,1,7,7,0.30220457911491394
0,1,7,8,0.2921188175678253
0,1,7,9,2.666242653504014e-05
0,1,7,10,0.0
0,1,7,11,3.611189868024667e-06
0,1,7,12,3.732812911039218e-05
0,1,7,13,0.0
0,1,8,0,0.020578540861606598
0,1,8,1,0.033296335488557816
0,1,8,2,0.0271197110414505
0,1,8,3,0.032724279910326004
0,1,8,4,0.06132121756672859
0,1,8,5,0.03049314022064209
0,1,8,6,0.07376744598150253
0,1,8,7,0.3100726902484894
0,1,8,8,0.296095073223114
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,0.003082575974985957
0,1,9,1,0.004934661090373993
0,1,9,2,0.012680945917963982
0,1,9,3,0.00905037671327591
0,1,9,4,0.028162313625216484
0,1,9,5,0.0203532911837101
0,1,9,6,0.046582043170928955
0,1,9,7,0.6620160341262817
0,1,9,8,0.6578302979469299
0,1,9,9,0.10462335497140884
0,1,9,10,0.0
0,1,9,11,0.004959199111908674
0,1,9,12,2.084755578835029e-05
0,1,9,13,0.0
0,1,10,0,0.003163866698741913
0,1,10,1,0.0028233041521161795
0,1,10,2,0.0065418123267591
0,1,10,3,0.006211062427610159
0,1,10,4,0.01981528103351593
0,1,10,5,0.011237537488341331
0,1,10,6,0.012233732268214226
0,1,10,7,0.25072526931762695
0,1,10,8,0.2480025440454483
0,1,10,9,0.09868498146533966
0,1,10,10,0.08973152190446854
0,1,10,11,0.032378192991018295
0,1,10,12,0.05707791820168495
0,1,10,13,0.0104897515848279
0,1,11,0,0.003386151511222124
0,1,11,1,0.004618085455149412
0,1,11,2,0.007858941331505775
0,1,11,3,0.006364311091601849
0,1,11,4,0.02517847903072834
0,1,11,5,0.015405874699354172
0,1,11,6,0.014095397666096687
0,1,11,7,0.2803822457790375
0,1,11,8,0.27450501918792725
0,1,11,9,0.0541510246694088
0,1,11,10,0.19462274014949799
0,1,11,11,0.10710807889699936
0,1,11,12,0.0
0,1,11,13,0.00012852980580646545
0,1,12,0,0.002386349020525813
0,1,12,1,0.0033757269848138094
0,1,12,2,0.00425906665623188
0,1,12,3,0.003352442057803273
0,1,12,4,0.009861416183412075
0,1,12,5,0.00943360012024641
0,1,12,6,0.00837800931185484
0,1,12,7,0.13214057683944702
0,1,12,8,0.1318269819021225
0,1,12,9,0.013124532997608185
0,1,12,10,0.0602819100022316
0,1,12,11,0.15617477893829346
0,1,12,12,0.2122030258178711
0,1,12,13,0.0
0,1,13,0,0.0007883169455453753
0,1,13,1,0.0007384927594102919
0,1,13,2,0.001974178245291114
0,1,13,3,0.001259299460798502
0,1,13,4,0.0032437073532491922
0,1,13,5,0.0019275150261819363
0,1,13,6,0.0031146786641329527
0,1,13,7,0.0233120359480381
0,1,13,8,0.021821895614266396
0,1,13,9,0.007286909501999617
0,1,13,10,0.06473179906606674
0,1,13,11,0.015683062374591827
0,1,13,12,0.32426807284355164
0,1,13,13,0.15554191172122955
0,2,0,0,0.3262379765510559
0,2,0,1,6.362159183481708e-05
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,3.862583253066987e-05
0,2,0,5,2.3902079192339443e-05
0,2,0,6,3.24530883517582e-05
0,2,0,7,0.001503268489614129
0,2,0,8,0.00019245555449742824
0,2,0,9,5.250866888673045e-05
0,2,0,10,0.0
0,2,0,11,6.362159183481708e-05
0,2,0,12,3.449659197940491e-05
0,2,0,13,0.0
0,2,1,0,0.02785349078476429
0,2,1,1,0.33060023188591003
0,2,1,2,0.0
0,2,1,3,0.011671233922243118
0,2,1,4,6.853146624052897e-05
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,1.0933341343388747e-07
0,2,1,8,0.00019245555449742824
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0007999999797903001
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.0004527783312369138
0,2,2,1,0.40928521752357483
0,2,2,2,0.08629903197288513
0,2,2,3,0.06377675384283066
0,2,2,4,0.04155426099896431
0,2,2,5,0.0009830694179981947
0,2,2,6,0.0010538207134231925
0,2,2,7,0.0020989079494029284
0,2,2,8,0.0013051193673163652
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.0010834424756467342
0,2,3,1,0.1945781260728836
0,2,3,2,0.33030325174331665
0,2,3,3,0.09762690961360931
0,2,3,4,9.868840322724282e-08
0,2,3,5,0.00021753535838797688
0,2,3,6,1.4228905456548091e-05
0,2,3,7,6.087893211770279e-07
0,2,3,8,0.00019245555449742824
0,2,3,9,7.614922310494876e-07
0,2,3,10,0.0
0,2,3,11,2.3525483783259915e-09
0,2,3,12,3.130667028017342e-05
0,2,3,13,0.00013261407730169594
0,2,4,0,0.0001763562177075073
0,2,4,1,0.015340933576226234
0,2,4,2,0.09002332389354706
0,2,4,3,0.2955251932144165
0,2,4,4,0.26774492859840393
0,2,4,5,0.0075905052945017815
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.00010021402704296634
0,2,4,10,0.0
0,2,4,11,0.00012174744915682822
0,2,4,12,3.175426900270395e-05
0,2,4,13,0.0
0,2,5,0,0.00012293286272324622
0,2,5,1,0.006771231070160866
0,2,5,2,0.04721367731690407
0,2,5,3,0.021730979904532433
0,2,5,4,0.35993099212646484
0,2,5,5,0.13046173751354218
0,2,5,6,0.0
0,2,5,7,2.2008668665307596e-08
0,2,5,8,5.755046572630818e-07
0,2,5,9,8.93870401341701e-06
0,2,5,10,0.00019769584469031543
0,2,5,11,0.00012856291141360998
0,2,5,12,0.0011255613062530756
0,2,5,13,0.0
0,2,6,0,0.0005259622121229768
0,2,6,1,0.0022263131104409695
0,2,6,2,0.005927310325205326
0,2,6,3,0.004612449090927839
0,2,6,4,0.04447568207979202
0,2,6,5,0.443042516708374
0,2,6,6,0.47329312562942505
0,2,6,7,3.6467944219964465e-09
0,2,6,8,6.914895323006931e-08
0,2,6,9,2.1594944428215967e-06
0,2,6,10,0.00019847933435812593
0,2,6,11,5.192872549741878e-07
0,2,6,12,0.0009907387429848313
0,2,6,13,0.00042666381341405213
0,2,7,0,0.000863500579725951
0,2,7,1,9.617638170311693e-06
0,2,7,2,0.0013531497679650784
0,2,7,3,0.00011017939687008038
0,2,7,4,0.0007865465595386922
0,2,7,5,0.023961681872606277
0,2,7,6,0.32296115159988403
0,2,7,7,0.6528140306472778
0,2,7,8,0.6318396329879761
0,2,7,9,1.6756187548594426e-08
0,2,7,10,0.0
0,2,7,11,1.1410085376528656e-10
0,2,7,12,3.749999450519681e-05
0,2,7,13,0.0
0,2,8,0,0.0002512606151867658
0,2,8,1,0.00025802620803005993
0,2,8,2,0.0014740385813638568
0,2,8,3,0.00023005066032055765
0,2,8,4,0.0002656271681189537
0,2,8,5,0.023374127224087715
0,2,8,6,0.31499171257019043
0,2,8,7,0.6410329341888428
0,2,8,8,0.6339520215988159
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.0004747997154481709
0,2,9,1,0.0010234006913378835
0,2,9,2,0.0010606100549921393
0,2,9,3,0.0005512534407898784
0,2,9,4,0.0004369397065602243
0,2,9,5,0.0008860279340296984
0,2,9,6,0.09229358285665512
0,2,9,7,0.5506322979927063
0,2,9,8,0.5515971779823303
0,2,9,9,0.3234279155731201
0,2,9,10,0.0
0,2,9,11,0.011865166015923023
0,2,9,12,1.718988460197579e-05
0,2,9,13,0.0
0,2,10,0,9.137558663496748e-05
0,2,10,1,5.344132659956813e-05
0,2,10,2,7.871458365116268e-05
0,2,10,3,0.0001277822011616081
0,2,10,4,0.00010280022979713976
0,2,10,5,0.00026884517865255475
0,2,10,6,0.0005211614770814776
0,2,10,7,0.015304883942008018
0,2,10,8,0.015314417891204357
0,2,10,9,0.3893737196922302
0,2,10,10,0.0752795934677124
0,2,10,11,0.05012756958603859
0,2,10,12,0.06623128801584244
0,2,10,13,0.008523551747202873
0,2,11,0,0.0001948889548657462
0,2,11,1,0.0009247070411220193
0,2,11,2,8.157154661603272e-05
0,2,11,3,0.00020512573246378452
0,2,11,4,0.0003192508593201637
0,2,11,5,0.0003140023327432573
0,2,11,6,0.0019964107777923346
0,2,11,7,0.019605116918683052
0,2,11,8,0.019832057878375053
0,2,11,9,0.19327683746814728
0,2,11,10,0.31290408968925476
0,2,11,11,0.09761442989110947
0,2,11,12,0.0
0,2,11,13,0.00013560341903939843
0,2,12,0,0.00013197606313042343
0,2,12,1,8.269897807622328e-05
0,2,12,2,4.6595476305810735e-05
0,2,12,3,5.962159775663167e-05
0,2,12,4,0.00020394458260852844
0,2,12,5,0.00037280560354702175
0,2,12,6,9.953370317816734e-05
0,2,12,7,0.0010019384790211916
0,2,12,8,0.0009523801854811609
0,2,12,9,0.00873509794473648
0,2,12,10,0.07845253497362137
0,2,12,11,0.2756870985031128
0,2,12,12,0.2605098485946655
0,2,12,13,0.0
0,2,13,0,0.00012620976485777646
0,2,13,1,3.360928894835524e-05
0,2,13,2,1.7758402464096434e-05
0,2,13,3,0.0001571555039845407
0,2,13,4,2.391744237684179e-05
0,2,13,5,0.0017705605132505298
0,2,13,6,0.0004627862072084099
0,2,13,7,0.00019718031398952007
0,2,13,8,0.00019057597091887146
0,2,13,9,0.006676863878965378
0,2,13,10,0.06711991876363754
0,2,13,11,0.02171533741056919
0,2,13,12,0.3531680107116699
0,2,13,13,0.13036268949508667
0,3,0,0,0.3262379765510559
0,3,0,1,7.338538125623018e-05
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,5.044055433245376e-05
0,3,0,5,5.202134161663707e-06
0,3,0,6,4.153422196395695e-06
0,3,0,7,0.0016793051036074758
0,3,0,8,0.00019245555449742824
0,3,0,9,4.052332224091515e-05
0,3,0,10,0.0
0,3,0,11,7.338538125623018e-05
0,3,0,12,3.403546361369081e-05
0,3,0,13,0.0
0,3,1,0,0.03338165953755379
0,3,1,1,0.09858793765306473
0,3,1,2,0.0
0,3,1,3,0.0040191360749304295
0,3,1,4,6.853146624052897e-05
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,4.753825123771094e-05
0,3,1,8,0.00019245555449742824
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0007999999797903001
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.00821713823825121
0,3,2,1,0.13434717059135437
0,3,2,2,0.1388285905122757
0,3,2,3,0.020934313535690308
0,3,2,4,0.02856535091996193
0,3,2,5,0.0006494956323876977
0,3,2,6,0.0002439978561596945
0,3,2,7,0.002762302290648222
0,3,2,8,0.0011065586004406214
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.008239854127168655
0,3,3,1,0.05624687671661377
0,3,3,2,0.29076698422431946
0,3,3,3,0.15833061933517456
0,3,3,4,1.7575854144524783e-05
0,3,3,5,8.149456698447466e-05
0,3,3,6,2.029578354267869e-05
0,3,3,7,0.0001721204462228343
0,3,3,8,0.00019245555449742824
0,3,3,9,9.81255197984865e-07
0,3,3,10,0.0
0,3,3,11,2.5331246433779597e-07
0,3,3,12,3.630907667684369e-05
0,3,3,13,2.5033343263203278e-05
0,3,4,0,0.013611669652163982
0,3,4,1,0.02547890692949295
0,3,4,2,0.06833287328481674
0,3,4,3,0.05298897624015808
0,3,4,4,0.18504846096038818
0,3,4,5,0.005845421925187111
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,7.631422340637073e-05
0,3,4,10,0.0
0,3,4,11,0.00013960599608253688
0,3,4,12,3.091166581725702e-05
0,3,4,13,0.0
0,3,5,0,0.00884495209902525
0,3,5,1,0.016906460747122765
0,3,5,2,0.0572369247674942
0,3,5,3,0.028093691915273666
0,3,5,4,0.19732452929019928
0,3,5,5,0.13088122010231018
0,3,5,6,0.0
0,3,5,7,2.5884314709401224e-06
0,3,5,8,5.457835868583061e-05
0,3,5,9,3.8518581277458e-05
0,3,5,10,5.362712181522511e-05
0,3,5,11,6.522837793454528e-05
0,3,5,12,0.00022094299492891878
0,3,5,13,0.0
0,3,6,0,0.0105501189827919
0,3,6,1,0.019187986850738525
0,3,6,2,0.06089058890938759
0,3,6,3,0.030006909742951393
0,3,6,4,0.1455979347229004
0,3,6,5,0.07622415572404861
0,3,6,6,0.09559693932533264
0,3,6,7,1.227905272571661e-06
0,3,6,8,4.546379568637349e-05
0,3,6,9,2.6294523195247166e-05
0,3,6,10,7.530184666393325e-05
0,3,6,11,3.013798595929984e-05
0,3,6,12,0.00016424072964582592
0,3,6,13,0.00043896259739995003
0,3,7,0,0.007623397279530764
0,3,7,1,0.009746546857059002
0,3,7,2,0.03705938160419464
0,3,7,3,0.012162741273641586
0,3,7,4,0.10182873904705048
0,3,7,5,0.02954285964369774
0,3,7,6,0.016677530482411385
0,3,7,7,0.4551708996295929
0,3,7,8,0.437411904335022
0,3,7,9,2.359111249461421e-06
0,3,7,10,0.0
0,3,7,11,3.066918225158588e-06
0,3,7,12,3.735300197149627e-05
0,3,7,13,0.0
0,3,8,0,0.00620148004963994
0,3,8,1,0.009740819223225117
0,3,8,2,0.03735216706991196
0,3,8,3,0.012158895842730999
0,3,8,4,0.10171210765838623
0,3,8,5,0.02935808151960373
0,3,8,6,0.01644015870988369
0,3,8,7,0.45235663652420044
0,3,8,8,0.4391273558139801
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.0030963635072112083
0,3,9,1,0.006297708954662085
0,3,9,2,0.0218531284481287
0,3,9,3,0.009148547425866127
0,3,9,4,0.0582110770046711
0,3,9,5,0.01863039843738079
0,3,9,6,0.021042296662926674
0,3,9,7,0.6315773129463196
0,3,9,8,0.6192887425422668
0,3,9,9,0.03882497549057007
0,3,9,10,0.0
0,3,9,11,0.0024714283645153046
0,3,9,12,1.2364171197987162e-06
0,3,9,13,0.0
0,3,10,0,0.0017147293547168374
0,3,10,1,0.003081028815358877
0,3,10,2,0.015872089192271233
0,3,10,3,0.008790823630988598
0,3,10,4,0.03229600936174393
0,3,10,5,0.009255638346076012
0,3,10,6,0.007310954388231039
0,3,10,7,0.2880873382091522
0,3,10,8,0.28521281480789185
0,3,10,9,0.09505905956029892
0,3,10,10,0.08260104805231094
0,3,10,11,0.012627797201275826
0,3,10,12,0.023378582671284676
0,3,10,13,0.0050017256289720535
0,3,11,0,0.0015450804494321346
0,3,11,1,0.003237522207200527
0,3,11,2,0.004447974730283022
0,3,11,3,0.0051178098656237125
0,3,11,4,0.01760752499103546
0,3,11,5,0.00943965744227171
0,3,11,6,0.0055192033760249615
0,3,11,7,0.20305384695529938
0,3,11,8,0.19631646573543549
0,3,11,9,0.03554201498627663
0,3,11,10,0.2581496238708496
0,3,11,11,0.11851310729980469
0,3,11,12,0.0
0,3,11,13,4.5710188715020195e-05
0,3,12,0,0.0018427903996780515
0,3,12,1,0.004365144297480583
0,3,12,2,0.014160264283418655
0,3,12,3,0.006367974914610386
0,3,12,4,0.04162570834159851
0,3,12,5,0.016669223085045815
0,3,12,6,0.009655378758907318
0,3,12,7,0.400360107421875
0,3,12,8,0.3995048999786377
0,3,12,9,0.011609685607254505
0,3,12,10,0.031669676303863525
0,3,12,11,0.025924237444996834
0,3,12,12,0.09374693781137466
0,3,12,13,0.0
0,3,13,0,0.0018251733854413033
0,3,13,1,0.002757915761321783
0,3,13,2,0.013580136001110077
0,3,13,3,0.005439157132059336
0,3,13,4,0.030993258580565453
0,3,13,5,0.011644475162029266
0,3,13,6,0.007009252905845642
0,3,13,7,0.3785005807876587
0,3,13,8,0.3670683801174164
0,3,13,9,0.009228096343576908
0,3,13,10,0.037371061742305756
0,3,13,11,0.01581251248717308
0,3,13,12,0.1138126328587532
0,3,13,13,0.07273268699645996
0,4,0,0,0.3262379765510559
0,4,0,1,0.00010332651436328888
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,4.795870336238295e-05
0,4,0,5,6.251276499824598e-05
0,4,0,6,3.5168550311936997e-06
0,4,0,7,0.0019472799031063914
0,4,0,8,0.00019245555449742824
0,4,0,9,1.7175143511849456e-05
0,4,0,10,0.0
0,4,0,11,0.00010332651436328888
0,4,0,12,3.2624076993670315e-05
0,4,0,13,0.0
0,4,1,0,0.08592937886714935
0,4,1,1,0.09443925321102142
0,4,1,2,0.0
0,4,1,3,0.0024302632082253695
0,4,1,4,6.853146624052897e-05
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0003773057833313942
0,4,1,8,0.00019245555449742824
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0007999999797903001
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.028013842180371284
0,4,2,1,0.0750197023153305
0,4,2,2,0.14272771775722504
0,4,2,3,0.023524943739175797
0,4,2,4,0.038876987993717194
0,4,2,5,0.0029612877406179905
0,4,2,6,0.00011738058674382046
0,4,2,7,0.0015167365781962872
0,4,2,8,0.000637982040643692
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.03529973328113556
0,4,3,1,0.06275971233844757
0,4,3,2,0.1835731863975525
0,4,3,3,0.17639727890491486
0,4,3,4,7.505695407417079e-07
0,4,3,5,0.0002180622541345656
0,4,3,6,1.1809150237240829e-05
0,4,3,7,0.0002736722817644477
0,4,3,8,0.00019245555449742824
0,4,3,9,2.9701617165756034e-08
0,4,3,10,0.0
0,4,3,11,9.266881306757568e-08
0,4,3,12,3.319769894005731e-05
0,4,3,13,9.179167682304978e-05
