component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,4,12,0.4223579466342926,0.40985190868377686,0.012506061233580112,-45.19455337524414,-33.86836242675781,-91.71223449707031,0.3673693835735321,0.35852479934692383,5207.89208984375,5619.91455078125
resid_post,4,13,0.760818362236023,0.760425329208374,0.0003929810773115605,-1.2757093906402588,22.69839859008789,-99.73956298828125,0.5265304446220398,0.49780306220054626,6877.34326171875,6502.22216796875
resid_post,5,0,0.9588565826416016,0.7039214968681335,0.254935085773468,-4.041914939880371,-15.863850593566895,56.78706359863281,0.6587281823158264,0.7630600333213806,14236.8447265625,16422.048828125
resid_post,5,1,1.334978461265564,0.2946263253688812,1.0403521060943604,33.59868240356445,-64.7848129272461,539.8246459960938,1.0854039192199707,0.8376239538192749,9880.09375,20714.74609375
resid_post,5,2,0.7998055219650269,0.17583712935447693,0.6239683628082275,-19.959033966064453,-78.98307800292969,283.7453918457031,0.9405201077461243,0.7775047421455383,9640.7392578125,16824.513671875
resid_post,5,3,1.303375005722046,0.47507473826408386,0.8283002376556396,30.435949325561523,-43.21673583984375,409.4111022949219,0.8826779127120972,0.6846211552619934,6671.2734375,16493.001953125
resid_post,5,4,0.8765791654586792,0.7714367508888245,0.10514236986637115,-12.275872230529785,-7.794095993041992,-35.33662414550781,0.36830219626426697,0.3877299726009369,6604.16552734375,8780.98046875
resid_post,5,5,1.1837869882583618,1.0678982734680176,0.1158888190984726,18.468114852905273,27.640439987182617,-28.72747230529785,0.7468329071998596,0.7213767766952515,4127.55126953125,5923.30126953125
resid_post,5,6,1.6534007787704468,3.416292190551758,-1.762891411781311,65.4649658203125,308.3320007324219,-1184.1920166015625,0.6887252926826477,0.6772207617759705,4323.1123046875,68.31542205810547
resid_post,5,7,0.9535511136054993,0.9636757969856262,-0.010124756954610348,-4.57286262512207,15.183258056640625,-106.226806640625,0.2569389045238495,0.24256891012191772,5123.36669921875,4908.0185546875
resid_post,5,8,0.4778733551502228,0.44247138500213623,0.03540199622511864,-52.17656707763672,-47.113651275634766,-78.22749328613281,0.6205762624740601,0.5793114304542542,1120.9290771484375,1497.7127685546875
resid_post,5,9,1.0142124891281128,0.4019935131072998,0.612218976020813,1.497856855392456,-51.95176315307617,276.5194396972656,0.721387505531311,0.6372014880180359,8480.8291015625,17175.677734375
