label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H1,5,0.15443818271160126,0.1280994862318039,0.02633868157863617,0.07988578081130981,0.06951012462377548,0.09128515422344208
L11H1,6,0.14140217006206512,0.12489950656890869,0.016502659767866135,0.06544101983308792,0.061739541590213776,0.08939486742019653
L11H1,7,0.16402046382427216,0.152897909283638,0.011122534982860088,0.07435668259859085,0.05882425233721733,0.0889592096209526
L11H1,8,0.002042714972048998,0.0015786922303959727,0.00046402253792621195,0.02032475732266903,0.01570778898894787,0.004616966005414724
L11H1,9,0.1152302548289299,0.11184323579072952,0.0033870101906359196,0.06853652745485306,0.05512562021613121,0.08995279669761658
L11H1,10,0.07068105041980743,0.059658482670784,0.011022564955055714,0.06839687377214432,0.05855145677924156,0.060062654316425323
L11H1,11,0.11433065682649612,0.10207010805606842,0.012260550633072853,0.05517975986003876,0.04726468026638031,0.07286787778139114
L11H1,12,0.13864003121852875,0.1265454888343811,0.012094559147953987,0.062062814831733704,0.05766597017645836,0.07788078486919403
L11H1,13,0.15520603954792023,0.15546683967113495,-0.0002608043432701379,0.08609642088413239,0.07738487422466278,0.0875144824385643
L11H2,0,-0.3133459687232971,-0.3584664463996887,0.045120470225811005,0.08898427337408066,0.09973220527172089,0.1469225138425827
L11H2,1,-0.21459197998046875,-0.3515508770942688,0.13695889711380005,0.14796221256256104,0.11269357800483704,0.16098672151565552
L11H2,2,-0.1193595677614212,-0.2589638829231262,0.13960431516170502,0.18387292325496674,0.2166367769241333,0.19362273812294006
L11H2,3,0.052645400166511536,-0.3161427974700928,0.3687882125377655,0.306835800409317,0.14117395877838135,0.2977679371833801
L11H2,4,0.20226866006851196,-0.320352703332901,0.5226213932037354,0.24041081964969635,0.15269732475280762,0.25634926557540894
L11H2,5,0.3123800456523895,-0.3927895426750183,0.7051694989204407,0.3465193510055542,0.19695888459682465,0.37088024616241455
L11H2,6,0.02517848089337349,-0.23129931092262268,0.25647780299186707,0.23746579885482788,0.1780615895986557,0.27766719460487366
L11H2,7,0.4334429204463959,0.6515551209449768,-0.21811224520206451,0.4276246726512909,0.3496150076389313,0.599406898021698
L11H2,8,0.015148244798183441,0.005414233077317476,0.009734012186527252,0.15072312951087952,0.05387093871831894,0.09685219824314117
L11H2,9,0.16668429970741272,0.4446777105331421,-0.27799341082572937,0.23259612917900085,0.5398256778717041,0.49992886185646057
L11H2,10,0.049700651317834854,0.16417419910430908,-0.11447356641292572,0.20795823633670807,0.3797798752784729,0.36743372678756714
L11H2,11,0.0835198312997818,0.0793353021144867,0.004184544552117586,0.2933952510356903,0.34268760681152344,0.3972897529602051
L11H2,12,0.2613914906978607,0.32565778493881226,-0.06426629424095154,0.3285480737686157,0.34882667660713196,0.49119794368743896
L11H2,13,0.4020736813545227,0.18691781163215637,0.21515585482120514,0.4331364333629608,0.3294096887111664,0.5318135023117065
L11H3,0,-0.044822365045547485,-0.04279972240328789,-0.0020226375199854374,0.03402154520153999,0.035441868007183075,0.04656211659312248
L11H3,1,0.05102483183145523,0.014702743850648403,0.03632209450006485,0.21932688355445862,0.12312089651823044,0.162273108959198
L11H3,2,0.0653218924999237,0.019443213939666748,0.04587867483496666,0.19867251813411713,0.1351645588874817,0.1207306757569313
L11H3,3,0.24781018495559692,0.10557036101818085,0.14223982393741608,0.3400111496448517,0.21765005588531494,0.22210310399532318
