label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H0,0,-0.00832280796021223,-0.003747998969629407,-0.0045748078264296055,0.03586099296808243,0.032446566969156265,0.053127698600292206
L0H0,1,-0.002532036742195487,-0.0012439116835594177,-0.0012881268048658967,0.036804717034101486,0.02777947299182415,0.04615626111626625
L0H0,2,-0.010524851270020008,-0.0007892173016443849,-0.009735632687807083,0.03164072707295418,0.02406592108309269,0.03613894060254097
L0H0,3,-0.008824740536510944,-0.0075790840201079845,-0.001245655701495707,0.047732699662446976,0.042905036360025406,0.05467812344431877
L0H0,4,0.006551853381097317,-0.0004652511852327734,0.007017104886472225,0.021793819963932037,0.02020970918238163,0.02726939134299755
L0H0,5,0.0026026195846498013,0.0008651629323139787,0.0017374558374285698,0.01795264147222042,0.02412794530391693,0.02991016022861004
L0H0,6,0.0003914355766028166,0.001981301698833704,-0.0015898669371381402,0.03191998600959778,0.02273073047399521,0.02942325547337532
L0H0,7,0.005845550447702408,0.004357366822659969,0.0014881843235343695,0.01669870689511299,0.021925298497080803,0.024315528571605682
L0H0,8,-0.0005336484173312783,-0.0002133663947461173,-0.00032028197892941535,0.003458437044173479,0.0013827723450958729,0.0020756644662469625
L0H0,9,0.0014805009122937918,0.004246324300765991,-0.0027658219914883375,0.024839594960212708,0.021635672077536583,0.030248189345002174
L0H0,10,-0.0037175884936004877,0.0028168316930532455,-0.006534419488161802,0.019883010536432266,0.019552083685994148,0.024533944204449654
L0H0,11,-0.004622478038072586,-0.003039713017642498,-0.0015827646711841226,0.033696576952934265,0.030716240406036377,0.03649834543466568
L0H0,12,0.005878407508134842,0.0005186912603676319,0.00535971624776721,0.017102565616369247,0.019756969064474106,0.023875722661614418
L0H0,13,0.0030913359951227903,0.0012907657073810697,0.0018005704041570425,0.018210886046290398,0.023797186091542244,0.026735179126262665
L0H1,0,-0.12256337702274323,-0.10210169851779938,-0.02046169340610504,0.048213809728622437,0.03378681093454361,0.044253695756196976
L0H1,1,0.010360010899603367,0.01219885516911745,-0.0018388408934697509,0.09290190041065216,0.0863763615489006,0.11881199479103088
L0H1,2,-0.009843844920396805,-0.03177373483777046,0.021929893642663956,0.0317021869122982,0.047169484198093414,0.04498302564024925
L0H1,3,-0.03380364552140236,-0.0779782086610794,0.044174566864967346,0.09562153369188309,0.0952719897031784,0.07925306260585785
L0H1,4,-0.02141379378736019,-0.03201809152960777,0.010604300536215305,0.03130703419446945,0.046657685190439224,0.04398476704955101
L0H1,5,0.022182544693350792,0.0391724668443203,-0.016989929601550102,0.0358930304646492,0.07266857475042343,0.0765942633152008
L0H1,6,0.05683606117963791,0.0844135731458664,-0.02757752314209938,0.0611652173101902,0.07071259617805481,0.07260095328092575
L0H1,7,0.08424641191959381,0.11256541311740875,-0.02831900119781494,0.03507304564118385,0.04109031334519386,0.058780547231435776
L0H1,8,0.0013679915573447943,-0.0002862929832190275,0.0016542846569791436,0.0088655985891819,0.001855390495620668,0.010720990598201752
L0H1,9,0.008091210387647152,0.012099198065698147,-0.0040079886093735695,0.07326550781726837,0.0687204971909523,0.0883217602968216
L0H1,10,-0.003969960380345583,-0.022409364581108093,0.01843940280377865,0.021138392388820648,0.03420503810048103,0.03318741172552109
L0H1,11,-0.01986834593117237,-0.05283261090517044,0.03296426311135292,0.07202710211277008,0.06571558862924576,0.057350948452949524
L0H1,12,-0.03449724614620209,-0.039838895201683044,0.0053416527807712555,0.025824403390288353,0.03602294996380806,0.03426411375403404
L0H1,13,0.023235246539115906,0.039553288370370865,-0.01631804369390011,0.039462145417928696,0.06762678176164627,0.06767067313194275
L0H2,0,-0.022512050345540047,-0.020136728882789612,-0.002375324023887515,0.031153520569205284,0.025192320346832275,0.03867192938923836
L0H2,1,-0.015036038123071194,-0.01740194484591484,0.002365903463214636,0.05583525821566582,0.037667468190193176,0.045264653861522675
L0H2,2,-0.00884794071316719,-0.012637734413146973,0.0037897934671491385,0.021854640915989876,0.02348216623067856,0.036663755774497986
L0H2,3,-0.015052258968353271,-0.012808962725102901,-0.0022432932164520025,0.030291276052594185,0.0282987542450428,0.03473280370235443
L0H2,4,-0.006478998810052872,-0.011422350071370602,0.004943350795656443,0.024476803839206696,0.024607975035905838,0.029015611857175827
L0H2,5,-0.0015830143820494413,-0.0073120566084980965,0.005729041527956724,0.011136448010802269,0.026625540107488632,0.030391346663236618
L0H2,6,-0.01826082542538643,0.017386475577950478,-0.03564729914069176,0.03538151830434799,0.0495736189186573,0.050652556121349335
L0H2,7,-0.0039370423182845116,-0.009154756553471088,0.005217712838202715,0.014830630272626877,0.020230695605278015,0.02407127246260643
L0H2,8,-0.0004264778399374336,6.701672828057781e-05,-0.0004934945027343929,0.0027638922911137342,0.0004343180626165122,0.0031982101500034332
L0H2,9,0.000748318387195468,0.009053950197994709,-0.008305633440613747,0.04799853265285492,0.05276598408818245,0.05720410495996475
L0H2,10,-0.0012905021430924535,0.0018861705902963877,-0.003176673548296094,0.023141855373978615,0.03005877137184143,0.03927933797240257
L0H2,11,-0.006857221946120262,0.006677556782960892,-0.013534778729081154,0.031248431652784348,0.034231528639793396,0.0402495451271534
L0H2,12,-0.0007239627884700894,-0.002877837512642145,0.002153875073418021,0.02544250153005123,0.02320956252515316,0.028477933257818222
L0H2,13,0.0020464109256863594,-0.0014475042698904872,0.0034939160104840994,0.011994092725217342,0.023333106189966202,0.028240974992513657
L0H3,0,-0.02895015850663185,-0.03669663518667221,0.007746480870991945,0.03873777016997337,0.039491258561611176,0.04587404802441597
L0H3,1,0.031544581055641174,0.01951044239103794,0.012034140527248383,0.06061575561761856,0.05519776791334152,0.08116370439529419
L0H3,2,0.007075178436934948,-0.01086714118719101,0.017942320555448532,0.042271848767995834,0.05269290879368782,0.05474264174699783
L0H3,3,-0.025896672159433365,-0.02339782752096653,-0.0024988448712974787,0.07050913572311401,0.044093191623687744,0.07403939217329025
L0H3,4,0.02395925298333168,-0.004053338896483183,0.0280125942081213,0.027290789410471916,0.04159387946128845,0.054548054933547974
L0H3,5,0.023213738575577736,-0.02723936177790165,0.05045310780405998,0.053161099553108215,0.05554283410310745,0.07854676246643066
L0H3,6,-0.0034786839969456196,0.040017686784267426,-0.04349637031555176,0.059359025210142136,0.06496748328208923,0.07978544384241104
L0H3,7,0.01093180663883686,-0.009304367005825043,0.020236173644661903,0.03073178231716156,0.03255164995789528,0.048394959419965744
L0H3,8,0.0005459833773784339,-0.00020791441784240305,0.0007538973004557192,0.0035383766517043114,0.0013474393635988235,0.004885812755674124
L0H3,9,0.027978528290987015,0.013003962114453316,0.014974561519920826,0.05748184397816658,0.043782200664281845,0.06692259013652802
L0H3,10,0.007826452143490314,-0.015764793381094933,0.023591244593262672,0.03499593213200569,0.0378134548664093,0.04457731172442436
L0H3,11,-0.017306828871369362,-0.02236885391175747,0.005062026437371969,0.053005728870630264,0.035051725804805756,0.05648166313767433
L0H3,12,0.02447923645377159,-0.012745394371449947,0.03722463175654411,0.0261844415217638,0.03603629395365715,0.04941278323531151
L0H3,13,0.014937205240130424,-0.03015817329287529,0.045095376670360565,0.04985484108328819,0.045429427176713943,0.06889986991882324
L0H4,0,0.012019024230539799,0.021090995520353317,-0.00907196756452322,0.04251589998602867,0.042495664209127426,0.04781812056899071
L0H4,1,0.02688496746122837,-0.024383334442973137,0.05126829817891121,0.12092458456754684,0.06948927789926529,0.1166677474975586
L0H4,2,-0.0010816468857228756,-0.019144272431731224,0.01806262508034706,0.0680825337767601,0.05890923738479614,0.07212468236684799
L0H4,3,0.031750816851854324,0.007084408774971962,0.024666400626301765,0.09038626402616501,0.0574088953435421,0.08663273602724075
L0H4,4,0.030317554250359535,0.009005538187921047,0.021312015131115913,0.04167234152555466,0.029320452362298965,0.04426192492246628
L0H4,5,0.026986654847860336,0.016989799216389656,0.00999685563147068,0.03023531287908554,0.028643134981393814,0.030501507222652435
L0H4,6,0.020295653492212296,0.16664037108421326,-0.14634473621845245,0.09157364070415497,0.06595653295516968,0.09075260162353516
L0H4,7,0.015367550775408745,0.008626763708889484,0.0067407856695353985,0.031925588846206665,0.03062480315566063,0.04009382426738739
L0H4,8,-0.00022382994939107448,-4.024357986054383e-05,-0.00018358638044446707,0.001450583804398775,0.00026080821407958865,0.0011897757649421692
L0H4,9,0.019241290166974068,-0.01860571652650833,0.03784700855612755,0.10162071883678436,0.06563565880060196,0.09142816066741943
L0H4,10,0.0005984536837786436,-0.016487792134284973,0.017086246982216835,0.05530260503292084,0.04820801690220833,0.059320926666259766
L0H4,11,0.022723909467458725,0.0033981367014348507,0.019325776025652885,0.07222431153059006,0.04398210719227791,0.06598789989948273
L0H4,12,0.018400093540549278,0.00672835623845458,0.011671739630401134,0.03918423876166344,0.02457556314766407,0.0363583005964756
L0H4,13,0.02220671996474266,0.013064381666481495,0.009142337366938591,0.03264883905649185,0.02960784360766411,0.029839469119906425
L0H5,0,-0.12618254125118256,-0.0860719084739685,-0.040110621601343155,0.05854106694459915,0.06270896643400192,0.08133801072835922
L0H5,1,-0.03639183193445206,-0.054012417793273926,0.017620578408241272,0.06063433736562729,0.08843448013067245,0.08493883907794952
L0H5,2,-0.0684947818517685,-0.057565100491046906,-0.010929684154689312,0.06244700029492378,0.05327795073390007,0.07159119844436646
L0H5,3,0.015300079248845577,-0.024884071201086044,0.0401841476559639,0.04250708222389221,0.06452338397502899,0.06982335448265076
L0H5,4,-0.048675473779439926,-0.02069276198744774,-0.02798270620405674,0.032664503902196884,0.04269971325993538,0.0542125478386879
L0H5,5,-0.07705651223659515,-0.0059668757021427155,-0.07108963280916214,0.05875140056014061,0.03793927654623985,0.07429784536361694
L0H5,6,-0.04612484946846962,0.03895872086286545,-0.08508356660604477,0.07210960984230042,0.05861407890915871,0.0836457684636116
L0H5,7,-0.040194522589445114,-0.0028698286041617393,-0.0373246967792511,0.031989797949790955,0.028124766424298286,0.045531537383794785
L0H5,8,0.0003829269844572991,-0.000556850282009691,0.0009397768299095333,0.002481650561094284,0.0036088023334741592,0.0060904501006007195
L0H5,9,-0.020541993901133537,-0.03696981072425842,0.016427816823124886,0.05406349524855614,0.07595568150281906,0.06775951385498047
L0H5,10,-0.05166065692901611,-0.04165584594011307,-0.01000481378287077,0.04773123562335968,0.04099229350686073,0.05435757711529732
L0H5,11,0.01256901491433382,-0.018736660480499268,0.03130567818880081,0.034524355083703995,0.04661025479435921,0.05072740092873573
L0H5,12,-0.06464920938014984,-0.03857303410768509,-0.026076175272464752,0.032365504652261734,0.03097008727490902,0.043360352516174316
L0H5,13,-0.05580504238605499,-0.001218646764755249,-0.054586391896009445,0.04716866835951805,0.030584372580051422,0.05766524374485016
L0H6,0,0.026859572157263756,-0.044256534427404404,0.07111610472202301,0.061897385865449905,0.1094355583190918,0.1418311446905136
L0H6,1,0.022242486476898193,-0.05314967781305313,0.07539216428995132,0.06949303299188614,0.09750325977802277,0.1347598284482956
L0H6,2,0.03645091503858566,-0.021269913762807846,0.0577208437025547,0.0607319138944149,0.09106560051441193,0.11340166628360748
L0H6,3,0.06667487323284149,-0.03855365142226219,0.10522851347923279,0.054265569895505905,0.09992416203022003,0.12210121005773544
L0H6,4,0.08165327459573746,-0.024079784750938416,0.10573305189609528,0.057036563754081726,0.08998234570026398,0.11565281450748444
L0H6,5,0.0660085529088974,-0.03362336754798889,0.09963192045688629,0.05403339862823486,0.09854238480329514,0.12251713126897812
L0H6,6,0.04259001091122627,-0.01725654862821102,0.05984656140208244,0.0578400082886219,0.09343544393777847,0.11932134628295898
L0H6,7,0.06694325804710388,0.008650203235447407,0.05829305946826935,0.04645777866244316,0.07920754700899124,0.10372428596019745
L0H6,8,0.0015090324450284243,0.0022036258596926928,-0.0006945931236259639,0.009779647924005985,0.014281128533184528,0.0045014782808721066
L0H6,9,0.06380822509527206,-0.010409091599285603,0.07421731948852539,0.06958093494176865,0.0765017420053482,0.10995984077453613
L0H6,10,0.04037349671125412,-0.0029252327512949705,0.04329872876405716,0.04933967441320419,0.07239764928817749,0.0928284302353859
L0H6,11,0.04954581707715988,-0.004002270754426718,0.05354807898402214,0.038958676159381866,0.07169343531131744,0.08350776880979538
L0H6,12,0.06517696380615234,0.005875402130186558,0.05930155888199806,0.04723478853702545,0.07928112894296646,0.09572630375623703
L0H6,13,0.06308833509683609,-0.0034776818938553333,0.06656602770090103,0.0519145168364048,0.08633824437856674,0.1044219434261322
L0H7,0,0.02523527480661869,0.025014188140630722,0.00022108604025561363,0.04619984328746796,0.04201910272240639,0.05489940941333771
L0H7,1,0.008974646218121052,0.021306302398443222,-0.012331653386354446,0.05507254973053932,0.044782064855098724,0.07512053102254868
L0H7,2,0.0160655714571476,0.015711834654211998,0.00035373581340536475,0.03132866695523262,0.04985345900058746,0.05207589641213417
L0H7,3,0.11263871192932129,0.06540492922067642,0.04723377898335457,0.07145790755748749,0.0532495453953743,0.07264881581068039
L0H7,4,0.010126667097210884,0.022303106263279915,-0.012176438234746456,0.025521166622638702,0.039194606244564056,0.03624817728996277
L0H7,5,-0.01132382545620203,-0.002634940668940544,-0.008688882924616337,0.03349120542407036,0.05715843662619591,0.052829090505838394
L0H7,6,-6.814354128437117e-05,0.025181815028190613,-0.025249958038330078,0.04048709571361542,0.059771981090307236,0.05555284023284912
L0H7,7,0.029223933815956116,0.015213514678180218,0.014010418206453323,0.0381707064807415,0.03331366926431656,0.05606401711702347
L0H7,8,-0.0008208277868106961,-0.0003691914025694132,-0.000451636326033622,0.005319572053849697,0.0023926335852593184,0.0029269380029290915
L0H7,9,0.0349026694893837,0.020637501031160355,0.014265166595578194,0.04024885967373848,0.040431514382362366,0.05759108439087868
L0H7,10,0.024054905399680138,0.013523478992283344,0.01053142361342907,0.026636244729161263,0.03820638731122017,0.04277777671813965
L0H7,11,0.08511537313461304,0.04620823264122009,0.03890714794397354,0.0517398826777935,0.04239625483751297,0.056298937648534775
L0H7,12,0.02372492477297783,0.028076734393835068,-0.00435180589556694,0.024662865325808525,0.031998444348573685,0.029550518840551376
L0H7,13,-0.0045683737844228745,0.0037971585988998413,-0.008365531452000141,0.03878670930862427,0.055200014263391495,0.04896288365125656
L0H8,0,0.007972338236868382,0.06568769365549088,-0.05771534889936447,0.048010945320129395,0.11490526050329208,0.13110405206680298
L0H8,1,0.05512963607907295,0.10400570929050446,-0.04887605831027031,0.04959318786859512,0.10850854963064194,0.1213483139872551
L0H8,2,0.03368667513132095,0.08772076666355133,-0.054034095257520676,0.033591628074645996,0.11120686680078506,0.11531463265419006
L0H8,3,0.021381037309765816,0.08442391455173492,-0.06304287165403366,0.047365594655275345,0.10770179331302643,0.12162579596042633
L0H8,4,0.04490208253264427,0.10470403730869293,-0.059801965951919556,0.029161594808101654,0.09004268050193787,0.10043762624263763
L0H8,5,0.07948511838912964,0.15628083050251007,-0.07679571211338043,0.04949410259723663,0.10273970663547516,0.1180940568447113
L0H8,6,0.02594502456486225,0.08722041547298431,-0.06127539649605751,0.04491385444998741,0.0945492535829544,0.11214730888605118
L0H8,7,0.08365264534950256,0.14746353030204773,-0.06381088495254517,0.04780532792210579,0.08188728988170624,0.09401458501815796
L0H8,8,0.0015935610281303525,0.001289026578888297,0.00030453395447693765,0.010327455587685108,0.008353847078979015,0.001973605714738369
L0H8,9,0.033504191786050797,0.08309364318847656,-0.049589451402425766,0.062329430133104324,0.08584149181842804,0.10437539219856262
L0H8,10,0.02386554144322872,0.07364346086978912,-0.04977791756391525,0.031793899834156036,0.08333953469991684,0.09106892347335815
L0H8,11,0.01864022947847843,0.0649440735578537,-0.046303845942020416,0.03516640141606331,0.075201116502285,0.08717337995767593
L0H8,12,0.05420708656311035,0.11409176886081696,-0.059884678572416306,0.041993457823991776,0.08622246980667114,0.09583406150341034
L0H8,13,0.08004539459943771,0.14605030417442322,-0.0660049170255661,0.055630072951316833,0.09840351343154907,0.11199960112571716
L0H9,0,0.12783344089984894,0.06474681198596954,0.06308663636445999,0.09217654913663864,0.08887031674385071,0.12968888878822327
L0H9,1,0.07226616889238358,0.0225311778485775,0.049734972417354584,0.10438404977321625,0.09237503260374069,0.13526219129562378
L0H9,2,0.07437402755022049,0.01879437081515789,0.05557966232299805,0.06843870133161545,0.0784013643860817,0.10481029003858566
L0H9,3,0.06939250975847244,0.0027891851495951414,0.06660333275794983,0.09039069712162018,0.07922187447547913,0.13082683086395264
L0H9,4,0.03328794613480568,-0.0013612728798761964,0.034649211913347244,0.06794480234384537,0.07648136466741562,0.10422829538583755
L0H9,5,0.012694312259554863,-0.011162997223436832,0.02385731041431427,0.07431542873382568,0.09596166014671326,0.11824724823236465
L0H9,6,0.03660956025123596,-0.0023679034784436226,0.03897746279835701,0.081974096596241,0.09234856814146042,0.11918418109416962
L0H9,7,0.003895964939147234,-0.015333808958530426,0.019229773432016373,0.06457126140594482,0.07085604220628738,0.09475571662187576
L0H9,8,0.0012857501860707998,-0.0038118858356028795,0.005097636021673679,0.008332613855600357,0.024703843519091606,0.033036455512046814
L0H9,9,0.020995285362005234,-0.012931736186146736,0.03392701968550682,0.07751740515232086,0.08246725797653198,0.10877662897109985
L0H9,10,0.02338983677327633,-0.01386390533298254,0.037253741174936295,0.04019581153988838,0.06668979674577713,0.08177713304758072
L0H9,11,0.0210560355335474,-0.017000515013933182,0.038056544959545135,0.0697183907032013,0.06514760851860046,0.09671541303396225
L0H9,12,0.004713244270533323,-0.018422076478600502,0.023135319352149963,0.06230340152978897,0.07404079288244247,0.09657025337219238
L0H9,13,-0.009260248392820358,-0.018130134791135788,0.008869890123605728,0.07437032461166382,0.08808499574661255,0.11103789508342743
L0H10,0,-0.005322758574038744,0.12114004790782928,-0.12646281719207764,0.06839406490325928,0.07487762719392776,0.10909087210893631
L0H10,1,-0.00028499358450062573,0.08482921868562698,-0.08511421084403992,0.06468114256858826,0.08141711354255676,0.10701138526201248
L0H10,2,0.0032817728351801634,0.08350896835327148,-0.08022719621658325,0.04276054725050926,0.08457332849502563,0.10842665284872055
L0H10,3,0.010760925710201263,0.12708619236946106,-0.1163252741098404,0.060298532247543335,0.09182605147361755,0.114088274538517
L0H10,4,0.04272894561290741,0.0931987389922142,-0.05046979710459709,0.03192232549190521,0.06191059201955795,0.07378164678812027
L0H10,5,0.07566496729850769,0.09747666120529175,-0.02181168645620346,0.028236916288733482,0.08299325406551361,0.09273015707731247
L0H10,6,0.003503041574731469,0.12056318670511246,-0.11706014722585678,0.06464385241270065,0.08899428695440292,0.10557432472705841
L0H10,7,0.05040767043828964,0.06667910516262054,-0.016271427273750305,0.030935918912291527,0.05009102076292038,0.06635625660419464
L0H10,8,0.0005709360702894628,0.0007518056081607938,-0.00018086947966367006,0.003700088709592819,0.0048722573556005955,0.001172168180346489
L0H10,9,0.008568422868847847,0.06627539545297623,-0.057706963270902634,0.05270599201321602,0.07400668412446976,0.08777132630348206
L0H10,10,0.008427814580500126,0.06516203284263611,-0.056734226644039154,0.0350000262260437,0.07476315647363663,0.08780062198638916
L0H10,11,0.010077943094074726,0.08466122299432755,-0.0745832771062851,0.054082706570625305,0.06911689788103104,0.08021456003189087
L0H10,12,0.04811637103557587,0.06457866728305817,-0.016462285071611404,0.04684571549296379,0.05043135955929756,0.0661255493760109
L0H10,13,0.07280253618955612,0.07500750571489334,-0.0022049755789339542,0.04164055362343788,0.06924713402986526,0.08371562510728836
L0H11,0,0.13558141887187958,0.17654001712799072,-0.04095857962965965,0.05972559005022049,0.0773448720574379,0.1060749739408493
L0H11,1,0.16146418452262878,0.17143528163433075,-0.00997109804302454,0.05260186269879341,0.07827305048704147,0.10031399130821228
L0H11,2,0.13465459644794464,0.13482078909873962,-0.00016620328824501485,0.07182575762271881,0.09451165795326233,0.07813974469900131
L0H11,3,0.16436880826950073,0.15723682940006256,0.007131999358534813,0.05921951308846474,0.08681455999612808,0.09671355783939362
L0H11,4,0.13509446382522583,0.13405753672122955,0.0010369156952947378,0.04062092304229736,0.06468866020441055,0.0788363516330719
L0H11,5,0.14472919702529907,0.14184248447418213,0.0028867111541330814,0.04236984997987747,0.07337330281734467,0.08247916400432587
L0H11,6,0.14034101366996765,0.14085277915000916,-0.0005117628024891019,0.04859582707285881,0.07410378009080887,0.09357312321662903
L0H11,7,0.10661417245864868,0.107031911611557,-0.0004177414521109313,0.035207536071538925,0.05377921834588051,0.06842885166406631
L0H11,8,0.005356454290449619,0.002544428687542677,0.0028120263013988733,0.03471379354596138,0.016489781439304352,0.018224013969302177
L0H11,9,0.11892090737819672,0.12378081679344177,-0.0048599219880998135,0.045342911034822464,0.07458800822496414,0.08485947549343109
L0H11,10,0.09789926558732986,0.09755504876375198,0.0003442231973167509,0.05497435852885246,0.07196509838104248,0.06464912742376328
L0H11,11,0.10876887291669846,0.10979436337947845,-0.0010254854569211602,0.03693964704871178,0.0593743771314621,0.0693877637386322
L0H11,12,0.11642847955226898,0.11989543586969376,-0.0034669609740376472,0.03816114366054535,0.06069822609424591,0.07105999439954758
L0H11,13,0.12229097634553909,0.12633271515369415,-0.004041734151542187,0.04310368746519089,0.06544166803359985,0.07948977500200272
L1H0,0,0.014669730328023434,0.04778933525085449,-0.033119603991508484,0.03238438442349434,0.04439134523272514,0.05101009085774422
L1H0,1,0.03757587447762489,0.023513825610280037,0.014062054455280304,0.03164304420351982,0.0399395190179348,0.04211732745170593
L1H0,2,0.027708956971764565,0.009406079538166523,0.018302878364920616,0.03193237632513046,0.05727996304631233,0.05403287336230278
