layer,head,source_position,dest_position,value
2,1,10,8,0.03117739036679268
2,1,10,9,0.008547702804207802
2,1,10,10,0.005214992444962263
2,1,10,11,0.0015978291630744934
2,1,10,12,0.0029769001994282007
2,1,10,13,0.0007798789301887155
2,1,11,0,0.194964200258255
2,1,11,1,0.025081157684326172
2,1,11,2,0.01660846918821335
2,1,11,3,0.021994968876242638
2,1,11,4,0.047371797263622284
2,1,11,5,0.05372840538620949
2,1,11,6,0.029199061915278435
2,1,11,7,0.04788348823785782
2,1,11,8,0.04788348823785782
2,1,11,9,0.01168941892683506
2,1,11,10,0.006733803078532219
2,1,11,11,0.010011501610279083
2,1,11,12,0.0
2,1,11,13,0.0
2,1,12,0,0.1566144973039627
2,1,12,1,0.04296133294701576
2,1,12,2,0.02274150773882866
2,1,12,3,0.03247368708252907
2,1,12,4,0.048731766641139984
2,1,12,5,0.05956665799021721
2,1,12,6,0.043589964509010315
2,1,12,7,0.047229208052158356
2,1,12,8,0.047229208052158356
2,1,12,9,0.016308680176734924
2,1,12,10,0.0093781603500247
2,1,12,11,0.012999648228287697
2,1,12,12,0.02131764404475689
2,1,12,13,0.0
2,1,13,0,0.1728803813457489
2,1,13,1,0.03497994318604469
2,1,13,2,0.02130536548793316
2,1,13,3,0.03117009811103344
2,1,13,4,0.04556446895003319
2,1,13,5,0.04972977191209793
2,1,13,6,0.03776693344116211
2,1,13,7,0.029650436714291573
2,1,13,8,0.029650436714291573
2,1,13,9,0.010592233389616013
2,1,13,10,0.008796311914920807
2,1,13,11,0.010291688144207
2,1,13,12,0.022862885147333145
2,1,13,13,0.020356398075819016
2,2,0,0,0.3333333432674408
2,2,0,1,0.0
2,2,0,2,0.0
2,2,0,3,0.0
2,2,0,4,0.0
2,2,0,5,0.0
2,2,0,6,0.0
2,2,0,7,0.0
2,2,0,8,0.0
2,2,0,9,0.0
2,2,0,10,0.0
2,2,0,11,0.0
2,2,0,12,0.0
2,2,0,13,0.0
2,2,1,0,0.055231355130672455
2,2,1,1,0.09502522647380829
2,2,1,2,0.0
2,2,1,3,0.0009574546711519361
2,2,1,4,0.0
2,2,1,5,0.0
2,2,1,6,0.0
2,2,1,7,0.0
2,2,1,8,0.0
2,2,1,9,0.0
2,2,1,10,0.0
2,2,1,11,0.0
2,2,1,12,0.0
2,2,1,13,0.0
2,2,2,0,0.023074453696608543
2,2,2,1,0.2946707308292389
2,2,2,2,0.08196529000997543
2,2,2,3,0.03255101665854454
2,2,2,4,0.018519502133131027
2,2,2,5,0.0
2,2,2,6,0.0
2,2,2,7,0.0
2,2,2,8,0.0
2,2,2,9,0.0
2,2,2,10,0.0
2,2,2,11,0.0
2,2,2,12,0.0
2,2,2,13,0.0
2,2,3,0,0.014764035120606422
2,2,3,1,0.36570581793785095
2,2,3,2,0.26305630803108215
2,2,3,3,0.09092047065496445
2,2,3,4,0.0
2,2,3,5,0.0
2,2,3,6,0.0
2,2,3,7,0.0
2,2,3,8,0.0
2,2,3,9,0.0
2,2,3,10,0.0
2,2,3,11,0.0
2,2,3,12,0.0
2,2,3,13,0.0
2,2,4,0,0.01968512125313282
2,2,4,1,0.05848942697048187
2,2,4,2,0.07115182280540466
2,2,4,3,0.2100890576839447
2,2,4,4,0.2236766219139099
2,2,4,5,0.0
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,0.0
2,2,4,10,0.0
2,2,4,11,0.0
2,2,4,12,0.0
2,2,4,13,0.0
2,2,5,0,0.012461040169000626
2,2,5,1,0.005379911512136459
2,2,5,2,0.027027402073144913
2,2,5,3,0.03458843380212784
2,2,5,4,0.3439565896987915
2,2,5,5,0.030523255467414856
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,0.0
2,2,5,10,0.0
2,2,5,11,0.0
2,2,5,12,0.0
2,2,5,13,0.0
2,2,6,0,0.07073110342025757
2,2,6,1,0.0023852793965488672
2,2,6,2,0.010065796785056591
2,2,6,3,0.02026728168129921
2,2,6,4,0.08491089940071106
2,2,6,5,0.35866686701774597
2,2,6,6,0.18311525881290436
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,0.0
2,2,6,10,0.0
2,2,6,11,0.0
2,2,6,12,0.0
2,2,6,13,0.0
2,2,7,0,0.019009247422218323
2,2,7,1,0.0014485411811619997
2,2,7,2,0.0040857624262571335
2,2,7,3,0.01402063388377428
2,2,7,4,0.02945793978869915
2,2,7,5,0.034523408859968185
2,2,7,6,0.4864194393157959
2,2,7,7,0.3281362056732178
2,2,7,8,0.3281362056732178
2,2,7,9,0.0
2,2,7,10,0.0
2,2,7,11,0.0
2,2,7,12,0.0
2,2,7,13,0.0
2,2,8,0,0.019009247422218323
2,2,8,1,0.0014485411811619997
2,2,8,2,0.0040857624262571335
2,2,8,3,0.01402063388377428
2,2,8,4,0.02945793978869915
2,2,8,5,0.034523408859968185
2,2,8,6,0.4864194393157959
2,2,8,7,0.3281362056732178
2,2,8,8,0.3281362056732178
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.01474603358656168
2,2,9,1,4.041443025926128e-05
2,2,9,2,0.000732486427295953
2,2,9,3,0.001307513564825058
2,2,9,4,0.006240174639970064
2,2,9,5,0.032073233276605606
2,2,9,6,0.052080754190683365
2,2,9,7,0.7074036002159119
2,2,9,8,0.7074036002159119
2,2,9,9,0.14694489538669586
2,2,9,10,0.0
2,2,9,11,0.0016010216204449534
2,2,9,12,0.0
2,2,9,13,0.0
2,2,10,0,0.005947275552898645
2,2,10,1,4.47987622465007e-05
2,2,10,2,6.231565930647776e-05
2,2,10,3,0.0007870035478845239
2,2,10,4,0.001743327360600233
2,2,10,5,0.003668674733489752
2,2,10,6,0.022842101752758026
2,2,10,7,0.08480885624885559
2,2,10,8,0.08480885624885559
2,2,10,9,0.26407790184020996
2,2,10,10,0.08894912898540497
2,2,10,11,0.03108898364007473
2,2,10,12,0.03462721034884453
2,2,10,13,0.0016301951836794615
2,2,11,0,0.0035321139730513096
2,2,11,1,0.0001310336374444887
2,2,11,2,4.557076681521721e-05
2,2,11,3,1.4466963875747751e-05
2,2,11,4,0.0009425415191799402
2,2,11,5,0.003932374995201826
2,2,11,6,0.02680683135986328
2,2,11,7,0.06071380525827408
2,2,11,8,0.06071380525827408
2,2,11,9,0.3565313220024109
2,2,11,10,0.23150156438350677
2,2,11,11,0.1249600499868393
2,2,11,12,0.0
2,2,11,13,0.0
2,2,12,0,0.00953199714422226
2,2,12,1,3.9807524444768205e-05
2,2,12,2,1.459793475078186e-05
2,2,12,3,4.7431829443667084e-05
2,2,12,4,0.0003861445584334433
2,2,12,5,0.001661477261222899
2,2,12,6,0.007028425578027964
2,2,12,7,0.01876760832965374
2,2,12,8,0.01876760832965374
2,2,12,9,0.055863045156002045
2,2,12,10,0.06407533586025238
2,2,12,11,0.22302214801311493
2,2,12,12,0.22539012134075165
2,2,12,13,0.0
2,2,13,0,0.005583467893302441
2,2,13,1,7.186691163951764e-06
2,2,13,2,3.160687583658728e-06
2,2,13,3,1.3145436241757125e-05
2,2,13,4,8.091164636425674e-05
2,2,13,5,7.715714673395269e-06
2,2,13,6,0.0008623873582109809
2,2,13,7,0.0029310998506844044
2,2,13,8,0.0029310998506844044
2,2,13,9,0.005543902050703764
2,2,13,10,0.04001712426543236
2,2,13,11,0.041259754449129105
2,2,13,12,0.3412492275238037
2,2,13,13,0.04460252821445465
2,3,0,0,0.3333333432674408
2,3,0,1,0.0
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,0.0
2,3,0,5,0.0
2,3,0,6,0.0
2,3,0,7,0.0
2,3,0,8,0.0
2,3,0,9,0.0
2,3,0,10,0.0
2,3,0,11,0.0
2,3,0,12,0.0
2,3,0,13,0.0
2,3,1,0,0.1576341688632965
2,3,1,1,0.36228224635124207
2,3,1,2,0.0
2,3,1,3,0.0029570122715085745
2,3,1,4,0.0
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
2,3,1,10,0.0
2,3,1,11,0.0
2,3,1,12,0.0
2,3,1,13,0.0
2,3,2,0,0.06425920873880386
2,3,2,1,0.22887670993804932
2,3,2,2,0.08544600754976273
2,3,2,3,0.023823147639632225
2,3,2,4,0.009341470897197723
2,3,2,5,0.0
2,3,2,6,0.0
2,3,2,7,0.0
2,3,2,8,0.0
2,3,2,9,0.0
2,3,2,10,0.0
2,3,2,11,0.0
2,3,2,12,0.0
2,3,2,13,0.0
2,3,3,0,0.074002206325531
2,3,3,1,0.3570418953895569
2,3,3,2,0.12036978453397751
2,3,3,3,0.12012619525194168
2,3,3,4,0.0
2,3,3,5,0.0
2,3,3,6,0.0
2,3,3,7,0.0
2,3,3,8,0.0
2,3,3,9,0.0
2,3,3,10,0.0
2,3,3,11,0.0
2,3,3,12,0.0
2,3,3,13,0.0
2,3,4,0,0.06589192897081375
2,3,4,1,0.18881835043430328
2,3,4,2,0.076991505920887
2,3,4,3,0.13566190004348755
2,3,4,4,0.11786870658397675
2,3,4,5,0.0
2,3,4,6,0.0
2,3,4,7,0.0
2,3,4,8,0.0
2,3,4,9,0.0
2,3,4,10,0.0
2,3,4,11,0.0
2,3,4,12,0.0
2,3,4,13,0.0
2,3,5,0,0.03543646261096001
2,3,5,1,0.04764870926737785
2,3,5,2,0.03673195838928223
2,3,5,3,0.035892341285943985
2,3,5,4,0.26464205980300903
2,3,5,5,0.0794440284371376
2,3,5,6,0.0
2,3,5,7,0.0
2,3,5,8,0.0
2,3,5,9,0.0
2,3,5,10,0.0
2,3,5,11,0.0
2,3,5,12,0.0
2,3,5,13,0.0
2,3,6,0,0.03048258274793625
2,3,6,1,0.01677260361611843
2,3,6,2,0.01914089359343052
2,3,6,3,0.029420608654618263
2,3,6,4,0.11968863755464554
2,3,6,5,0.28637194633483887
2,3,6,6,0.21359390020370483
2,3,6,7,0.0
2,3,6,8,0.0
2,3,6,9,0.0
2,3,6,10,0.0
2,3,6,11,0.0
2,3,6,12,0.0
2,3,6,13,0.0
2,3,7,0,0.036138907074928284
2,3,7,1,0.020623544231057167
2,3,7,2,0.019287018105387688
2,3,7,3,0.02352217026054859
2,3,7,4,0.0928317978978157
2,3,7,5,0.2167418897151947
2,3,7,6,0.2699667513370514
2,3,7,7,0.07435017824172974
2,3,7,8,0.07435017824172974
2,3,7,9,0.0
2,3,7,10,0.0
2,3,7,11,0.0
2,3,7,12,0.0
2,3,7,13,0.0
2,3,8,0,0.036138907074928284
2,3,8,1,0.020623544231057167
2,3,8,2,0.019287018105387688
2,3,8,3,0.02352217026054859
2,3,8,4,0.0928317978978157
2,3,8,5,0.2167418897151947
2,3,8,6,0.2699667513370514
2,3,8,7,0.07435017824172974
2,3,8,8,0.07435017824172974
2,3,8,9,0.0
2,3,8,10,0.0
2,3,8,11,0.0
2,3,8,12,0.0
2,3,8,13,0.0
2,3,9,0,0.028073657304048538
2,3,9,1,0.0051040430553257465
2,3,9,2,0.010220947675406933
2,3,9,3,0.01408462319523096
2,3,9,4,0.05775431916117668
2,3,9,5,0.13302592933177948
2,3,9,6,0.131985604763031
2,3,9,7,0.15710940957069397
2,3,9,8,0.15710940957069397
2,3,9,9,0.2962580621242523
2,3,9,10,0.0
2,3,9,11,0.0027603995986282825
2,3,9,12,0.0
2,3,9,13,0.0
2,3,10,0,0.01562555506825447
2,3,10,1,0.002311531687155366
2,3,10,2,0.002606362337246537
2,3,10,3,0.004185933154076338
2,3,10,4,0.021936390548944473
2,3,10,5,0.04367750510573387
2,3,10,6,0.05338943377137184
2,3,10,7,0.054302748292684555
2,3,10,8,0.054302748292684555
2,3,10,9,0.18646855652332306
2,3,10,10,0.08647294342517853
2,3,10,11,0.020965412259101868
2,3,10,12,0.024258751422166824
2,3,10,13,0.0040042949840426445
2,3,11,0,0.01723686419427395
2,3,11,1,0.004760547075420618
2,3,11,2,0.0026297171134501696
2,3,11,3,0.001504730898886919
2,3,11,4,0.02968478761613369
2,3,11,5,0.059065841138362885
2,3,11,6,0.08227547258138657
2,3,11,7,0.07079838961362839
2,3,11,8,0.07079838961362839
2,3,11,9,0.2932937443256378
2,3,11,10,0.11225838959217072
2,3,11,11,0.13578081130981445
2,3,11,12,0.0
2,3,11,13,0.0
2,3,12,0,0.025163087993860245
2,3,12,1,0.00400823587551713
2,3,12,2,0.0013857631711289287
2,3,12,3,0.0020002764649689198
2,3,12,4,0.009340605698525906
2,3,12,5,0.04056436941027641
2,3,12,6,0.037162791937589645
2,3,12,7,0.0317181833088398
2,3,12,8,0.0317181833088398
2,3,12,9,0.16731999814510345
2,3,12,10,0.0743790715932846
2,3,12,11,0.13214954733848572
2,3,12,12,0.13211894035339355
2,3,12,13,0.0
2,3,13,0,0.01715993694961071
2,3,13,1,0.0015804192516952753
2,3,13,2,0.0005255447467789054
2,3,13,3,0.0007650090847164392
2,3,13,4,0.004187386482954025
2,3,13,5,0.0013101762160658836
2,3,13,6,0.018693841993808746
2,3,13,7,0.008720467798411846
2,3,13,8,0.008720467798411846
2,3,13,9,0.055059004575014114
2,3,13,10,0.047063615173101425
2,3,13,11,0.040990427136421204
2,3,13,12,0.25406357645988464
2,3,13,13,0.10481218993663788
2,4,0,0,0.3333333432674408
2,4,0,1,0.0
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,0.0
2,4,0,5,0.0
2,4,0,6,0.0
2,4,0,7,0.0
2,4,0,8,0.0
2,4,0,9,0.0
2,4,0,10,0.0
2,4,0,11,0.0
2,4,0,12,0.0
2,4,0,13,0.0
2,4,1,0,0.21511411666870117
2,4,1,1,0.04707201570272446
2,4,1,2,0.0
2,4,1,3,0.0005097774555906653
2,4,1,4,0.0
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.10848702490329742
2,4,2,1,0.14774544537067413
2,4,2,2,0.042147405445575714
2,4,2,3,0.0073228031396865845
2,4,2,4,0.01194815058261156
2,4,2,5,0.0
2,4,2,6,0.0
2,4,2,7,0.0
2,4,2,8,0.0
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.08594115078449249
2,4,3,1,0.30297669768333435
2,4,3,2,0.19478818774223328
2,4,3,3,0.03145357966423035
2,4,3,4,0.0
2,4,3,5,0.0
2,4,3,6,0.0
2,4,3,7,0.0
2,4,3,8,0.0
2,4,3,9,0.0
2,4,3,10,0.0
2,4,3,11,0.0
2,4,3,12,0.0
2,4,3,13,0.0
2,4,4,0,0.15048106014728546
2,4,4,1,0.02507048100233078
2,4,4,2,0.04468848556280136
2,4,4,3,0.037336189299821854
2,4,4,4,0.1449863761663437
2,4,4,5,0.0
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,0.0
2,4,4,10,0.0
2,4,4,11,0.0
2,4,4,12,0.0
2,4,4,13,0.0
2,4,5,0,0.03431393951177597
2,4,5,1,0.0038384993094950914
2,4,5,2,0.024706443771719933
2,4,5,3,0.005628247745335102
2,4,5,4,0.31916651129722595
2,4,5,5,0.05793685466051102
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,0.0
2,4,5,10,0.0
2,4,5,11,0.0
2,4,5,12,0.0
2,4,5,13,0.0
2,4,6,0,0.17368699610233307
2,4,6,1,0.004625482950359583
2,4,6,2,0.013229157775640488
2,4,6,3,0.009022857993841171
2,4,6,4,0.06836103647947311
2,4,6,5,0.1972261667251587
2,4,6,6,0.03931593522429466
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,0.0
2,4,6,10,0.0
2,4,6,11,0.0
2,4,6,12,0.0
2,4,6,13,0.0
2,4,7,0,0.0871938019990921
2,4,7,1,0.012121682986617088
2,4,7,2,0.01484732050448656
2,4,7,3,0.007284634746611118
2,4,7,4,0.055243249982595444
2,4,7,5,0.14901302754878998
2,4,7,6,0.13047072291374207
2,4,7,7,0.2688353657722473
2,4,7,8,0.2688353657722473
2,4,7,9,0.0
2,4,7,10,0.0
2,4,7,11,0.0
2,4,7,12,0.0
2,4,7,13,0.0
2,4,8,0,0.0871938019990921
2,4,8,1,0.012121682986617088
2,4,8,2,0.01484732050448656
2,4,8,3,0.007284634746611118
2,4,8,4,0.055243249982595444
2,4,8,5,0.14901302754878998
2,4,8,6,0.13047072291374207
2,4,8,7,0.2688353657722473
2,4,8,8,0.2688353657722473
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.09248058497905731
2,4,9,1,0.0012057906715199351
2,4,9,2,0.0034665903076529503
2,4,9,3,0.0019428428495302796
2,4,9,4,0.017218882218003273
2,4,9,5,0.04427635297179222
2,4,9,6,0.02377203293144703
2,4,9,7,0.5399602651596069
2,4,9,8,0.5399602651596069
2,4,9,9,0.054496701806783676
2,4,9,10,0.0
2,4,9,11,0.0004334573750384152
2,4,9,12,0.0
2,4,9,13,0.0
2,4,10,0,0.060983382165431976
2,4,10,1,0.002128005027770996
2,4,10,2,0.001066085766069591
2,4,10,3,0.001382090849801898
2,4,10,4,0.006449905224144459
2,4,10,5,0.017418820410966873
2,4,10,6,0.01846836879849434
2,4,10,7,0.1590311974287033
2,4,10,8,0.1590311974287033
2,4,10,9,0.12367433309555054
2,4,10,10,0.04358541592955589
2,4,10,11,0.00640217075124383
2,4,10,12,0.026384828612208366
2,4,10,13,0.0028409981168806553
2,4,11,0,0.04370877519249916
2,4,11,1,0.007844901643693447
2,4,11,2,0.0027143037877976894
2,4,11,3,0.0003351870400365442
2,4,11,4,0.007701083552092314
2,4,11,5,0.02129494957625866
2,4,11,6,0.03211424499750137
2,4,11,7,0.1803479790687561
2,4,11,8,0.1803479790687561
2,4,11,9,0.2773181200027466
2,4,11,10,0.1666577011346817
2,4,11,11,0.03769034892320633
2,4,11,12,0.0
2,4,11,13,0.0
2,4,12,0,0.10967757552862167
2,4,12,1,0.0007426212541759014
2,4,12,2,0.0007345388294197619
2,4,12,3,0.0006001619040034711
2,4,12,4,0.003777956124395132
2,4,12,5,0.019856642931699753
2,4,12,6,0.009241651743650436
2,4,12,7,0.1433880627155304
2,4,12,8,0.1433880627155304
2,4,12,9,0.02091197855770588
2,4,12,10,0.037152159959077835
2,4,12,11,0.03069458343088627
2,4,12,12,0.14566965401172638
2,4,12,13,0.0
2,4,13,0,0.033601585775613785
2,4,13,1,0.0001978948712348938
2,4,13,2,0.00030451681232079864
2,4,13,3,0.00017022552492562681
2,4,13,4,0.005324654746800661
2,4,13,5,0.0010946106631308794
2,4,13,6,0.004130035173147917
2,4,13,7,0.021295681595802307
2,4,13,8,0.021295681595802307
2,4,13,9,0.0043388716876506805
2,4,13,10,0.03740645572543144
2,4,13,11,0.007107215002179146
2,4,13,12,0.2949884533882141
2,4,13,13,0.07630077004432678
2,5,0,0,0.3333333432674408
2,5,0,1,0.0
2,5,0,2,0.0
2,5,0,3,0.0
2,5,0,4,0.0
2,5,0,5,0.0
2,5,0,6,0.0
2,5,0,7,0.0
2,5,0,8,0.0
2,5,0,9,0.0
2,5,0,10,0.0
2,5,0,11,0.0
2,5,0,12,0.0
2,5,0,13,0.0
2,5,1,0,0.11026972532272339
2,5,1,1,0.05551568418741226
2,5,1,2,0.0
2,5,1,3,0.0003116857260465622
2,5,1,4,0.0
2,5,1,5,0.0
2,5,1,6,0.0
2,5,1,7,0.0
2,5,1,8,0.0
2,5,1,9,0.0
2,5,1,10,0.0
2,5,1,11,0.0
2,5,1,12,0.0
2,5,1,13,0.0
2,5,2,0,0.06293682754039764
2,5,2,1,0.0513937771320343
2,5,2,2,0.07304280996322632
2,5,2,3,0.02634463831782341
2,5,2,4,0.015241301618516445
2,5,2,5,0.0
2,5,2,6,0.0
2,5,2,7,0.0
2,5,2,8,0.0
2,5,2,9,0.0
2,5,2,10,0.0
2,5,2,11,0.0
2,5,2,12,0.0
2,5,2,13,0.0
2,5,3,0,0.06809117645025253
2,5,3,1,0.09913239628076553
2,5,3,2,0.1471690535545349
2,5,3,3,0.1378745436668396
2,5,3,4,0.0
2,5,3,5,0.0
2,5,3,6,0.0
2,5,3,7,0.0
2,5,3,8,0.0
2,5,3,9,0.0
2,5,3,10,0.0
2,5,3,11,0.0
2,5,3,12,0.0
2,5,3,13,0.0
2,5,4,0,0.04744606837630272
2,5,4,1,0.03938567265868187
2,5,4,2,0.07558839023113251
2,5,4,3,0.12818574905395508
2,5,4,4,0.18513505160808563
2,5,4,5,0.0
2,5,4,6,0.0
2,5,4,7,0.0
2,5,4,8,0.0
2,5,4,9,0.0
2,5,4,10,0.0
2,5,4,11,0.0
2,5,4,12,0.0
2,5,4,13,0.0
2,5,5,0,0.039483290165662766
2,5,5,1,0.01504465937614441
2,5,5,2,0.041050881147384644
2,5,5,3,0.04317633435130119
2,5,5,4,0.23682613670825958
2,5,5,5,0.13236989080905914
2,5,5,6,0.0
2,5,5,7,0.0
2,5,5,8,0.0
2,5,5,9,0.0
2,5,5,10,0.0
2,5,5,11,0.0
2,5,5,12,0.0
2,5,5,13,0.0
2,5,6,0,0.0325104221701622
2,5,6,1,0.005141534376889467
2,5,6,2,0.023601848632097244
2,5,6,3,0.0281185582280159
2,5,6,4,0.15523625910282135
2,5,6,5,0.34911778569221497
2,5,6,6,0.08325938880443573
2,5,6,7,0.0
2,5,6,8,0.0
2,5,6,9,0.0
2,5,6,10,0.0
2,5,6,11,0.0
2,5,6,12,0.0
2,5,6,13,0.0
2,5,7,0,0.030780082568526268
2,5,7,1,0.002869711257517338
2,5,7,2,0.011730697005987167
2,5,7,3,0.015240293927490711
2,5,7,4,0.06954672187566757
2,5,7,5,0.20639288425445557
2,5,7,6,0.16364158689975739
2,5,7,7,0.3080103397369385
2,5,7,8,0.3080103397369385
2,5,7,9,0.0
2,5,7,10,0.0
2,5,7,11,0.0
2,5,7,12,0.0
2,5,7,13,0.0
2,5,8,0,0.030780082568526268
2,5,8,1,0.002869711257517338
2,5,8,2,0.011730697005987167
2,5,8,3,0.015240293927490711
2,5,8,4,0.06954672187566757
2,5,8,5,0.20639288425445557
2,5,8,6,0.16364158689975739
2,5,8,7,0.3080103397369385
2,5,8,8,0.3080103397369385
2,5,8,9,0.0
2,5,8,10,0.0
2,5,8,11,0.0
2,5,8,12,0.0
2,5,8,13,0.0
2,5,9,0,0.015039936639368534
2,5,9,1,0.000468067592009902
2,5,9,2,0.0045705437660217285
2,5,9,3,0.0053047179244458675
2,5,9,4,0.03253892809152603
2,5,9,5,0.053792063146829605
2,5,9,6,0.05868550390005112
2,5,9,7,0.6759967803955078
2,5,9,8,0.6759967803955078
2,5,9,9,0.06768615543842316
2,5,9,10,0.0
2,5,9,11,0.0004511639999691397
2,5,9,12,0.0
2,5,9,13,0.0
2,5,10,0,0.013504520989954472
2,5,10,1,0.00030647963285446167
2,5,10,2,0.0013203868875280023
2,5,10,3,0.0018671039724722505
2,5,10,4,0.012422963045537472
2,5,10,5,0.028319941833615303
2,5,10,6,0.026785001158714294
2,5,10,7,0.2810811698436737
2,5,10,8,0.2810811698436737
2,5,10,9,0.05157729983329773
2,5,10,10,0.07232719659805298
2,5,10,11,0.021694906055927277
2,5,10,12,0.028995763510465622
2,5,10,13,0.005968767683953047
2,5,11,0,0.013150535523891449
2,5,11,1,0.0008847165736369789
2,5,11,2,0.0017310023540630937
2,5,11,3,0.0006715212948620319
2,5,11,4,0.017607608810067177
2,5,11,5,0.03055647388100624
2,5,11,6,0.042256541550159454
2,5,11,7,0.3849090039730072
2,5,11,8,0.3849090039730072
2,5,11,9,0.09140313416719437
2,5,11,10,0.1197100505232811
2,5,11,11,0.13642564415931702
2,5,11,12,0.0
2,5,11,13,0.0
2,5,12,0,0.019804198294878006
2,5,12,1,0.0005181236774660647
2,5,12,2,0.0005052875494584441
2,5,12,3,0.0008626881754025817
2,5,12,4,0.0024780151434242725
2,5,12,5,0.011712644249200821
2,5,12,6,0.013802969828248024
2,5,12,7,0.17700514197349548
2,5,12,8,0.17700514197349548
2,5,12,9,0.03425997123122215
2,5,12,10,0.06197317689657211
2,5,12,11,0.1046697348356247
2,5,12,12,0.19329240918159485
2,5,12,13,0.0
2,5,13,0,0.017751848325133324
2,5,13,1,0.0002479940594639629
2,5,13,2,0.0002615201228763908
2,5,13,3,0.0003578686446417123
2,5,13,4,0.0016784797189757228
2,5,13,5,0.0007507977425120771
2,5,13,6,0.006124837324023247
2,5,13,7,0.06986407935619354
2,5,13,8,0.06986407935619354
2,5,13,9,0.011992884799838066
2,5,13,10,0.0472005195915699
2,5,13,11,0.03779356926679611
2,5,13,12,0.24253326654434204
2,5,13,13,0.15297040343284607
2,6,0,0,0.3333333432674408
2,6,0,1,0.0
2,6,0,2,0.0
2,6,0,3,0.0
2,6,0,4,0.0
2,6,0,5,0.0
2,6,0,6,0.0
2,6,0,7,0.0
2,6,0,8,0.0
2,6,0,9,0.0
2,6,0,10,0.0
2,6,0,11,0.0
2,6,0,12,0.0
2,6,0,13,0.0
2,6,1,0,0.23911774158477783
2,6,1,1,0.10848388820886612
2,6,1,2,0.0
2,6,1,3,0.0016048100078478456
2,6,1,4,0.0
2,6,1,5,0.0
2,6,1,6,0.0
2,6,1,7,0.0
2,6,1,8,0.0
2,6,1,9,0.0
2,6,1,10,0.0
2,6,1,11,0.0
2,6,1,12,0.0
2,6,1,13,0.0
2,6,2,0,0.14073987305164337
2,6,2,1,0.053284429013729095
2,6,2,2,0.053434547036886215
2,6,2,3,0.01574506238102913
2,6,2,4,0.0053188069723546505
2,6,2,5,0.0
2,6,2,6,0.0
2,6,2,7,0.0
2,6,2,8,0.0
2,6,2,9,0.0
2,6,2,10,0.0
2,6,2,11,0.0
2,6,2,12,0.0
2,6,2,13,0.0
2,6,3,0,0.20270544290542603
2,6,3,1,0.06714462488889694
2,6,3,2,0.049029916524887085
2,6,3,3,0.09937207400798798
2,6,3,4,0.0
2,6,3,5,0.0
2,6,3,6,0.0
2,6,3,7,0.0
2,6,3,8,0.0
2,6,3,9,0.0
2,6,3,10,0.0
2,6,3,11,0.0
2,6,3,12,0.0
2,6,3,13,0.0
2,6,4,0,0.18426090478897095
2,6,4,1,0.04454981908202171
2,6,4,2,0.04085932672023773
2,6,4,3,0.05651407316327095
2,6,4,4,0.05964607745409012
2,6,4,5,0.0
2,6,4,6,0.0
2,6,4,7,0.0
2,6,4,8,0.0
2,6,4,9,0.0
2,6,4,10,0.0
2,6,4,11,0.0
2,6,4,12,0.0
2,6,4,13,0.0
2,6,5,0,0.15474586188793182
2,6,5,1,0.02799496240913868
2,6,5,2,0.03343634679913521
2,6,5,3,0.03784730285406113
2,6,5,4,0.06939668208360672
2,6,5,5,0.13507892191410065
2,6,5,6,0.0
2,6,5,7,0.0
2,6,5,8,0.0
2,6,5,9,0.0
2,6,5,10,0.0
2,6,5,11,0.0
2,6,5,12,0.0
2,6,5,13,0.0
2,6,6,0,0.16348864138126373
2,6,6,1,0.023286247625947
2,6,6,2,0.028689993545413017
2,6,6,3,0.03453803062438965
2,6,6,4,0.07113088667392731
2,6,6,5,0.10067322850227356
2,6,6,6,0.04325951635837555
2,6,6,7,0.0
2,6,6,8,0.0
2,6,6,9,0.0
2,6,6,10,0.0
2,6,6,11,0.0
2,6,6,12,0.0
2,6,6,13,0.0
2,6,7,0,0.07711505889892578
2,6,7,1,0.020714443176984787
2,6,7,2,0.017488297075033188
2,6,7,3,0.029474159702658653
2,6,7,4,0.044964615255594254
