layer,head,source_position,dest_position,value
6,8,0,12,0.0
6,8,0,13,0.0
6,8,1,0,0.23136767745018005
6,8,1,1,0.03943723067641258
6,8,1,2,0.0
6,8,1,3,0.0008501583361066878
6,8,1,4,0.0
6,8,1,5,0.0
6,8,1,6,0.0
6,8,1,7,0.0
6,8,1,8,0.0
6,8,1,9,0.0
6,8,1,10,0.0
6,8,1,11,0.0
6,8,1,12,0.0
6,8,1,13,0.0
6,8,2,0,0.10869551450014114
6,8,2,1,0.2354964315891266
6,8,2,2,0.04134107381105423
6,8,2,3,0.03125131130218506
6,8,2,4,0.00874867383390665
6,8,2,5,0.0004466781683731824
6,8,2,6,0.00034685421269387007
6,8,2,7,1.9779969079536386e-05
6,8,2,8,1.9779969079536386e-05
6,8,2,9,0.0
6,8,2,10,0.0
6,8,2,11,0.0
6,8,2,12,0.0
6,8,2,13,0.0
6,8,3,0,0.12802796065807343
6,8,3,1,0.20025426149368286
6,8,3,2,0.19045230746269226
6,8,3,3,0.030418189242482185
6,8,3,4,0.0
6,8,3,5,0.0006904034526087344
6,8,3,6,0.0
6,8,3,7,0.0
6,8,3,8,0.0
6,8,3,9,0.0
6,8,3,10,0.0
6,8,3,11,0.0
6,8,3,12,0.0
6,8,3,13,0.0
6,8,4,0,0.15999054908752441
6,8,4,1,0.060849498957395554
6,8,4,2,0.054669056087732315
6,8,4,3,0.16419711709022522
6,8,4,4,0.06759253889322281
6,8,4,5,0.0
6,8,4,6,0.0
6,8,4,7,0.0
6,8,4,8,0.0
6,8,4,9,0.0
6,8,4,10,0.0
6,8,4,11,0.0
6,8,4,12,0.0
6,8,4,13,0.0
6,8,5,0,0.17341476678848267
6,8,5,1,0.0160173699259758
6,8,5,2,0.0287239421159029
6,8,5,3,0.01854897290468216
6,8,5,4,0.1575874537229538
6,8,5,5,0.016674362123012543
6,8,5,6,0.0
6,8,5,7,0.0
6,8,5,8,0.0
6,8,5,9,0.0
6,8,5,10,0.0
6,8,5,11,0.0
6,8,5,12,0.0
6,8,5,13,0.0
6,8,6,0,0.22966761887073517
6,8,6,1,0.004039157647639513
6,8,6,2,0.010774066671729088
6,8,6,3,0.012094934470951557
6,8,6,4,0.043310534209012985
6,8,6,5,0.14296308159828186
6,8,6,6,0.03679943457245827
6,8,6,7,0.0
6,8,6,8,0.0
6,8,6,9,0.0
6,8,6,10,0.0
6,8,6,11,0.0
6,8,6,12,0.0
6,8,6,13,0.0
6,8,7,0,0.1843472123146057
6,8,7,1,0.022388363257050514
6,8,7,2,0.01709560863673687
6,8,7,3,0.022340426221489906
6,8,7,4,0.0436687134206295
6,8,7,5,0.0832214206457138
6,8,7,6,0.17642712593078613
6,8,7,7,0.008921987377107143
6,8,7,8,0.008921987377107143
6,8,7,9,0.0
6,8,7,10,0.0
6,8,7,11,0.0
6,8,7,12,0.0
6,8,7,13,0.0
6,8,8,0,0.1843472123146057
6,8,8,1,0.022388363257050514
6,8,8,2,0.01709560863673687
6,8,8,3,0.022340426221489906
6,8,8,4,0.0436687134206295
6,8,8,5,0.0832214206457138
6,8,8,6,0.17642712593078613
6,8,8,7,0.008921987377107143
6,8,8,8,0.008921987377107143
6,8,8,9,0.0
6,8,8,10,0.0
6,8,8,11,0.0
6,8,8,12,0.0
6,8,8,13,0.0
6,8,9,0,0.27333518862724304
6,8,9,1,0.0019969423301517963
6,8,9,2,0.0033055823296308517
6,8,9,3,0.006031688302755356
6,8,9,4,0.005559548269957304
6,8,9,5,0.0033797374926507473
6,8,9,6,0.011926770210266113
6,8,9,7,0.10739991813898087
6,8,9,8,0.10739991813898087
6,8,9,9,0.018438316881656647
6,8,9,10,0.0
6,8,9,11,0.000947549007833004
6,8,9,12,0.0
6,8,9,13,0.0
6,8,10,0,0.09732469916343689
6,8,10,1,0.008872105740010738
6,8,10,2,0.0021755315829068422
6,8,10,3,0.0026370955165475607
6,8,10,4,0.0020980993285775185
6,8,10,5,0.0008711306727491319
6,8,10,6,0.004658124875277281
6,8,10,7,0.013515234924852848
6,8,10,8,0.013515234924852848
6,8,10,9,0.18974809348583221
6,8,10,10,0.04271049425005913
6,8,10,11,0.02883186750113964
6,8,10,12,0.025765452533960342
6,8,10,13,0.0015466497279703617
6,8,11,0,0.09276581555604935
6,8,11,1,0.010892984457314014
6,8,11,2,0.005408404394984245
6,8,11,3,0.0014826635597273707
6,8,11,4,0.001520790858194232
6,8,11,5,0.002470965264365077
6,8,11,6,0.010644035413861275
6,8,11,7,0.018335770815610886
6,8,11,8,0.018335770815610886
6,8,11,9,0.27019989490509033
6,8,11,10,0.13861045241355896
6,8,11,11,0.042164575308561325
6,8,11,12,0.0
6,8,11,13,0.001205895678140223
6,8,12,0,0.07422325015068054
6,8,12,1,0.004186677746474743
6,8,12,2,0.0030276868492364883
6,8,12,3,0.006858990993350744
6,8,12,4,0.0056199803948402405
6,8,12,5,0.0014037747168913484
6,8,12,6,0.010272946208715439
6,8,12,7,0.023175489157438278
6,8,12,8,0.023175489157438278
6,8,12,9,0.1271085888147354
6,8,12,10,0.06523655354976654
6,8,12,11,0.1778792440891266
6,8,12,12,0.11226483434438705
6,8,12,13,0.0
6,8,13,0,0.10918901115655899
6,8,13,1,0.0018330480670556426
6,8,13,2,0.002327408641576767
6,8,13,3,0.0021553209517151117
6,8,13,4,0.010516813956201077
6,8,13,5,0.0008146681357175112
6,8,13,6,0.012139511294662952
6,8,13,7,0.027988888323307037
6,8,13,8,0.027988888323307037
6,8,13,9,0.045721374452114105
6,8,13,10,0.04381097853183746
6,8,13,11,0.043341681361198425
6,8,13,12,0.17009565234184265
6,8,13,13,0.02878221683204174
6,9,0,0,0.3333333432674408
6,9,0,1,0.0
6,9,0,2,0.0
6,9,0,3,0.0
6,9,0,4,0.0
6,9,0,5,0.0
6,9,0,6,0.0
6,9,0,7,0.0
6,9,0,8,0.0
6,9,0,9,0.0
6,9,0,10,0.0
6,9,0,11,0.0
6,9,0,12,0.0
6,9,0,13,0.0
6,9,1,0,0.3330024480819702
6,9,1,1,0.0009212694712914526
6,9,1,2,0.0
6,9,1,3,3.8793157727923244e-05
6,9,1,4,0.0
6,9,1,5,0.0
6,9,1,6,0.0
6,9,1,7,0.0
6,9,1,8,0.0
6,9,1,9,0.0
6,9,1,10,0.0
6,9,1,11,0.0
6,9,1,12,0.0
6,9,1,13,0.0
6,9,2,0,0.25508999824523926
6,9,2,1,0.00012679774954449385
6,9,2,2,0.0012560290051624179
6,9,2,3,0.0006361603736877441
6,9,2,4,0.00010472498252056539
6,9,2,5,3.4375855193502503e-06
6,9,2,6,6.335726084216731e-06
6,9,2,7,4.729924512503203e-06
6,9,2,8,4.729924512503203e-06
6,9,2,9,0.0
6,9,2,10,0.0
6,9,2,11,0.0
6,9,2,12,0.0
6,9,2,13,0.0
6,9,3,0,0.3320065140724182
6,9,3,1,0.00017016497440636158
6,9,3,2,0.0005738382460549474
6,9,3,3,0.0036203304771333933
6,9,3,4,0.0
6,9,3,5,4.020084816147573e-05
6,9,3,6,0.0
6,9,3,7,0.0
6,9,3,8,0.0
6,9,3,9,0.0
6,9,3,10,0.0
6,9,3,11,0.0
6,9,3,12,0.0
6,9,3,13,0.0
6,9,4,0,0.3221059739589691
6,9,4,1,0.0003106439544353634
6,9,4,2,0.000190027043572627
6,9,4,3,0.0002798798668663949
6,9,4,4,0.0010413887212052941
6,9,4,5,0.0
6,9,4,6,0.0
6,9,4,7,0.0
6,9,4,8,0.0
6,9,4,9,0.0
6,9,4,10,0.0
6,9,4,11,0.0
6,9,4,12,0.0
6,9,4,13,0.0
6,9,5,0,0.33230721950531006
6,9,5,1,0.00012062803580192849
6,9,5,2,3.680366353364661e-05
6,9,5,3,7.794738485245034e-05
6,9,5,4,0.0001958513748832047
6,9,5,5,0.002272854559123516
6,9,5,6,0.0
6,9,5,7,0.0
6,9,5,8,0.0
6,9,5,9,0.0
6,9,5,10,0.0
6,9,5,11,0.0
6,9,5,12,0.0
6,9,5,13,0.0
6,9,6,0,0.3316625952720642
6,9,6,1,0.00011472818732727319
6,9,6,2,0.00011632992391241714
6,9,6,3,0.00032532928162254393
6,9,6,4,0.0003373250656295568
6,9,6,5,0.000725327932741493
6,9,6,6,0.002631558571010828
6,9,6,7,0.0
6,9,6,8,0.0
6,9,6,9,0.0
6,9,6,10,0.0
6,9,6,11,0.0
6,9,6,12,0.0
6,9,6,13,0.0
6,9,7,0,0.3301364481449127
6,9,7,1,0.0008675653371028602
6,9,7,2,0.00014855664630886167
6,9,7,3,0.00017453588952776045
6,9,7,4,0.0005473666824400425
6,9,7,5,0.000503716291859746
6,9,7,6,0.0031095242593437433
6,9,7,7,0.003504964290186763
6,9,7,8,0.003504964290186763
6,9,7,9,0.0
6,9,7,10,0.0
6,9,7,11,0.0
6,9,7,12,0.0
6,9,7,13,0.0
6,9,8,0,0.3301364481449127
6,9,8,1,0.0008675653371028602
6,9,8,2,0.00014855664630886167
6,9,8,3,0.00017453588952776045
6,9,8,4,0.0005473666824400425
6,9,8,5,0.000503716291859746
6,9,8,6,0.0031095242593437433
6,9,8,7,0.003504964290186763
6,9,8,8,0.003504964290186763
6,9,8,9,0.0
6,9,8,10,0.0
6,9,8,11,0.0
6,9,8,12,0.0
6,9,8,13,0.0
6,9,9,0,0.17944537103176117
6,9,9,1,2.6744692149804905e-05
6,9,9,2,0.19929826259613037
6,9,9,3,0.1495937556028366
6,9,9,4,0.0022146934643387794
6,9,9,5,9.547018999001011e-05
6,9,9,6,0.0003717248619068414
6,9,9,7,0.0005021929391659796
6,9,9,8,0.0005021929391659796
6,9,9,9,0.0005940950941294432
6,9,9,10,0.0
6,9,9,11,3.811003261944279e-05
6,9,9,12,0.0
6,9,9,13,0.0
6,9,10,0,0.11620651185512543
6,9,10,1,6.985588697716594e-05
6,9,10,2,0.029179206117987633
6,9,10,3,0.20991741120815277
6,9,10,4,0.027915848419070244
6,9,10,5,0.03862212598323822
6,9,10,6,0.017803676426410675
6,9,10,7,0.000789466081187129
6,9,10,8,0.000789466081187129
6,9,10,9,0.0003288271836936474
6,9,10,10,0.0002881340915337205
6,9,10,11,0.00025802431628108025
6,9,10,12,9.263019455829635e-05
6,9,10,13,0.00013662921264767647
6,9,11,0,0.20717750489711761
6,9,11,1,0.0002788412675727159
6,9,11,2,0.033060938119888306
6,9,11,3,0.005211663898080587
6,9,11,4,0.14709027111530304
6,9,11,5,0.0004477387119550258
6,9,11,6,0.012443221174180508
6,9,11,7,0.0005170549848116934
6,9,11,8,0.0005170549848116934
6,9,11,9,0.0008387676207348704
6,9,11,10,0.0003075338900089264
6,9,11,11,0.0018919139401987195
6,9,11,12,0.0
6,9,11,13,8.798421185929328e-05
6,9,12,0,0.155951127409935
6,9,12,1,0.0002782812516670674
6,9,12,2,0.011840017512440681
6,9,12,3,0.0012337714433670044
6,9,12,4,0.0854276567697525
6,9,12,5,0.2504879832267761
6,9,12,6,0.01199330948293209
6,9,12,7,0.001710622338578105
6,9,12,8,0.001710622338578105
6,9,12,9,0.000773166015278548
6,9,12,10,0.0001420203479938209
6,9,12,11,0.00029521549004130065
6,9,12,12,0.0005225693457759917
6,9,12,13,0.0
6,9,13,0,0.24905447661876678
6,9,13,1,0.00027604386559687555
6,9,13,2,0.0007569323061034083
6,9,13,3,0.0004394910065457225
6,9,13,4,0.0006889638607390225
6,9,13,5,0.006833672523498535
6,9,13,6,0.2348790317773819
6,9,13,7,0.004298497457057238
6,9,13,8,0.004298497457057238
6,9,13,9,0.001267559127882123
6,9,13,10,0.0001651599450269714
6,9,13,11,0.00013443813077174127
6,9,13,12,0.0001803499908419326
6,9,13,13,0.0023153682705014944
6,10,0,0,0.3333333432674408
6,10,0,1,0.0
6,10,0,2,0.0
6,10,0,3,0.0
6,10,0,4,0.0
6,10,0,5,0.0
6,10,0,6,0.0
6,10,0,7,0.0
6,10,0,8,0.0
6,10,0,9,0.0
6,10,0,10,0.0
6,10,0,11,0.0
6,10,0,12,0.0
6,10,0,13,0.0
6,10,1,0,0.3134703040122986
6,10,1,1,0.04858393594622612
6,10,1,2,0.0
6,10,1,3,0.0011135966051369905
6,10,1,4,0.0
6,10,1,5,0.0
6,10,1,6,0.0
6,10,1,7,0.0
6,10,1,8,0.0
6,10,1,9,0.0
6,10,1,10,0.0
6,10,1,11,0.0
6,10,1,12,0.0
6,10,1,13,0.0
6,10,2,0,0.23746798932552338
6,10,2,1,0.007359249982982874
6,10,2,2,0.019901858642697334
6,10,2,3,0.004911678843200207
6,10,2,4,0.0026240034494549036
6,10,2,5,0.0001076901753549464
6,10,2,6,6.532372935907915e-05
6,10,2,7,0.00021388940513134003
6,10,2,8,0.00021388940513134003
6,10,2,9,0.0
6,10,2,10,0.0
6,10,2,11,0.0
6,10,2,12,0.0
6,10,2,13,0.0
6,10,3,0,0.30541887879371643
6,10,3,1,0.010997677221894264
6,10,3,2,0.011431971564888954
6,10,3,3,0.04664725065231323
6,10,3,4,0.0
6,10,3,5,0.0007105814875103533
6,10,3,6,0.0
6,10,3,7,0.0
6,10,3,8,0.0
6,10,3,9,0.0
6,10,3,10,0.0
6,10,3,11,0.0
6,10,3,12,0.0
6,10,3,13,0.0
6,10,4,0,0.2961474657058716
6,10,4,1,0.00486917607486248
6,10,4,2,0.007711973041296005
6,10,4,3,0.010940835811197758
6,10,4,4,0.018711073324084282
6,10,4,5,0.0
6,10,4,6,0.0
6,10,4,7,0.0
6,10,4,8,0.0
6,10,4,9,0.0
6,10,4,10,0.0
6,10,4,11,0.0
6,10,4,12,0.0
6,10,4,13,0.0
6,10,5,0,0.29724371433258057
6,10,5,1,0.003984651528298855
6,10,5,2,0.00815814919769764
6,10,5,3,0.009723064489662647
6,10,5,4,0.02220264822244644
6,10,5,5,0.021272903308272362
6,10,5,6,0.0
6,10,5,7,0.0
6,10,5,8,0.0
6,10,5,9,0.0
6,10,5,10,0.0
6,10,5,11,0.0
6,10,5,12,0.0
6,10,5,13,0.0
6,10,6,0,0.3028511703014374
6,10,6,1,0.0019573087338358164
6,10,6,2,0.003472006181254983
6,10,6,3,0.006033667363226414
6,10,6,4,0.009606597945094109
6,10,6,5,0.010819956660270691
6,10,6,6,0.038117434829473495
6,10,6,7,0.0
6,10,6,8,0.0
6,10,6,9,0.0
6,10,6,10,0.0
6,10,6,11,0.0
6,10,6,12,0.0
6,10,6,13,0.0
6,10,7,0,0.2597869038581848
6,10,7,1,0.002824073191732168
6,10,7,2,0.005471408367156982
6,10,7,3,0.0056552402675151825
6,10,7,4,0.0171731635928154
6,10,7,5,0.027497023344039917
6,10,7,6,0.0246585626155138
6,10,7,7,0.08566317707300186
6,10,7,8,0.08566317707300186
6,10,7,9,0.0
6,10,7,10,0.0
6,10,7,11,0.0
6,10,7,12,0.0
6,10,7,13,0.0
6,10,8,0,0.2597869038581848
6,10,8,1,0.002824073191732168
6,10,8,2,0.005471408367156982
6,10,8,3,0.0056552402675151825
6,10,8,4,0.0171731635928154
6,10,8,5,0.027497023344039917
6,10,8,6,0.0246585626155138
6,10,8,7,0.08566317707300186
6,10,8,8,0.08566317707300186
6,10,8,9,0.0
6,10,8,10,0.0
6,10,8,11,0.0
6,10,8,12,0.0
6,10,8,13,0.0
6,10,9,0,0.26258614659309387
6,10,9,1,0.006587366107851267
6,10,9,2,0.008585561066865921
6,10,9,3,0.014067474752664566
6,10,9,4,0.013046275824308395
6,10,9,5,0.021778792142868042
6,10,9,6,0.01209170464426279
6,10,9,7,0.0349133163690567
6,10,9,8,0.0349133163690567
6,10,9,9,0.025501666590571404
6,10,9,10,0.0
6,10,9,11,0.0006522487965412438
6,10,9,12,0.0
6,10,9,13,0.0
6,10,10,0,0.19091051816940308
6,10,10,1,0.0045443871058523655
6,10,10,2,0.005716920364648104
6,10,10,3,0.014690333977341652
6,10,10,4,0.00946089532226324
6,10,10,5,0.011491730809211731
6,10,10,6,0.019110575318336487
6,10,10,7,0.030354725196957588
6,10,10,8,0.030354725196957588
6,10,10,9,0.007406900636851788
6,10,10,10,0.021929243579506874
6,10,10,11,0.0066337971948087215
6,10,10,12,0.005463751964271069
6,10,10,13,0.0013531451113522053
6,10,11,0,0.2608395218849182
6,10,11,1,0.00836893729865551
6,10,11,2,0.004559986758977175
6,10,11,3,0.005993011873215437
6,10,11,4,0.01405207347124815
6,10,11,5,0.014624083414673805
6,10,11,6,0.009773568250238895
6,10,11,7,0.01773400977253914
6,10,11,8,0.01773400977253914
6,10,11,9,0.017233971506357193
6,10,11,10,0.010690949857234955
6,10,11,11,0.05438556894659996
6,10,11,12,0.0
6,10,11,13,0.0005897470400668681
6,10,12,0,0.2254597246646881
6,10,12,1,0.0013339684810489416
6,10,12,2,0.002513975603505969
6,10,12,3,0.002233069157227874
6,10,12,4,0.010121499188244343
6,10,12,5,0.03616397827863693
6,10,12,6,0.03660007193684578
6,10,12,7,0.08938462287187576
6,10,12,8,0.08938462287187576
6,10,12,9,0.009765085764229298
6,10,12,10,0.0087329912930727
6,10,12,11,0.009969893842935562
6,10,12,12,0.02571331523358822
6,10,12,13,0.0
6,10,13,0,0.1726977676153183
6,10,13,1,0.0031763194128870964
6,10,13,2,0.008723673410713673
6,10,13,3,0.011428967118263245
6,10,13,4,0.009081981144845486
6,10,13,5,0.014184467494487762
6,10,13,6,0.1425616592168808
6,10,13,7,0.16634468734264374
6,10,13,8,0.16634468734264374
6,10,13,9,0.011096704751253128
6,10,13,10,0.010859156027436256
6,10,13,11,0.013034562580287457
6,10,13,12,0.015373504720628262
6,10,13,13,0.023719334974884987
6,11,0,0,0.3333333432674408
6,11,0,1,0.0
6,11,0,2,0.0
6,11,0,3,0.0
6,11,0,4,0.0
6,11,0,5,0.0
6,11,0,6,0.0
6,11,0,7,0.0
6,11,0,8,0.0
6,11,0,9,0.0
6,11,0,10,0.0
6,11,0,11,0.0
6,11,0,12,0.0
6,11,0,13,0.0
6,11,1,0,0.253023236989975
6,11,1,1,0.040061984211206436
6,11,1,2,0.0
6,11,1,3,0.000557657505851239
6,11,1,4,0.0
6,11,1,5,0.0
6,11,1,6,0.0
6,11,1,7,0.0
6,11,1,8,0.0
6,11,1,9,0.0
6,11,1,10,0.0
6,11,1,11,0.0
6,11,1,12,0.0
6,11,1,13,0.0
6,11,2,0,0.16739602386951447
6,11,2,1,0.06613106280565262
6,11,2,2,0.012848824262619019
6,11,2,3,0.003374676452949643
6,11,2,4,0.004792710766196251
6,11,2,5,0.00023573658836539835
6,11,2,6,4.3915446440223604e-05
6,11,2,7,2.3469188818125986e-05
6,11,2,8,2.3469188818125986e-05
6,11,2,9,0.0
6,11,2,10,0.0
6,11,2,11,0.0
6,11,2,12,0.0
6,11,2,13,0.0
6,11,3,0,0.2091955691576004
6,11,3,1,0.10381200164556503
6,11,3,2,0.018134986981749535
6,11,3,3,0.018470438197255135
6,11,3,4,0.0
6,11,3,5,0.00101360899861902
6,11,3,6,0.0
6,11,3,7,0.0
6,11,3,8,0.0
6,11,3,9,0.0
6,11,3,10,0.0
6,11,3,11,0.0
6,11,3,12,0.0
6,11,3,13,0.0
6,11,4,0,0.22144238650798798
6,11,4,1,0.04025986045598984
6,11,4,2,0.013018319383263588
6,11,4,3,0.013192746788263321
6,11,4,4,0.03977739065885544
6,11,4,5,0.0
6,11,4,6,0.0
6,11,4,7,0.0
6,11,4,8,0.0
6,11,4,9,0.0
6,11,4,10,0.0
6,11,4,11,0.0
6,11,4,12,0.0
6,11,4,13,0.0
6,11,5,0,0.2248695194721222
6,11,5,1,0.035575371235609055
6,11,5,2,0.018153298646211624
6,11,5,3,0.01406382117420435
6,11,5,4,0.07057660818099976
6,11,5,5,0.028083039447665215
6,11,5,6,0.0
6,11,5,7,0.0
6,11,5,8,0.0
6,11,5,9,0.0
6,11,5,10,0.0
6,11,5,11,0.0
6,11,5,12,0.0
6,11,5,13,0.0
6,11,6,0,0.23939737677574158
6,11,6,1,0.010065530426800251
6,11,6,2,0.009137785993516445
6,11,6,3,0.007822459563612938
6,11,6,4,0.04340852424502373
6,11,6,5,0.09308453649282455
6,11,6,6,0.027925055474042892
6,11,6,7,0.0
6,11,6,8,0.0
6,11,6,9,0.0
6,11,6,10,0.0
6,11,6,11,0.0
6,11,6,12,0.0
6,11,6,13,0.0
6,11,7,0,0.2551191747188568
6,11,7,1,0.01731869764626026
6,11,7,2,0.005844864994287491
6,11,7,3,0.005253314506262541
6,11,7,4,0.023507267236709595
6,11,7,5,0.01570126600563526
6,11,7,6,0.012009283527731895
6,11,7,7,0.016428198665380478
6,11,7,8,0.016428198665380478
6,11,7,9,0.0
6,11,7,10,0.0
6,11,7,11,0.0
6,11,7,12,0.0
6,11,7,13,0.0
6,11,8,0,0.2551191747188568
6,11,8,1,0.01731869764626026
6,11,8,2,0.005844864994287491
6,11,8,3,0.005253314506262541
6,11,8,4,0.023507267236709595
6,11,8,5,0.01570126600563526
6,11,8,6,0.012009283527731895
6,11,8,7,0.016428198665380478
6,11,8,8,0.016428198665380478
6,11,8,9,0.0
6,11,8,10,0.0
6,11,8,11,0.0
6,11,8,12,0.0
6,11,8,13,0.0
6,11,9,0,0.28009214997291565
6,11,9,1,0.0021510713268071413
6,11,9,2,0.0030988536309450865
6,11,9,3,0.002990813460201025
6,11,9,4,0.006189361214637756
6,11,9,5,0.0025053448043763638
6,11,9,6,0.002543905284255743
6,11,9,7,0.094467893242836
6,11,9,8,0.094467893242836
6,11,9,9,0.019197208806872368
6,11,9,10,0.0
6,11,9,11,0.0001530125446151942
6,11,9,12,0.0
6,11,9,13,0.0
6,11,10,0,0.14214545488357544
6,11,10,1,0.005688954144716263
6,11,10,2,0.003802080638706684
6,11,10,3,0.002667102962732315
6,11,10,4,0.00819863099604845
6,11,10,5,0.005028213374316692
6,11,10,6,0.004293793812394142
6,11,10,7,0.14973138272762299
6,11,10,8,0.14973138272762299
6,11,10,9,0.0626421794295311
6,11,10,10,0.014898255467414856
6,11,10,11,0.00479655247181654
6,11,10,12,0.010437523946166039
6,11,10,13,0.0011379492934793234
6,11,11,0,0.16181521117687225
6,11,11,1,0.00904463604092598
6,11,11,2,0.003988097421824932
6,11,11,3,0.0012693831231445074
6,11,11,4,0.014655026607215405
6,11,11,5,0.015466129407286644
6,11,11,6,0.0032962264958769083
6,11,11,7,0.31407272815704346
6,11,11,8,0.31407272815704346
6,11,11,9,0.07753650099039078
6,11,11,10,0.00717319967225194
6,11,11,11,0.012494750320911407
6,11,11,12,0.0
6,11,11,13,0.0006847140612080693
6,11,12,0,0.1636342853307724
6,11,12,1,0.004952823743224144
6,11,12,2,0.0028945347294211388
6,11,12,3,0.0027154593262821436
6,11,12,4,0.008293741382658482
6,11,12,5,0.006531946826726198
6,11,12,6,0.0065172938629984856
6,11,12,7,0.23426230251789093
6,11,12,8,0.23426230251789093
6,11,12,9,0.0532839410007
6,11,12,10,0.016120435670018196
6,11,12,11,0.02322869934141636
6,11,12,12,0.03557495027780533
6,11,12,13,0.0
6,11,13,0,0.13504306972026825
6,11,13,1,0.008468995802104473
6,11,13,2,0.005365974269807339
6,11,13,3,0.00429405877366662
6,11,13,4,0.014111092314124107
6,11,13,5,0.003381436225026846
6,11,13,6,0.015796994790434837
6,11,13,7,0.1160181313753128
6,11,13,8,0.1160181313753128
6,11,13,9,0.07052833586931229
6,11,13,10,0.03268510848283768
6,11,13,11,0.038019292056560516
6,11,13,12,0.08781199902296066
6,11,13,13,0.01917283423244953
7,0,0,0,0.3333333432674408
7,0,0,1,0.0
7,0,0,2,0.0
7,0,0,3,0.0
7,0,0,4,0.0
7,0,0,5,0.0
7,0,0,6,0.0
7,0,0,7,0.0
7,0,0,8,0.0
7,0,0,9,0.0
7,0,0,10,0.0
7,0,0,11,0.0
7,0,0,12,0.0
7,0,0,13,0.0
7,0,1,0,0.19943591952323914
7,0,1,1,0.015991007909178734
7,0,1,2,0.0
7,0,1,3,0.0003624103555921465
7,0,1,4,0.0
7,0,1,5,0.0
7,0,1,6,0.0
7,0,1,7,0.0
7,0,1,8,0.0
7,0,1,9,0.0
7,0,1,10,0.0
7,0,1,11,0.0
7,0,1,12,0.0
7,0,1,13,0.0
7,0,2,0,0.1388365924358368
7,0,2,1,0.09666173905134201
7,0,2,2,0.03444618731737137
7,0,2,3,0.022259436547756195
7,0,2,4,0.008815357461571693
7,0,2,5,0.0007414824794977903
7,0,2,6,0.0002422906254651025
7,0,2,7,8.139991223288234e-06
7,0,2,8,8.139991223288234e-06
7,0,2,9,0.0
7,0,2,10,0.0
7,0,2,11,0.0
7,0,2,12,0.0
7,0,2,13,0.0
7,0,3,0,0.14926663041114807
7,0,3,1,0.14022083580493927
7,0,3,2,0.1291758120059967
7,0,3,3,0.03706511855125427
7,0,3,4,0.0
7,0,3,5,0.001270525623112917
7,0,3,6,0.0
7,0,3,7,0.0
7,0,3,8,0.0
7,0,3,9,0.0
7,0,3,10,0.0
7,0,3,11,0.0
7,0,3,12,0.0
7,0,3,13,0.0
7,0,4,0,0.1913568675518036
7,0,4,1,0.028519438579678535
7,0,4,2,0.04188565909862518
7,0,4,3,0.11010858416557312
7,0,4,4,0.07663030922412872
7,0,4,5,0.0
7,0,4,6,0.0
7,0,4,7,0.0
7,0,4,8,0.0
7,0,4,9,0.0
7,0,4,10,0.0
7,0,4,11,0.0
7,0,4,12,0.0
7,0,4,13,0.0
7,0,5,0,0.2798619568347931
7,0,5,1,0.003129054792225361
7,0,5,2,0.006326152943074703
7,0,5,3,0.006220153067260981
7,0,5,4,0.03792399913072586
7,0,5,5,0.039282187819480896
7,0,5,6,0.0
7,0,5,7,0.0
7,0,5,8,0.0
7,0,5,9,0.0
7,0,5,10,0.0
7,0,5,11,0.0
7,0,5,12,0.0
7,0,5,13,0.0
7,0,6,0,0.1991453468799591
7,0,6,1,0.0012048580683767796
7,0,6,2,0.005440788809210062
7,0,6,3,0.013687694445252419
7,0,6,4,0.023958997800946236
7,0,6,5,0.30409446358680725
7,0,6,6,0.02533445507287979
7,0,6,7,0.0
7,0,6,8,0.0
7,0,6,9,0.0
7,0,6,10,0.0
7,0,6,11,0.0
7,0,6,12,0.0
7,0,6,13,0.0
7,0,7,0,0.25584855675697327
7,0,7,1,0.0032753481063991785
7,0,7,2,0.00423622690141201
7,0,7,3,0.008284227922558784
7,0,7,4,0.01293319370597601
7,0,7,5,0.04206617549061775
7,0,7,6,0.13401708006858826
7,0,7,7,0.0043012588284909725
7,0,7,8,0.0043012588284909725
7,0,7,9,0.0
7,0,7,10,0.0
7,0,7,11,0.0
7,0,7,12,0.0
7,0,7,13,0.0
7,0,8,0,0.25584855675697327
7,0,8,1,0.0032753481063991785
7,0,8,2,0.00423622690141201
7,0,8,3,0.008284227922558784
7,0,8,4,0.01293319370597601
7,0,8,5,0.04206617549061775
7,0,8,6,0.13401708006858826
7,0,8,7,0.0043012588284909725
7,0,8,8,0.0043012588284909725
7,0,8,9,0.0
7,0,8,10,0.0
7,0,8,11,0.0
7,0,8,12,0.0
7,0,8,13,0.0
7,0,9,0,0.23449963331222534
7,0,9,1,0.0008533411310054362
7,0,9,2,0.00210342975333333
7,0,9,3,0.0026915911585092545
7,0,9,4,0.006255920045077801
7,0,9,5,0.00444761011749506
7,0,9,6,0.011831036768853664
7,0,9,7,0.2359650582075119
7,0,9,8,0.2359650582075119
7,0,9,9,0.02049323357641697
7,0,9,10,0.0
7,0,9,11,0.0002966381434816867
7,0,9,12,0.0
7,0,9,13,0.0
7,0,10,0,0.11822369694709778
7,0,10,1,0.002873145742341876
7,0,10,2,0.0016236831434071064
7,0,10,3,0.0012431340292096138
7,0,10,4,0.00444394676014781
7,0,10,5,0.0017747831298038363
7,0,10,6,0.003588492050766945
7,0,10,7,0.1163647249341011
7,0,10,8,0.1163647249341011
7,0,10,9,0.11826817691326141
