layer,head,source_position,dest_position,value
0,1,7,13,0.0
0,1,8,0,0.0002546072064433247
0,1,8,1,0.0006724067497998476
0,1,8,2,0.0043710642494261265
0,1,8,3,0.0003067051584366709
0,1,8,4,0.0017649965593591332
0,1,8,5,0.00235699862241745
0,1,8,6,0.00023256076383404434
0,1,8,7,0.9674884080886841
0,1,8,8,0.9674884080886841
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,3.7380024878075346e-05
0,1,9,1,0.5036216974258423
0,1,9,2,0.00024865660816431046
0,1,9,3,0.00032135829678736627
0,1,9,4,0.00017582236614543945
0,1,9,5,9.143553324975073e-05
0,1,9,6,0.0005520611302927136
0,1,9,7,1.7181921066367067e-05
0,1,9,8,1.7181921066367067e-05
0,1,9,9,0.4942508935928345
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.0001352456456515938
0,1,10,1,0.0025269377510994673
0,1,10,2,0.2708209753036499
0,1,10,3,0.030304662883281708
0,1,10,4,0.028364799916744232
0,1,10,5,0.03234342858195305
0,1,10,6,0.00026950164465233684
0,1,10,7,0.000779935042373836
0,1,10,8,0.000779935042373836
0,1,10,9,0.0019413168774917722
0,1,10,10,0.2811262309551239
0,1,10,11,0.032573945820331573
0,1,10,12,0.034352049231529236
0,1,10,13,0.036893658339977264
0,1,11,0,0.0001176629593828693
0,1,11,1,0.0009577489690855145
0,1,11,2,0.038952335715293884
0,1,11,3,0.4809868037700653
0,1,11,4,0.00019186671124771237
0,1,11,5,5.594393951469101e-05
0,1,11,6,0.0009551359689794481
0,1,11,7,1.9953466107835993e-05
0,1,11,8,1.9953466107835993e-05
0,1,11,9,0.0007281434955075383
0,1,11,10,0.032600920647382736
0,1,11,11,0.514647901058197
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.00012396187230478972
0,1,12,1,0.0003966081130784005
0,1,12,2,0.029630817472934723
0,1,12,3,0.0003333398199174553
0,1,12,4,0.1787528693675995
0,1,12,5,0.0009410229395143688
0,1,12,6,0.00039078734698705375
0,1,12,7,0.0009610572014935315
0,1,12,8,0.0009610572014935315
0,1,12,9,0.0002963684673886746
0,1,12,10,0.03467443212866783
0,1,12,11,0.00030625774525105953
0,1,12,12,0.20818796753883362
0,1,12,13,0.0
0,1,13,0,0.0002694785362109542
0,1,13,1,7.854056457290426e-05
0,1,13,2,0.0010729857021942735
0,1,13,3,4.181578697171062e-05
0,1,13,4,0.0005890660104341805
0,1,13,5,0.4139827489852905
0,1,13,6,3.4993856388609856e-05
0,1,13,7,0.0005582282901741564
0,1,13,8,0.0005582282901741564
0,1,13,9,6.223458331078291e-05
0,1,13,10,0.037936680018901825
0,1,13,11,3.903840479324572e-05
0,1,13,12,0.0007201937842182815
0,1,13,13,0.5735806226730347
0,2,0,0,0.3333333134651184
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
