component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,11,0.6341738700866699,0.19668714702129364,0.4374867081642151,22.940746307373047,-51.37124252319336,292.8217468261719,0.9481714963912964,0.3516075909137726,13811.302734375,18719.111328125
resid_post,0,12,0.3047141134738922,0.18865957856178284,0.11605456471443176,-40.928218841552734,-53.3559684753418,4.206037998199463,0.12798790633678436,0.16018614172935486,11530.13671875,16919.365234375
resid_post,0,13,0.5079370141029358,0.365569531917572,0.14236748218536377,-1.5314913988113403,-9.61690616607666,27.83255386352539,0.2636772692203522,0.27448272705078125,4980.4345703125,9739.9189453125
resid_post,1,0,-0.08872219920158386,-0.2363646924495697,0.14764247834682465,-114.63456726074219,-150.1029815673828,9.776592254638672,0.40514931082725525,0.38975846767425537,28010.171875,30058.05859375
resid_post,1,1,1.4123203754425049,0.3180158734321594,1.0943044424057007,132.9595489501953,-32.58915328979492,713.6480712890625,1.3695391416549683,0.6178075075149536,7711.69677734375,19036.9296875
resid_post,1,2,0.3405640423297882,0.11970940232276917,0.22085461020469666,-43.82461166381836,-74.62480926513672,64.21199798583984,0.5482654571533203,0.4316808879375458,8423.705078125,12913.5
resid_post,1,3,0.8361101150512695,0.23901362717151642,0.5970965027809143,37.91476058959961,-49.335514068603516,343.9590759277344,1.2008275985717773,0.47913965582847595,13333.9697265625,19508.494140625
resid_post,1,4,0.5293687582015991,0.332034707069397,0.19733397662639618,-12.68163776397705,-29.617534637451172,46.72370147705078,0.2815031409263611,0.2561379671096802,11244.2294921875,15913.8525390625
resid_post,1,5,0.742405354976654,0.5235069394111633,0.21889840066432953,22.45833969116211,10.969450950622559,62.75749969482422,0.2755119800567627,0.25744643807411194,2871.343505859375,6745.0302734375
resid_post,1,6,1.1095572710037231,3.3047380447387695,-2.195180892944336,83.01934051513672,600.5159912109375,-1732.1826171875,0.4813752770423889,0.6060450673103333,4412.42431640625,1.4040404558181763
resid_post,1,7,0.49629107117652893,0.40185248851776123,0.0944385826587677,-18.137739181518555,-14.818035125732422,-29.782094955444336,0.16466765105724335,0.19701825082302094,6981.2421875,9966.4951171875
resid_post,1,8,0.00838129036128521,0.002540841931477189,0.005840448196977377,-98.61752319335938,-99.4614028930664,-95.6574478149414,0.08339278399944305,0.025281056761741638,9.737373352050781,135.88888549804688
resid_post,1,9,1.1259199380874634,0.36149659752845764,0.7644234895706177,85.71833801269531,-23.372404098510742,468.3716735839844,0.9564678072929382,0.4454241394996643,6377.08056640625,15650.9189453125
resid_post,1,10,0.27408742904663086,0.1533840298652649,0.12070340663194656,-54.78980255126953,-67.4866943359375,-10.253413200378418,0.3673172891139984,0.305867463350296,7391.12890625,10601.201171875
resid_post,1,11,0.6449865698814392,0.27750349044799805,0.36748310923576355,6.389298915863037,-41.176692962646484,173.2346649169922,0.8638449311256409,0.3662596344947815,12804.181640625,16139.2529296875
resid_post,1,12,0.39468055963516235,0.2871854305267334,0.10749514400959015,-34.898197174072266,-39.1243782043457,-20.07415008544922,0.16718094050884247,0.19814205169677734,10423.5166015625,14551.1591796875
resid_post,1,13,0.6615678668022156,0.5199912786483765,0.1415766179561615,9.124351501464844,10.224224090576172,5.266443252563477,0.27155452966690063,0.27902841567993164,2819.12109375,5647.08056640625
resid_post,2,0,0.18220414221286774,-0.15153393149375916,0.3337380290031433,-77.0431137084961,-125.41184997558594,69.09464263916016,0.5495609045028687,0.5444436073303223,25797.8046875,28913.396484375
resid_post,2,1,1.5669358968734741,0.45443952083587646,1.1124964952468872,97.4267578125,-23.791635513305664,463.667236328125,1.4329792261123657,0.6908122897148132,7047.232421875,17035.63671875
resid_post,2,2,0.47980237007141113,0.16894443333148956,0.31085795164108276,-39.547096252441406,-71.66844177246094,57.50202560424805,0.6099265813827515,0.525636613368988,6891.32275390625,12140.84765625
resid_post,2,3,1.0918370485305786,0.37156784534454346,0.7202692031860352,37.56647872924805,-37.68900680541992,264.93792724609375,1.1634302139282227,0.5193303823471069,8117.54541015625,16813.283203125
resid_post,2,4,0.753420889377594,0.5015550255775452,0.25186586380004883,-5.072412490844727,-15.890483856201172,27.612573623657227,0.3079908490180969,0.29109418392181396,8492.5615234375,13115.22265625
resid_post,2,5,1.092971682548523,0.8001307249069214,0.29284077882766724,37.709434509277344,34.179908752441406,48.37328338623047,0.2906275987625122,0.2754361033439636,642.51513671875,3261.0302734375
resid_post,2,6,1.367411732673645,3.4076545238494873,-2.040242910385132,72.28762817382812,471.4551086425781,-1133.7274169921875,0.5067529678344727,0.6148091554641724,3176.10107421875,4.636363506317139
resid_post,2,7,0.6986765265464783,0.590627908706665,0.1080487072467804,-11.969952583312988,-0.9531855583190918,-45.25509262084961,0.16274677217006683,0.19620369374752045,4235.818359375,6541.63623046875
resid_post,2,8,0.0098494878038764,0.0020468418952077627,0.007802645210176706,-98.7590103149414,-99.65675354003906,-96.04663848876953,0.09800116717815399,0.020365819334983826,7.0,166.7373809814453
resid_post,2,9,1.3426244258880615,0.5087003707885742,0.8339241147041321,69.16453552246094,-14.692227363586426,322.5233154296875,0.9573301672935486,0.47084134817123413,4409.37353515625,12767.8583984375
resid_post,2,10,0.35927948355674744,0.22731217741966248,0.13196730613708496,-54.732425689697266,-61.88031768798828,-33.13628387451172,0.394355833530426,0.3734818994998932,5795.861328125,9170.4814453125
resid_post,2,11,0.8019192814826965,0.3648656904697418,0.43705353140830994,1.0381628274917603,-38.81294250488281,121.4413833618164,0.7828273177146912,0.37217727303504944,7092.62646484375,13543.6669921875
resid_post,2,12,0.4750479459762573,0.3770392835140228,0.09800869226455688,-40.1461296081543,-36.77145767211914,-50.34205627441406,0.1763780266046524,0.2103983461856842,9261.6494140625,12415.640625
resid_post,2,13,0.8895325064659119,0.7250164151191711,0.16451600193977356,12.077028274536133,21.58342933654785,-16.64487648010254,0.23726679384708405,0.27468782663345337,1058.8990478515625,2719.636474609375
resid_post,3,0,0.22467170655727386,-0.05492430925369263,0.2795960307121277,-75.8291244506836,-107.57462310791016,36.78510284423828,0.5874677300453186,0.5715338587760925,24336.48046875,26120.01953125
resid_post,3,1,1.7330262660980225,0.5588298439979553,1.1741962432861328,86.44434356689453,-22.93157386779785,474.445068359375,1.5381853580474854,0.7453296184539795,6412.646484375,16102.7373046875
resid_post,3,2,0.6180587410926819,0.25661903619766235,0.36143967509269714,-33.50732421875,-64.60957336425781,76.82498168945312,0.7159164547920227,0.6086561679840088,5789.55615234375,11072.515625
resid_post,3,3,1.2189971208572388,0.523747980594635,0.6952490210533142,31.14349365234375,-27.76972770690918,240.13253784179688,1.190002679824829,0.5979979634284973,7965.37353515625,14954.8076171875
resid_post,3,4,0.9159437417984009,0.6157208681106567,0.30022290349006653,-1.4599294662475586,-15.085713386535645,46.87626647949219,0.3443254232406616,0.3159298896789551,7224.35205078125,11643.84375
resid_post,3,5,1.367336392402649,1.1070191860198975,0.260317325592041,47.102294921875,52.66941833496094,27.353496551513672,0.33418989181518555,0.33625471591949463,529.434326171875,2207.232421875
resid_post,3,6,1.4934972524642944,3.5690016746520996,-2.0755043029785156,60.675071716308594,392.20233154296875,-1115.3865966796875,0.5275442600250244,0.6065201163291931,3085.888916015625,5.797979831695557
resid_post,3,7,0.8479611277580261,0.7312646508216858,0.11669640243053436,-8.773710250854492,0.8489717245101929,-42.9093132019043,0.20470751821994781,0.2281912863254547,3650.201904296875,5519.9697265625
resid_post,3,8,0.011799560859799385,0.002695544855669141,0.009104016236960888,-98.73056030273438,-99.62825012207031,-95.54609680175781,0.11740414798259735,0.026820331811904907,5.101010322570801,154.18182373046875
resid_post,3,9,1.490561842918396,0.6082059144973755,0.8823559880256653,60.35926818847656,-16.122102737426758,331.6697692871094,0.9966593980789185,0.5031603574752808,4132.5859375,11900.77734375
resid_post,3,10,0.4627184569835663,0.29541072249412537,0.16730773448944092,-50.21931457519531,-59.25979995727539,-18.149032592773438,0.46930795907974243,0.42747920751571655,4749.4609375,8115.0166015625
resid_post,3,11,0.8998804688453674,0.49157723784446716,0.40830323100090027,-3.188066244125366,-32.20640563964844,99.75176239013672,0.7885757684707642,0.4337504804134369,7071.19189453125,11724.63671875
resid_post,3,12,0.5938416123390198,0.46624428033828735,0.12759733200073242,-36.112674713134766,-35.7000846862793,-37.576316833496094,0.2012941688299179,0.25047361850738525,7786.4716796875,11228.4345703125
resid_post,3,13,1.1349009275436401,0.9801080226898193,0.15479300916194916,22.09616470336914,35.167049407958984,-24.271535873413086,0.2754857838153839,0.29714977741241455,725.4949340820312,1679.212158203125
resid_post,4,0,0.3239918351173401,0.014237895607948303,0.30975398421287537,-68.11261749267578,-98.2204360961914,43.4218864440918,0.6642357707023621,0.6254367828369141,22724.94921875,24564.158203125
resid_post,4,1,1.7529170513153076,0.5805020332336426,1.172414779663086,72.5226821899414,-27.44416046142578,442.8499755859375,1.5361298322677612,0.764460563659668,6566.54541015625,16090.4140625
resid_post,4,2,0.7092455625534058,0.32197296619415283,0.3872726559638977,-30.195816040039062,-59.75721740722656,79.3144760131836,0.7934224009513855,0.6345338821411133,5645.79296875,10451.5791015625
resid_post,4,3,1.3102906942367554,0.6032711267471313,0.7070194482803345,28.959245681762695,-24.598295211791992,227.36322021484375,1.1643292903900146,0.6678546071052551,7531.05029296875,14444.3232421875
resid_post,4,4,0.983708381652832,0.6943748593330383,0.28933364152908325,-3.1830945014953613,-13.211414337158203,33.96688461303711,0.3103218674659729,0.33894219994544983,6936.58349609375,10933.7373046875
resid_post,4,5,1.5670832395553589,1.313503384590149,0.2535797357559204,54.232852935791016,64.17227172851562,17.41215705871582,0.35183048248291016,0.41354015469551086,698.5858764648438,2278.5859375
resid_post,4,6,1.5579464435577393,3.613257884979248,-2.055311441421509,53.3336067199707,351.61419677734375,-1051.647705078125,0.5563951730728149,0.6143378019332886,3418.87890625,11.191919326782227
resid_post,4,7,1.0361789464950562,0.8804163336753845,0.15576259791851044,1.9810760021209717,10.04155445098877,-27.879005432128906,0.21416568756103516,0.23892435431480408,2732.181884765625,4640.57568359375
resid_post,4,8,0.01275589969009161,0.0012777051888406277,0.011478194035589695,-98.74456787109375,-99.84030151367188,-94.68537902832031,0.12691959738731384,0.012713005766272545,4.909090995788574,210.22222900390625
resid_post,4,9,1.5442922115325928,0.6260361075401306,0.9182561039924622,51.98975372314453,-21.752944946289062,325.16973876953125,0.9353758096694946,0.5021418333053589,3521.363525390625,11894.1416015625
resid_post,4,10,0.5297667980194092,0.3153909742832184,0.214375838637352,-47.86017608642578,-60.57988739013672,-0.7399799823760986,0.529974102973938,0.44609564542770386,4562.65380859375,8359.1494140625
resid_post,4,11,0.9297389984130859,0.527960479259491,0.4017784297466278,-8.494779586791992,-34.01123046875,86.03092193603516,0.758592963218689,0.4499676823616028,7335.7373046875,11785.111328125
resid_post,4,12,0.6587159037590027,0.5454264879226685,0.11328940093517303,-35.16896438598633,-31.82818603515625,-47.544891357421875,0.25231093168258667,0.3032209277153015,8309.19921875,11075.966796875
resid_post,4,13,1.3080717325210571,1.1634392738342285,0.14463253319263458,28.740854263305664,45.41604995727539,-33.03243637084961,0.2798895537853241,0.3504762649536133,729.0606079101562,1772.6162109375
resid_post,5,0,0.5004157423973083,0.17761577665805817,0.3227999210357666,-59.339019775390625,-82.2020034790039,38.690250396728516,0.6726464629173279,0.6812291145324707,19434.71875,21602.0234375
resid_post,5,1,1.8609020709991455,0.6281896829605103,1.2327123880386353,51.20648956298828,-37.052223205566406,429.632080078125,1.6060764789581299,0.846259355545044,6687.646484375,16190.0302734375
resid_post,5,2,0.8776443004608154,0.4538533389568329,0.42379093170166016,-28.68753433227539,-54.521610260009766,82.080810546875,0.9152606725692749,0.7309600710868835,5258.357421875,9566.6416015625
resid_post,5,3,1.452069878578186,0.6794158220291138,0.7726538181304932,17.987071990966797,-31.919103622436523,231.96896362304688,1.146315336227417,0.6877985596656799,6772.232421875,13668.818359375
resid_post,5,4,1.1431238651275635,0.8627966046333313,0.2803274095058441,-7.116151809692383,-13.543424606323242,20.442031860351562,0.3307298719882965,0.3717375099658966,5822.21044921875,9347.5576171875
resid_post,5,5,2.115396738052368,1.7922905683517456,0.3231060206890106,71.88529968261719,79.59656524658203,38.8217658996582,0.45107242465019226,0.5483105182647705,369.0909118652344,1455.80810546875
resid_post,5,6,1.7434698343276978,3.783031702041626,-2.039562225341797,41.66460418701172,279.0788879394531,-976.293212890625,0.646917462348938,0.6242855787277222,3369.919189453125,13.42424201965332
resid_post,5,7,1.0582488775253296,0.917320966720581,0.14092789590358734,-14.012619018554688,-8.079808235168457,-39.450653076171875,0.2498663067817688,0.27211904525756836,3741.9697265625,5473.6767578125
